"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620491401,ラキソベロン内用液０．７５％,ｍＬ,2359005S1240,24.2 ,0,"36,268,585 "
620488701,ラキソベロン錠２．５ｍｇ,錠,2359005F1218,8.6 ,0,"34,278,934 "
620480504,センノシド錠１２ｍｇ「ＹＤ」,錠,2354003F2332,5.0 ,1,"32,904,825 "
620492501,ビーマス配合錠,錠,2359108F1066,5.6 ,1,"28,873,218 "
620491703,ピコスルファートナトリウム内用液０．７５％「日医工」,ｍＬ,2359005S1283,9.8 ,1,"17,480,482 "
620489401,ピコスルファートナトリウム錠２．５ｍｇ「日医工」,錠,2359005F1226,5.8 ,1,"17,149,776 "
620003962,シンラック錠２．５　２．５ｍｇ,錠,2359005F1137,5.8 ,1,"17,009,277 "
620008725,ベンコール配合錠,錠,2359108F1058,5.6 ,1,"16,309,342 "
620491206,ピコスルファートナトリウム内用液０．７５％「ＪＧ」,ｍＬ,2359005S1291,9.8 ,1,"13,409,528 "
620490701,シンラック内用液０．７５％,ｍＬ,2359005S1232,9.8 ,1,"12,976,321 "
620488901,ピコスルファートＮａ錠２．５ｍｇ「サワイ」,錠,2359005F1234,5.8 ,1,"11,268,966 "
620003131,アジャストＡコーワ錠４０ｍｇ,錠,2354002F1030,5.8 ,0,"10,287,763 "
621977401,ピコスルファートナトリウム内用液０．７５％「ＣＨＯＳ」,ｍＬ,2359005S1259,9.8 ,1,"10,055,662 "
621587102,センノシド錠１２ｍｇ「ＪＤ」,錠,2354003F2405,5.0 ,1,"8,664,145 "
622263901,センノシド錠１２ｍｇ「クニヒロ」,錠,2354003F2359,5.0 ,1,"7,487,765 "
620480901,ソルダナ錠１２ｍｇ,錠,2354003F2294,5.0 ,1,"6,704,060 "
620488001,バルコーゼ顆粒７５％,ｇ,2359002D1035,6.2 ,0,"5,692,462 "
620481503,センノシド錠１２ｍｇ「ツルハラ」,錠,2354003F2383,5.0 ,1,"5,474,207 "
620006977,チャルドール内用液０．７５％,ｍＬ,2359005S1194,9.8 ,1,"5,086,240 "
621993001,ピコスルファートナトリウム内用液０．７５％「ＰＰ」,ｍＬ,2359005S1267,9.8 ,1,"4,657,582 "
620007124,ヨーピス内用液０．７５％,ｍＬ,2359005S1216,9.8 ,1,"4,094,267 "
620007125,ラキソデート内用液０．７５％,ｍＬ,2359005S1224,9.8 ,1,"4,061,820 "
621278401,ピコスルファートＮａ内用液０．７５％「トーワ」,ｍＬ,2359005S1305,9.8 ,1,"3,634,912 "
620007123,ヨーピス錠２．５ｍｇ,錠,2359005F1188,5.8 ,1,"2,778,862 "
621639501,センノシド錠１２ｍｇ「ＴＣＫ」,錠,2354003F2391,5.0 ,1,"2,715,600 "
620488803,ピコスルファートナトリウム錠２．５ｍｇ「ツルハラ」,錠,2359005F1242,5.6 ,1,"2,690,836 "
610412102,センノサイド顆粒８％「ＥＭＥＣ」,ｇ,2354003D2048,13.0 ,1,"1,925,145 "
620007046,ピコルーラカプセル２．５ｍｇ,カプセル,2359005M1080,5.8 ,1,"1,261,526 "
620491503,ピコスルファートナトリウム内用液０．７５％「ツルハラ」,ｍＬ,2359005S1313,9.8 ,1,"1,150,157 "
620009350,チャルドール錠２．５ｍｇ,錠,2359005F1200,5.8 ,1,"1,030,459 "
622546601,スインプロイク錠０．２ｍｇ,錠,2359007F1020,272.1 ,0,"998,320 "
610422244,ピムロ顆粒,ｇ,2359102X1056,6.2 ,1,"981,071 "
610422132,シンラック錠７．５　７．５ｍｇ,錠,2359005F3032,6.5 ,1,"684,518 "
612350073,硫酸マグネシウム水和物,ｇ,2355002X1016,0.7 ,0,"428,228 "
620490201,スナイリンドライシロップ１％,ｇ,2359005R1109,27.4 ,1,"366,410 "
620481722,硫酸マグネシウム「ＮｉｋＰ」,ｇ,2355002X1130,0.8 ,0,"330,553 "
612350070,複方甘草散「スズ」,ｇ,2359106B1022,5.9 ,1,"271,973 "
610421069,ヒマシ油「マルイシ」,ｍＬ,2356001X1159,1.5 ,0,"248,488 "
620488101,ピコダルム顆粒１％,ｇ,2359005D1101,22.1 ,1,"242,997 "
620000679,硫酸マグネシウム（山善）,ｇ,2355002X1091,0.8 ,0,"205,344 "
620490401,ピコスルファートナトリウムドライシロップ１％「日医工」,ｇ,2359005R1117,11.2 ,1,"157,833 "
610409243,硫酸マグネシウム「トミタ」,ｇ,2355002X1083,0.8 ,0,"142,940 "
620482233,ヒマシ油「日医工」,ｍＬ,2356001X1299,1.4 ,0,"103,995 "
620007044,ピコスルファートナトリウムＤＳ１％「ＥＭＥＣ」,ｇ,2359005R1095,27.4 ,1,"80,799 "
620007122,ヨーピス顆粒１％,ｇ,2359005D1098,9.7 ,1,"78,715 "
612350126,ヒマシ油「ヨシダ」,ｍＬ,2356001X1264,1.5 ,0,"78,134 "
620008301,カルメロースナトリウム原末「マルイシ」,ｇ,2359001X2017,7.2 ,0,"63,405 "
610421071,加香ヒマシ油「マルイシ」,ｍＬ,2356002X1013,1.4 ,0,"50,185 "
620000686,加香ヒマシ油「ケンエー」,ｍＬ,2356002X1056,1.4 ,0,"44,297 "
620481711,硫酸マグネシウム「東海」,ｇ,2355002X1016,0.7 ,0,"21,809 "
622603801,センノシド錠１２ｍｇ「ホリイ」,錠,2354003F2421,5.0 ,1,"21,115 "
612350033,ヒマシ油,ｍＬ,2356001X1019,1.2 ,0,"21,023 "
612350146,カルメロースナトリウム,ｇ,2359001X2017,7.2 ,0,"13,982 "
612350124,ヒマシ油「ニッコー」,ｍＬ,2356001X1248,1.4 ,0,"11,557 "
620000683,ヒマシ油「東海」,ｍＬ,2356001X1124,1.4 ,0,"10,120 "
620489102,ピコスルファートナトリウム錠２．５ｍｇ「イセイ」,錠,2359005F1250,5.8 ,1,"8,190 "
620000693,加香ヒマシ油（山善）,ｍＬ,2356002X1188,1.7 ,0,"7,669 "
620000685,ヒマシ油（山善）,ｍＬ,2356001X1183,1.5 ,0,"6,340 "
612350048,加香ヒマシ油,ｍＬ,2356002X1013,1.4 ,0,"4,310 "
620488301,ピコスルファートナトリウム顆粒１％「イセイ」,ｇ,2359005D1110,9.7 ,1,"4,199 "
620007051,ファースルー錠２．５ｍｇ,錠,2359005F1170,5.8 ,1,"2,349 "
620482310,加香ヒマシ油「ニッコー」,ｍＬ,2356002X1013,1.4 ,0,"1,800 "
612350065,人工カルルス塩「ヤマゼン」,ｇ,2359109B1115,0.7 ,1,-
621278301,ピコスルファートナトリウムカプセル２．５ｍｇ「ＴＣ」,カプセル,2359005M1098,5.8 ,1,-
620001970,ウルソ錠１００ｍｇ,錠,2362001F2149,11.0 ,0,"325,911,931 "
620495201,ウルソデオキシコール酸錠１００ｍｇ「サワイ」,錠,2362001F2211,6.5 ,1,"260,898,424 "
620494902,ウルソデオキシコール酸錠１００ｍｇ「トーワ」,錠,2362001F2220,6.5 ,1,"200,556,515 "
620008591,ウルソデオキシコール酸錠１００ｍｇ「ＺＥ」,錠,2362001F2173,6.5 ,1,"119,768,454 "
620495102,ウルソデオキシコール酸錠１００ｍｇ「ＪＧ」,錠,2362001F2190,6.5 ,1,"84,552,552 "
620495301,ウルソデオキシコール酸錠１００ｍｇ「テバ」,錠,2362001F2246,6.5 ,1,"81,754,356 "
620001969,ウルソ錠５０ｍｇ,錠,2362001F1088,8.8 ,0,"32,977,980 "
621579503,ウルソデオキシコール酸錠５０ｍｇ「トーワ」,錠,2362001F1118,6.0 ,1,"17,855,252 "
620494501,ウルソデオキシコール酸錠５０ｍｇ「テバ」,錠,2362001F1134,6.0 ,1,"16,651,654 "
620494402,ウルソデオキシコール酸錠５０ｍｇ「ＪＧ」,錠,2362001F1100,6.0 ,1,"10,681,618 "
621278801,ウルソデオキシコール酸錠１００ｍｇ「ＴＣＫ」,錠,2362001F2203,6.5 ,1,"9,200,733 "
620001968,ウルソ顆粒５％,ｇ,2362001D1060,7.4 ,0,"6,514,865 "
620006946,スパカール錠４０ｍｇ,錠,2369003F1037,18.4 ,0,"4,173,375 "
620003576,チノカプセル１２５　１２５ｍｇ,カプセル,2362003M2031,29.0 ,0,"435,561 "
620006945,スパカール細粒１０％,ｇ,2369003C1030,38.2 ,0,"21,124 "
610421335,ガスモチン錠５ｍｇ,錠,2399010F2024,16.9 ,0,"209,059,033 "
621969902,アサコール錠４００ｍｇ,錠,2399009F3028,76.2 ,0,"121,897,299 "
622244101,アコファイド錠１００ｍｇ,錠,2399015F1020,37.2 ,0,"71,689,985 "
622208301,モサプリドクエン酸塩錠５ｍｇ「日医工」,錠,2399010F2245,9.9 ,1,"68,381,072 "
620005027,セレキノン錠１００ｍｇ,錠,2399006F1331,15.0 ,0,"61,749,340 "
610443028,コロネル錠５００ｍｇ,錠,2399011F1022,16.5 ,0,"57,252,630 "
621867201,ペンタサ錠５００ｍｇ,錠,2399009F2030,89.4 ,0,"52,740,876 "
622209701,モサプリドクエン酸塩錠５ｍｇ「ＤＳＥＰ」,錠,2399010F2059,9.9 ,1,"47,248,224 "
620006100,プリンペラン錠５　５ｍｇ,錠,2399004F1200,6.4 ,0,"46,507,907 "
622219201,モサプリドクエン酸塩錠５ｍｇ「サワイ」,錠,2399010F2202,9.9 ,1,"43,898,412 "
610443032,ポリフル錠５００ｍｇ,錠,2399011F1030,16.5 ,0,"43,077,044 "
612390023,ナウゼリン錠１０　１０ｍｇ,錠,2399005F2023,15.1 ,0,"42,222,442 "
622216501,モサプリドクエン酸塩錠５ｍｇ「ＮＰ」,錠,2399010F2105,9.9 ,1,"40,455,245 "
610407140,ガナトン錠５０ｍｇ,錠,2399008F1020,16.7 ,0,"39,837,316 "
620506801,ペンタサ錠２５０ｍｇ,錠,2399009F1149,46.1 ,0,"38,099,425 "
622090501,ナウゼリンＯＤ錠１０　１０ｍｇ,錠,2399005F4026,15.1 ,0,"38,098,899 "
622206301,モサプリドクエン酸塩錠５ｍｇ「ファイザー」,錠,2399010F2261,9.9 ,1,"35,572,113 "
620505723,トリメブチンマレイン酸塩錠１００ｍｇ「日医工」,錠,2399006F1536,5.8 ,1,"35,565,971 "
621371629,ドンペリドン錠１０ｍｇ「サワイ」,錠,2399005F2350,5.8 ,1,"32,300,200 "
622220701,モサプリドクエン酸塩錠５ｍｇ「ＥＥ」,錠,2399010F2067,9.9 ,1,"29,953,484 "
622442701,ペンタサ顆粒９４％,ｇ,2399009D2020,155.0 ,0,"28,360,948 "
622180401,モサプリドクエン酸塩錠５ｍｇ「明治」,錠,2399010F2270,9.9 ,1,"27,046,340 "
620505715,トリメブチンマレイン酸塩錠１００ｍｇ「トーワ」,錠,2399006F1013,5.6 ,1,"25,669,853 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,錠,2399010F2199,9.9 ,1,"25,039,161 "
622185501,モサプリドクエン酸塩錠５ｍｇ「ＡＡ」,錠,2399010F2032,9.9 ,1,"24,711,471 "
622194801,モサプリドクエン酸塩錠５ｍｇ「トーワ」,錠,2399010F2237,9.9 ,1,"24,458,066 "
622416401,メサラジン腸溶錠４００ｍｇ「ファイザー」,錠,2399009F3036,44.6 ,1,"24,169,600 "
610422205,ドンペリドン錠１０ｍｇ「ＥＭＥＣ」,錠,2399005F2260,5.8 ,1,"23,915,105 "
622458101,メサラジン腸溶錠４００ｍｇ「サワイ」,錠,2399009F3044,44.6 ,1,"23,637,137 "
620505709,トリメブチンマレイン酸塩錠１００ｍｇ「サワイ」,錠,2399006F1579,5.8 ,1,"20,362,078 "
622215201,モサプリドクエン酸塩錠５ｍｇ「サンド」,錠,2399010F2210,9.9 ,1,"19,214,744 "
620007904,イトプリド塩酸塩錠５０ｍｇ「サワイ」,錠,2399008F1110,9.8 ,1,"18,728,425 "
620500702,メトクロプラミド錠５ｍｇ「テバ」,錠,2399004F1243,5.6 ,1,"17,722,116 "
622204001,モサプリドクエン酸塩錠５ｍｇ「ＪＧ」,錠,2399010F2075,9.9 ,1,"16,790,224 "
621371618,ドンペリドン錠１０ｍｇ「日医工」,錠,2399005F2317,5.8 ,1,"16,010,044 "
620006867,エリーテン錠５ｍｇ,錠,2399004F1219,5.6 ,1,"12,766,301 "
620006913,コロネル細粒８３．３％,ｇ,2399011C1042,25.8 ,0,"12,611,015 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,錠,2399010F2229,9.9 ,1,"12,230,011 "
622532801,リンゼス錠０．２５ｍｇ,錠,2399017F1020,92.4 ,0,"12,186,432 "
622197901,モサプリドクエン酸塩錠５ｍｇ「日新」,錠,2399010F2253,9.9 ,1,"11,420,331 "
622517001,リアルダ錠１２００ｍｇ　１，２００ｍｇ,錠,2399009F4024,212.0 ,0,"11,051,786 "
610451016,サリグレンカプセル３０ｍｇ,カプセル,2399012M1034,128.5 ,0,"10,846,066 "
620008436,イリボー錠５μｇ,錠,2399014F2022,144.2 ,0,"10,710,454 "
620009438,ポリカルボフィルＣａ細粒８３．３％「日医工」,ｇ,2399011C1069,15.1 ,1,"9,785,070 "
620003109,サラジェン錠５ｍｇ,錠,2399013F1021,133.7 ,0,"9,425,537 "
621371633,ドンペリドン錠１０ｍｇ「トーワ」,錠,2399005F2015,5.6 ,1,"9,415,826 "
620002528,テルペラン錠５　５ｍｇ,錠,2399004F1170,5.6 ,1,"8,663,719 "
622198401,モサプリドクエン酸塩錠５ｍｇ「ＫＯＧ」,錠,2399010F2091,9.9 ,1,"8,652,016 "
610451013,エボザックカプセル３０ｍｇ,カプセル,2399012M1026,133.6 ,0,"8,600,586 "
620007062,プラミール錠５ｍｇ,錠,2399004F1227,5.6 ,1,"8,512,170 "
621371653,ドンペリドン錠１０ｍｇ「ＪＧ」,錠,2399005F2333,5.8 ,1,"8,449,676 "
620007911,イトプリド塩酸塩錠５０ｍｇ「日医工」,錠,2399008F1152,9.8 ,1,"8,419,386 "
622053401,メサラジン錠５００ｍｇ「サワイ」,錠,2399009F2072,52.5 ,1,"7,346,549 "
620007094,ポリフル細粒８３．３％,ｇ,2399011C1050,26.0 ,0,"7,051,964 "
620009125,ドンペリドン錠１０ｍｇ「タイヨー」,錠,2399005F2287,5.8 ,1,"6,738,939 "
620506901,ガスモチン散１％,ｇ,2399010B1034,34.5 ,0,"6,385,527 "
622201201,モサプリドクエン酸塩錠５ｍｇ「アメル」,錠,2399010F2164,9.9 ,1,"6,358,654 "
620007910,イトプリド塩酸塩錠５０ｍｇ「トーワ」,錠,2399008F1144,9.8 ,1,"6,280,930 "
622184001,モサプリドクエン酸塩錠５ｍｇ「ＺＥ」,錠,2399010F2156,9.9 ,1,"6,253,315 "
621279401,メトクロプラミド錠５ｍｇ「トーワ」,錠,2399004F1251,5.6 ,1,"5,728,245 "
622011801,メサラジン錠５００ｍｇ「ＡＫＰ」,錠,2399009F2048,52.5 ,1,"5,697,389 "
620008511,メサラジン錠２５０ｍｇ「サワイ」,錠,2399009F1106,25.0 ,1,"5,493,017 "
622208201,モサプリドクエン酸塩散１％「日医工」,ｇ,2399010B1050,16.8 ,1,"5,414,536 "
620007907,イトプリド塩酸塩錠５０ｍｇ「タナベ」,錠,2399008F1136,9.8 ,1,"5,277,641 "
620008435,イリボー錠２．５μｇ,錠,2399014F1026,88.3 ,0,"4,936,704 "
622026201,メサラジン錠５００ｍｇ「Ｆ」,錠,2399009F2056,52.5 ,1,"4,874,695 "
622188501,モサプリドクエン酸塩錠５ｍｇ「ＹＤ」,錠,2399010F2148,9.9 ,1,"4,661,076 "
622173401,メサラジン錠５００ｍｇ「日医工」,錠,2399009F2145,52.5 ,1,"4,615,886 "
620009441,メサラジン錠２５０ｍｇ「日医工」,錠,2399009F1130,25.0 ,1,"4,238,241 "
612390024,ナウゼリン錠５　５ｍｇ,錠,2399005F1027,9.8 ,0,"4,107,567 "
620007903,イトプリド塩酸塩錠５０ｍｇ「ＮＰ」,錠,2399008F1047,9.8 ,1,"4,051,160 "
610421334,ガスモチン錠２．５ｍｇ,錠,2399010F1028,10.2 ,0,"3,996,422 "
620501101,メトクロプラミド錠５ｍｇ「ツルハラ」,錠,2399004F1235,5.6 ,1,"3,911,759 "
622065002,メサラジン錠５００ｍｇ「ケミファ」,錠,2399009F2064,52.5 ,1,"3,872,003 "
620008106,メサラジン錠２５０ｍｇ「ＡＫＰ」,錠,2399009F1033,25.0 ,1,"3,846,284 "
620006055,ナウゼリンドライシロップ１％,ｇ,2399005R1163,35.8 ,0,"3,828,066 "
622188301,モサプリドクエン酸塩錠５ｍｇ「杏林」,錠,2399010F2180,9.9 ,1,"3,732,073 "
620006101,プリンペランシロップ０．１％,ｍＬ,2399004Q1090,3.2 ,0,"3,554,109 "
622221901,モサプリドクエン酸塩錠５ｍｇ「ＴＣＫ」,錠,2399010F2121,9.9 ,1,"3,521,243 "
621371628,ドンペリドン錠１０ｍｇ「アメル」,錠,2399005F2368,5.8 ,1,"3,390,071 "
621371630,ドンペリドン錠１０ｍｇ「ＴＹＫ」,錠,2399005F2295,5.8 ,1,"3,187,145 "
622267701,イリボーＯＤ錠５μｇ,錠,2399014F4025,144.2 ,0,"3,132,895 "
620008510,メサラジン錠２５０ｍｇ「ケミファ」,錠,2399009F1092,25.0 ,1,"3,069,887 "
622090401,ナウゼリンＯＤ錠５　５ｍｇ,錠,2399005F3020,9.8 ,0,"2,971,489 "
622109401,メサラジン錠５００ｍｇ「ＪＧ」,錠,2399009F2099,52.5 ,1,"2,769,138 "
622267601,イリボーＯＤ錠２．５μｇ,錠,2399014F3029,88.3 ,0,"2,760,323 "
621371624,ドンペリドン錠１０ｍｇ「ＹＤ」,錠,2399005F2341,5.8 ,1,"2,590,033 "
622381101,イトプリド塩酸塩錠５０ｍｇ「ＣＨ」,錠,2399008F1160,9.8 ,1,"2,486,697 "
620008107,メサラジン錠２５０ｍｇ「Ｆ」,錠,2399009F1041,25.0 ,1,"2,330,748 "
620505706,トリメブチンマレイン酸塩錠１００ｍｇ「アメル」,錠,2399006F1560,5.8 ,1,"2,309,230 "
622143301,メサラジン錠５００ｍｇ「トーワ」,錠,2399009F2137,52.5 ,1,"2,232,244 "
622143201,メサラジン錠２５０ｍｇ「トーワ」,錠,2399009F1157,21.1 ,1,"2,203,090 "
622364501,サラジェン顆粒０．５％　５ｍｇ,包,2399013D1020,133.7 ,0,"2,004,725 "
610407369,ハドドリン錠「１０」　１０ｍｇ,錠,2399005F2120,5.8 ,1,"1,942,411 "
620505508,トリメブチンマレイン酸塩細粒２０％「オーハラ」,ｇ,2399006C1181,9.1 ,1,"1,724,936 "
620505724,トリメブチンマレイン酸塩錠１００ｍｇ「オーハラ」,錠,2399006F1528,5.8 ,1,"1,685,378 "
622563401,メサラジン腸溶錠４００ｍｇ「ＫＮ」,錠,2399009F3060,44.6 ,1,"1,506,514 "
620007909,イトプリド塩酸塩錠５０ｍｇ「ＴＹＫ」,錠,2399008F1098,9.8 ,1,"1,379,415 "
620004587,ペロリック錠１０ｍｇ,錠,2399005F2015,5.6 ,1,"1,359,509 "
620007912,イトプリド塩酸塩錠５０ｍｇ「ＰＨ」,錠,2399008F1071,9.8 ,1,"1,335,160 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,錠,2419001F1023,202.7 ,0,"8,186,720 "
622225302,ミニリンメルトＯＤ錠６０μｇ,錠,2419001F3026,120.7 ,0,"4,328,482 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,錠,2419001F2020,340.7 ,0,"2,053,553 "
620515902,チラーヂンＳ錠５０μｇ,錠,2431004F1013,9.6 ,0,"297,105,339 "
620516002,チラーヂンＳ錠２５μｇ,錠,2431004F2010,9.6 ,0,"118,965,416 "
620004391,メルカゾール錠５ｍｇ,錠,2432001F1017,9.6 ,0,"108,149,394 "
622169401,チラーヂンＳ錠１２．５μｇ,錠,2431004F4012,9.6 ,0,"24,882,638 "
622169701,チラーヂンＳ錠７５μｇ,錠,2431004F5019,9.6 ,0,"20,093,058 "
621283702,チラーヂンＳ錠１００μｇ,錠,2431004F3016,11.4 ,0,"19,068,711 "
620004388,プロパジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"15,103,866 "
620009232,チウラジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"14,626,154 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,錠,2431004F1013,9.6 ,0,"8,604,895 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,錠,2431004F2010,9.6 ,0,"3,951,813 "
620515801,チラーヂンＳ散０．０１％,ｇ,2431004B1038,58.0 ,0,"2,368,187 "
612430010,５ｍｃｇチロナミン錠　５μｇ,錠,2431003F1019,9.6 ,0,"1,012,695 "
612430006,レボチロキシンナトリウム錠　５０μｇ,錠,2431004F1013,9.6 ,0,"320,151 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,錠,2431003F2015,11.1 ,0,"238,928 "
610422317,レボチロキシンナトリウム錠　２５μｇ,錠,2431004F2010,9.6 ,0,"103,857 "
612430001,チアマゾール錠　５ｍｇ,錠,2432001F1017,9.6 ,0,"63,943 "
622169400,レボチロキシンナトリウム錠　１２．５μｇ,錠,2431004F4012,9.6 ,0,"48,829 "
612430003,プロピルチオウラシル錠　５０ｍｇ,錠,2432002F1011,9.6 ,0,"18,995 "
622169700,レボチロキシンナトリウム錠　７５μｇ,錠,2431004F5019,9.6 ,0,"14,660 "
610444168,レボチロキシンナトリウム錠　１００μｇ,錠,2431004F3016,11.4 ,0,"6,798 "
612430004,リオチロニンナトリウム錠　５μｇ,錠,2431003F1019,9.6 ,0,-
612430005,リオチロニンナトリウム錠　２５μｇ,錠,2431003F2015,11.1 ,0,-
612430007,乾燥甲状腺,ｇ,2431001X1015,61.9 ,0,-
612440017,プリモボラン錠５ｍｇ,錠,2449003F1021,11.4 ,0,"7,560,214 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,錠,2456001F2015,8.1 ,0,"244,770,292 "
612450118,プレドニン錠５ｍｇ,錠,2456001F1019,9.6 ,0,"189,165,703 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,錠,2456001F1019,9.6 ,0,"62,776,405 "
620530701,セレスタミン配合錠,錠,2459100F1162,9.9 ,0,"44,209,806 "
620006903,コートリル錠１０ｍｇ,錠,2452002F1030,7.3 ,0,"19,933,660 "
620530801,エンペラシン配合錠,錠,2459100F1120,5.6 ,1,"15,437,221 "
620006986,デカドロン錠０．５ｍｇ,錠,2454002F1183,5.6 ,0,"12,845,131 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,錠,2456001F1019,9.6 ,0,"12,626,527 "
620531601,セレスタミン配合シロップ,ｍＬ,2459100Q1031,5.2 ,0,"12,348,060 "
620531001,セレスターナ配合錠,錠,2459100F1154,5.6 ,1,"12,153,805 "
621559301,プレドニゾロン錠２．５ｍｇ「ＮＰ」,錠,2456001F3011,9.6 ,0,"11,616,597 "
620531401,ベタセレミン配合錠,錠,2459100F1197,5.6 ,1,"11,068,729 "
620005134,リンデロン錠０．５ｍｇ,錠,2454004F2090,14.7 ,0,"10,624,004 "
620004620,リンデロンシロップ０．０１％,ｍＬ,2454004Q1078,6.9 ,0,"10,178,731 "
610422253,プレドニゾロン錠　１ｍｇ,錠,2456001F2015,8.1 ,0,"9,367,587 "
620006985,デカドロンエリキシル０．０１％,ｍＬ,2454002S1122,4.2 ,0,"8,842,006 "
620531301,サクコルチン配合錠,錠,2459100F1146,5.6 ,1,"6,975,854 "
620005126,メドロール錠４ｍｇ,錠,2456003F2030,17.8 ,0,"6,067,341 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,錠,2454004F2081,6.3 ,1,"5,936,522 "
620005125,メドロール錠２ｍｇ,錠,2456003F1034,9.4 ,0,"4,999,898 "
620531101,ヒスタブロック配合錠,錠,2459100F1170,5.6 ,1,"4,787,335 "
620000697,プレドニゾロン錠１「ホエイ」　１ｍｇ,錠,2456001F2015,8.1 ,0,"3,131,482 "
612450051,プレドニゾロン錠　５ｍｇ,錠,2456001F1019,9.6 ,0,"3,122,437 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,錠,2456001F1019,9.6 ,0,"2,544,940 "
620004387,プレドニゾロン錠５ｍｇ「トーワ」,錠,2456001F1019,9.6 ,0,"2,207,154 "
620531501,プラデスミン配合錠,錠,2459100F1189,5.6 ,1,"1,914,614 "
620008651,デキサメサゾンエリキシル０．０１％「ニッシン」,ｍＬ,2454002S1149,1.7 ,1,"1,865,981 "
620007078,フロリネフ錠０．１ｍｇ,錠,2452003F1035,334.1 ,0,"1,730,110 "
622359901,デカドロン錠４ｍｇ,錠,2454002F3020,35.8 ,0,"1,222,750 "
610454071,プレドニゾロン散「タケダ」１％,ｇ,2456002B1062,8.4 ,0,"1,177,267 "
620004294,プレドニゾロン錠５ｍｇ「ミタ」,錠,2456001F1019,9.6 ,0,"871,164 "
620005848,プレドニゾロン錠５ｍｇ「ＹＤ」,錠,2456001F1019,9.6 ,0,"497,210 "
620002513,コートン錠２５ｍｇ,錠,2452001F1036,22.3 ,0,"421,768 "
620005133,リンデロン散０．１％,ｇ,2454004B1040,31.4 ,0,"356,332 "
612450070,レダコート錠４ｍｇ,錠,2454003F1030,24.5 ,0,"349,361 "
621997701,レナデックス錠４ｍｇ,錠,2454002F2023,173.8 ,0,"345,947 "
620000696,プレドニゾロン錠５ｍｇ「ＮＰ」,錠,2456001F1019,9.6 ,0,"230,197 "
620006161,リネステロン散０．１％,ｇ,2454004B1059,20.5 ,1,"149,542 "
620000125,プレドニゾロン錠　２．５ｍｇ,錠,2456001F3011,9.6 ,0,"115,391 "
620006162,リネステロン錠０．５ｍｇ,錠,2454004F2103,6.3 ,1,"5,091 "
612450096,プレドニゾロン,ｇ,2456001T1012,"1,063.2 ",0,-
620006565,エナルモン錠２５ｍｇ,錠,2462001F1016,52.3 ,0,"122,952 "
620008653,デュファストン錠５ｍｇ,錠,2478003F1031,36.4 ,0,"17,082,755 "
612470033,プレマリン錠０．６２５ｍｇ,錠,2479004F1033,18.6 ,0,"17,052,825 "
620006800,ジュリナ錠０．５ｍｇ,錠,2473001F1028,65.5 ,0,"7,392,898 "
612470037,プロスタール錠２５　２５ｍｇ,錠,2478001F2179,93.2 ,0,"6,112,930 "
612470003,エストリール錠１ｍｇ（持田）,錠,2475001F3033,15.3 ,0,"5,169,983 "
620537901,プロベラ錠２．５ｍｇ,錠,2478002F1070,26.4 ,0,"4,077,548 "
620536509,クロルマジノン酢酸エステル錠２５ｍｇ「日医工」,錠,2478001F2012,12.0 ,1,"3,537,941 "
620005136,ルトラール錠２ｍｇ,錠,2478001F1040,26.3 ,0,"3,355,335 "
610454075,プロゲストン錠２．５ｍｇ,錠,2478002F1061,19.3 ,1,"2,916,275 "
620009249,プロセキソール錠０．５ｍｇ,錠,2474001F1017,35.8 ,0,"2,218,212 "
620536512,クロルマジノン酢酸エステル錠２５ｍｇ「タイヨー」,錠,2478001F2012,12.0 ,1,"1,414,531 "
612470030,ヒスロン錠５　５ｍｇ,錠,2478002F2033,35.8 ,0,"1,227,688 "
620536526,クロルマジノン酢酸エステル錠２５ｍｇ「ＹＤ」,錠,2478001F2012,12.0 ,1,"1,214,863 "
612470049,エストリール錠０．５ｍｇ,錠,2475001F2010,14.1 ,0,"1,118,517 "
610454076,プロゲストン錠５ｍｇ,錠,2478002F2050,19.4 ,1,"1,090,736 "
620008693,ヒスロンＨ錠２００ｍｇ,錠,2478002F3056,259.9 ,0,"1,080,829 "
620537101,プロスタールＬ錠５０ｍｇ,錠,2478001G1143,205.5 ,0,"968,703 "
612470041,ホーリン錠１ｍｇ,錠,2475001F3050,15.3 ,0,"946,494 "
620004573,プロスタット錠２５ｍｇ,錠,2478001F2276,76.0 ,1,"945,877 "
