"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660451013,フルタイド１００ディスカス　１００μｇ６０ブリスター,個,2290700G5021,"1,884.7 ",0,"110,328 "
620005291,パルミコート２００μｇタービュヘイラー５６吸入　１１．２ｍｇ,瓶,2290701G2035,"1,689.6 ",0,"98,378 "
622279301,レルベア２００エリプタ１４吸入用,キット,2290803G2024,"3,147.0 ",0,"98,312 "
660451016,フルタイド２００ディスカス　２００μｇ６０ブリスター,個,2290700G6028,"2,459.7 ",0,"93,518 "
621781401,アドエア１００ディスカス２８吸入用　２８ブリスター,キット,2290800G1032,"2,984.3 ",0,"91,588 "
621829501,アドエア１００ディスカス６０吸入用　６０ブリスター,キット,2290800G4031,"6,267.3 ",0,"69,217 "
620004890,オルベスコ２００μｇインヘラー５６吸入用　１１．２ｍｇ３．３ｇ,キット,2290702G3028,"2,376.3 ",0,"66,880 "
621829701,アドエア５００ディスカス６０吸入用　６０ブリスター,キット,2290800G6034,"8,213.2 ",0,"47,479 "
620005292,パルミコート２００μｇタービュヘイラー１１２吸入　２２．４ｍｇ,瓶,2290701G3031,"2,198.4 ",0,"39,779 "
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,858.9 ",0,"36,802 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,614.9 ",0,"26,643 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１２．２５ｍｇ７．０ｇ,瓶,2290700G8039,"1,926.9 ",0,"24,634 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　９．７２ｍｇ１０．６ｇ,瓶,2290700G7032,"1,874.3 ",0,"23,839 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,752.7 ",0,"21,051 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,713.5 ",0,"19,492 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,598.9 ",0,"14,082 "
622552201,アニュイティ１００μｇエリプタ３０吸入用,キット,2290705G1029,"1,979.8 ",0,"14,030 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,689.6 ",0,"12,120 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,394.7 ",0,"10,273 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,743.9 ",0,"10,008 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,293.9 ",0,"9,298 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,378.4 ",0,"8,681 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,780.7 ",0,"7,968 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,888.0 ",0,"6,027 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,848.7 ",0,"2,685 "
622552301,アニュイティ２００μｇエリプタ３０吸入用,キット,2290705G2025,"2,554.8 ",0,"2,483 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,"1,823 "
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"2,943,716 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"2,262,091 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.6 ,0,"1,037,627 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"736,620 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,103.9 ,1,"631,189 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,103.9 ,1,"560,422 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"495,690 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"483,554 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"411,590 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"397,301 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9 ,1,"366,094 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9 ,1,"347,716 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9 ,1,"267,837 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"220,010 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5 ,1,"200,361 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5 ,1,"198,232 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"184,533 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"174,687 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"174,304 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9 ,1,"110,084 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9 ,1,"107,096 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.1 ,0,"99,940 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"89,063 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"86,826 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"80,235 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9 ,1,"78,642 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9 ,1,"76,656 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.1 ,0,"75,284 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"74,559 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"65,251 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"55,240 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5 ,1,"52,907 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"45,267 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"43,745 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"27,634 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5 ,1,"27,420 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9 ,1,"26,444 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9 ,1,"24,628 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5 ,1,"23,710 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5 ,1,"22,038 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"16,381 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.1 ,0,"13,931 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2 ,1,"11,599 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9 ,1,"9,506 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2 ,1,"8,283 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5 ,1,"6,574 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"6,466 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"4,031 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,"3,617 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2 ,1,"3,013 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"1,910 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1132,1.1 ,0,"1,811 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"1,510 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2 ,1,-
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.1 ,0,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1329,1.1 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"49,233,551 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"3,816,074 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"1,984,963 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"1,845,535 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"1,487,614 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2 ,0,"1,137,038 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7 ,1,"881,988 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9 ,0,"838,416 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7 ,0,"747,981 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6 ,0,"685,339 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"425,112 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8 ,0,"400,685 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3 ,0,"356,505 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9 ,0,"303,321 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39.0 ,0,"204,632 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6 ,0,"194,042 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7 ,1,"183,145 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2 ,0,"99,698 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3 ,0,"76,628 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"58,911 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7 ,1,"54,926 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"50,400 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"50,305 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3 ,0,"48,757 "
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.7 ,0,"44,142 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9 ,0,"39,619 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6 ,1,"37,710 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2 ,0,"30,928 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"30,857 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6 ,1,"30,295 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6 ,1,"26,396 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1 ,1,"22,956 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6 ,1,"20,346 "
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,"16,227 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,"15,685 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6 ,1,"10,045 "
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6 ,1,"5,237 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2 ,1,"5,078 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,940.6 ",0,"3,919 "
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.7 ,0,"3,878 "
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,"1,390 "
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1.5 ,0,-
620001415,複方ヨード・グリセリン「司生堂」,ｍＬ,2399700X1019,1.4 ,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,643.8 ",0,"23,191 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,918.4 ",0,"11,554 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,831.9 ",0,"1,890 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,522.2 ",1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9 ,0,"3,168,515 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9 ,0,"396,381 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2 ,0,"74,805 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2 ,1,"46,204 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1 ,0,"42,738 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6 ,1,"22,375 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5 ,1,"7,494 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2 ,0,"2,609,688 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4 ,0,"2,466,649 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5 ,0,"863,820 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2 ,0,"120,254 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,58.0 ,0,"5,044 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41.0 ,0,"4,999 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9 ,0,"747,793 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,486.8 ",1,"9,634 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,845.5 ",1,"7,718 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,843.9 ",0,"5,806 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"9,266.0 ",0,"4,575 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,845.5 ",1,"2,238 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,089.6 ",0,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,080.2 ",0,"2,333 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"1,596,180 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6 ,0,"888,155 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5 ,0,"760,759 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6 ,1,"600,312 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3 ,0,"565,473 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5 ,1,"562,834 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2 ,0,"482,359 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2 ,0,"462,057 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4 ,1,"417,768 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2 ,0,"398,350 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1 ,0,"241,894 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7 ,1,"221,676 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6 ,0,"169,258 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8 ,1,"122,954 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48.0 ,1,"116,437 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2 ,1,"52,216 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,46.0 ,0,"32,646 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5 ,1,"22,444 "
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,984.3 ",0,"21,611 "
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6 ,0,"28,586,686 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5 ,0,"21,400,320 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4 ,1,"7,609,966 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1 ,0,"5,397,708 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2 ,0,"4,871,281 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1 ,1,"3,715,267 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2 ,0,"3,215,455 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2 ,1,"2,231,347 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7 ,0,"1,443,242 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2 ,0,"1,366,426 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"749,310 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2 ,0,"360,499 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14.0 ,0,"315,322 "
620000387,ネイサート坐剤,個,2559814J1046,21.3 ,1,"275,689 "
621985401,ネリザ坐剤,個,2559814J1062,21.3 ,1,"226,392 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3 ,1,"90,953 "
662560018,ロートエキス・タンニン坐剤,個,2559811J1018,25.4 ,0,-
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8 ,0,"737,673 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.6 ,0,"39,837,787 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.6 ,1,"4,973,822 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"4,650,569 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"4,574,770 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"4,541,039 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"4,457,659 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"4,155,705 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"3,124,890 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"2,417,495 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"2,220,046 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"2,182,531 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"2,147,650 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"2,023,646 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,969,675 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,697,885 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"1,564,925 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.6 ,1,"1,486,315 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"1,414,069 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"1,234,338 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.6 ,0,"1,185,395 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.2 ,1,"1,133,331 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.7 ,1,"1,119,281 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,090,971 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"1,090,904 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"1,049,599 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"982,477 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"963,730 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"912,054 "
660412053,０．５％ヘキザック水Ｒ,ｍＬ,2619702Q2104,0.6 ,1,"904,591 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"888,163 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"880,775 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"758,863 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"740,867 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"733,491 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.6 ,1,"701,952 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"701,518 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.9 ,0,"664,705 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"661,964 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.7 ,1,"661,156 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"601,285 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.6 ,0,"551,120 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"530,569 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.2 ,1,"515,873 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.7 ,1,"499,132 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.7 ,1,"486,110 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"476,862 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"476,300 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.1 ,1,"473,923 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"460,814 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"456,691 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"445,081 "
660407126,ベンゼトニウム塩化物液　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"444,818 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"433,169 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.8 ,1,"414,876 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.6 ,1,"395,879 "
662610034,オキシドール,ｍＬ,2614700X1018,0.7 ,0,"391,570 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"356,774 "
660408038,エタノール「ヤクハン」,ｍＬ,2615702X1014,1.7 ,0,"347,631 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"343,727 "
620002312,消毒用エタライト液,ｍＬ,2615705Q1072,0.6 ,1,"338,609 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"320,429 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.4 ,1,"310,831 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"306,977 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"302,868 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"300,698 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"289,929 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.6 ,1,"288,153 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"286,020 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"279,891 "
662610032,エタノール,ｍＬ,2615702X1014,1.7 ,0,"278,362 "
662610089,ベンザルコニウム塩化物液　１０％,ｍＬ,2616700Q1018,0.6 ,0,"274,794 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"266,789 "
