"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,858.9 ",0,"136,643 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,713.5 ",0,"128,491 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,752.7 ",0,"117,468 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１２．２５ｍｇ７．０ｇ,瓶,2290700G8039,"1,926.9 ",0,"107,389 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,394.7 ",0,"100,058 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,743.9 ",0,"94,888 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,293.9 ",0,"79,223 "
622552201,アニュイティ１００μｇエリプタ３０吸入用,キット,2290705G1029,"1,979.8 ",0,"79,194 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,780.7 ",0,"65,345 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,689.6 ",0,"57,655 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,598.9 ",0,"57,372 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,888.0 ",0,"51,191 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,378.4 ",0,"40,187 "
622552301,アニュイティ２００μｇエリプタ３０吸入用,キット,2290705G2025,"2,554.8 ",0,"23,632 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,848.7 ",0,"16,791 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,"5,461 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"11,433,262 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.6 ,0,"6,650,830 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,103.9 ,1,"3,730,794 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,103.9 ,1,"3,372,319 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"2,770,553 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9 ,1,"2,247,118 "
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"1,693,214 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9 ,1,"1,659,147 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"1,621,350 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"1,600,937 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"1,597,774 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"1,321,874 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"990,750 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9 ,1,"942,104 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5 ,1,"702,315 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"681,847 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"612,643 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5 ,1,"486,336 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9 ,1,"345,079 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"315,546 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9 ,1,"314,965 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9 ,1,"287,189 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"253,569 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"253,123 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"226,523 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"222,640 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.1 ,0,"202,913 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"200,352 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5 ,1,"133,922 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9 ,1,"129,201 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"110,892 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5 ,1,"107,369 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.1 ,0,"88,193 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"71,408 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9 ,1,"70,334 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.1 ,0,"62,837 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5 ,1,"59,042 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"33,491 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5 ,1,"32,660 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"28,975 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9 ,1,"24,240 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2 ,1,"18,614 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2 ,1,"17,367 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"13,878 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"11,251 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,"10,091 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9 ,1,"8,921 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2 ,1,"4,393 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"2,902 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5 ,1,"2,582 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"2,338 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"2,040 "
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,"1,649 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2 ,1,"1,222 "
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.1 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"138,150,988 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9 ,0,"5,860,435 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2 ,0,"5,003,919 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7 ,1,"4,414,679 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"3,949,360 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"3,746,900 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7 ,0,"2,861,432 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"2,459,554 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"2,357,760 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9 ,0,"2,034,894 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6 ,0,"1,686,363 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8 ,0,"1,463,168 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39.0 ,0,"1,115,307 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"1,049,159 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6 ,0,"728,438 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3 ,0,"689,749 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3 ,0,"548,046 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2 ,0,"402,203 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9 ,0,"309,633 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3 ,0,"298,980 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7 ,1,"284,064 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1 ,1,"273,316 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6 ,1,"131,460 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6 ,1,"120,984 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2 ,1,"117,512 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6 ,1,"113,738 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6 ,1,"108,752 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2 ,0,"103,842 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6 ,1,"68,008 "
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6 ,1,"65,838 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7 ,1,"39,214 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,940.6 ",0,"34,325 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"12,407 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"7,605 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"6,294 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"5,390 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,"2,035 "
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.7 ,0,-
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1.5 ,0,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,-
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.7 ,0,-
662310009,チョウジ油,ｍＬ,2399975X1013,8.8 ,0,-
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,643.8 ",0,"132,611 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,918.4 ",0,"58,535 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,831.9 ",0,"14,095 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,522.2 ",1,"1,406 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2 ,0,"612,223 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2 ,1,"411,327 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1 ,0,"285,116 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6 ,1,"229,080 "
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9 ,0,"151,785 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5 ,1,"96,220 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9 ,0,-
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2 ,0,"5,959,417 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4 ,0,"5,435,942 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5 ,0,"2,091,254 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2 ,0,"287,754 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,58.0 ,0,"31,991 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41.0 ,0,"24,118 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9 ,0,"1,580,746 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,486.8 ",1,"21,309 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,843.9 ",0,"12,679 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,845.5 ",1,"10,132 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"9,266.0 ",0,"9,660 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,845.5 ",1,"4,539 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5 ,0,"699,548 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"599,430 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6 ,0,"505,250 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2 ,0,"497,307 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6 ,1,"456,004 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5 ,1,"269,860 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3 ,0,"214,257 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4 ,1,"193,497 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2 ,0,"192,081 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6 ,0,"62,948 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48.0 ,1,"25,254 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2 ,0,"23,178 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2 ,1,"8,668 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1 ,0,"7,068 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5 ,1,"5,263 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,46.0 ,0,"5,052 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7 ,1,"4,698 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8 ,1,"1,393 "
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,984.3 ",0,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6 ,0,"98,212,765 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5 ,0,"71,083,197 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1 ,1,"44,921,170 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4 ,1,"24,811,038 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1 ,0,"16,299,529 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2 ,0,"14,976,248 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2 ,0,"10,664,073 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2 ,1,"9,129,942 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2 ,0,"4,428,453 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7 ,0,"3,631,767 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2 ,0,"2,296,571 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"1,677,116 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14.0 ,0,"961,665 "
621985401,ネリザ坐剤,個,2559814J1062,21.3 ,1,"512,248 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3 ,1,"256,188 "
620000387,ネイサート坐剤,個,2559814J1046,21.3 ,1,"96,042 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8 ,0,"4,234,853 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"7,081,565 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.6 ,0,"4,637,128 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"4,018,018 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"3,454,830 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"2,693,685 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.6 ,0,"2,595,345 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"1,810,037 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.1 ,1,"1,643,707 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,612,399 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"1,383,410 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,332,401 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,243,652 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"1,209,183 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"1,115,763 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"1,077,242 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"1,032,470 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"1,005,786 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"1,001,411 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.6 ,0,"991,568 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"960,935 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"936,353 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"887,944 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"843,240 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"839,533 "
660406091,プリビーシー液０．１％,ｍＬ,2616707Q3020,0.6 ,1,"685,015 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"596,940 "
660421034,エタノール「マルイシ」,ｍＬ,2615702X1014,1.7 ,0,"577,978 "
660421042,無水エタノール「マルイシ」,ｍＬ,2615704X1013,1.8 ,0,"553,410 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"532,165 "
620580601,オスバン消毒液０．１％,ｍＬ,2616700Q6010,0.6 ,0,"529,345 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"529,075 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"521,807 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"511,070 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"501,179 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"479,867 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"458,210 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"447,830 "
620000405,ヤクゾールＥ液０．１　０．１％,ｍＬ,2616707Q3039,0.6 ,1,"440,520 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4.1 ,1,"439,581 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"416,695 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.8 ,0,"393,348 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"341,379 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"334,299 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.1 ,1,"331,229 "
620001489,消毒用エタノール「ケンエー」,ｍＬ,2615703X1019,1.6 ,0,"329,820 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"284,379 "
620002470,サラヤ消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"276,600 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"276,493 "
660453026,ネオヨジンスクラブ７．５％,ｍＬ,2612701Q1080,2.3 ,1,"273,800 "
620001477,エタノール「ケンエー」,ｍＬ,2615702X1014,1.7 ,0,"246,284 "
660431077,ザルコニン液０．０１　０．０１％,ｍＬ,2616700Q8020,0.6 ,0,"242,240 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,0.6 ,1,"240,948 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"239,646 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"237,035 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"233,312 "
660441012,エンゼトニン液０．０１　０．０１％,ｍＬ,2616701Q7010,0.5 ,0,"233,200 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"222,190 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"221,096 "
662610032,エタノール,ｍＬ,2615702X1014,1.7 ,0,"218,608 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"212,595 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"211,451 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.1 ,1,"210,477 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,0.6 ,1,"202,693 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"202,218 "
660421052,０．１Ｗ／Ｖ％ヂアミトール水　０．１％,ｍＬ,2616700Q6010,0.6 ,0,"201,230 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"199,530 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,0.6 ,1,"196,015 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0.4 ,1,"190,550 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"183,510 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"182,635 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"181,911 "
662610295,７０％イソプロ液「ヤクハン」,ｍＬ,2615701Q2143,0.4 ,1,"180,925 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,0.6 ,0,"167,228 "
660408208,消毒用エタノール「ヤクハン」,ｍＬ,2615703X1019,1.6 ,0,"165,456 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,0.6 ,1,"163,662 "
660422009,エルエイジー０．０５液　０．０５％,ｍＬ,2619716Q3021,0.5 ,1,"152,500 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"146,724 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"145,407 "
662610464,２０Ｗ／Ｖ％マスキン液　２０％,ｍＬ,2619713Q1122,4.7 ,0,"144,382 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.6 ,0,"141,820 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"136,096 "
620580407,ベンザルコニウム塩化物消毒液０．０２５日医工　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"130,050 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,0.6 ,1,"125,215 "
662610394,消毒用エタノール「ヨシダ」,ｍＬ,2615703X1019,1.6 ,0,"124,040 "
662610112,無水エタノール,ｍＬ,2615704X1013,1.8 ,0,"123,460 "
660421054,ベゼトン液０．０２　０．０２％,ｍＬ,2616701Q2019,0.5 ,0,"122,214 "
620001498,無水エタノール「ケンエー」,ｍＬ,2615704X1013,1.8 ,0,"120,662 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"119,514 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"119,168 "
621289001,ポビドンヨードスクラブ液７．５％「明治」,ｍＬ,2612701Q1137,2.3 ,1,"117,970 "
