"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622246301,フィルグラスチムＢＳ注３００μｇシリンジ「モチダ」　０．７ｍＬ,筒,3399408G3034,"12,525.0 ",1 ,"2,799 "
640462013,グランシリンジＭ３００　３００μｇ０．７ｍＬ,筒,3399405G3022,"20,969.0 ",0 ,"2,605 "
643390010,ノイトロジン注５０μｇ　（溶解液付）,瓶,3399406D1028,"4,749.0 ",0 ,"2,305 "
643390007,グラン注射液７５　７５μｇ０．３ｍＬ,管,3399405A1027,"8,635.0 ",0 ,"2,236 "
622244701,フィルグラスチムＢＳ注３００μｇシリンジ「ＮＫ」　０．７ｍＬ,筒,3399409G3020,"12,525.0 ",1 ,"1,530 "
640443007,グラン注射液Ｍ３００　３００μｇ０．７ｍＬ,管,3399405A4026,"21,117.0 ",0 ,"1,517 "
622240801,フィルグラスチムＢＳ注７５μｇシリンジ「テバ」　０．３ｍＬ,筒,3399409G1036,"5,071.0 ",1 ,"1,446 "
643390014,ノイアップ注１００　１００μｇ（溶解液付）,瓶,3399407D2029,"14,396.0 ",0 ,"1,229 "
620819001,ロイコプロール点滴静注用８００万単位,瓶,3399402D2034,"20,434.0 ",0 ,699 
643390008,グラン注射液１５０　１５０μｇ０．６ｍＬ,管,3399405A2023,"17,624.0 ",0 ,461 
622376101,フィルグラスチムＢＳ注１５０μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G2021,"8,238.0 ",1 ,429 
622248701,フィルグラスチムＢＳ注３００μｇシリンジ「Ｆ」　０．７ｍＬ,筒,3399408G3026,"12,525.0 ",1 ,409 
622376201,フィルグラスチムＢＳ注３００μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G3028,"9,757.0 ",1 ,-
622240901,フィルグラスチムＢＳ注１５０μｇシリンジ「テバ」　０．６ｍＬ,筒,3399409G2032,"8,238.0 ",1 ,-
640421063,ノイアップ注２５　２５μｇ（溶解液付）,瓶,3399407D4021,"3,937.0 ",0 ,-
643390015,ノイアップ注２５０　２５０μｇ（溶解液付）,瓶,3399407D3025,"23,800.0 ",0 ,-
620006785,アートセレブ脳脊髄手術用洗浄灌流液　５００ｍＬ,キット,3399500G1025,"1,931.0 ",0 ,-
622510301,プリズバインド静注液２．５ｇ　５０ｍＬ,瓶,3399412A1027,"199,924.0 ",0 ,-
622241001,フィルグラスチムＢＳ注３００μｇシリンジ「テバ」　０．７ｍＬ,筒,3399409G3039,"12,525.0 ",1 ,-
622533501,モゾビル皮下注２４ｍｇ　１．２ｍＬ,瓶,3399413A1021,"581,972.0 ",0 ,-
620009544,サブラッド血液ろ過用補充液ＢＳＧ　２０２０ｍＬ,キット,3410538G2028,"1,157.0 ",0 ,"1,288,923 "
620007308,サブパック血液ろ過用補充液－Ｂｉ　２０２０ｍＬ,キット,3410534G2038,897.0 ,1 ,"681,180 "
622054701,キンダリー透析剤４Ｅ　２袋,組,3410539D2026,"1,541.0 ",0 ,"126,897 "
620007429,バイフィル専用炭酸水素ナトリウム補充液１．３９％　２Ｌ,袋,3410532A2036,"1,128.0 ",0 ,"92,946 "
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,233.0 ",0 ,"56,611 "
620005157,カーボスター透析剤・Ｐ　２袋,組,3410537D1020,"1,537.0 ",0 ,"54,046 "
621561701,Ｄドライ透析剤２．５Ｓ　２瓶,組,3410526D2037,"1,250.0 ",0 ,"53,944 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210.0 ",0 ,"49,242 "
620008808,キンダリー透析剤３Ｅ　２袋,組,3410523D2033,"1,566.0 ",0 ,"39,597 "
620007543,リンパック透析剤ＴＡ１　２袋,組,3410525D3039,"1,316.0 ",0 ,"39,279 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,286.0 ",0 ,"38,619 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,238.0 ",0 ,"37,658 "
621561801,Ｄドライ透析剤３．０Ｓ　２瓶,組,3410527D2031,"1,179.0 ",0 ,"35,872 "
620008806,キンダリー透析剤２Ｅ　２袋,組,3410520D2048,"1,513.0 ",0 ,"31,050 "
620007544,リンパック透析剤ＴＡ３　２袋,組,3410530D2033,"1,327.0 ",0 ,"30,082 "
620007430,バイフィル透析剤　６Ｌ,瓶,3410531A1035,"2,044.0 ",0 ,"25,596 "
620009543,サブラッド血液ろ過用補充液ＢＳＧ　１０１０ｍＬ,キット,3410538G1021,822.0 ,0 ,"19,731 "
620007307,サブパック血液ろ過用補充液－Ｂｉ　１０１０ｍＬ,キット,3410534G1031,627.0 ,1 ,"17,607 "
622054501,キンダリー透析剤ＡＦ４Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410539A1023,"1,528.0 ",0 ,"11,537 "
620823001,キンダリー透析剤ＡＦ３Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410523A2037,"1,576.0 ",0 ,"10,835 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,997.0 ",0 ,"8,989 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914.0 ",0 ,"8,635 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"3,049.0 ",0 ,"7,615 "
622530601,Ｄドライ透析剤２．７５Ｓ　２瓶,組,3410541D1027,"1,215.0 ",0 ,"6,958 "
620822101,キンダリー透析剤ＡＦ２Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410520A2033,"1,456.0 ",0 ,"6,795 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"3,013.0 ",0 ,"6,465 "
620007428,バイフィル専用炭酸水素ナトリウム補充液１．３９％　１Ｌ,袋,3410532A1030,586.0 ,0 ,"6,296 "
621315901,キドライム　透析剤　Ｔ－３０　２袋,組,3410520D2056,"1,509.0 ",0 ,"5,844 "
620005154,カーボスター透析剤・Ｍ　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410536A1020,"1,547.0 ",0 ,"3,088 "
620008809,キンダリー透析剤３Ｄ　３袋,組,3410523D1037,"1,583.0 ",0 ,"2,286 "
620007213,ＡＫ－ソリタ透析剤・ＤＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A1031,"1,303.0 ",0 ,"2,007 "
622054601,キンダリー透析剤４Ｄ　３袋,組,3410539D1020,"1,568.0 ",0 ,"1,662 "
620007212,ＡＫ－ソリタ透析剤・ＤＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A1036,"2,784.0 ",0 ,756 
620007210,ＡＫ－ソリタ透析剤・ＦＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A2032,"2,740.0 ",0 ,700 
620007211,ＡＫ－ソリタ透析剤・ＦＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A2038,"1,483.0 ",0 ,650 
620821001,キンダリー透析剤ＡＦ１Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410508A1036,"1,714.0 ",0 ,-
620820901,キンダリー透析剤ＡＦ１号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410507A1031,"3,280.0 ",0 ,-
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,770.0 ",0 ,"394,520 "
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,531.0 ",0 ,"392,226 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,785.0 ",0 ,"276,867 "
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,580.0 ",0 ,"248,252 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,247.0 ",0 ,"245,243 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,346.0 ",0 ,"236,966 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"2,027.0 ",0 ,"236,457 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,047.0 ",0 ,"230,097 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,651.0 ",0 ,"216,445 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,635.0 ",0 ,"210,459 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,516.0 ",0 ,"197,487 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,126.0 ",0 ,"181,094 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,786.0 ",0 ,"168,788 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420433A3027,"1,736.0 ",0 ,"168,164 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,袋,3420412A2045,"1,058.0 ",0 ,"154,546 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,袋,3420419A5062,"1,203.0 ",0 ,"137,068 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,袋,3420419A4040,921.0 ,0 ,"127,390 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420437A2029,"1,553.0 ",0 ,"116,076 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,袋,3420420H1068,"2,313.0 ",0 ,"114,211 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8072,"1,667.0 ",0 ,"113,160 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,374.0 ",0 ,"109,274 "
622300701,レギュニール　ＬＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420436A4027,"1,207.0 ",0 ,"108,097 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420437A3025,"1,808.0 ",0 ,"106,682 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,袋,3420432A1038,789.0 ,0 ,"102,515 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,599.0 ",0 ,"99,785 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,袋,3420430A5042,"1,042.0 ",0 ,"97,174 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,548.0 ",0 ,"94,746 "
622300801,レギュニール　ＬＣａ　１．５腹膜透析液　５Ｌ,袋,3420436A5023,"2,415.0 ",0 ,"89,291 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,255.0 ",1 ,"87,248 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420412A7047,"1,813.0 ",0 ,"85,862 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420434A3021,"1,699.0 ",0 ,"73,968 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,袋,3420409A8076,"2,010.0 ",0 ,"73,552 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,袋,3420430H1037,"1,242.0 ",0 ,"72,342 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,575.0 ",0 ,"69,891 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420430A6049,"1,708.0 ",0 ,"66,934 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,袋,3420415H1040,"1,476.0 ",0 ,"63,805 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420434A2025,"1,496.0 ",0 ,"63,678 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,袋,3420420A5065,"1,226.0 ",0 ,"62,715 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420430A4046,"1,526.0 ",0 ,"59,832 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420426A7049,"1,860.0 ",0 ,"57,288 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420415A7040,"1,720.0 ",0 ,"54,109 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,袋,3420409H1061,"1,140.0 ",0 ,"46,989 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,袋,3420420A4042,890.0 ,0 ,"46,518 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420426A5046,"1,682.0 ",0 ,"45,230 "
622396701,ニコペリック腹膜透析液　２Ｌ,袋,3420432A3049,859.0 ,1 ,"44,367 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420410A7099,"1,577.0 ",0 ,"43,362 "
622299801,レギュニール　ＨＣａ　１．５腹膜透析液　５Ｌ,袋,3420433A5020,"2,326.0 ",0 ,"42,420 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4045,"1,427.0 ",1 ,"40,703 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,袋,3420413A2040,"1,020.0 ",0 ,"39,914 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,袋,3420432A1046,698.0 ,1 ,"38,620 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,袋,3420409A4062,865.0 ,0 ,"38,550 "
622301201,レギュニール　ＬＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420437A4021,"1,264.0 ",0 ,"36,968 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,袋,3420410A4065,901.0 ,0 ,"35,212 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,袋,3420410A8079,"2,011.0 ",0 ,"35,163 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420436A1028,"1,288.0 ",0 ,"34,859 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,袋,3420426A8045,"1,582.0 ",0 ,"33,688 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420415A8047,"1,873.0 ",0 ,"33,449 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8061,"1,469.0 ",1 ,"33,025 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420410A6092,"1,325.0 ",0 ,"32,503 "
622301301,レギュニール　ＬＣａ　２．５腹膜透析液　５Ｌ,袋,3420437A5028,"2,528.0 ",0 ,"32,131 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420413A7041,"1,846.0 ",0 ,"32,055 "
622299701,レギュニール　ＨＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420433A4023,"1,163.0 ",0 ,"31,628 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,袋,3420426A6042,"1,045.0 ",0 ,"30,702 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420413A6045,"1,558.0 ",0 ,"29,458 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,袋,3420415A4041,"1,048.0 ",0 ,"27,211 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420419A6050,"1,436.0 ",0 ,"25,424 "
622300301,レギュニール　ＨＣａ　２．５腹膜透析液　５Ｌ,袋,3420434A5024,"2,201.0 ",0 ,"19,213 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,袋,3420410H1064,"1,135.0 ",0 ,"17,911 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420419A7065,"1,458.0 ",1 ,"17,564 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420416A7045,"1,586.0 ",0 ,"15,771 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,袋,3420429A3047,793.0 ,0 ,"15,455 "
620009188,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420420A9060,"1,897.0 ",0 ,"15,322 "
620009179,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420419A9068,"2,005.0 ",0 ,"14,942 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420429A2040,"1,326.0 ",0 ,"14,917 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420427A5040,"1,690.0 ",0 ,"14,290 "
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420416A8041,"1,760.0 ",0 ,"13,720 "
621505401,ペリセート４００Ｎ腹膜透析液　３Ｌ,袋,3420416H1045,"1,602.0 ",0 ,"13,657 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420433A1024,"1,231.0 ",0 ,"13,188 "
620008835,ステイセーフバランス　１／２．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8064,"1,688.0 ",0 ,"11,611 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,袋,3420419A3043,718.0 ,0 ,"11,516 "
622300201,レギュニール　ＨＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420434A4028,"1,156.0 ",0 ,"10,988 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420427A7043,"1,887.0 ",0 ,"10,564 "
620008832,ステイセーフバランス　１／１．５　腹膜透析液　２．５Ｌ,袋,3420419A5054,"1,223.0 ",0 ,"9,140 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420429A7042,"2,242.0 ",0 ,"9,093 "
621502801,ペリセート４００Ｎ腹膜透析液　２Ｌ,袋,3420416A4046,"1,141.0 ",0 ,"7,968 "
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,袋,3420427A8040,"1,551.0 ",0 ,"7,741 "
620009182,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420420A6053,"1,445.0 ",0 ,"7,129 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,袋,3420412A1049,883.0 ,0 ,"7,022 "
621503401,ペリセート４００ＮＬ腹膜透析液　２Ｌ,袋,3420427A6047,965.0 ,0 ,"6,928 "
622300901,レギュニール　ＬＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420437A1022,"1,345.0 ",0 ,"6,862 "
621633601,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420430A7045,"2,335.0 ",0 ,"6,578 "
620009183,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１．５Ｌ,袋,3420420A3046,723.0 ,0 ,"6,408 "
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420420A7068,"1,424.0 ",1 ,"6,112 "
621318201,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ,袋,3420430A3040,894.0 ,0 ,"5,509 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420409A5050,"1,308.0 ",0 ,"5,243 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420412A5044,"1,418.0 ",0 ,"4,900 "
620009170,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420410A9075,"1,776.0 ",0 ,"4,864 "
620008844,ステイセーフバランス　２／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420410A6084,"1,094.0 ",1 ,"4,468 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420415A6044,"1,368.0 ",0 ,"4,429 "
622299901,レギュニール　ＨＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420434A1029,"1,165.0 ",0 ,"3,941 "
620005159,強力ネオミノファーゲンシー静注２０ｍＬ,管,3919502A1341,125.0 ,0 ,"3,101,134 "
620007412,ネオファーゲン静注２０ｍＬ,管,3919502A1376,56.0 ,1 ,"1,742,831 "
621891801,ヒシファーゲン配合静注シリンジ２０ｍＬ,筒,3919502G1085,169.0 ,1 ,"1,405,524 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,管,3919502A1384,125.0 ,0 ,"1,314,338 "
620847201,グリファーゲン静注２０ｍＬ,管,3919502A1406,56.0 ,1 ,"699,993 "
620007269,キョウミノチン静注２０ｍＬ,管,3919502A1350,56.0 ,1 ,"663,560 "
643910091,ニチファーゲン注　２０ｍＬ,管,3919502A1155,56.0 ,1 ,"651,678 "
620000187,アミファーゲンＰ注２０ｍＬ,管,3919502A1309,56.0 ,1 ,"629,662 "
620848301,ヒシファーゲン配合静注　２０ｍＬ,管,3919502A1449,56.0 ,1 ,"573,707 "
620848101,レミゲン静注２０ｍＬ,管,3919502A1414,56.0 ,1 ,"508,740 "
621908001,強力ネオミノファーゲンシー静注シリンジ２０ｍＬ,筒,3919502G1077,209.0 ,0 ,"484,940 "
620847301,グルコリン配合静注　２０ｍＬ,管,3919502A1430,56.0 ,1 ,"449,013 "
643910087,ケベラＳ注　２０ｍＬ,管,3919502A1120,56.0 ,1 ,"437,365 "
620009534,強力ネオミノファーゲンシー静注シリンジ４０ｍＬ,筒,3919502G2049,340.0 ,0 ,"268,116 "
620848401,アスファーゲン静注２０ｍＬ,管,3919502A1392,56.0 ,1 ,"216,004 "
621891901,ヒシファーゲン配合静注シリンジ４０ｍＬ,筒,3919502G2057,267.0 ,1 ,"211,492 "
620002604,ミノフィット注２０ｍＬシリンジ,筒,3919502G1034,169.0 ,1 ,"87,716 "
620002605,ミノフィット注４０ｍＬシリンジ,筒,3919502G2022,267.0 ,1 ,"71,128 "
620005158,強力ネオミノファーゲンシー静注５ｍＬ,管,3919502A2186,65.0 ,0 ,"53,280 "
622367301,キョウミノチン静注ＰＬ　２０ｍＬ,管,3919502A1422,56.0 ,1 ,"48,533 "
620007413,ネオファーゲン静注１００ｍＬ,袋,3919502A4030,137.0 ,1 ,"45,807 "
620007268,キョウミノチン静注５ｍＬ,管,3919502A2194,56.0 ,1 ,"16,842 "
643910090,ニチファーゲン注　５ｍＬ,管,3919502A2100,56.0 ,1 ,"14,623 "
620008398,メイロン静注７％　２０ｍＬ,管,3929400A3238,94.0 ,0 ,"3,691,291 "
643920052,炭酸水素ナトリウム注射液　７％２０ｍＬ,管,3929400A3017,87.0 ,0 ,"978,750 "
620004703,タチオン注射用２００ｍｇ,管,3922400D3128,98.0 ,0 ,"767,682 "
620004321,重ソー注７％「トーワ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"485,097 "
620008369,炭酸水素Ｎａ静注７％ＰＬ「フソー」　２０ｍＬ,管,3929400A3220,94.0 ,0 ,"471,785 "
620003719,グルタチオン注射用２００ｍｇ「タイヨー」,管,3922400D3110,56.0 ,1 ,"359,725 "
620002336,重ソー注７％「ＣＭＸ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"343,139 "
621427202,重ソー静注７％「ＮＳ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"338,639 "
620005730,レボホリナート点滴静注用１００ｍｇ「ヤクルト」,瓶,3929407D2060,"3,186.0 ",1 ,"326,966 "
640431056,炭酸水素ナトリウム注７％「イセイ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"271,015 "
620008400,メイロン静注８．４％　２０ｍＬ,管,3929400A7012,94.0 ,0 ,"260,818 "
620003430,タンソニン注７％　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"194,012 "
620004702,タチオン注射用１００ｍｇ,管,3922400D1060,74.0 ,0 ,"192,142 "
620005725,レボホリナート点滴静注用２５ｍｇ「ヤクルト」,瓶,3929407D1136,926.0 ,1 ,"151,740 "
620005728,レボホリナート点滴静注用１００ｍｇ「ＮＫ」,瓶,3929407D2035,"3,735.0 ",1 ,"133,415 "
620005729,レボホリナート点滴静注用１００ｍｇ「トーワ」,瓶,3929407D2051,"3,186.0 ",1 ,"121,947 "
620005880,レボホリナート点滴静注用１００ｍｇ「ＮＰ」,瓶,3929407D2086,"3,186.0 ",1 ,"112,976 "
620853806,炭酸水素ナトリウム静注７％「ＮＰ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"99,551 "
640450008,炭酸水素ナトリウム注射液Ｔ７％　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"97,937 "
620853822,重ソー注７％ＰＬ「Ｈｐ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"81,836 "
620005717,レボホリナート点滴静注用２５ｍｇ「ＮＫ」,瓶,3929407D1063,"1,060.0 ",1 ,"60,629 "
622374401,炭酸水素ナトリウム静注７％ＰＬ「イセイ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"60,545 "
620008399,メイロン静注７％　２５０ｍＬ,袋,3929400H2019,234.0 ,0 ,"55,866 "
620005722,レボホリナート点滴静注用２５ｍｇ「トーワ」,瓶,3929407D1110,926.0 ,1 ,"55,535 "
640421013,プレビネート注７％　２０ｍＬ,管,3929400A3017,87.0 ,0 ,"52,863 "
620007162,アイソボリン点滴静注用１００ｍｇ,瓶,3929407D2108,"7,343.0 ",0 ,"52,739 "
620005718,レボホリナート点滴静注用２５ｍｇ「ＮＰ」,瓶,3929407D1071,926.0 ,1 ,"48,383 "
620005727,レボホリナート点滴静注用１００「オーハラ」　１００ｍｇ,瓶,3929407D2043,"3,186.0 ",1 ,"42,605 "
620007161,アイソボリン点滴静注用２５ｍｇ,瓶,3929407D1160,"2,109.0 ",0 ,"23,001 "
620005182,デスフェラール注射用５００ｍｇ,瓶,3929402D1036,"1,552.0 ",0 ,"21,950 "
620005715,レボホリナート点滴静注用２５「オーハラ」　２５ｍｇ,瓶,3929407D1080,926.0 ,1 ,"20,861 "
643920056,炭酸水素ナトリウム注射液　８．４％２０ｍＬ,管,3929400A7012,94.0 ,0 ,"17,783 "
