"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.12,1,"871,109 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9,1,"669,957 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.28,0,"557,666 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.12,0,"510,215 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5,1,"478,110 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9,1,"472,293 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5,1,"404,807 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3,0,"377,140 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.12,1,"370,042 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9,1,"367,597 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2,0,"323,156 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.14,0,"288,158 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.28,0,"267,231 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.13,0,"257,084 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.14,0,"198,953 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9,1,"179,441 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9,1,"156,639 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5,1,"139,805 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9,1,"135,010 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3,0,"134,218 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9,1,"129,426 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3,0,"113,566 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.14,0,"112,726 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.14,0,"100,404 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3,0,"86,931 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5,1,"68,470 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5,1,"46,243 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.12,1,"39,278 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.14,0,"35,480 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9,1,"25,437 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2,1,"25,198 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5,1,"22,762 "
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.06,0,"22,057 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9,1,"19,815 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2,1,"16,478 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.08,0,"12,039 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,0.96,0,"11,550 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.11,0,"9,152 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111,1,"6,480 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5,1,"4,672 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2,1,"4,183 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.14,0,"3,921 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3,0,"2,986 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1132,1.06,0,"2,509 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9,1,"1,533 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2,1,"1,367 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.12,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.32,0,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3,0,-
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6,1,"2,041,478 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2,0,"432,515 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7,1,"367,550 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8,0,"190,625 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3,0,"138,209 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6,0,"113,348 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8,0,"98,307 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65,0,"65,684 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6,0,"58,047 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9,0,"55,979 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9,0,"52,164 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39,0,"38,704 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7,0,"29,140 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6,1,"25,713 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6,1,"22,396 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7,1,"20,037 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1,1,"19,766 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8,0,"18,246 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9,0,"18,016 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.35,0,"14,651 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3,0,"12,876 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3,0,"12,011 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2,0,"10,256 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6,1,"8,420 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6,1,"7,510 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7,1,"6,151 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.67,0,"5,741 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2,0,"4,393 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2,1,"2,364 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,6940.6,0,"1,367 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6,1,"1,252 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6,1,"1,028 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6,1,-
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.67,0,-
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.67,0,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.67,0,-
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6,1,-
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.59,0,-
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.35,0,-
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.67,0,-
662310009,チョウジ油,ｍＬ,2399975X1013,8.8,0,-
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.67,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,4643.8,0,"8,857 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,6918.4,0,"3,689 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,5831.9,0,-
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,3522.2,1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9,0,"1,458,421 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9,0,"67,854 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2,1,"16,555 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2,0,"13,005 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6,1,"9,009 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1,0,"5,491 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5,1,"3,028 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2,0,"33,285 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4,0,"8,160 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5,0,"7,140 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41,0,-
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2,0,-
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,58,0,-
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9,0,"1,723 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,4089.6,0,"7,023 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,9266,0,-
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,8843.9,0,-
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,5845.5,1,-
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,6486.8,1,-
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,5845.5,1,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,1080.2,0,"155,337 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6,0,"140,523 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4,0,"94,437 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5,1,"18,778 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5,0,"16,425 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3,0,"8,889 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2,0,"7,607 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2,0,"6,909 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6,1,"6,062 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2,0,"5,278 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6,0,"3,072 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4,1,"2,775 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1,0,"2,762 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7,1,"1,843 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48,1,"1,827 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5,1,-
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8,1,-
662550007,ソルコセリル膣坐薬,個,2529950J1025,46,0,-
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2,1,-
628710002,ミレーナ５２ｍｇ,個,2529710X1027,26984.3,0,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6,0,"6,245,385 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1,1,"1,957,637 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5,0,"1,881,106 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1,0,"1,281,307 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4,1,"821,217 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2,0,"756,070 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2,1,"647,436 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2,0,"170,582 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14,0,"152,164 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7,0,"150,441 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2,0,"83,232 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8,0,"35,417 "
621985401,ネリザ坐剤,個,2559814J1062,21.3,1,"29,723 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2,0,"14,402 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3,1,"11,626 "
620000387,ネイサート坐剤,個,2559814J1046,21.3,1,"4,782 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8,0,"59,883 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.18,1,"14,685,101 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.64,0,"11,273,270 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.18,1,"6,587,125 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.18,1,"5,880,237 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.41,1,"5,850,305 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.18,1,"5,729,977 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.18,1,"4,087,599 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.18,1,"4,043,341 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.57,1,"3,357,899 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.41,1,"3,080,572 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.56,0,"2,652,943 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.68,1,"1,957,801 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.57,1,"1,801,459 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.63,1,"1,784,669 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.59,0,"1,784,628 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.18,1,"1,639,456 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.68,1,"1,514,892 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.55,0,"1,441,346 "
660422025,サテニジン液０．０５　０．０５％,ｍＬ,2619716Q3030,0.51,1,"1,340,793 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9,0,"1,203,820 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.68,1,"1,136,225 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7,0,"1,123,000 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.67,1,"1,116,548 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.56,1,"1,098,229 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.18,1,"1,070,371 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.57,1,"1,062,197 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.55,0,"1,038,150 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.14,1,"1,024,112 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.57,1,"1,019,830 "
662610034,オキシドール,ｍＬ,2614700X1018,0.74,0,"896,356 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.57,1,"889,953 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.68,1,"844,901 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.63,1,"830,723 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.55,0,"823,462 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.92,0,"764,034 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.14,1,"679,801 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7,0,"658,906 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.67,1,"640,290 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.47,0,"631,095 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.57,1,"619,117 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1.41,1,"582,399 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4.14,1,"527,900 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.57,1,"469,473 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.57,1,"464,575 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.63,1,"454,992 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.14,1,"419,574 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.23,1,"411,905 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.56,0,"398,151 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.55,0,"389,772 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.55,0,"375,317 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.77,1,"372,230 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7,0,"360,489 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.07,1,"318,406 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.73,0,"309,777 "
620003249,アクリノール液０．２％「ヤクハン」,ｍＬ,2619700Q2113,0.67,1,"301,038 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.44,0,"281,265 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1.07,1,"268,223 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.63,1,"267,341 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,0.57,1,"266,545 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.29,1,"241,720 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.93,1,"235,092 "
662610032,エタノール,ｍＬ,2615702X1014,1.69,0,"232,350 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,0.56,0,"222,349 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.94,0,"211,701 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.56,0,"210,744 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,0.63,1,"203,297 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.67,1,"199,246 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.63,1,"197,158 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.67,1,"193,647 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.56,0,"184,979 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.63,1,"181,170 "
620004337,オキシフル液３％,ｍＬ,2614700X1433,0.77,0,"177,852 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.56,0,"176,297 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.47,0,"176,218 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7,0,"171,424 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.57,1,"171,374 "
660431077,ザルコニン液０．０１　０．０１％,ｍＬ,2616700Q8020,0.56,0,"165,700 "
622521301,ポビドンヨードフィールド外用液１０％「明治」,ｍＬ,2612701Q4071,1.77,1,"165,164 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.67,1,"160,599 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.56,1,"157,692 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.55,0,"157,565 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.8,0,"155,710 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.41,1,"154,644 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.07,1,"149,814 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.55,0,"135,976 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.63,1,"132,539 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.56,0,"130,456 "
660421049,逆性石ケン液０．０５「ヨシダ」　０．０５％,ｍＬ,2616700Q5030,0.56,0,"128,254 "
662610318,５％クロルヘキシジン液「ヤマゼン」,ｍＬ,2619702Q3100,0.93,1,"127,018 "
662610112,無水エタノール,ｍＬ,2615704X1013,1.78,0,"123,809 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,0.57,1,"116,643 "
620580407,ベンザルコニウム塩化物消毒液０．０２５日医工　０．０２５％,ｍＬ,2616700Q4017,0.55,0,"116,325 "
660406012,ベンザルコニウム塩化物液　０．０５％,ｍＬ,2616700Q5013,0.55,0,"115,438 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.63,1,"111,998 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.57,1,"110,071 "
660444054,０．５％ヘキザックアルコール液Ｎ,ｍＬ,2619702Q2139,0.63,1,"104,608 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,0.63,1,"104,005 "
620007557,アクリノール消毒液０．２％「タイセイ」,ｍＬ,2619700Q2130,0.67,1,"94,881 "
662610038,クロルヘキシジングルコン酸塩液　２０％,ｍＬ,2619713Q1017,4.12,0,"93,526 "
620000405,ヤクゾールＥ液０．１　０．１％,ｍＬ,2616707Q3039,0.56,1,"92,950 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6,0,"22,029,699 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7,0,"3,982,420 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,12.2,0,"3,789,171 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.4,0,"2,347,181 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.6,1,"1,980,809 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.6,1,"931,688 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.3,1,"797,012 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.6,1,"752,120 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6,0,"381,203 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,37.7,0,"329,996 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22.3,0,"294,275 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,56.7,0,"294,118 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,35.9,0,"274,435 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11.1,0,"264,805 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,38.9,0,"137,689 "
620007617,エルタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1069,7.6,1,"113,998 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,37.7,0,"111,166 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.4,0,"78,901 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,37.7,0,"65,125 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.8,0,"50,751 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22.9,1,"49,722 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,29.5,1,"42,089 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,29.5,1,"42,082 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,12.2,0,"25,141 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,80.5,0,"22,215 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1080,229,0,"19,695 "
