"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621757401,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「日本臓器」　５千低ヘパＩＵ,瓶,3334403A2151,606.0 ,1 ,"5,345 "
621989201,ミニヘパ透析用１００単位／ｍＬシリンジ２０ｍＬ　２千低ヘパ単位,筒,3334404G4020,507.0 ,0 ,"4,871 "
621515201,ローヘパ透析用５００単位／ｍＬバイアル１０ｍＬ　５千低ヘパ単位,瓶,3334404A1060,888.0 ,0 ,"4,413 "
622458001,ヘパリンＣａ皮下注１万単位／０．４ｍＬ「サワイ」　１万単位,瓶,3334400A8024,438.0 ,1 ,"3,925 "
621826402,ヘパリンナトリウム注１０万単位／１００ｍＬ「ＡＹ」　１０万単位,瓶,3334401A8088,"2,103.0 ",0 ,"3,505 "
620009151,クリバリン透析用１千単位／ｍＬバイアル５ｍＬ　５千低ヘパ国際単位,瓶,3334405A2045,929.0 ,0 ,"3,466 "
620006734,ヘパリンナトリウム注射液　５０，０００単位５０ｍＬ,瓶,3334401A7014,724.0 ,0 ,"3,349 "
620004184,ヘパリンＮａ透析１５０Ｕ／ｍＬシリンジ２０ｍＬ「ＡＴ」　３千Ｕ,筒,3334402G8026,180.0 ,1 ,"3,312 "
621826004,ヘパリンナトリウム注５万単位／５０ｍＬ「ニプロ」　５万単位,瓶,3334401A7111,"1,526.0 ",0 ,"3,059 "
622044601,アリクストラ皮下注７．５ｍｇ　０．６ｍＬ,筒,3339400G4028,"4,546.0 ",0 ,"2,772 "
621701902,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「日新」　５千低ヘパＩＵ,管,3334403A1090,606.0 ,1 ,"2,532 "
621480901,ミニヘパ透析用５００Ｕ／ｍＬバイアル１０ｍＬ　５千低ヘパＵ,瓶,3334404A1052,920.0 ,0 ,"2,200 "
620007360,ダルテパリンＮａ静注５千単位／５ｍＬシリンジＨＫ　５千低ヘパＩＵ,筒,3334403G1034,731.0 ,1 ,"2,159 "
621825002,ヘパリンカルシウム注５万単位／５０ｍＬ「ＡＹ」　５０，０００単位,瓶,3334400A6064,982.0 ,1 ,"2,012 "
622044501,アリクストラ皮下注５ｍｇ　０．４ｍＬ,筒,3339400G3021,"3,477.0 ",0 ,"1,938 "
620005700,ヘパリンＮａ透析用１５０単位／ｍＬフソー２０ｍＬ　３千Ｕ,管,3334402A2025,92.0 ,1 ,"1,894 "
621956701,ヘパリンＮａ透析３５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　７千Ｕ,筒,3334402P3024,299.0 ,1 ,"1,155 "
621699702,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「ＫＣＣ」　５千低ヘパＩＵ,管,3334403A1104,606.0 ,1 ,962 
621671901,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「タイヨー」　５千低ヘパＩＵ,瓶,3334403A2135,606.0 ,1 ,941 
620006328,リザルミン静注５０００単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2119,606.0 ,1 ,930 
620006739,ヘパリンナトリウム注射液　１００，０００単位１００ｍＬ,瓶,3334401A8010,"1,263.0 ",0 ,599 
621832801,ヘパリンＮａ透析用２５０Ｕ／ｍＬ「ＮＳ」２０ｍＬ　５千Ｕ,管,3334402A1053,96.0 ,1 ,-
643330019,輸血用チトラミン「フソー」　１０％５ｍＬ,管,3331400A1010,96.0 ,0 ,-
621824902,ヘパリンＣａ注射液５万単位／５０ｍＬ「サワイ」　５０，０００単位,瓶,3334400A6072,982.0 ,1 ,-
643330016,輸血用クエン酸ナトリウム注射液　１０％５ｍＬ,管,3331400A1010,96.0 ,0 ,-
620002252,チトラミン液「フソー」－４％　５００ｍＬ,袋,3331401A2029,"1,251.0 ",1 ,-
621825102,ヘパリンＣａ注射液１０万単位／１００ｍＬ「サワイ」　１０万単位,瓶,3334400A7044,"1,503.0 ",1 ,-
622246101,フィルグラスチムＢＳ注７５μｇシリンジ「モチダ」　０．３ｍＬ,筒,3399408G1031,"5,071.0 ",1 ,"240,948 "
643390011,ノイトロジン注１００μｇ　（溶解液付）,瓶,3399406D2024,"8,542.0 ",0 ,"207,915 "
620006785,アートセレブ脳脊髄手術用洗浄灌流液　５００ｍＬ,キット,3399500G1025,"1,931.0 ",0 ,"119,192 "
640462011,グランシリンジ７５　７５μｇ０．３ｍＬ,筒,3399405G1020,"8,477.0 ",0 ,"100,603 "
622244501,フィルグラスチムＢＳ注７５μｇシリンジ「ＮＫ」　０．３ｍＬ,筒,3399409G1028,"5,071.0 ",1 ,"90,913 "
622248501,フィルグラスチムＢＳ注７５μｇシリンジ「Ｆ」　０．３ｍＬ,筒,3399408G1023,"5,071.0 ",1 ,"64,056 "
643390012,ノイトロジン注２５０μｇ　（溶解液付）,瓶,3399406D3020,"21,098.0 ",0 ,"56,897 "
622379501,ジーラスタ皮下注３．６ｍｇ　０．３６ｍＬ,筒,3399410G1020,"106,660.0 ",0 ,"40,971 "
640462013,グランシリンジＭ３００　３００μｇ０．７ｍＬ,筒,3399405G3022,"20,969.0 ",0 ,"34,176 "
622246201,フィルグラスチムＢＳ注１５０μｇシリンジ「モチダ」　０．６ｍＬ,筒,3399408G2038,"8,238.0 ",1 ,"33,805 "
640462012,グランシリンジ１５０　１５０μｇ０．６ｍＬ,筒,3399405G2026,"16,961.0 ",0 ,"28,255 "
620006198,アンサー皮下注２０μｇ　１ｍＬ（Ｄ－アラビノース換算量として）,管,3399403A1036,"2,982.0 ",0 ,"20,249 "
622246301,フィルグラスチムＢＳ注３００μｇシリンジ「モチダ」　０．７ｍＬ,筒,3399408G3034,"12,525.0 ",1 ,"17,720 "
643390010,ノイトロジン注５０μｇ　（溶解液付）,瓶,3399406D1028,"4,749.0 ",0 ,"17,178 "
622376001,フィルグラスチムＢＳ注７５μｇシリンジ「サンド」　０．２５ｍＬ,筒,3399411G1025,"3,971.0 ",1 ,"16,598 "
643390013,ノイアップ注５０　５０μｇ（溶解液付）,瓶,3399407D1022,"7,252.0 ",0 ,"14,247 "
622244601,フィルグラスチムＢＳ注１５０μｇシリンジ「ＮＫ」　０．６ｍＬ,筒,3399409G2024,"8,238.0 ",1 ,"12,963 "
622248601,フィルグラスチムＢＳ注１５０μｇシリンジ「Ｆ」　０．６ｍＬ,筒,3399408G2020,"8,238.0 ",1 ,"12,688 "
640443007,グラン注射液Ｍ３００　３００μｇ０．７ｍＬ,管,3399405A4026,"21,117.0 ",0 ,"7,799 "
622248701,フィルグラスチムＢＳ注３００μｇシリンジ「Ｆ」　０．７ｍＬ,筒,3399408G3026,"12,525.0 ",1 ,"7,551 "
622240801,フィルグラスチムＢＳ注７５μｇシリンジ「テバ」　０．３ｍＬ,筒,3399409G1036,"5,071.0 ",1 ,"5,055 "
622244701,フィルグラスチムＢＳ注３００μｇシリンジ「ＮＫ」　０．７ｍＬ,筒,3399409G3020,"12,525.0 ",1 ,"4,915 "
620818701,サム点滴静注セット　３６．３％５０ｍＬ（希釈液・補正液付）,管,3399400X1035,764.0 ,0 ,"4,176 "
643390008,グラン注射液１５０　１５０μｇ０．６ｍＬ,管,3399405A2023,"17,624.0 ",0 ,"3,821 "
643390007,グラン注射液７５　７５μｇ０．３ｍＬ,管,3399405A1027,"8,635.0 ",0 ,"3,472 "
620819001,ロイコプロール点滴静注用８００万単位,瓶,3399402D2034,"20,434.0 ",0 ,"2,916 "
643390014,ノイアップ注１００　１００μｇ（溶解液付）,瓶,3399407D2029,"14,396.0 ",0 ,"1,614 "
640421063,ノイアップ注２５　２５μｇ（溶解液付）,瓶,3399407D4021,"3,937.0 ",0 ,"1,526 "
622376101,フィルグラスチムＢＳ注１５０μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G2021,"8,238.0 ",1 ,"1,412 "
622533501,モゾビル皮下注２４ｍｇ　１．２ｍＬ,瓶,3399413A1021,"581,972.0 ",0 ,"1,265 "
622376201,フィルグラスチムＢＳ注３００μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G3028,"9,757.0 ",1 ,820 
622510301,プリズバインド静注液２．５ｇ　５０ｍＬ,瓶,3399412A1027,"199,924.0 ",0 ,553 
622240901,フィルグラスチムＢＳ注１５０μｇシリンジ「テバ」　０．６ｍＬ,筒,3399409G2032,"8,238.0 ",1 ,-
622241001,フィルグラスチムＢＳ注３００μｇシリンジ「テバ」　０．７ｍＬ,筒,3399409G3039,"12,525.0 ",1 ,-
643390015,ノイアップ注２５０　２５０μｇ（溶解液付）,瓶,3399407D3025,"23,800.0 ",0 ,-
620009544,サブラッド血液ろ過用補充液ＢＳＧ　２０２０ｍＬ,キット,3410538G2028,"1,157.0 ",0 ,"807,580 "
620007308,サブパック血液ろ過用補充液－Ｂｉ　２０２０ｍＬ,キット,3410534G2038,897.0 ,1 ,"651,212 "
622054701,キンダリー透析剤４Ｅ　２袋,組,3410539D2026,"1,541.0 ",0 ,"109,352 "
620008808,キンダリー透析剤３Ｅ　２袋,組,3410523D2033,"1,566.0 ",0 ,"59,791 "
621561801,Ｄドライ透析剤３．０Ｓ　２瓶,組,3410527D2031,"1,179.0 ",0 ,"57,590 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,286.0 ",0 ,"57,293 "
620005157,カーボスター透析剤・Ｐ　２袋,組,3410537D1020,"1,537.0 ",0 ,"55,289 "
620008806,キンダリー透析剤２Ｅ　２袋,組,3410520D2048,"1,513.0 ",0 ,"52,050 "
621561701,Ｄドライ透析剤２．５Ｓ　２瓶,組,3410526D2037,"1,250.0 ",0 ,"48,689 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210.0 ",0 ,"46,610 "
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,233.0 ",0 ,"42,331 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,238.0 ",0 ,"36,223 "
620007543,リンパック透析剤ＴＡ１　２袋,組,3410525D3039,"1,316.0 ",0 ,"24,917 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914.0 ",0 ,"22,012 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,997.0 ",0 ,"19,889 "
620007544,リンパック透析剤ＴＡ３　２袋,組,3410530D2033,"1,327.0 ",0 ,"16,494 "
620009543,サブラッド血液ろ過用補充液ＢＳＧ　１０１０ｍＬ,キット,3410538G1021,822.0 ,0 ,"12,291 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"3,049.0 ",0 ,"11,731 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"3,013.0 ",0 ,"11,563 "
620005154,カーボスター透析剤・Ｍ　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410536A1020,"1,547.0 ",0 ,"9,559 "
620822101,キンダリー透析剤ＡＦ２Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410520A2033,"1,456.0 ",0 ,"8,025 "
620007429,バイフィル専用炭酸水素ナトリウム補充液１．３９％　２Ｌ,袋,3410532A2036,"1,128.0 ",0 ,"7,462 "
621315901,キドライム　透析剤　Ｔ－３０　２袋,組,3410520D2056,"1,509.0 ",0 ,"5,811 "
620823001,キンダリー透析剤ＡＦ３Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410523A2037,"1,576.0 ",0 ,"5,492 "
622054501,キンダリー透析剤ＡＦ４Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410539A1023,"1,528.0 ",0 ,"5,453 "
620007307,サブパック血液ろ過用補充液－Ｂｉ　１０１０ｍＬ,キット,3410534G1031,627.0 ,1 ,"4,840 "
620007212,ＡＫ－ソリタ透析剤・ＤＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A1036,"2,784.0 ",0 ,"4,700 "
622530601,Ｄドライ透析剤２．７５Ｓ　２瓶,組,3410541D1027,"1,215.0 ",0 ,"4,407 "
620007213,ＡＫ－ソリタ透析剤・ＤＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A1031,"1,303.0 ",0 ,"3,936 "
620007430,バイフィル透析剤　６Ｌ,瓶,3410531A1035,"2,044.0 ",0 ,"2,325 "
622054601,キンダリー透析剤４Ｄ　３袋,組,3410539D1020,"1,568.0 ",0 ,"1,668 "
620007210,ＡＫ－ソリタ透析剤・ＦＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A2032,"2,740.0 ",0 ,"1,575 "
620008809,キンダリー透析剤３Ｄ　３袋,組,3410523D1037,"1,583.0 ",0 ,"1,313 "
620007428,バイフィル専用炭酸水素ナトリウム補充液１．３９％　１Ｌ,袋,3410532A1030,586.0 ,0 ,436 
620820901,キンダリー透析剤ＡＦ１号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410507A1031,"3,280.0 ",0 ,-
620007211,ＡＫ－ソリタ透析剤・ＦＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A2038,"1,483.0 ",0 ,-
620821001,キンダリー透析剤ＡＦ１Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410508A1036,"1,714.0 ",0 ,-
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,531.0 ",0 ,"82,103 "
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,770.0 ",0 ,"70,781 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,635.0 ",0 ,"53,433 "
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,580.0 ",0 ,"49,659 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,785.0 ",0 ,"42,074 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,516.0 ",0 ,"38,576 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,047.0 ",0 ,"29,336 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"2,027.0 ",0 ,"29,115 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,651.0 ",0 ,"26,842 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,247.0 ",0 ,"26,515 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,786.0 ",0 ,"25,074 "
622300701,レギュニール　ＬＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420436A4027,"1,207.0 ",0 ,"23,203 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420437A2029,"1,553.0 ",0 ,"21,943 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,548.0 ",0 ,"21,744 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,374.0 ",0 ,"21,362 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420433A3027,"1,736.0 ",0 ,"21,158 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,255.0 ",1 ,"19,941 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,126.0 ",0 ,"19,685 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,346.0 ",0 ,"19,658 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,599.0 ",0 ,"18,860 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,袋,3420432A1038,789.0 ,0 ,"16,813 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,袋,3420412A2045,"1,058.0 ",0 ,"16,120 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420437A3025,"1,808.0 ",0 ,"15,191 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8072,"1,667.0 ",0 ,"14,275 "
622300801,レギュニール　ＬＣａ　１．５腹膜透析液　５Ｌ,袋,3420436A5023,"2,415.0 ",0 ,"14,151 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420436A1028,"1,288.0 ",0 ,"13,178 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420430A4046,"1,526.0 ",0 ,"12,904 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420415A7040,"1,720.0 ",0 ,"12,620 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,袋,3420430A5042,"1,042.0 ",0 ,"12,113 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,575.0 ",0 ,"12,087 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420412A7047,"1,813.0 ",0 ,"11,968 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420429A2040,"1,326.0 ",0 ,"11,941 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420419A6050,"1,436.0 ",0 ,"10,945 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,袋,3420419A5062,"1,203.0 ",0 ,"10,572 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,袋,3420419A4040,921.0 ,0 ,"10,287 "
622301201,レギュニール　ＬＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420437A4021,"1,264.0 ",0 ,"10,027 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,袋,3420420H1068,"2,313.0 ",0 ,"9,873 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420434A2025,"1,496.0 ",0 ,"9,039 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420426A5046,"1,682.0 ",0 ,"8,550 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420434A3021,"1,699.0 ",0 ,"8,417 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,袋,3420430H1037,"1,242.0 ",0 ,"7,919 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,袋,3420409A8076,"2,010.0 ",0 ,"7,651 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420430A6049,"1,708.0 ",0 ,"7,522 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420410A6092,"1,325.0 ",0 ,"6,900 "
622299801,レギュニール　ＨＣａ　１．５腹膜透析液　５Ｌ,袋,3420433A5020,"2,326.0 ",0 ,"6,455 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420413A7041,"1,846.0 ",0 ,"6,406 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4045,"1,427.0 ",1 ,"6,331 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,袋,3420432A1046,698.0 ,1 ,"6,325 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420426A7049,"1,860.0 ",0 ,"6,205 "
622396701,ニコペリック腹膜透析液　２Ｌ,袋,3420432A3049,859.0 ,1 ,"5,959 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,袋,3420420A4042,890.0 ,0 ,"5,774 "
622301301,レギュニール　ＬＣａ　２．５腹膜透析液　５Ｌ,袋,3420437A5028,"2,528.0 ",0 ,"5,726 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420413A6045,"1,558.0 ",0 ,"5,673 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,袋,3420413A2040,"1,020.0 ",0 ,"5,535 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420410A7099,"1,577.0 ",0 ,"5,446 "
622299701,レギュニール　ＨＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420433A4023,"1,163.0 ",0 ,"5,428 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,袋,3420426A6042,"1,045.0 ",0 ,"5,306 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420427A5040,"1,690.0 ",0 ,"5,286 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,袋,3420420A5065,"1,226.0 ",0 ,"5,280 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,袋,3420426A8045,"1,582.0 ",0 ,"5,262 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,袋,3420409H1061,"1,140.0 ",0 ,"4,910 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420433A1024,"1,231.0 ",0 ,"4,746 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420412A5044,"1,418.0 ",0 ,"4,629 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420409A5050,"1,308.0 ",0 ,"4,318 "
621318101,ミッドペリックＬ２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420430A2043,"1,442.0 ",0 ,"4,171 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,袋,3420410A8079,"2,011.0 ",0 ,"4,088 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,袋,3420415H1040,"1,476.0 ",0 ,"3,999 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,袋,3420415A4041,"1,048.0 ",0 ,"3,806 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420416A7045,"1,586.0 ",0 ,"3,698 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,袋,3420419A3043,718.0 ,0 ,"2,949 "
620009182,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420420A6053,"1,445.0 ",0 ,"2,869 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,袋,3420409A4062,865.0 ,0 ,"2,663 "
621502201,ペリセート３６０ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420426A3043,"1,504.0 ",0 ,"2,609 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420415A8047,"1,873.0 ",0 ,"2,425 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420427A7043,"1,887.0 ",0 ,"2,402 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,袋,3420410H1064,"1,135.0 ",0 ,"2,217 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420419A7065,"1,458.0 ",1 ,"2,204 "
622300901,レギュニール　ＬＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420437A1022,"1,345.0 ",0 ,"2,042 "
620008844,ステイセーフバランス　２／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420410A6084,"1,094.0 ",1 ,"1,992 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,袋,3420410A4065,901.0 ,0 ,"1,948 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,袋,3420429A3047,793.0 ,0 ,"1,932 "
622300301,レギュニール　ＨＣａ　２．５腹膜透析液　５Ｌ,袋,3420434A5024,"2,201.0 ",0 ,"1,805 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,袋,3420412A1049,883.0 ,0 ,"1,592 "
620008840,ステイセーフバランス　２／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420409A6081,"1,126.0 ",1 ,"1,579 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8061,"1,469.0 ",1 ,"1,563 "
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420420A7068,"1,424.0 ",1 ,"1,516 "
620009194,ダイアニールＰＤ－４　４．２５腹膜透析液　２Ｌ,袋,3420421A4039,"1,168.0 ",0 ,"1,489 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420415A6044,"1,368.0 ",0 ,"1,417 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420429A7042,"2,242.0 ",0 ,"1,396 "
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,袋,3420427A8040,"1,551.0 ",0 ,"1,035 "
621317201,ミッドペリックＬ１３５腹膜透析液　１Ｌ,袋,3420429A1044,650.0 ,0 ,"1,021 "
620009188,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420420A9060,"1,897.0 ",0 ,988 
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420416A8041,"1,760.0 ",0 ,987 
620009156,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１．５Ｌ,袋,3420409A3066,630.0 ,0 ,963 
621318001,ミッドペリックＬ２５０腹膜透析液　１Ｌ,袋,3420430A1047,604.0 ,0 ,961 
622299901,レギュニール　ＨＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420434A1029,"1,165.0 ",0 ,926 
620009161,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420409A9072,"1,722.0 ",0 ,861 
620831201,ミッドペリック２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420413A5049,"1,528.0 ",0 ,851 
620009164,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420410A5053,"1,281.0 ",0 ,848 
621319201,ミッドペリックＬ４００腹膜透析液　２Ｌ,袋,3420431A5047,"1,146.0 ",0 ,842 
620007412,ネオファーゲン静注２０ｍＬ,管,3919502A1376,56.0 ,1 ,"1,052,496 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,管,3919502A1384,125.0 ,0 ,"768,293 "
