"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,780.7 ",0,-
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,304.0 ",0,-
660421112,フルタイド５０ロタディスク　５０μｇ,ブリスター,2290700G1026,22.5 ,0,-
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,382.4 ",0,-
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,108.2 ",0,-
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,473.3 ",0,-
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,749.3 ",0,-
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"3,879,665 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.0 ,0,"2,408,958 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"2,278,172 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,107.7 ,1,"1,902,069 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"1,276,486 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,107.7 ,1,"1,198,067 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"1,024,065 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"945,658 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,107.7 ,1,"688,407 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"645,876 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"621,112 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,100.1 ,1,"497,934 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,140.6 ,1,"470,519 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,140.6 ,1,"402,764 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,100.1 ,1,"382,253 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"358,434 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"317,388 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"297,950 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"258,785 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"239,568 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"222,936 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"200,836 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,107.7 ,1,"176,213 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"152,799 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,107.7 ,1,"150,518 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,100.1 ,1,"139,310 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,140.6 ,1,"137,554 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"114,372 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.0 ,0,"108,129 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,107.7 ,1,"83,434 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"79,359 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,140.6 ,1,"42,941 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,140.6 ,1,"41,288 "
660408148,グリセリン「タイセイ」Ｍ,ｍＬ,2357700X1167,1.1 ,0,"38,872 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"30,645 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,107.7 ,1,"26,783 "
662350085,グリセリン恵美須,ｍＬ,2357700X1019,1.0 ,0,"26,760 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,107.7 ,1,"25,122 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,166.9 ,1,"24,318 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,166.9 ,1,"15,574 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,107.7 ,1,"14,496 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"11,647 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"9,330 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"8,212 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"7,942 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"6,706 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,166.9 ,1,"3,595 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,140.6 ,1,"3,174 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"2,582 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,100.1 ,1,"1,634 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1019,1.0 ,0,"1,553 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,166.9 ,1,"1,441 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,-
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"1,955,631 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,52.2 ,1,"480,784 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"187,975 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,121.8 ,0,"127,582 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,65.0 ,0,"121,029 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,63.4 ,1,"109,236 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,88.5 ,0,"98,747 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"96,212 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"64,567 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,31.5 ,0,"56,189 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,275.4 ,0,"46,398 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,37.3 ,0,"40,176 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,654.9 ,0,"39,645 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"23,126 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,52.2 ,1,"22,925 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,15.8 ,0,"22,118 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"21,360 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,53.7 ,0,"16,699 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,569.9 ,0,"15,789 "
620007573,アフタシール２５μｇ,枚,2399707D2045,38.1 ,0,"13,647 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,44.4 ,0,"12,774 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.1 ,0,"10,842 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"10,701 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,52.2 ,1,"9,528 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,42.9 ,1,"8,473 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,826.9 ",0,"7,324 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,52.2 ,1,"5,257 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"4,580 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"4,399 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"4,386 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,38.1 ,0,"4,281 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,475.9 ,1,"1,749 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,30.3 ,1,"1,031 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,30.3 ,1,-
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,52.2 ,1,-
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,-
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,-
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,30.3 ,1,-
621282001,ドンペリドン坐剤３０ｍｇ「タカタ」,個,2399714J2081,52.2 ,1,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,-
662310009,チョウジ油,ｍＬ,2399975X1013,8.8 ,0,-
621281801,ドンペリドン坐剤１０ｍｇ「タカタ」,個,2399714J1085,30.3 ,1,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,306.6 ",0,"8,102 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,470.8 ",0,"3,544 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,388.9 ",0,-
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,237.9 ",1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,11.9 ,0,"1,420,467 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,11.9 ,0,"75,410 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,96.7 ,0,"10,638 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,627.9 ,1,"9,084 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,584.3 ,1,"4,549 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,68.5 ,0,"3,778 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,411.9 ,1,"1,757 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,101.0 ,0,"35,927 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,25.3 ,0,"7,441 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,62.9 ,0,"6,788 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,74.3 ,0,-
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,38.8 ,0,-
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,55.0 ,0,-
620008569,メノエイドコンビパッチ,枚,2482800S1026,381.5 ,0,"1,539 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,031.4 ",0,"6,966 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"8,588.2 ",0,-
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,062.6 ",0,-
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,521.2 ",1,-
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,521.2 ",1,-
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,063.7 ",1,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,036.8 ",0,"139,957 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,36.7 ,0,"127,560 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"78,829 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1017,55.8 ,0,"18,903 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,18.7 ,0,"18,325 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,29.8 ,1,"8,740 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,29.7 ,0,"7,582 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,306.4 ,0,"6,612 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,41.6 ,0,"4,573 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,58.5 ,0,"3,425 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,55.8 ,0,"2,481 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,190.3 ,0,"2,474 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,246.5 ,1,"1,764 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.0 ,1,"1,740 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,47.2 ,1,"1,159 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,144.3 ,1,-
662550007,ソルコセリル膣坐薬,個,2529950J1025,44.8 ,0,-
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,48.7 ,1,-
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,49.7 ,1,-
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,697.6 ",0,-
620557901,クロトリマゾール腟錠１００ｍｇ「Ｆ」,錠,2529702H1087,29.8 ,1,-
620557101,クロラムフェニコール腟錠１００ｍｇ「Ｆ」,錠,2521701H1017,55.8 ,0,-
622619400,クロラムフェニコール１００ｍｇ腟錠,錠,2521701H1017,55.8 ,0,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,22.1 ,0,"5,915,528 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,14.8 ,1,"2,170,902 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,28.3 ,0,"1,723,259 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,30.7 ,0,"1,110,698 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,15.4 ,1,"803,158 "
621985301,ネリザ軟膏,ｇ,2559814M1042,18.6 ,1,"694,274 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,20.3 ,0,"676,164 "
662560014,ボラザＧ坐剤,個,2559813J1033,31.0 ,0,"156,007 "
662550035,ネリプロクト坐剤,個,2559814J1020,34.0 ,0,"134,550 "
662560007,プロクトセディル坐薬,個,2559805J1020,25.1 ,0,"74,627 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"35,585 "
621985401,ネリザ坐剤,個,2559814J1062,20.1 ,1,"29,218 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,27.3 ,0,"13,302 "
620000390,ネリコルト坐剤,個,2559814J1038,20.1 ,1,"10,554 "
620000387,ネイサート坐剤,個,2559814J1046,20.1 ,1,"5,106 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,186.7 ,0,"44,778 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"14,999,278 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.5 ,0,"9,307,710 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"6,123,327 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"5,915,376 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"5,374,195 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"5,116,980 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"4,493,914 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"4,036,929 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"2,879,459 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"2,633,927 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"2,564,476 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"1,926,531 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.7 ,1,"1,847,550 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,792,794 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.6 ,1,"1,712,787 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.4 ,0,"1,704,686 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,654,690 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.7 ,1,"1,547,115 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"1,503,558 "
660422025,サテニジン液０．０５　０．０５％,ｍＬ,2619716Q3030,0.5 ,1,"1,360,636 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.0 ,1,"1,256,795 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.7 ,1,"1,195,552 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,164,524 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.2 ,1,"1,145,794 "
620573001,ポビドンヨード消毒液１０％「ケンエー」,ｍＬ,2612701Q3474,1.2 ,1,"1,123,819 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"1,084,524 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,009,137 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"994,843 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"964,554 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"952,072 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.6 ,1,"932,455 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.7 ,1,"908,771 "
662610034,オキシドール,ｍＬ,2614700X1018,0.7 ,0,"892,080 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"845,467 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"828,932 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.0 ,1,"814,361 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"784,124 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"749,413 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"691,663 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"679,151 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4.0 ,1,"592,892 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"564,150 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"561,516 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1.4 ,1,"544,778 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"470,572 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.0 ,1,"440,649 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"417,836 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"399,283 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"375,927 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.2 ,1,"374,736 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.7 ,1,"360,003 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"325,089 "
660406128,ザルコニン液０．１　０．１％,ｍＬ,2616700Q6028,0.6 ,0,"316,636 "
620003249,アクリノール液０．２％「ヤクハン」,ｍＬ,2619700Q2113,0.7 ,1,"313,698 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"301,938 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"301,829 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"291,924 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"284,556 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"281,380 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"274,292 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"241,888 "
622521301,ポビドンヨードフィールド外用液１０％「明治」,ｍＬ,2612701Q4071,1.7 ,1,"236,060 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"233,598 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,0.6 ,1,"218,749 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.6 ,1,"208,134 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.1 ,1,"203,249 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"200,670 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"192,341 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,0.6 ,1,"188,990 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"186,902 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1.1 ,1,"183,449 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"173,298 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"172,698 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"171,515 "
620004337,オキシフル液３％,ｍＬ,2614700X1433,0.8 ,0,"168,462 "
662610324,０．５％グルコン酸クロルヘキシジン・エタノール液「東海」,ｍＬ,2619702Q2058,0.6 ,1,"168,367 "
662610032,エタノール,ｍＬ,2615702X1014,2.2 ,0,"164,784 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.7 ,0,"161,813 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"159,919 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"155,533 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,0.6 ,0,"152,655 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"152,392 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"149,937 "
662610112,無水エタノール,ｍＬ,2615704X1013,2.2 ,0,"147,069 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.6 ,0,"144,845 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.4 ,1,"137,735 "
662610038,クロルヘキシジングルコン酸塩液　２０％,ｍＬ,2619713Q1017,4.1 ,0,"133,677 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.6 ,1,"131,915 "
621289001,ポビドンヨードスクラブ液７．５％「明治」,ｍＬ,2612701Q1137,2.1 ,1,"129,254 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.7 ,0,"126,063 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"123,284 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.7 ,0,"122,737 "
662610318,５％クロルヘキシジン液「ヤマゼン」,ｍＬ,2619702Q3100,0.9 ,1,"117,035 "
660444054,０．５％ヘキザックアルコール液Ｎ,ｍＬ,2619702Q2139,0.6 ,1,"114,591 "
620006513,ヘキザック消毒液２０％,ｍＬ,2619713Q1190,4.6 ,0,"109,123 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,0.6 ,1,"107,945 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.6 ,1,"101,860 "
660421049,逆性石ケン液０．０５「ヨシダ」　０．０５％,ｍＬ,2616700Q5030,0.6 ,0,"101,139 "
