"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620004398,キシリトール注５％「フソー」　５００ｍＬ,瓶,3234400A3019,224.0 ,0,-
620006646,ブドウ糖注１０％ＰＬ「フソー」　５００ｍＬ,瓶,3231401A9095,203.0 ,0,-
620006643,ブドウ糖注５％ＰＬ「フソー」　５００ｍＬ,瓶,3231401A6010,174.0 ,0,-
620736117,ブドウ糖注射液５％「マイラン」　５００ｍＬ,瓶,3231401A6010,174.0 ,0,-
643230035,ブドウ糖注射液　５％２００ｍＬ,瓶,3231401A3011,156.0 ,0,-
643230050,ブドウ糖注射液　５０％３００ｍＬ,瓶,3231401H9018,251.0 ,0,-
620007391,トリパレン１号輸液　６００ｍＬ,袋,3239508A2030,368.0 ,0,-
640407024,５％糖液キットＨ　１００ｍＬ,キット,3231400G4024,165.0 ,1,-
640450010,５％ブドウ糖注射液「ニッシン」　２０ｍＬ,管,3231401A1019,65.0 ,0,-
620003091,キリット注５％　５００ｍＬ,袋,3234400H2010,224.0 ,0,-
620008177,大塚糖液５％２ポート５０ｍＬ,キット,3231400P6027,160.0 ,1,-
640421002,２０％ブドウ糖注「日医工」　２０ｍＬ,管,3231401H1017,66.0 ,0,-
620155611,ブドウ糖注２０％「ＮＰ」　２０ｍＬ,管,3231401H1017,66.0 ,0,-
620007508,マルトス輸液１０％　５００ｍＬ,袋,3233400A4077,207.0 ,0,-
643230036,ブドウ糖注射液　５％２５０ｍＬ,瓶,3231401A4018,174.0 ,0,-
640412070,ブドウ糖注射液　５０％５００ｍＬ,袋,3231401J4018,303.0 ,0,-
643230308,ブドウ糖注射液２０％「トーワ」　２０ｍＬ,管,3231401H1017,66.0 ,0,-
620007246,大塚糖液５％２ポート１００ｍＬ,キット,3231400P4032,165.0 ,1,-
620741309,キシリトール注２０％「ＮＰ」　２０ｍＬ,管,3234400A8010,82.0 ,0,-
620006635,テルモ糖注１０％　５００ｍＬ,袋,3231401Q5012,203.0 ,0,-
620006220,カロナリーＬ輸液　７００ｍＬ,袋,3239512X1040,274.0 ,1,-
640412111,ブドウ糖注射液　５％２５０ｍＬ,袋,3231401J6010,174.0 ,0,-
643230270,光糖液５％　１００ｍＬ,瓶,3231401A2015,123.0 ,0,-
620004401,キシリトール注２０％「フソー」　２０ｍＬ,管,3234400A8215,88.0 ,0,-
620001892,キシリトール注２０％（大塚製薬工場）　２０ｍＬ,管,3234400A8193,88.0 ,0,-
622447101,エルネオパＮＦ２号輸液　１０００ｍＬ,キット,3259534G1023,"1,402.0 ",0,"369,651 "
622447001,エルネオパＮＦ１号輸液　１０００ｍＬ,キット,3259533G1029,"1,303.0 ",0,"236,239 "
622447301,エルネオパＮＦ２号輸液　１５００ｍＬ,キット,3259534G2020,"1,782.0 ",0,"186,344 "
622447201,エルネオパＮＦ１号輸液　１５００ｍＬ,キット,3259533G2025,"1,655.0 ",0,"94,435 "
620006303,フルカリック２号輸液　１００３ｍＬ,キット,3259524G1038,956.0 ,0,"50,932 "
620007454,ビーフリード輸液　５００ｍＬ,キット,3259529G1030,404.0 ,0,"46,318 "
622447501,エルネオパＮＦ２号輸液　２０００ｍＬ,キット,3259534G3026,"2,179.0 ",0,"31,473 "
620006301,フルカリック１号輸液　９０３ｍＬ,キット,3259523G1033,902.0 ,0,"30,711 "
620002278,プレアミン－Ｐ注射液　２００ｍＬ,袋,3253412A2029,384.0 ,0,"29,252 "
620006305,フルカリック３号輸液　１１０３ｍＬ,キット,3259525G1032,"1,081.0 ",0,"27,648 "
620007455,ビーフリード輸液　１Ｌ,キット,3259529G2037,549.0 ,0,"23,701 "
622447401,エルネオパＮＦ１号輸液　２０００ｍＬ,キット,3259533G3021,"2,005.0 ",0,"16,606 "
620007441,ピーエヌツイン－３号輸液,キット,3259515G3031,930.0 ,0,"12,690 "
621824001,エルネオパ２号輸液　１０００ｍＬ,キット,3259531G1020,"1,400.0 ",0,"11,124 "
620007266,キドミン輸液　２００ｍＬ,袋,3253414A1030,453.0 ,0,"10,588 "
620007440,ピーエヌツイン－２号輸液,キット,3259515G2035,830.0 ,0,"10,423 "
640454043,プロテアミン１２注射液　１２％２００ｍＬ,袋,3253401H4048,441.0 ,0,"9,005 "
620754201,ネオアミユー輸液　２００ｍＬ,袋,3253415A1034,465.0 ,0,"7,976 "
620007404,ネオパレン１号輸液　１０００ｍＬ,キット,3259526G1037,980.0 ,0,"7,824 "
620007439,ピーエヌツイン－１号輸液,キット,3259515G1039,726.0 ,0,"7,788 "
620007407,ネオパレン２号輸液　１０００ｍＬ,キット,3259527G1031,"1,047.0 ",0,"7,336 "
620007186,アミパレン輸液　２００ｍＬ,袋,3253406A4034,342.0 ,0,"7,292 "
621823701,エルネオパ１号輸液　１０００ｍＬ,キット,3259530G1025,"1,301.0 ",0,"6,574 "
622210502,フルカリック１号輸液　１３５４．５ｍＬ,キット,3259523G3028,"1,176.0 ",0,"6,169 "
622210602,フルカリック２号輸液　１５０４．５ｍＬ,キット,3259524G3022,"1,253.0 ",0,"5,919 "
620007185,アミノレバン点滴静注　５００ｍＬ,袋,3253404A4051,702.0 ,0,"5,343 "
622336401,パレプラス輸液　５００ｍＬ,キット,3259532G1024,447.0 ,0,"5,086 "
621824101,エルネオパ２号輸液　１５００ｍＬ,キット,3259531G2026,"1,786.0 ",0,"4,469 "
620007187,アミパレン輸液　３００ｍＬ,袋,3253406A5030,414.0 ,0,"3,515 "
620007408,ネオパレン２号輸液　１５００ｍＬ,キット,3259527G2038,"1,393.0 ",0,"3,361 "
622621501,ワンパル２号輸液　８００ｍＬ,キット,3259536G1022,"1,199.0 ",0,"3,262 "
621823801,エルネオパ１号輸液　１５００ｍＬ,キット,3259530G2021,"1,650.0 ",0,"2,864 "
620007177,アミニック輸液　２００ｍＬ,袋,3253407A3032,390.0 ,0,"2,814 "
622621601,ワンパル２号輸液　１２００ｍＬ,キット,3259536G2029,"1,501.0 ",0,"2,806 "
620007405,ネオパレン１号輸液　１５００ｍＬ,キット,3259526G2033,"1,322.0 ",0,"2,313 "
622621301,ワンパル１号輸液　８００ｍＬ,キット,3259535G1028,"1,100.0 ",0,"2,242 "
620007184,アミノレバン点滴静注　２００ｍＬ,袋,3253404A3055,364.0 ,0,"2,178 "
620006195,アミゼットＢ輸液　２００ｍＬ,袋,3253411A1036,376.0 ,0,"2,035 "
622621401,ワンパル１号輸液　１２００ｍＬ,キット,3259535G2024,"1,353.0 ",0,"1,816 "
620007526,モリプロンＦ輸液　２００ｍＬ,袋,3253403A2038,394.0 ,0,"1,728 "
620007176,アミカリック輸液　５００ｍＬ,袋,3259514A1031,551.0 ,0,"1,712 "
620007373,ツインパル輸液　５００ｍＬ,キット,3259518G1059,396.0 ,1,"1,553 "
620007182,アミノフリード輸液　５００ｍＬ,キット,3259518G1040,438.0 ,0,"1,430 "
622336501,パレプラス輸液　１０００ｍＬ,キット,3259532G2020,619.0 ,0,"1,319 "
620007406,ネオパレン１号輸液　２０００ｍＬ,キット,3259526G3030,"1,582.0 ",0,"1,179 "
621824201,エルネオパ２号輸液　２０００ｍＬ,キット,3259531G3022,"2,177.0 ",0,923 
620007409,ネオパレン２号輸液　２０００ｍＬ,キット,3259527G3034,"1,778.0 ",0,819 
620007188,アミパレン輸液　４００ｍＬ,袋,3253406A6037,517.0 ,0,647 
620007529,モリヘパミン点滴静注　５００ｍＬ,袋,3253410A3034,834.0 ,0,569 
643250033,ハイ・プレアミンＳ注－１０％　２０ｍＬ,管,3259508A5031,58.0 ,0,505 
620007437,パレセーフ輸液　５００ｍＬ,キット,3259528G1044,501.0 ,0,475 
620008789,アミグランド輸液　５００ｍＬ,キット,3259528G1052,523.0 ,0,-
620007374,ツインパル輸液　１Ｌ,キット,3259518G2055,472.0 ,1,-
620007475,プラスアミノ輸液　５００ｍＬ,袋,3259510A4032,341.0 ,0,-
620007385,テルフィス点滴静注　５００ｍＬ,袋,3253404A4060,645.0 ,1,-
620007175,アミカリック輸液　２００ｍＬ,袋,3259514A2038,411.0 ,0,-
620007528,モリヘパミン点滴静注　３００ｍＬ,袋,3253410A2038,588.0 ,0,-
643250061,メルスモン　２ｍＬ,管,3259600A1020,196.0 ,1,-
620007527,モリヘパミン点滴静注　２００ｍＬ,袋,3253410A1031,412.0 ,0,-
620007267,キドミン輸液　３００ｍＬ,袋,3253414A2036,636.0 ,0,-
620007180,アミノトリパ２号輸液　９００ｍＬ,キット,3259517G1038,889.0 ,0,-
621823901,エルネオパ１号輸液　２０００ｍＬ,キット,3259530G3028,"2,034.0 ",0,-
620000277,ヒカリレバン注　５００ｍＬ,袋,3253404A4043,645.0 ,1,-
620007512,ミキシッドＬ輸液　９００ｍＬ,キット,3259521G1034,"1,395.0 ",0,-
620007183,アミノフリード輸液　１Ｌ,キット,3259518G2047,605.0 ,0,-
643250036,ハイ・プレアミン注－１０％　２０ｍＬ,管,3253401A6034,58.0 ,1,-
620007384,テルフィス点滴静注　２００ｍＬ,袋,3253404A3063,329.0 ,1,-
620007525,モリアミンＳ注　１０％２００ｍＬ,袋,3253401H5036,463.0 ,0,-
620007178,アミノトリパ１号輸液　８５０ｍＬ,キット,3259516G1033,862.0 ,0,-
620000276,ヒカリレバン注　２００ｍＬ,袋,3253404A3047,329.0 ,1,-
620007474,プラスアミノ輸液　２００ｍＬ,袋,3259510A3036,284.0 ,0,-
620007168,アデラビン９号注２ｍＬ,管,3262400A2165,248.0 ,0,-
640406214,リバレス注　２ｍＬ,管,3262400A2017,73.0 ,1,-
620007167,アデラビン９号注１ｍＬ,管,3262400A1177,149.0 ,0,-
620007208,イントラリポス輸液２０％　１００ｍＬ,袋,3299505A4045,629.0 ,1,"18,902 "
620007206,イントラリポス輸液１０％　２５０ｍＬ,袋,3299504A4032,823.0 ,1,"6,371 "
620007207,イントラリポス輸液２０％　５０ｍＬ,袋,3299505A6030,540.0 ,1,"3,250 "
620007209,イントラリポス輸液２０％　２５０ｍＬ,袋,3299505A5041,"1,239.0 ",1,"3,247 "
643310190,大塚生食注　２０ｍＬ,管,3311401A2018,61.0 ,0,"1,249,126 "
640421008,大塚生食注　５００ｍＬ,瓶,3311401A7010,179.0 ,0,"312,871 "
620006625,生理食塩液ＰＬ「フソー」　２０ｍＬ,管,3311401A2018,61.0 ,0,"289,654 "
643310182,生理食塩液　２０ｍＬ,管,3311401A2018,61.0 ,0,"259,154 "
620009265,生食液ＮＳ　５ｍＬ,管,3311401A1011,61.0 ,0,"137,790 "
620767506,エポプロステノール静注ＡＣＴ専用溶解用液（生理食塩液）　５０ｍＬ,瓶,3311401H2016,122.0 ,0,"136,912 "
620008529,生食注シリンジ「オーツカ」１０ｍＬ,筒,3311402G7050,95.0 ,1,"128,859 "
643310181,生理食塩液　５ｍＬ,管,3311401A1011,61.0 ,0,"93,666 "
640421007,生食液ＮＳ　２０ｍＬ,管,3311401A2018,61.0 ,0,"89,683 "
643310225,大塚生食注　１００ｍＬ,瓶,3311401A3014,128.0 ,0,"80,543 "
620002570,塩化ナトリウム注１０％シリンジ「テルモ」　２０ｍＬ,筒,3319403G1038,116.0 ,1,"78,107 "
620007344,ソルデム３Ａ輸液　５００ｍＬ,袋,3319510A4083,157.0 ,1,"72,442 "
620008530,生食注シリンジ「オーツカ」２０ｍＬ,筒,3311402G8056,117.0 ,1,"58,432 "
643310187,生理食塩液　５００ｍＬ,瓶,3311401A7010,179.0 ,0,"58,299 "
620001893,大塚食塩注１０％　２０ｍＬ,管,3311400A1017,95.0 ,0,"57,551 "
640421009,大塚生食注　５００ｍＬ,袋,3311401A9012,179.0 ,0,"55,191 "
643310445,生理食塩液「ヒカリ」　５００ｍＬ,瓶,3311401A7010,179.0 ,0,"49,371 "
620002215,生食注シリンジ「ＮＰ」　１０ｍＬ,筒,3311402G7025,95.0 ,1,"42,425 "
620006627,生理食塩液ＰＬ「フソー」　１００ｍＬ,瓶,3311401A3014,128.0 ,0,"35,305 "
620004659,ＫＣＬ注２０ｍＥｑキット「テルモ」　１モル２０ｍＬ,キット,3319402G4024,171.0 ,1,"33,662 "
620007338,ソルデム１輸液　５００ｍＬ,袋,3319500A3067,157.0 ,1,"30,452 "
620002216,生食注シリンジ「ＮＰ」　２０ｍＬ,筒,3311402G8021,117.0 ,1,"29,571 "
620766006,生理食塩液「ＮＰ」　２０ｍＬ,管,3311401A2018,61.0 ,0,"28,169 "
643310356,大塚生食注　５０ｍＬ,瓶,3311401H2016,122.0 ,0,"27,962 "
620004136,生食注シリンジ「オーツカ」５ｍＬ,筒,3311402P2040,95.0 ,1,"26,700 "
620006624,生理食塩液バッグ「フソー」　１．５Ｌ,袋,3311401H8014,348.0 ,0,"26,259 "
643310347,ラクテック注　５００ｍＬ,袋,3319534A4046,200.0 ,0,"26,236 "
622130701,生食注シリンジ「テルモ」１０ｍＬ,筒,3311402G7084,95.0 ,1,"25,674 "
620766032,生理食塩液「マイラン」　２０ｍＬ,管,3311401A2018,61.0 ,0,"25,378 "
643310183,生理食塩液　１００ｍＬ,瓶,3311401A3014,128.0 ,0,"25,093 "
622345201,ソリタ－Ｔ３号輸液　５００ｍＬ,袋,3319510A4105,157.0 ,0,"24,035 "
620006632,生理食塩液「フソー」　５ｍＬ,管,3311401A1011,61.0 ,0,"23,967 "
620006610,塩化ナトリウム注１０％「フソー」　２０ｍＬ,管,3311400A1017,95.0 ,0,"21,199 "
643310415,生食液「小林」　５ｍＬ,管,3311401A1011,61.0 ,0,"20,856 "
620006629,生理食塩液ＰＬ「フソー」　５００ｍＬ,瓶,3311401A7010,179.0 ,0,"19,136 "
620006237,生理食塩液バッグ「フソー」　５００ｍＬ,袋,3311401A9012,179.0 ,0,"19,008 "
620001325,生理食塩液ＳＮ　２０ｍＬ,管,3311401A2018,61.0 ,0,"15,803 "
620797501,フィジオ３５輸液　５００ｍＬ,袋,3319560A2038,175.0 ,0,"15,712 "
643310210,テルモ生食　１Ｌ,袋,3311401H1010,233.0 ,0,"15,206 "
620006623,生食注２０ｍＬ「ＣＭＸ」,管,3311401A2018,61.0 ,0,"14,730 "
620007345,ソルデム３Ａ輸液　１Ｌ,袋,3319510A7031,209.0 ,1,"14,070 "
622344801,ソリタ－Ｔ１号輸液　５００ｍＬ,袋,3319500A3075,157.0 ,0,"13,810 "
621311101,フィジオ１４０輸液　５００ｍＬ,袋,3319561A2032,169.0 ,0,"13,093 "
620004658,ＫＣＬ注１０ｍＥｑキット「テルモ」　１モル１０ｍＬ,キット,3319402G3028,170.0 ,1,"12,556 "
620006238,生理食塩液バッグ「フソー」　１Ｌ,袋,3311401H1010,233.0 ,0,"12,075 "
640421010,大塚生食注　１Ｌ,瓶,3311401A8016,233.0 ,0,"11,977 "
620007343,ソルデム３Ａ輸液　２００ｍＬ,袋,3319510A5098,157.0 ,1,"11,610 "
620006246,ソルアセトＦ輸液　５００ｍＬ,袋,3319557A2036,130.0 ,1,"11,513 "
620793902,ヴィーンＤ輸液　５００ｍＬ,瓶,3319551A2063,193.0 ,0,"10,886 "
643310004,１０％塩化ナトリウム注射液　２０ｍＬ,管,3311400A1017,95.0 ,0,"10,792 "
643310209,テルモ生食　５００ｍＬ,袋,3311401A9012,179.0 ,0,"10,078 "
622046601,リン酸Ｎａ補正液０．５ｍｍｏｌ／ｍＬ　０．５モル２０ｍＬ,管,3319407A1025,126.0 ,0,"10,075 "
622446201,ＹＤソリタ－Ｔ３号輸液　５００ｍＬ,袋,3319510A4113,157.0 ,1,"9,793 "
620008858,生食注シリンジ「ＳＮ」１０ｍＬ,筒,3311402G7068,95.0 ,1,"9,304 "
620007342,ソルデム３ＡＧ輸液　５００ｍＬ,袋,3319511A4037,163.0 ,1,"9,297 "
620007230,塩化Ｎａ補正液１ｍＥｑ／ｍＬ　１モル２０ｍＬ,管,3319403A1035,74.0 ,0,"9,174 "
620766024,生理食塩液「ヒカリ」　２０ｍＬ,管,3311401A2018,61.0 ,0,"8,606 "
620007532,ラクテックＧ輸液　５００ｍＬ,袋,3319535A5080,143.0 ,0,"8,435 "
643310476,大塚生食注　２５０ｍＬ,袋,3311401H6011,156.0 ,0,"8,418 "
620007495,ポタコールＲ輸液　５００ｍＬ,袋,3319538A4109,238.0 ,0,"8,373 "
622572401,ヴィーンＤ輸液　５００ｍＬ,袋,3319551A4090,193.0 ,0,"8,163 "
643310348,ラクテック注　１Ｌ,袋,3319534A6049,266.0 ,0,"8,148 "
620002569,塩化ナトリウム注１モルシリンジ「テルモ」　１モル２０ｍＬ,筒,3319403G2034,115.0 ,1,"7,966 "
640421011,大塚生食注　１Ｌ,袋,3311401H1010,233.0 ,0,"7,803 "
620006259,ソルラクト輸液　５００ｍＬ,袋,3319534A4160,200.0 ,0,"7,584 "
620765904,生理食塩液「ＮＰ」　５ｍＬ,管,3311401A1011,61.0 ,0,"7,108 "
622130601,生食注シリンジ「テルモ」５ｍＬ,筒,3311402P2082,95.0 ,1,"6,569 "
620006249,ソルアセトＤ輸液　５００ｍＬ,袋,3319551A4074,193.0 ,0,"6,194 "
620007337,ソルデム１輸液　２００ｍＬ,袋,3319500A5060,124.0 ,1,"6,167 "
643310452,生理食塩液「ヒカリ」　１Ｌ,瓶,3311401A8016,233.0 ,0,"5,815 "
621969101,塩化Ｎａ補正液２．５ｍＥｑ／ｍＬ　２．５モル２０ｍＬ,管,3319403A2040,81.0 ,0,"5,693 "
643310335,生理食塩液　５０ｍＬ,瓶,3311401H2016,122.0 ,0,"5,601 "
643310226,大塚生食注　２５０ｍＬ,瓶,3311401A5017,156.0 ,0,"5,516 "
620002471,カーミパック生理食塩液Ｌ　１．５Ｌ,袋,3311401H8014,348.0 ,0,"5,429 "
643310286,生理食塩液　５００ｍＬ,袋,3311401A9012,179.0 ,0,"5,239 "
620006247,ソルアセトＦ輸液　１Ｌ,袋,3319557A3040,220.0 ,1,"5,124 "
620007535,ラクテックＤ輸液　５００ｍＬ,袋,3319537A2055,157.0 ,0,"5,011 "
622345101,ソリタ－Ｔ３号輸液　２００ｍＬ,袋,3319510A5128,157.0 ,0,"5,007 "
620007245,大塚生食注２ポート１００ｍＬ,キット,3311402G9036,149.0 ,1,"4,995 "
620766034,生食注２０ｍＬ「Ｈｐ」,管,3311401A2018,61.0 ,0,"4,873 "
643310486,ソリューゲンＧ注　５００ｍＬ,瓶,3319551A2047,193.0 ,0,"4,796 "
622345001,ソリタ－Ｔ２号輸液　５００ｍＬ,袋,3319531A4026,216.0 ,0,"4,621 "
620009562,生食注シリンジ「ＮＰ」　５ｍＬ,筒,3311402P2066,95.0 ,1,"4,451 "
640407166,ソリューゲンＦ注　５００ｍＬ,瓶,3319557A1030,130.0 ,1,"4,439 "
620796302,ヴィーンＦ輸液　５００ｍＬ,瓶,3319557A1048,141.0 ,0,"4,436 "
620007291,ＫＣＬ補正液１ｍＥｑ／ｍＬ　１モル２０ｍＬ,管,3319402A2070,75.0 ,0,"4,263 "
621672202,生食注シリンジ「テバ」１０ｍＬ,筒,3311402G7092,95.0 ,1,"3,925 "
620001328,カーミパック生理食塩液Ｌ　１．３Ｌ,袋,3311401H7018,311.0 ,0,"3,719 "
640412105,生理食塩液　１００ｍＬ,袋,3311401H4019,128.0 ,0,"3,552 "
620007289,ＫＮ３号輸液　５００ｍＬ,袋,3319513A3064,174.0 ,0,"3,462 "
643310434,生理食塩液「ヒカリ」　１００ｍＬ,瓶,3311401A3014,128.0 ,0,"3,368 "
620006626,生理食塩液ＰＬ「フソー」　５０ｍＬ,瓶,3311401H2016,122.0 ,0,"3,297 "
640460009,生理食塩液「ヒカリ」　５００ｍＬ,袋,3311401A9012,179.0 ,0,"3,229 "
620006260,ソルラクト輸液　１Ｌ,袋,3319534A6120,266.0 ,0,"3,160 "
620005818,塩化ナトリウム注１０％「日新」　２０ｍＬ,管,3311400A1017,95.0 ,0,"2,867 "
622016701,ビカネイト輸液　１Ｌ,袋,3319564A2028,411.0 ,0,"2,739 "
620006628,生理食塩液ＰＬ「フソー」　２００ｍＬ,瓶,3311401A4010,153.0 ,0,"2,725 "
620006631,生理食塩液ＰＬ「フソー」　２Ｌ,袋,3311401H9010,408.0 ,0,"2,486 "
620007285,ＫＮ１号輸液　５００ｍＬ,袋,3319501A3045,169.0 ,0,"2,407 "
640441019,テルモ生食　１００ｍＬ,袋,3311401H4019,128.0 ,0,"2,385 "
620002559,アドナ注（静脈用）５０ｍｇ　０．５％１０ｍＬ,管,3321401A3142,58.0 ,0,"5,432 "
640463096,トランサミン注１０％　１０ｍＬ,管,3327401A4185,118.0 ,0,"2,928 "
640463094,トランサミン注５％　５ｍＬ,管,3327401A1127,64.0 ,0,"1,102 "
620002560,アドナ注（静脈用）１００ｍｇ　０．５％２０ｍＬ,管,3321401A4181,96.0 ,0,"1,042 "
640463095,トランサミン注１０％　２．５ｍＬ,管,3327401A2069,64.0 ,0,900 
620002558,アドナ注（静脈用）２５ｍｇ　０．５％５ｍＬ,管,3321401A2138,58.0 ,0,884 
620002561,アドナ注１０ｍｇ　０．５％２ｍＬ,管,3321401A1077,62.0 ,0,-
620800102,カルバゾクロムスルホン酸Ｎａ静注２５ｍｇ日医工　０．５％５ｍＬ,管,3321401A2170,56.0 ,1,-
620801602,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇトーワ０．５％２０ｍＬ,管,3321401A4254,56.0 ,1,-
620809102,トラネキサム酸注２５０ｍｇ／５ｍＬ「日新」　５％,管,3327401A1160,58.0 ,1,-
620801302,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇ日医工０．５％２０ｍＬ,管,3321401A4246,56.0 ,1,-
620809902,トラネキサム酸注射液１０００ｍｇ「テバ」　１０％１０ｍＬ,管,3327401A4282,68.0 ,1,-
620809804,トラネキサム酸注１ｇ「ＮＰ」　１０％１０ｍＬ,管,3327401A4266,68.0 ,1,-
620007169,アドカルＡＣ静注１００ｍｇ　０．５％２０ｍＬ,管,3321401A4211,56.0 ,1,-
620800802,カルバゾクロムスルホン酸Ｎａ静注５０ｍｇ日医工　０．５％１０ｍＬ,管,3321401A3185,56.0 ,1,-
621669501,トラネキサム酸注１ｇシリンジ「ＮＰ」　１０％１０ｍＬ,筒,3327401G1030,155.0 ,1,-
621933401,ヘパリンカルシウム皮下注５千Ｕ／０．２ｍＬシリンジモチダ　５千Ｕ,筒,3334400G1022,336.0 ,1,"406,780 "
620002285,ヘパフラッシュ１００単位／ｍＬシリンジ１０ｍＬ　１，０００単位,筒,3334402G4055,126.0 ,0,"117,496 "
620004195,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１千Ｕ,筒,3334402G4071,128.0 ,1,"86,349 "
620004193,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１００Ｕ,筒,3334402G2079,96.0 ,1,"70,180 "
620002283,ヘパフラッシュ１０単位／ｍＬシリンジ１０ｍＬ　１００単位,筒,3334402G2052,86.0 ,0,"48,814 "
621825302,ヘパリンＮａ注５千単位／５ｍＬ「モチダ」　５，０００単位,瓶,3334401A5011,177.0 ,0,"34,180 "
620004194,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ５ｍＬ　５００Ｕ,筒,3334402G3067,122.0 ,1,"25,583 "
620004192,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ５ｍＬ　５０Ｕ,筒,3334402G1064,98.0 ,1,"23,323 "
621463203,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ１０ｍＬニプロ　１００Ｕ,筒,3334402G2117,118.0 ,0,"21,454 "
620002282,ヘパフラッシュ１０単位／ｍＬシリンジ５ｍＬ　５０単位,筒,3334402G1048,84.0 ,0,"18,424 "
621463403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ１０ｍＬニプロ　１千Ｕ,筒,3334402G4110,144.0 ,0,"17,205 "
621463103,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ５ｍＬニプロ　５０Ｕ,筒,3334402G1102,118.0 ,0,"14,427 "
620002284,ヘパフラッシュ１００単位／ｍＬシリンジ５ｍＬ　５００単位,筒,3334402G3040,114.0 ,0,"14,335 "
621544301,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１千Ｕ,筒,3334402G4136,128.0 ,1,"12,945 "
622458001,ヘパリンＣａ皮下注１万単位／０．４ｍＬ「サワイ」　１万単位,瓶,3334400A8024,420.0 ,1,"12,454 "
621653201,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ２０ｍＬ「ＮＰ」　１万Ｕ,筒,3334402G6031,269.0 ,1,"12,093 "
620812504,ヘパリンナトリウム注Ｎ５千単位／５ｍＬ「ＡＹ」　５，０００単位,管,3334401A3019,145.0 ,0,"10,710 "
622083901,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ２０ｍＬニプロ　５千Ｕ,筒,3334402P2052,181.0 ,1,"6,464 "
621544101,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１００Ｕ,筒,3334402G2133,96.0 ,1,"4,810 "
620009151,クリバリン透析用１千単位／ｍＬバイアル５ｍＬ　５千低ヘパ国際単位,瓶,3334405A2045,838.0 ,0,"4,399 "
621497403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ５ｍＬニプロ　５００Ｕ,筒,3334402G3105,142.0 ,0,"4,241 "
621728201,ローヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G3031,709.0 ,0,"4,114 "
620812203,ヘパリンＣａ皮下注２万単位／０．８ｍＬ「サワイ」　２万単位,瓶,3334400A3049,599.0 ,1,"3,726 "
620004186,ヘパリンＮａ透析２００Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　４千Ｕ,筒,3334402P1030,184.0 ,1,"3,436 "
621544201,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５００Ｕ,筒,3334402G3121,122.0 ,1,"3,356 "
620004183,ヘパフィルド透析用２５０単位／ｍＬシリンジ２０ｍＬ　５千単位,筒,3334402P2028,181.0 ,1,"2,660 "
621700202,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１千Ｕ,筒,3334402G4128,128.0 ,1,"2,360 "
621825502,ヘパリンＮａ注１万単位／１０ｍＬ「モチダ」　１０，０００単位,瓶,3334401A6018,301.0 ,0,"2,170 "
621653101,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ１０ｍＬ「ＮＰ」　５千Ｕ,筒,3334402G5043,181.0 ,1,"1,847 "
621544001,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５０Ｕ,筒,3334402G1129,98.0 ,1,"1,830 "
621825802,ヘパリンナトリウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334401A6123,351.0 ,0,"1,656 "
620006725,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,瓶,3334401A5011,177.0 ,0,"1,395 "
621825704,ヘパリンナトリウム注１万単位／１０ｍＬ「ニプロ」　１万単位,瓶,3334401A6140,376.0 ,0,731 
620812701,フラグミン静注５千単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2160,"1,004.0 ",0,570 
622131301,ヘパフィルド透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千単位,筒,3334402G8042,166.0 ,1,570 
621989401,ミニヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G6022,820.0 ,0,520 
621995001,ダルテパリンＮａ静注４千Ｕ１６ｍＬシリンジニプロ　４千低ヘパＩＵ,筒,3334403G4025,612.0 ,1,485 
