"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621829501,アドエア１００ディスカス６０吸入用　６０ブリスター,キット,2290800G4031,"6,235.6 ",0,"63,745 "
621829701,アドエア５００ディスカス６０吸入用　６０ブリスター,キット,2290800G6034,"8,144.6 ",0,"40,459 "
620005292,パルミコート２００μｇタービュヘイラー１１２吸入　２２．４ｍｇ,瓶,2290701G3031,"1,779.7 ",0,"37,046 "
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,841.7 ",0,"30,514 "
622552201,アニュイティ１００μｇエリプタ３０吸入用,キット,2290705G1029,"1,899.1 ",0,"29,493 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,586.8 ",0,"27,352 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　８．８３ｍｇ１０．６ｇ,瓶,2290700G7032,"1,761.7 ",0,"23,715 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,605.7 ",0,"23,450 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１１．６７ｍｇ７．０ｇ,瓶,2290700G8039,"1,818.0 ",0,"22,506 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,690.5 ",0,"17,864 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,473.3 ",0,"11,954 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,382.4 ",0,"11,090 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,703.0 ",0,"9,061 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,304.0 ",0,"8,837 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,256.9 ",0,"8,454 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,468.5 ",0,"8,069 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,108.2 ",0,"8,058 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,780.7 ",0,"6,637 "
622552301,アニュイティ２００μｇエリプタ３０吸入用,キット,2290705G2025,"2,455.9 ",0,"5,821 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,749.3 ",0,"2,835 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,"1,910 "
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"2,737,770 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"2,095,894 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.0 ,0,"958,510 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"791,362 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,107.7 ,1,"600,354 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"551,868 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,107.7 ,1,"547,853 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"481,498 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"414,109 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"356,721 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,100.1 ,1,"356,174 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,100.1 ,1,"353,414 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,107.7 ,1,"272,006 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"195,043 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,140.6 ,1,"187,285 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,140.6 ,1,"186,004 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"177,949 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"176,556 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"167,190 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,100.1 ,1,"109,209 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,107.7 ,1,"103,626 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"81,697 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"77,692 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"74,965 "
660408148,グリセリン「タイセイ」Ｍ,ｍＬ,2357700X1167,1.1 ,0,"74,565 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,107.7 ,1,"72,636 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"71,993 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"56,832 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"52,484 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,140.6 ,1,"51,230 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"43,853 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"40,668 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,107.7 ,1,"40,219 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"28,101 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,107.7 ,1,"24,620 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,107.7 ,1,"24,132 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,107.7 ,1,"23,681 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,140.6 ,1,"20,429 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,140.6 ,1,"15,950 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"15,604 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,166.9 ,1,"11,212 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,100.1 ,1,"8,820 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,166.9 ,1,"7,663 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.0 ,0,"7,377 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,140.6 ,1,"7,019 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"5,257 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"4,818 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,"3,219 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1019,1.0 ,0,"2,796 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,166.9 ,1,"2,740 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"1,710 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"1,559 "
662350085,グリセリン恵美須,ｍＬ,2357700X1019,1.0 ,0,"1,245 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,166.9 ,1,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"49,051,944 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"1,875,916 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"1,796,642 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"1,393,037 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"1,044,989 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,52.2 ,1,"1,031,909 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,275.4 ,0,"848,994 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,88.5 ,0,"702,903 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,15.8 ,0,"702,268 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,65.0 ,0,"520,807 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"447,494 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,53.7 ,0,"388,084 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.1 ,0,"299,864 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,63.4 ,1,"288,166 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,654.9 ,0,"262,209 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,37.3 ,0,"205,824 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,31.5 ,0,"190,850 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,52.2 ,1,"185,891 "
620007573,アフタシール２５μｇ,枚,2399707D2045,38.1 ,0,"96,235 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,121.8 ,0,"71,739 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"58,817 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"55,597 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"53,547 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,52.2 ,1,"51,922 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"45,377 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,42.9 ,1,"45,087 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,44.4 ,0,"43,995 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,52.2 ,1,"36,528 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,569.9 ,0,"35,540 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,30.3 ,1,"30,410 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,38.1 ,0,"29,328 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,30.3 ,1,"22,857 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,826.9 ",0,"22,640 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,"12,820 "
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,"12,092 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,52.2 ,1,"9,430 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,475.9 ,1,"4,922 "
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.7 ,0,"4,766 "
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,30.3 ,1,"4,730 "
621282001,ドンペリドン坐剤３０ｍｇ「タカタ」,個,2399714J2081,52.2 ,1,"1,380 "
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,"1,300 "
621281801,ドンペリドン坐剤１０ｍｇ「タカタ」,個,2399714J1085,30.3 ,1,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,306.6 ",0,"22,500 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,470.8 ",0,"10,242 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,388.9 ",0,"1,628 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,237.9 ",1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,11.9 ,0,"3,227,713 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,11.9 ,0,"398,808 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,96.7 ,0,"58,858 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,68.5 ,0,"30,941 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,627.9 ,1,"25,158 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,584.3 ,1,"12,044 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,411.9 ,1,"4,297 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,25.3 ,0,"2,914,607 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,101.0 ,0,"2,855,905 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,62.9 ,0,"903,852 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,74.3 ,0,"134,333 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,38.8 ,0,"6,463 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,55.0 ,0,"5,294 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,381.5 ,0,"883,040 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,063.7 ",1,"9,416 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,521.2 ",1,"6,722 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,062.6 ",0,"5,591 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"8,588.2 ",0,"3,969 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,521.2 ",1,"2,597 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,031.4 ",0,-
620555802,ブセレリン点鼻液０．１５％「ＩＬＳ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1087,"5,521.2 ",1,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,036.8 ",0,"2,191 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"1,520,773 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,36.7 ,0,"948,604 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,18.7 ,0,"889,739 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,29.8 ,1,"821,086 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1017,55.8 ,0,"545,168 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,306.4 ,0,"487,489 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,29.7 ,0,"461,183 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,41.6 ,0,"443,335 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.0 ,1,"315,538 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,246.5 ,1,"228,987 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,190.3 ,0,"214,117 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,55.8 ,0,"210,961 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,144.3 ,1,"130,409 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,47.2 ,1,"117,501 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,58.5 ,0,"112,289 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,48.7 ,1,"52,776 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,44.8 ,0,"33,930 "
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,697.6 ",0,"24,321 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,49.7 ,1,"22,654 "
620557901,クロトリマゾール腟錠１００ｍｇ「Ｆ」,錠,2529702H1087,29.8 ,1,"20,706 "
620557101,クロラムフェニコール腟錠１００ｍｇ「Ｆ」,錠,2521701H1017,55.8 ,0,"6,129 "
622619400,クロラムフェニコール１００ｍｇ腟錠,錠,2521701H1017,55.8 ,0,"2,375 "
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,22.1 ,0,"27,152,472 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,28.3 ,0,"21,529,453 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,15.4 ,1,"7,557,506 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,30.7 ,0,"4,960,958 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,20.3 ,0,"4,476,930 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,14.8 ,1,"4,218,581 "
662560014,ボラザＧ坐剤,個,2559813J1033,31.0 ,0,"3,043,795 "
621985301,ネリザ軟膏,ｇ,2559814M1042,18.6 ,1,"2,354,114 "
662550035,ネリプロクト坐剤,個,2559814J1020,34.0 ,0,"1,265,361 "
662560007,プロクトセディル坐薬,個,2559805J1020,25.1 ,0,"1,226,492 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"768,346 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,27.3 ,0,"310,339 "
620000387,ネイサート坐剤,個,2559814J1046,20.1 ,1,"249,464 "
621985401,ネリザ坐剤,個,2559814J1062,20.1 ,1,"233,818 "
620000390,ネリコルト坐剤,個,2559814J1038,20.1 ,1,"75,811 "
662560018,ロートエキス・タンニン坐剤,個,2559811J1018,25.4 ,0,-
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,186.7 ,0,"616,207 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.5 ,0,"38,098,331 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.6 ,1,"5,069,621 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"4,175,837 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"4,142,384 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"4,136,301 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"4,110,643 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"3,917,036 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"3,536,049 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"2,365,289 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"2,134,796 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"2,055,663 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,966,733 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"1,892,317 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"1,771,066 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"1,608,174 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.6 ,1,"1,436,076 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,410,058 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"1,364,141 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"1,221,044 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.2 ,1,"1,118,063 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.4 ,0,"1,072,383 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"1,045,049 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.7 ,1,"1,024,876 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,013,413 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"1,004,493 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"898,124 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"858,438 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"856,532 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"838,584 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"783,131 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"771,797 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"759,007 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.6 ,1,"735,909 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"732,051 "
660412053,０．５％ヘキザック水Ｒ,ｍＬ,2619702Q2104,0.6 ,1,"730,039 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"707,708 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.7 ,0,"640,443 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"639,131 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.7 ,0,"618,515 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.7 ,1,"608,710 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"593,984 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"564,839 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.2 ,1,"531,921 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"522,257 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.0 ,1,"519,680 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.7 ,1,"493,019 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"457,050 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.7 ,1,"424,794 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.7 ,1,"415,050 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"407,116 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"401,409 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"395,063 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"394,923 "
662610034,オキシドール,ｍＬ,2614700X1018,0.7 ,0,"386,557 "
620573001,ポビドンヨード消毒液１０％「ケンエー」,ｍＬ,2612701Q3474,1.2 ,1,"384,689 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"374,984 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"358,914 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.6 ,1,"341,126 "
660407126,ベンゼトニウム塩化物液　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"326,011 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.6 ,1,"323,482 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"308,415 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"302,534 "
620002312,消毒用エタライト液,ｍＬ,2615705Q1072,0.6 ,1,"301,857 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.4 ,1,"300,579 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"294,162 "
662610032,エタノール,ｍＬ,2615702X1014,2.2 ,0,"292,420 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"276,453 "
662610089,ベンザルコニウム塩化物液　１０％,ｍＬ,2616700Q1018,0.6 ,0,"266,689 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"264,904 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"259,384 "
621564301,エコ消エタ消毒液,ｍＬ,2615705Q1200,0.6 ,1,"256,502 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,0.6 ,1,"251,501 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"250,015 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"245,499 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,0.6 ,1,"242,430 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.0 ,1,"220,851 "
620580107,オスバン消毒液１０％,ｍＬ,2616700Q1646,0.7 ,0,"220,478 "
