"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620000644,センブリ・重曹散「ケンエー」,ｇ,2339106B1089,7.2 ,0,"5,482 "
620465305,センブリ・重曹散「マルイシ」,ｇ,2339106B1143,7.4 ,0,"4,094 "
620006967,タカヂアスターゼ原末,ｇ,2331005A1031,6.2 ,0,"3,991 "
620474801,オーネスＮ配合顆粒,ｇ,2339262D1030,17.8 ,1,"3,800 "
620462027,パンクレアチン「日医工」,ｇ,2331006X1012,6.9 ,0,"3,715 "
612330086,オリザチーム顆粒　５０％,ｇ,2339003D1029,32.2 ,1,"3,615 "
620464101,カラシミーゼ散５０％,ｇ,2339003B1206,17.6 ,1,"3,104 "
612330262,健胃散「スズ」,ｇ,2339101B1027,6.2 ,0,"2,853 "
610408658,パンクレアチン「三恵」,ｇ,2331006X1063,7.4 ,0,"2,799 "
612330260,希塩酸,ｍＬ,2335001X1019,0.9 ,0,"2,757 "
612330423,センブリ・重曹散「ヨシダ」,ｇ,2339106B1194,7.4 ,0,"2,714 "
620465330,センブリ・重曹散鈴,ｇ,2339106B1011,6.9 ,0,"2,328 "
612330258,乾燥酵母,ｇ,2332001X1017,2.3 ,0,"2,199 "
612330398,ジアスターゼ「ニッコー」,ｇ,2331003X1230,2.8 ,0,"1,907 "
620462212,苦味チンキ「ニッコー」,ｍＬ,2333001X1227,1.8 ,0,"1,816 "
620461837,ジアスターゼ「日医工」,ｇ,2331003X1299,2.6 ,0,"1,742 "
610406293,マナミンＴＭ散,ｇ,2339179B1037,6.2 ,1,"1,681 "
620000611,パンクレアチン　シオエ,ｇ,2331006X1071,7.4 ,0,"1,675 "
620000645,センブリ・重曹散　シオエ,ｇ,2339106B1100,7.7 ,0,"1,359 "
612330261,苦味チンキ,ｍＬ,2333001X1014,1.7 ,0,"1,353 "
620461815,ジアスターゼ（山善）,ｇ,2331003X1191,2.7 ,0,"1,081 "
620000606,ジアスターゼ　シオエ,ｇ,2331003X1094,2.8 ,0,"1,015 "
610421056,苦味チンキ「マルイシ」,ｍＬ,2333001X1162,1.8 ,0,-
610409239,乾燥酵母「ホエイ」,ｇ,2332001X1068,3.3 ,0,-
620463303,希塩酸「マルイシ」,ｍＬ,2335001X1019,0.9 ,0,-
612330111,コンズランゴ流エキス,ｍＬ,2333002X1019,17.4 ,0,-
620000638,希塩酸「ケンエー」,ｍＬ,2335001X1019,0.9 ,0,-
610409240,乾燥酵母「三恵」,ｇ,2332001X1017,2.3 ,0,-
620008010,苦味チンキ「東豊」,ｍＬ,2333001X1286,1.8 ,0,-
612330139,センブリ散（丸石）,ｇ,2333003B1059,6.3 ,0,-
612330442,センブリ・重曹散「コザカイ・Ｍ」,ｇ,2339106B1011,6.9 ,0,-
612330215,ホミカエキス散,ｇ,2333005B1015,7.2 ,0,-
610408625,ジアスターゼ「三恵」,ｇ,2331003X1019,2.4 ,0,-
610409261,希塩酸「タイセイ」,ｍＬ,2335001X1019,0.9 ,0,-
612330157,トウヒチンキ,ｍＬ,2333004S1010,5.2 ,0,-
612330213,ベルサン,ｇ,2339195X1025,6.2 ,0,-
620000625,コンズランゴ流エキス「司生堂」,ｍＬ,2333002X1019,17.4 ,0,-
612330458,ホミカエキス散「ホエイ」,ｇ,2333005B1015,7.2 ,0,-
610463198,マグミット錠３３０ｍｇ,錠,2344009F2031,5.6 ,1,"79,996,008 "
620477001,酸化マグネシウム錠３３０ｍｇ「ヨシダ」,錠,2344009F2090,5.6 ,1,"35,108,525 "
622361101,酸化マグネシウム錠３３０ｍｇ「ケンエー」,錠,2344009F2082,5.6 ,1,"22,175,318 "
610463197,マグミット錠２５０ｍｇ,錠,2344009F1035,5.6 ,1,"21,768,810 "
620004078,マグミット錠５００ｍｇ,錠,2344009F4034,5.6 ,1,"13,935,158 "
620476901,酸化マグネシウム錠２５０ｍｇ「ヨシダ」,錠,2344009F1094,5.6 ,1,"11,727,450 "
620478001,マルファ配合内服液,ｍＬ,2349100X1247,1.2 ,1,"6,890,158 "
622361001,酸化マグネシウム錠２５０ｍｇ「ケンエー」,錠,2344009F1086,5.6 ,1,"5,308,987 "
621692201,酸化マグネシウム錠５００ｍｇ「ヨシダ」,錠,2344009F4069,5.6 ,1,"5,283,560 "
620005434,酸化マグネシウム錠３３０ｍｇ「モチダ」,錠,2344009F2066,5.6 ,1,"4,852,151 "
622361201,酸化マグネシウム錠５００ｍｇ「ケンエー」,錠,2344009F4050,5.6 ,1,"4,394,011 "
612340024,酸化マグネシウム,ｇ,2344002X1012,0.9 ,0,"2,676,789 "
621752001,酸化マグネシウム細粒８３％「ヨシダ」,ｇ,2344009C1063,11.7 ,1,"2,092,570 "
620476101,酸化マグネシウム原末「マルイシ」,ｇ,2344002X1322,1.5 ,0,"1,901,333 "
620005433,酸化マグネシウム錠２５０ｍｇ「モチダ」,錠,2344009F1060,5.6 ,1,"1,834,480 "
612340028,炭酸水素ナトリウム,ｇ,2344004X1011,0.7 ,0,"1,763,249 "
620478101,マグテクト配合内服液分包,ｍＬ,2349100X1239,1.2 ,1,"1,707,006 "
610409004,重カマ「ヨシダ」,ｇ,2344002X1241,1.5 ,0,"1,474,974 "
610409005,重質酸化マグネシウム「ケンエー」,ｇ,2344002X1055,1.5 ,0,"1,416,215 "
612340099,重質酸化マグネシウム「ニッコー」,ｇ,2344002X1012,0.9 ,0,"1,325,206 "
620477801,マグテクト配合内服液,ｍＬ,2349100X1220,1.2 ,1,"1,294,548 "
612340141,重質酸化マグネシウム「ホエイ」,ｇ,2344002X1136,1.0 ,0,"1,235,825 "
620476105,酸化マグネシウム「ＮＰ」原末,ｇ,2344002X1349,1.5 ,0,"1,187,009 "
620479301,アシドレス配合内服液,ｍＬ,2349100X1182,1.2 ,1,"1,043,909 "
620008284,アドソルビン原末,ｇ,2343002X1015,1.0 ,0,"933,327 "
622039101,酸化マグネシウム細粒８３％「ケンエー」,ｇ,2344009C1039,11.7 ,1,"882,153 "
622171501,酸化マグネシウム錠３３０ｍｇ「マイラン」,錠,2344009F2074,5.6 ,1,"877,795 "
620477701,ディクアノン配合内用液,ｍＬ,2349100X1212,1.2 ,1,"824,616 "
620006672,重曹錠５００ｍｇ「マイラン」,錠,2344005F1045,5.6 ,1,"817,937 "
620476145,重質酸化マグネシウム「ＮｉｋＰ」,ｇ,2344002X1330,1.0 ,0,"727,784 "
620476301,ミルマグ内用懸濁液７．２％,ｍＬ,2344003S2024,1.7 ,0,"722,404 "
620478201,マーロックス懸濁用配合顆粒,ｇ,2349101D1253,15.8 ,1,"712,695 "
620477601,タイメック配合内用液,ｍＬ,2349100X1204,1.2 ,1,"587,396 "
620476801,炭カル錠５００ｍｇ「旭化成」,錠,2344008F1081,5.8 ,1,"454,278 "
610409006,重質酸化マグネシウム　シオエ,ｇ,2344002X1080,1.0 ,0,"364,789 "
612340117,炭酸水素ナトリウム「ヨシダ」,ｇ,2344004X1402,1.0 ,0,"355,577 "
622261201,マグミット細粒８３％,ｇ,2344009C1055,11.7 ,1,"282,837 "
612340143,重曹「ホエイ」,ｇ,2344004X1224,0.7 ,0,"266,340 "
621412101,酸化マグネシウム錠２００ｍｇ「ヨシダ」,錠,2344009F3046,5.6 ,1,"266,127 "
620476201,ミルマグ錠３５０ｍｇ,錠,2344003F1038,5.6 ,0,"219,668 "
620476415,炭酸水素ナトリウム「ニッコー」,ｇ,2344004X1011,0.7 ,0,"210,793 "
620003954,酸化マグネシウム錠３３０ｍｇ「ＴＸ」,錠,2344009F2058,5.6 ,1,"209,759 "
622171601,酸化マグネシウム錠５００ｍｇ「マイラン」,錠,2344009F4042,5.6 ,1,"204,855 "
620478301,マックメット懸濁用配合ＤＳ,ｇ,2349101D1229,6.4 ,1,"192,943 "
622171401,酸化マグネシウム錠２５０ｍｇ「マイラン」,錠,2344009F1078,5.6 ,1,"190,138 "
620000660,炭酸水素ナトリウム「ケンエー」,ｇ,2344004X1011,0.7 ,0,"168,940 "
620008426,酸化マグネシウム「ＪＧ」,ｇ,2344002X1314,1.0 ,0,"155,885 "
612340140,重質酸化マグネシウム「三恵」,ｇ,2344002X1071,1.0 ,0,"139,059 "
610409229,酸化マグネシウム「コザカイ・Ｍ」,ｇ,2344002X1063,1.5 ,0,"130,575 "
622261001,酸化マグネシウム細粒８３％〈ハチ〉,ｇ,2344009C1047,11.7 ,1,"98,750 "
620476463,炭酸水素ナトリウム「ＮｉｋＰ」,ｇ,2344004X1011,0.7 ,0,"77,733 "
620003953,酸化マグネシウム錠２５０ｍｇ「ＴＸ」,錠,2344009F1051,5.6 ,1,"74,518 "
620000656,重質酸化マグネシウム「東海」,ｇ,2344002X1101,1.0 ,0,"63,323 "
612340029,沈降炭酸カルシウム,ｇ,2344007X1015,0.7 ,0,"52,429 "
612340030,天然ケイ酸アルミニウム,ｇ,2343002X1015,1.0 ,0,"48,887 "
620000662,炭酸水素ナトリウム　シオエ,ｇ,2344004X1119,0.8 ,0,"46,865 "
621867901,酸化マグネシウム錠３００ｍｇ「ヨシダ」,錠,2344009F5030,5.6 ,1,"42,610 "
622222402,マグミット錠２００ｍｇ,錠,2344009F3038,5.6 ,1,"32,860 "
610450004,沈降炭酸カルシウム「ヨシダ」,ｇ,2344007X1155,1.0 ,0,"28,198 "
610453073,炭カル錠「ヨシダ」５００ｍｇ,錠,2344008F1057,5.8 ,1,"25,770 "
620000655,重質酸化マグネシウム〈ハチ〉,ｇ,2344002X1098,1.3 ,0,"23,434 "
620000673,沈降炭酸カルシウム「ケンエー」,ｇ,2344007X1031,1.0 ,0,"22,796 "
620479001,マーレッジ懸濁用配合ＤＳ,ｇ,2349101D1245,6.4 ,1,"18,973 "
610463101,炭カル錠５００「ＫＮ」　５００ｍｇ,錠,2344008F1065,5.8 ,1,"18,193 "
620000658,酸化マグネシウム（山善）,ｇ,2344002X1179,1.0 ,0,"17,566 "
621277801,ディクアノン懸濁用配合顆粒,ｇ,2349101D1202,6.4 ,1,"17,296 "
620479101,マルファ懸濁用配合顆粒,ｇ,2349101D1237,15.8 ,1,"17,145 "
620004378,アルミゲル細粒９９％（中外）,ｇ,2343005C1173,7.4 ,0,"16,382 "
620476710,沈降炭酸カルシウム「コザカイ・Ｍ」,ｇ,2344007X1058,0.7 ,0,"15,045 "
620478801,リタロクス懸濁用配合顆粒,ｇ,2349101D1261,6.4 ,1,"14,684 "
620476427,炭酸水素ナトリウム「東海」,ｇ,2344004X1011,0.7 ,0,"14,229 "
610409227,炭酸水素ナトリウム「三恵」,ｇ,2344004X1011,0.7 ,0,"12,051 "
612340112,炭酸水素ナトリウム「昭和」（Ｍ）,ｇ,2344004X1011,0.7 ,0,"11,274 "
621868001,酸化マグネシウム錠４００ｍｇ「ヨシダ」,錠,2344009F6037,5.6 ,1,"10,768 "
620000664,炭酸水素ナトリウム〈ハチ〉,ｇ,2344004X1178,0.7 ,0,"8,905 "
620478501,アイスフラット懸濁用配合顆粒,ｇ,2349101D1156,6.4 ,1,"6,575 "
610453072,炭カル錠「ヨシダ」２５０ｍｇ,錠,2344008F2029,5.8 ,1,"4,478 "
612340023,合成ケイ酸アルミニウム,ｇ,2343001X1010,2.0 ,0,"2,774 "
620000676,沈降炭酸カルシウム（山善）,ｇ,2344007X1082,0.7 ,0,"1,594 "
620476729,沈降炭酸カルシウム「日医工」,ｇ,2344007X1015,0.7 ,0,"1,574 "
612340077,合成ケイ酸アルミ「ヨシダ」,ｇ,2343001X1185,2.2 ,0,"1,248 "
612340109,炭酸水素ナトリウム恵美須,ｇ,2344004X1011,0.7 ,0,"1,114 "
620000669,炭酸マグネシウム「ケンエー」,ｇ,2344006X1053,1.4 ,0,"1,099 "
620008303,合成ケイ酸アルミニウム原末「マルイシ」,ｇ,2343001X1231,2.4 ,0,-
620000663,炭酸水素ナトリウム「司生堂」,ｇ,2344004X1011,0.7 ,0,-
612340021,乾燥水酸化アルミニウムゲル,ｇ,2343005X1019,6.9 ,0,-
620475115,合成ケイ酸アルミニウム（山善）,ｇ,2343001X1118,2.4 ,0,-
620475411,乾燥水酸化アルミニウムゲル「ファイザー」原末,ｇ,2343005X1019,6.9 ,0,-
620475405,乾燥水酸化アルミニウムゲル「ニッコー」,ｇ,2343005X1078,7.2 ,0,-
612340022,乾燥水酸化アルミニウムゲル細粒,ｇ,2343005C1017,6.9 ,0,-
620000652,乾燥水酸化アルミニウムゲル細粒「ケンエー」,ｇ,2343005C1017,6.9 ,0,-
620475126,合成ケイ酸アルミニウム「ファイザー」原末,ｇ,2343001X1240,2.4 ,0,-
620000675,沈降炭酸カルシウム「司生堂」,ｇ,2344007X1015,0.7 ,0,-
620476624,重質炭酸マグネシウム「日医工」,ｇ,2344006X1223,1.2 ,0,-
610409238,乾燥水酸化アルミニウムゲル細粒「三恵」,ｇ,2343005C1017,6.9 ,0,-
620475114,合成ケイ酸アルミニウム「ニッコー」,ｇ,2343001X1010,2.0 ,0,-
612340110,炭酸水素ナトリウム「カナダ」,ｇ,2344004X1011,0.7 ,0,-
620008302,乾燥水酸化アルミニウムゲル原末「マルイシ」,ｇ,2343005X1108,7.2 ,0,-
620000671,炭酸マグネシウム（山善）,ｇ,2344006X1134,1.2 ,0,-
612340119,炭酸マグネシウム「ニッコー」,ｇ,2344006X1169,1.2 ,0,-
620480601,センノシド錠１２ｍｇ「サワイ」,錠,2354003F2367,5.0 ,1,"19,918,263 "
622182901,アミティーザカプセル２４μｇ,カプセル,2359006M1025,123.0 ,0,"14,138,715 "
620481301,プルゼニド錠１２ｍｇ,錠,2354003F2316,5.6 ,0,"10,194,774 "
620008638,センノサイド錠１２ｍｇ,錠,2354003F2278,5.0 ,1,"9,034,625 "
621278001,センノシド錠１２ｍｇ「トーワ」,錠,2354003F2375,5.0 ,1,"7,212,827 "
620491703,ピコスルファートナトリウム内用液０．７５％「日医工」,ｍＬ,2359005S1283,9.1 ,1,"6,453,728 "
620006963,センナリド錠１２ｍｇ,錠,2354003F2251,5.0 ,1,"6,380,740 "
620491206,ピコスルファートナトリウム内用液０．７５％「ＪＧ」,ｍＬ,2359005S1291,9.1 ,1,"5,571,018 "
620491801,アローゼン顆粒,ｇ,2359102X1072,7.2 ,0,"5,407,940 "
620480205,センノシド錠１２ｍｇ「セイコー」,錠,2354003F2340,5.0 ,1,"5,111,607 "
620491401,ラキソベロン内用液０．７５％,ｍＬ,2359005S1240,22.6 ,0,"4,866,145 "
621977401,ピコスルファートナトリウム内用液０．７５％「ＣＨＯＳ」,ｍＬ,2359005S1259,9.1 ,1,"4,291,337 "
620481202,センノシド錠１２ｍｇ「ファイザー」,錠,2354003F2413,5.0 ,1,"3,640,195 "
620490701,シンラック内用液０．７５％,ｍＬ,2359005S1232,9.1 ,1,"3,598,893 "
620480504,センノシド錠１２ｍｇ「ＹＤ」,錠,2354003F2332,5.0 ,1,"3,581,472 "
612350042,ヨーデルＳ糖衣錠－８０　８０ｍｇ,錠,2354002F2028,6.5 ,1,"2,727,477 "
620003962,シンラック錠２．５　２．５ｍｇ,錠,2359005F1137,5.8 ,1,"2,128,040 "
620489401,ピコスルファートナトリウム錠２．５ｍｇ「日医工」,錠,2359005F1226,5.8 ,1,"1,848,082 "
620488701,ラキソベロン錠２．５ｍｇ,錠,2359005F1218,8.0 ,0,"1,649,400 "
622564801,グーフィス錠５ｍｇ,錠,2359008F1025,105.8 ,0,"1,634,105 "
620492501,ビーマス配合錠,錠,2359108F1066,5.6 ,1,"1,561,108 "
620008725,ベンコール配合錠,錠,2359108F1058,5.6 ,1,"1,387,729 "
620006956,セチロ配合錠,錠,2359103X1034,5.6 ,0,"1,363,198 "
622546601,スインプロイク錠０．２ｍｇ,錠,2359007F1020,272.1 ,0,"1,267,263 "
622263901,センノシド錠１２ｍｇ「クニヒロ」,錠,2354003F2359,5.0 ,1,"1,057,340 "
620488901,ピコスルファートＮａ錠２．５ｍｇ「サワイ」,錠,2359005F1234,5.8 ,1,"980,808 "
621278401,ピコスルファートＮａ内用液０．７５％「トーワ」,ｍＬ,2359005S1305,9.1 ,1,"958,203 "
620007124,ヨーピス内用液０．７５％,ｍＬ,2359005S1216,9.1 ,1,"954,075 "
620006977,チャルドール内用液０．７５％,ｍＬ,2359005S1194,9.1 ,1,"880,723 "
620488803,ピコスルファートナトリウム錠２．５ｍｇ「ツルハラ」,錠,2359005F1242,5.8 ,1,"862,351 "
621587102,センノシド錠１２ｍｇ「ＪＤ」,錠,2354003F2405,5.0 ,1,"724,310 "
620003131,アジャストＡコーワ錠４０ｍｇ,錠,2354002F1030,5.8 ,0,"656,968 "
620481503,センノシド錠１２ｍｇ「ツルハラ」,錠,2354003F2383,5.0 ,1,"584,375 "
620007125,ラキソデート内用液０．７５％,ｍＬ,2359005S1224,9.1 ,1,"519,203 "
620491503,ピコスルファートナトリウム内用液０．７５％「ツルハラ」,ｍＬ,2359005S1313,9.1 ,1,"470,619 "
621639501,センノシド錠１２ｍｇ「ＴＣＫ」,錠,2354003F2391,5.0 ,1,"343,971 "
610412102,センノサイド顆粒８％「ＥＭＥＣ」,ｇ,2354003D2048,12.6 ,1,"334,962 "
620491302,ピコスルファートＮａ内用液０．７５％「ＫＮ」,ｍＬ,2359005S1321,9.1 ,1,"331,236 "
620489102,ピコスルファートナトリウム錠２．５ｍｇ「イセイ」,錠,2359005F1250,5.8 ,1,"296,542 "
610422132,シンラック錠７．５　７．５ｍｇ,錠,2359005F3032,6.0 ,1,"183,635 "
620488001,バルコーゼ顆粒７５％,ｇ,2359002D1035,6.2 ,0,"159,754 "
622625001,モビコール配合内用剤　６．８５２３ｇ,包,2359110B1029,83.9 ,0,"157,496 "
610422244,ピムロ顆粒,ｇ,2359102X1056,6.2 ,1,"127,625 "
622653501,アミティーザカプセル１２μｇ,カプセル,2359006M2021,61.5 ,0,"120,029 "
620490807,ピコスルファートＮａ内用液０．７５％「武田テバ」,ｍＬ,2359005S1330,9.1 ,1,"117,472 "
620490401,ピコスルファートナトリウムドライシロップ１％「日医工」,ｇ,2359005R1117,10.8 ,1,"104,680 "
620007046,ピコルーラカプセル２．５ｍｇ,カプセル,2359005M1080,5.8 ,1,"103,002 "
612350048,加香ヒマシ油,ｍＬ,2356002X1013,1.3 ,0,"86,835 "
620490201,スナイリンドライシロップ１％,ｇ,2359005R1109,26.7 ,1,"80,957 "
622603801,センノシド錠１２ｍｇ「ホリイ」,錠,2354003F2421,5.0 ,1,"77,111 "
620009350,チャルドール錠２．５ｍｇ,錠,2359005F1200,5.8 ,1,"74,258 "
612350146,カルメロースナトリウム,ｇ,2359001X2017,7.2 ,0,"61,555 "
620007123,ヨーピス錠２．５ｍｇ,錠,2359005F1188,5.8 ,1,"55,968 "
612350073,硫酸マグネシウム水和物,ｇ,2355002X1016,0.7 ,0,"53,075 "
620008301,カルメロースナトリウム原末「マルイシ」,ｇ,2359001X2017,7.2 ,0,"50,483 "
620480901,ソルダナ錠１２ｍｇ,錠,2354003F2294,5.0 ,1,"41,793 "
612350033,ヒマシ油,ｍＬ,2356001X1019,1.2 ,0,"41,753 "
610421069,ヒマシ油「マルイシ」,ｍＬ,2356001X1159,1.4 ,0,"40,426 "
610421071,加香ヒマシ油「マルイシ」,ｍＬ,2356002X1013,1.3 ,0,"33,417 "
620007044,ピコスルファートナトリウムＤＳ１％「ＥＭＥＣ」,ｇ,2359005R1095,26.7 ,1,"25,994 "
620488101,ピコダルム顆粒１％,ｇ,2359005D1101,20.5 ,1,"20,847 "
620488301,ピコスルファートナトリウム顆粒１％「イセイ」,ｇ,2359005D1110,9.6 ,1,"16,280 "
620481722,硫酸マグネシウム「ＮｉｋＰ」,ｇ,2355002X1130,0.8 ,0,"11,952 "
620000686,加香ヒマシ油「ケンエー」,ｍＬ,2356002X1056,1.4 ,0,"7,560 "
612350070,複方甘草散「スズ」,ｇ,2359106B1022,5.9 ,1,"4,698 "
612350124,ヒマシ油「ニッコー」,ｍＬ,2356001X1248,1.4 ,0,"4,417 "
612350126,ヒマシ油「ヨシダ」,ｍＬ,2356001X1264,1.4 ,0,"3,480 "
621278301,ピコスルファートナトリウムカプセル２．５ｍｇ「ＴＣ」,カプセル,2359005M1098,5.8 ,1,"2,806 "
620000679,硫酸マグネシウム（山善）,ｇ,2355002X1091,0.8 ,0,"2,575 "
620482233,ヒマシ油「日医工」,ｍＬ,2356001X1299,1.4 ,0,"2,498 "
620007051,ファースルー錠２．５ｍｇ,錠,2359005F1170,5.8 ,1,"1,764 "
620007122,ヨーピス顆粒１％,ｇ,2359005D1098,9.6 ,1,"1,583 "
620000685,ヒマシ油（山善）,ｍＬ,2356001X1183,1.4 ,0,-
620000683,ヒマシ油「東海」,ｍＬ,2356001X1124,1.4 ,0,-
620000693,加香ヒマシ油（山善）,ｍＬ,2356002X1188,1.7 ,0,-
612350062,人工カルルス塩「コザカイ・Ｍ」,ｇ,2359109B1077,0.7 ,1,-
620482318,加香ヒマシ油「東海」,ｍＬ,2356002X1013,1.3 ,0,-
620000692,加香ヒマシ油ＦＭ,ｍＬ,2356002X1013,1.3 ,0,-
612350122,ヒマシ油「カナダ」,ｍＬ,2356001X1019,1.2 ,0,-
620481711,硫酸マグネシウム「東海」,ｇ,2355002X1016,0.7 ,0,-
620482310,加香ヒマシ油「ニッコー」,ｍＬ,2356002X1013,1.3 ,0,-
612350119,硫酸マグネシウム「カナダ」,ｇ,2355002X1016,0.7 ,0,-
620494902,ウルソデオキシコール酸錠１００ｍｇ「トーワ」,錠,2362001F2220,6.5 ,1,"13,806,690 "
620001970,ウルソ錠１００ｍｇ,錠,2362001F2149,10.3 ,0,"9,478,554 "
620495201,ウルソデオキシコール酸錠１００ｍｇ「サワイ」,錠,2362001F2211,6.5 ,1,"7,788,588 "
620008591,ウルソデオキシコール酸錠１００ｍｇ「ＺＥ」,錠,2362001F2173,6.5 ,1,"6,187,247 "
620495102,ウルソデオキシコール酸錠１００ｍｇ「ＪＧ」,錠,2362001F2190,6.5 ,1,"3,794,868 "
620495301,ウルソデオキシコール酸錠１００ｍｇ「テバ」,錠,2362001F2246,6.5 ,1,"3,558,728 "
620001968,ウルソ顆粒５％,ｇ,2362001D1060,7.4 ,0,"2,486,126 "
620001969,ウルソ錠５０ｍｇ,錠,2362001F1088,8.8 ,0,"2,479,462 "
620494402,ウルソデオキシコール酸錠５０ｍｇ「ＪＧ」,錠,2362001F1100,6.0 ,1,"881,778 "
621579503,ウルソデオキシコール酸錠５０ｍｇ「トーワ」,錠,2362001F1118,6.0 ,1,"862,112 "
620494501,ウルソデオキシコール酸錠５０ｍｇ「テバ」,錠,2362001F1134,6.0 ,1,"494,924 "
621278801,ウルソデオキシコール酸錠１００ｍｇ「ＴＣＫ」,錠,2362001F2203,6.5 ,1,"402,802 "
620006946,スパカール錠４０ｍｇ,錠,2369003F1037,17.8 ,0,"214,833 "
620006945,スパカール細粒１０％,ｇ,2369003C1030,37.9 ,0,"5,827 "
620003576,チノカプセル１２５　１２５ｍｇ,カプセル,2362003M2031,29.0 ,0,"5,500 "
610421335,ガスモチン錠５ｍｇ,錠,2399010F2024,15.4 ,0,"7,043,656 "
622208301,モサプリドクエン酸塩錠５ｍｇ「日医工」,錠,2399010F2245,9.9 ,1,"6,562,274 "
620006100,プリンペラン錠５　５ｍｇ,錠,2399004F1200,6.4 ,0,"3,698,985 "
622209701,モサプリドクエン酸塩錠５ｍｇ「ＤＳＥＰ」,錠,2399010F2059,9.9 ,1,"2,763,035 "
622220701,モサプリドクエン酸塩錠５ｍｇ「ＥＥ」,錠,2399010F2067,9.9 ,1,"2,511,067 "
620500702,メトクロプラミド錠５ｍｇ「テバ」,錠,2399004F1243,5.6 ,1,"2,165,644 "
622090501,ナウゼリンＯＤ錠１０　１０ｍｇ,錠,2399005F4026,14.0 ,0,"2,021,241 "
622532801,リンゼス錠０．２５ｍｇ,錠,2399017F1020,89.9 ,0,"1,824,092 "
622206301,モサプリドクエン酸塩錠５ｍｇ「ファイザー」,錠,2399010F2261,9.9 ,1,"1,774,756 "
622216501,モサプリドクエン酸塩錠５ｍｇ「ＮＰ」,錠,2399010F2105,9.9 ,1,"1,668,439 "
610422205,ドンペリドン錠１０ｍｇ「ＥＭＥＣ」,錠,2399005F2260,5.8 ,1,"1,637,141 "
622180401,モサプリドクエン酸塩錠５ｍｇ「明治」,錠,2399010F2270,9.9 ,1,"1,585,220 "
622208201,モサプリドクエン酸塩散１％「日医工」,ｇ,2399010B1050,14.5 ,1,"1,560,229 "
622244101,アコファイド錠１００ｍｇ,錠,2399015F1020,36.9 ,0,"1,388,017 "
622194801,モサプリドクエン酸塩錠５ｍｇ「トーワ」,錠,2399010F2237,9.9 ,1,"1,308,448 "
612390023,ナウゼリン錠１０　１０ｍｇ,錠,2399005F2023,14.0 ,0,"1,248,377 "
621371629,ドンペリドン錠１０ｍｇ「サワイ」,錠,2399005F2350,5.8 ,1,"1,088,897 "
620005027,セレキノン錠１００ｍｇ,錠,2399006F1331,14.0 ,0,"1,080,964 "
621969902,アサコール錠４００ｍｇ,錠,2399009F3028,69.8 ,0,"1,052,887 "
620506901,ガスモチン散１％,ｇ,2399010B1034,31.4 ,0,"977,741 "
620002528,テルペラン錠５　５ｍｇ,錠,2399004F1170,5.6 ,1,"975,699 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,錠,2399010F2199,9.9 ,1,"811,392 "
622185501,モサプリドクエン酸塩錠５ｍｇ「ＡＡ」,錠,2399010F2032,9.9 ,1,"756,301 "
622219201,モサプリドクエン酸塩錠５ｍｇ「サワイ」,錠,2399010F2202,9.9 ,1,"736,940 "
610407140,ガナトン錠５０ｍｇ,錠,2399008F1020,15.4 ,0,"735,955 "
621371618,ドンペリドン錠１０ｍｇ「日医工」,錠,2399005F2317,5.8 ,1,"717,986 "
610443028,コロネル錠５００ｍｇ,錠,2399011F1022,15.3 ,0,"714,673 "
622442701,ペンタサ顆粒９４％,ｇ,2399009D2020,150.3 ,0,"712,967 "
620007062,プラミール錠５ｍｇ,錠,2399004F1227,5.6 ,1,"686,684 "
621867201,ペンタサ錠５００ｍｇ,錠,2399009F2030,80.9 ,0,"680,558 "
621279401,メトクロプラミド錠５ｍｇ「トーワ」,錠,2399004F1251,5.6 ,1,"638,830 "
622215201,モサプリドクエン酸塩錠５ｍｇ「サンド」,錠,2399010F2210,9.9 ,1,"560,498 "
622197901,モサプリドクエン酸塩錠５ｍｇ「日新」,錠,2399010F2253,9.9 ,1,"560,146 "
622201201,モサプリドクエン酸塩錠５ｍｇ「アメル」,錠,2399010F2164,9.9 ,1,"555,715 "
620506801,ペンタサ錠２５０ｍｇ,錠,2399009F1149,42.1 ,0,"554,444 "
620006913,コロネル細粒８３．３％,ｇ,2399011C1042,23.7 ,0,"548,281 "
610443032,ポリフル錠５００ｍｇ,錠,2399011F1030,15.3 ,0,"546,746 "
620505723,トリメブチンマレイン酸塩錠１００ｍｇ「日医工」,錠,2399006F1536,5.8 ,1,"537,741 "
621970901,イメンドカプセル８０ｍｇ,カプセル,2391008M1021,"3,359.4 ",0,"483,396 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,錠,2399010F2229,9.9 ,1,"481,414 "
622517001,リアルダ錠１２００ｍｇ　１，２００ｍｇ,錠,2399009F4024,203.8 ,0,"468,867 "
620006867,エリーテン錠５ｍｇ,錠,2399004F1219,5.6 ,1,"446,779 "
620006101,プリンペランシロップ０．１％,ｍＬ,2399004Q1090,3.0 ,0,"431,844 "
620500202,メトクロプラミド錠５ｍｇ「タカタ」,錠,2399004F1260,5.6 ,1,"428,350 "
621371653,ドンペリドン錠１０ｍｇ「ＪＧ」,錠,2399005F2333,5.8 ,1,"401,285 "
