"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
610407094,フェロステック錠５０ｍｇ　鉄５０ｍｇ,錠,3222013F1106,5.6 ,1,"1,473,170 "
621501001,ヨウ化カリウム丸５０ｍｇ「日医工」,丸,3221002L1074,5.6 ,0,"1,389,551 "
620008614,ケーサプライ錠６００ｍｇ,錠,3229002G1074,5.6 ,1,"1,369,094 "
620006032,テツクール徐放錠１００ｍｇ,錠,3222004X1030,8.3 ,1,"1,289,465 "
620004901,アスパラカリウム散５０％,ｇ,3229005B1038,6.4 ,0,"1,210,321 "
621508201,ソリタ－Ｔ配合顆粒３号　４ｇ,包,3229101D2035,33.3 ,0,"1,150,018 "
613220029,ヨウレチン錠「５０」　５０μｇ,錠,3221004F1029,6.1 ,0,"852,719 "
620731801,アスケート錠３００ｍｇ,錠,3229005F1099,5.8 ,1,"692,576 "
622225601,ホスリボン配合顆粒　１００ｍｇ（リンとして）,包,3229103D1020,70.5 ,0,"586,207 "
620004978,グルコンサンＫ錠２．５ｍＥｑ　カリウム,錠,3229007F1047,5.8 ,0,"559,108 "
620006090,フェロミア顆粒８．３％,ｇ,3222013D1059,14.6 ,0,"492,150 "
621508101,ソリタ－Ｔ配合顆粒２号　４ｇ,包,3229100D2030,33.5 ,0,"422,272 "
620004979,グルコンサンＫ錠５ｍＥｑ　カリウム,錠,3229007F2035,9.5 ,0,"371,169 "
612130005,Ｋ．Ｃ．Ｌ．エリキシル（１０Ｗ／Ｖ％）　１０％,ｍＬ,3229002S1026,2.0 ,0,"155,394 "
620730403,クエン酸第一鉄Ｎａ錠５０ｍｇ「武田テバ」　鉄５０ｍｇ,錠,3222013F1173,5.6 ,1,"84,127 "
621307601,クエン酸第一鉄ナトリウム顆粒８．３％「ツルハラ」,ｇ,3222013D1075,6.8 ,1,"56,770 "
612130296,塩化カリウム,ｇ,3229001X1010,0.8 ,0,"51,096 "
620731007,塩化カリウム「日医工」,ｇ,3229001X1010,0.8 ,0,"28,856 "
620728401,ヨウレチン散０．０２％　２００μｇ,ｇ,3221004B1027,10.2 ,0,"13,059 "
620000724,塩化カリウム「フソー」,ｇ,3229001X1053,1.0 ,0,"8,328 "
620728118,ヨウ化カリウム「日医工」,ｇ,3221001X1195,9.3 ,0,"5,710 "
613220031,ヨウ化カリウム,ｇ,3221001X1012,7.2 ,0,"4,309 "
620732901,アスパラ配合錠　１５０ｍｇ,錠,3229102F1107,5.8 ,0,"3,525 "
613220045,ヨウ化カリウム「ホエイ」,ｇ,3221001X1012,7.2 ,0,"1,866 "
620728108,ヨウ化カリウム「ニッコー」,ｇ,3221001X1101,8.0 ,0,-
610408585,ヨウ化カリウム「コザカイ・Ｍ」,ｇ,3221001X1055,8.0 ,0,-
620728109,ヨウ化カリウム（山善）,ｇ,3221001X1187,8.0 ,0,-
612130307,酢酸カリウム液「司生堂」,ｍＬ,3229003S1039,1.0 ,1,-
620000720,ヨウ化カリウム「司生堂」,ｇ,3221001X1012,7.2 ,0,-
613230001,ブドウ糖,ｇ,3231001X1019,0.7 ,0,"711,818 "
620000727,ブドウ糖（扶桑）,ｇ,3231001X1094,0.9 ,0,"216,409 "
620734228,ブドウ糖「日医工」,ｇ,3231001X1205,1.2 ,0,"124,551 "
610408647,ブドウ糖「コザカイ・Ｍ」,ｇ,3231001X1060,0.9 ,0,"45,812 "
613230008,ブドウ糖「ニッコー」,ｇ,3231001X1167,1.3 ,0,"20,554 "
622070901,ラコールＮＦ配合経腸用液,ｍＬ,3259118S1024,0.7 ,0,"909,304,666 "
613250027,エンシュア・リキッド,ｍＬ,3259109S1025,0.5 ,0,"900,946,031 "
610407025,エンシュア・Ｈ,ｍＬ,3259114S1026,1.0 ,0,"539,004,118 "
622307001,エネーボ配合経腸用液,ｍＬ,3259119S1029,0.7 ,0,"239,563,778 "
622346201,ラコールＮＦ配合経腸用半固形剤,ｇ,3259118T1020,1.0 ,0,"229,046,803 "
622071001,ツインラインＮＦ配合経腸用液　（混合調製後の内用液として）,ｍＬ,3259117S1020,0.9 ,0,"138,368,360 "
620754301,エレンタール配合内用剤,ｇ,3259103B1036,5.8 ,0,"118,780,967 "
620754701,アミノレバンＥＮ配合散,ｇ,3259108B1039,9.2 ,0,"45,924,312 "
621560201,リーバクト配合顆粒　４．１５ｇ,包,3253003D2031,178.5 ,0,"4,246,366 "
620754601,エレンタールＰ乳幼児用配合内用剤,ｇ,3259107A1039,6.4 ,0,"2,847,399 "
620755001,ヘパンＥＤ配合内用剤,ｇ,3259111A1035,8.2 ,0,"2,600,424 "
620747801,ＥＳポリタミン配合顆粒,ｇ,3253002D1030,25.4 ,0,"613,345 "
621530601,ヘパアクト配合顆粒　４．５ｇ,包,3253003D3038,100.9 ,1,"573,921 "
621520901,アミノバクト配合顆粒　４．７４ｇ,包,3253003D1108,75.6 ,1,"569,541 "
621533701,リックル配合顆粒　４．７４ｇ,包,3253003D1124,75.6 ,1,"361,171 "
620747701,アミユー配合顆粒　２．５ｇ,包,3253001D1036,63.8 ,0,"339,479 "
622248001,リーバクト配合経口ゼリー　２０ｇ,個,3253003Q1029,206.4 ,0,"221,389 "
621527901,ブラニュート配合顆粒　４．７３ｇ,包,3253003D4034,85.7 ,1,"165,669 "
621534401,レオバクトン配合顆粒分包　４．７４ｇ,包,3253003D1140,75.6 ,1,"35,654 "
621683001,コベニール配合顆粒　４．７４ｇ,包,3253003D1116,75.6 ,1,"5,634 "
621643201,リバレバン配合顆粒　４．７４ｇ,包,3253003D1132,75.6 ,1,"5,076 "
621490901,フェニルアラニン除去ミルク配合散「雪印」,ｇ,3279103X2032,10.5 ,0,"4,034,624 "
621641302,マルツエキス分包（高田）,ｇ,3272001X1062,6.2 ,0,"1,829,428 "
621491001,ロイシン・イソロイシン・バリン除去ミルク配合散「雪印」,ｇ,3279104X2037,10.5 ,0,"371,968 "
620763102,マルツエキス（高田）,ｇ,3272001X1054,6.2 ,0,"153,896 "
613290002,ブドウ酒,ｍＬ,3291001X1017,2.1 ,0,"139,577 "
610463120,トランサミン錠２５０ｍｇ,錠,3327002F1142,9.9 ,0,"50,812,906 "
620005047,トラネキサム酸錠２５０ｍｇ「ＹＤ」,錠,3327002F1169,9.9 ,1,"33,787,536 "
620006046,トラネキサム酸カプセル２５０ｍｇ「トーワ」,カプセル,3327002M1281,9.9 ,1,"18,829,857 "
620002506,アドナ錠３０ｍｇ,錠,3321002F2366,10.2 ,0,"13,551,124 "
620007000,トランサミンカプセル２５０ｍｇ,カプセル,3327002M1303,9.9 ,0,"10,595,547 "
620006157,リカバリンカプセル２５０ｍｇ,カプセル,3327002M1290,9.9 ,1,"5,023,700 "
620798523,カルバゾクロムスルホン酸ナトリウム錠３０ｍｇ「日医工」,錠,3321002F2404,5.6 ,1,"4,618,993 "
613320130,トランサミン錠５００ｍｇ,錠,3327002F2041,17.5 ,0,"3,871,848 "
613320103,タジン錠３０　３０ｍｇ,錠,3321002F2269,9.2 ,1,"2,771,504 "
620007001,トランサミンシロップ５％,ｍＬ,3327002Q1062,4.3 ,0,"2,682,816 "
620798509,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「トーワ」,錠,3321002F2447,5.6 ,1,"2,442,040 "
620005048,トラネキサム酸錠５００ｍｇ「ＹＤ」,錠,3327002F2050,9.3 ,1,"1,617,634 "
620002505,アドナ錠１０ｍｇ,錠,3321002F1092,5.8 ,0,"1,574,909 "
610463119,トランサミン散５０％,ｇ,3327002B1027,16.4 ,0,"1,363,537 "
620798520,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ＹＤ」,錠,3321002F2412,5.6 ,1,"1,259,228 "
620003613,ヘキサトロンカプセル２５０ｍｇ,カプセル,3327002M1273,9.9 ,1,"1,226,929 "
620808102,トラネキサム酸シロップ５％「テバ」,ｍＬ,3327002Q1070,3.4 ,1,"1,047,538 "
613320005,Ｓ・アドクノン錠３０　３０ｍｇ,錠,3321003F2042,10.4 ,0,"815,174 "
620798302,カルバゾクロムスルホン酸ナトリウム錠１０ｍｇ「日医工」,錠,3321002F1114,5.0 ,1,"599,137 "
620806101,トラネキサム酸錠２５０ｍｇ「三恵」,錠,3327002F1185,9.9 ,1,"554,405 "
613320169,ラノビ錠３０　３０ｍｇ,錠,3321002F2358,5.6 ,1,"306,442 "
620810501,オフタルムＫ配合錠,錠,3329100H1031,15.5 ,0,"291,995 "
620798514,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ツルハラ」,錠,3321002F2439,5.6 ,1,"255,844 "
620805701,トラネキサム酸細粒５０％「ＴＣＫ」,ｇ,3327002C1138,7.2 ,1,"157,617 "
620008593,Ｓ－アドカル錠３０ｍｇ,錠,3321003F2093,5.6 ,1,"110,392 "
620805601,トラネキサム酸細粒５０％「ツルハラ」,ｇ,3327002C1120,7.2 ,1,"68,769 "
622302601,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ＴＣＫ」,錠,3321002F2420,5.6 ,1,"45,746 "
620002504,アドナ散１０％,ｇ,3321002B1139,40.9 ,0,"25,868 "
621373804,カルバゾクロムスルホン酸Ｎａ細粒１０％「ツルハラ」,ｇ,3321002C1010,9.4 ,1,"14,484 "
621373702,カルバゾクロムスルホン酸ナトリウム散１０％「日医工」,ｇ,3321002B1015,9.4 ,1,"13,082 "
620004483,経口用トロンビン細粒１万単位　１０，０００単位１ｇ,包,3323001C1061,"1,222.2 ",0,"8,348 "
620004485,経口用トロンビン細粒５千単位　５，０００単位０．５ｇ,包,3323001C3064,862.2 ,0,"3,363 "
620003541,経口用トロンビン細粒１万単位「サワイ」　１０，０００単位１ｇ,包,3323001C1053,472.5 ,1,"2,041 "
620003540,経口用トロンビン細粒０．５万単位「サワイ」　５千単位０．５ｇ,包,3323001C3056,386.9 ,1,"1,193 "
622312700,カルバゾクロムスルホン酸ナトリウム１０％散,ｇ,3321002B1015,9.4 ,1,-
613320101,ゼラチン,ｇ,3322001X1015,1.7 ,0,-
613330003,ワーファリン錠１ｍｇ,錠,3332001F1016,9.6 ,0,"89,532,635 "
622224901,エリキュース錠２．５ｍｇ,錠,3339004F1029,140.8 ,0,"28,143,604 "
622225001,エリキュース錠５ｍｇ,錠,3339004F2025,257.2 ,0,"16,684,971 "
622068301,イグザレルト錠１０ｍｇ,錠,3339003F1024,368.5 ,0,"12,451,893 "
620002332,ワーファリン錠０．５ｍｇ,錠,3332001F3019,9.6 ,0,"11,147,041 "
622068401,イグザレルト錠１５ｍｇ,錠,3339003F2020,524.3 ,0,"10,823,845 "
622043401,プラザキサカプセル１１０ｍｇ,カプセル,3339001M2020,239.3 ,0,"10,453,559 "
622576101,リクシアナＯＤ錠３０ｍｇ,錠,3339002F5025,538.4 ,0,"7,479,810 "
622043301,プラザキサカプセル７５ｍｇ,カプセル,3339001M1024,136.4 ,0,"6,280,923 "
622576201,リクシアナＯＤ錠６０ｍｇ,錠,3339002F6021,545.6 ,0,"4,398,857 "
622081001,リクシアナ錠３０ｍｇ,錠,3339002F2026,538.4 ,0,"3,206,790 "
622375201,リクシアナ錠６０ｍｇ,錠,3339002F3022,545.6 ,0,"2,225,295 "
620811511,ワルファリンＫ錠１ｍｇ「ＮＰ」,錠,3332001F1016,9.6 ,0,"2,108,140 "
620811503,ワルファリンＫ錠１ｍｇ「日新」,錠,3332001F1016,9.6 ,0,"2,107,422 "
621480507,ワルファリンＫ錠０．５ｍｇ「ＮＰ」,錠,3332001F3019,9.6 ,0,"1,851,895 "
620811510,ワルファリンＫ錠１ｍｇ「トーワ」,錠,3332001F1016,9.6 ,0,"1,427,136 "
613330004,ワーファリン錠５ｍｇ,錠,3332001F2012,9.9 ,0,"786,653 "
613330001,ワルファリンカリウム錠　１ｍｇ,錠,3332001F1016,9.6 ,0,"708,078 "
621480604,ワルファリンＫ錠２ｍｇ「ＮＰ」,錠,3332001F4015,9.6 ,0,"681,485 "
622576001,リクシアナＯＤ錠１５ｍｇ,錠,3339002F4029,294.2 ,0,"353,836 "
620811507,ワルファリンＫ錠１ｍｇ「テバ」,錠,3332001F1016,9.6 ,0,"347,169 "
610463227,ワルファリンカリウム錠　０．５ｍｇ,錠,3332001F3019,9.6 ,0,"247,957 "
622080901,リクシアナ錠１５ｍｇ,錠,3339002F1020,294.2 ,0,"243,024 "
621480506,ワルファリンＫ錠０．５ｍｇ「トーワ」,錠,3332001F3019,9.6 ,0,"200,780 "
621940901,ワルファリンＫ細粒０．２％「ＹＤ」,ｇ,3332001C1036,7.9 ,1,"137,714 "
622122601,ワーファリン顆粒０．２％,ｇ,3332001D1023,8.3 ,0,"131,184 "
620811502,ワルファリンＫ錠１ｍｇ「Ｆ」,錠,3332001F1016,9.6 ,0,"88,085 "
621480504,ワルファリンＫ錠０．５ｍｇ「テバ」,錠,3332001F3019,9.6 ,0,"69,914 "
610463228,ワルファリンカリウム錠　２ｍｇ,錠,3332001F4015,9.6 ,0,"15,633 "
621938101,ワルファリンＫ細粒０．２％「ＮＳ」,ｇ,3332001C1028,7.9 ,1,"15,143 "
622449201,イグザレルト細粒分包１５ｍｇ,包,3339003C2024,573.7 ,0,"13,912 "
622449101,イグザレルト細粒分包１０ｍｇ,包,3339003C1028,400.9 ,0,"5,789 "
613330002,ワルファリンカリウム錠　５ｍｇ,錠,3332001F2012,9.9 ,0,"1,195 "
610443053,バイアスピリン錠１００ｍｇ,錠,3399007H1021,5.6 ,1,"172,701,393 "
621694102,リマプロストアルファデクス錠５μｇ「サワイ」,錠,3399003F1146,20.6 ,1,"59,728,851 "
620002509,オパルモン錠５μｇ,錠,3399003F1073,54.0 ,0,"44,157,102 "
620001924,エパデールＳ９００　９００ｍｇ,包,3399004M4025,92.7 ,0,"43,973,937 "
620002538,プロレナール錠５μｇ,錠,3399003F1081,51.0 ,0,"34,203,944 "
621522101,リマプロストアルファデクス錠５μｇ「日医工」,錠,3399003F1111,20.6 ,1,"32,912,931 "
620003469,プラビックス錠７５ｍｇ,錠,3399008F2021,182.3 ,0,"20,091,694 "
622434601,クロピドグレル錠７５ｍｇ「ＳＡＮＩＫ」,錠,3399008F2110,70.2 ,1,"17,723,014 "
621375001,バファリン配合錠Ａ８１　８１ｍｇ,錠,3399100F1116,5.6 ,1,"16,813,149 "
621971301,プレタールＯＤ錠１００ｍｇ,錠,3399002F4027,82.0 ,0,"16,285,489 "
621418905,リマプロストアルファデクス錠５μｇ「ＳＮ」,錠,3399003F1120,30.3 ,1,"15,472,334 "
621971201,プレタールＯＤ錠５０ｍｇ,錠,3399002F3020,44.0 ,0,"14,699,642 "
610421344,エパデールＳ６００　６００ｍｇ,包,3399004M3029,65.3 ,0,"11,299,276 "
622341601,タケルダ配合錠,錠,3399102F1026,71.0 ,0,"10,439,632 "
613390006,エパデールカプセル３００　３００ｍｇ,カプセル,3399004M1026,35.0 ,0,"10,107,486 "
620000065,ゼンアスピリン錠１００　１００ｍｇ,錠,3399007H1030,5.6 ,1,"7,940,891 "
620816501,イコサペント酸エチルカプセル３００ｍｇ「サワイ」,カプセル,3399004M1336,14.9 ,1,"7,626,028 "
622336601,エフィエント錠３．７５ｍｇ,錠,3399009F1020,276.1 ,0,"6,330,866 "
620007895,イコサペント酸エチル粒状カプセル９００ｍｇ「サワイ」,包,3399004M4068,39.7 ,1,"6,282,062 "
620815601,イコサペント酸エチルカプセル３００ｍｇ「日医工」,カプセル,3399004M1352,14.9 ,1,"6,056,987 "
620007898,イコサペント酸エチル粒状カプセル９００ｍｇ「日医工」,包,3399004M4076,39.7 ,1,"5,818,461 "
622256301,シロスタゾールＯＤ錠１００ｍｇ「サワイ」,錠,3399002F4035,27.6 ,1,"5,780,184 "
613390027,アンプラーグ錠１００ｍｇ,錠,3399006F2022,101.6 ,0,"5,621,748 "
620003468,プラビックス錠２５ｍｇ,錠,3399008F1025,73.0 ,0,"5,515,406 "
622413701,クロピドグレル錠７５ｍｇ「トーワ」,錠,3399008F2269,70.2 ,1,"5,485,605 "
621675501,アスピリン腸溶錠１００ｍｇ「日医工」,錠,3399007H1102,5.6 ,1,"5,465,089 "
621481501,ベラプロストＮａ錠２０μｇ「サワイ」,錠,3399005F1200,19.0 ,1,"5,406,151 "
613390024,プロサイリン錠２０　２０μｇ,錠,3399005F1030,47.8 ,0,"5,394,786 "
620817001,イコサペント酸エチルカプセル３００ｍｇ「トーワ」,カプセル,3399004M1409,14.9 ,1,"5,257,043 "
622430701,クロピドグレル錠７５ｍｇ「サワイ」,錠,3399008F2200,70.2 ,1,"4,790,506 "
620814601,パナルジン錠１００ｍｇ,錠,3399001F1384,23.6 ,0,"4,745,922 "
622256201,シロスタゾールＯＤ錠５０ｍｇ「サワイ」,錠,3399002F3039,14.5 ,1,"4,574,518 "
622405901,クロピドグレル錠７５ｍｇ「杏林」,錠,3399008F2188,70.2 ,1,"3,883,809 "
620007897,イコサペント酸エチル粒状カプセル９００ｍｇ「ＴＣ」,包,3399004M4041,39.7 ,1,"3,716,563 "
620004095,リマプロストアルファデクス錠５μｇ「Ｆ」,錠,3399003F1103,20.6 ,1,"3,701,770 "
613390023,ドルナー錠２０μｇ,錠,3399005F1021,47.8 ,0,"3,442,899 "
620007816,アスピリン腸溶錠１００ｍｇ「トーワ」,錠,3399007H1080,5.6 ,1,"3,371,711 "
620007891,イコサペント酸エチル粒状カプセル６００ｍｇ「サワイ」,包,3399004M3061,27.9 ,1,"3,308,674 "
622373101,シロスタゾールＯＤ錠１００ｍｇ「トーワ」,錠,3399002F4094,27.6 ,1,"3,278,982 "
622434501,クロピドグレル錠２５ｍｇ「ＳＡＮＩＫ」,錠,3399008F1114,29.0 ,1,"3,159,299 "
620814506,チクロピジン塩酸塩錠１００ｍｇ「サワイ」,錠,3399001F1015,5.8 ,1,"3,079,950 "
622373001,シロスタゾールＯＤ錠５０ｍｇ「トーワ」,錠,3399002F3098,14.5 ,1,"3,075,106 "
622438301,クロピドグレル錠７５ｍｇ「ニプロ」,錠,3399008F2013,49.9 ,1,"3,016,945 "
620816201,イコサペント酸エチルカプセル３００ｍｇ「フソー」,カプセル,3399004M1395,22.2 ,1,"2,945,861 "
620815903,イコサペント酸エチルカプセル３００ｍｇ「ＪＧ」,カプセル,3399004M1344,14.9 ,1,"2,901,956 "
620814511,チクロピジン塩酸塩錠１００ｍｇ「トーワ」,錠,3399001F1015,5.8 ,1,"2,869,057 "
620007894,イコサペント酸エチル粒状カプセル６００ｍｇ「日医工」,包,3399004M3070,27.9 ,1,"2,522,966 "
622258001,アスピリン腸溶錠１００ｍｇ「ＪＧ」,錠,3399007H1110,5.6 ,1,"2,327,740 "
622334201,シロスタゾールＯＤ錠１００ｍｇ「ケミファ」,錠,3399002F4060,61.5 ,1,"2,236,170 "
621314901,シロスタゾール錠１００ｍｇ「サワイ」,錠,3399002F2288,27.6 ,1,"2,151,142 "
621374901,バッサミン配合錠Ａ８１　８１ｍｇ,錠,3399100F1108,5.6 ,1,"2,089,332 "
622290301,コンプラビン配合錠,錠,3399101F1021,247.3 ,0,"2,083,417 "
620817702,イコサペント酸エチルカプセル３００ｍｇ「ＹＤ」,カプセル,3399004M1360,14.9 ,1,"1,992,271 "
621314601,シロスタゾール錠１００ｍｇ「日医工」,錠,3399002F2296,27.6 ,1,"1,933,244 "
621313301,シロスタゾール錠５０ｍｇ「日医工」,錠,3399002F1273,14.5 ,1,"1,929,443 "
622424301,クロピドグレル錠７５ｍｇ「ＴＣＫ」,錠,3399008F2137,70.2 ,1,"1,912,106 "
620007893,イコサペント酸エチル粒状カプセル６００ｍｇ「ＴＣ」,包,3399004M3045,27.9 ,1,"1,897,762 "
622227001,シロスタゾールＯＤ錠１００ｍｇ「タカタ」,錠,3399002F4043,61.5 ,1,"1,854,331 "
622414501,クロピドグレル錠７５ｍｇ「ＪＧ」,錠,3399008F2072,70.2 ,1,"1,744,879 "
621313601,シロスタゾール錠５０ｍｇ「サワイ」,錠,3399002F1265,14.5 ,1,"1,728,590 "
622334101,シロスタゾールＯＤ錠５０ｍｇ「ケミファ」,錠,3399002F3063,38.4 ,1,"1,697,277 "
621418501,シロスタゾール錠１００ｍｇ「トーワ」,錠,3399002F2369,27.6 ,1,"1,661,606 "
622431301,クロピドグレル錠７５ｍｇ「サンド」,錠,3399008F2218,70.2 ,1,"1,587,766 "
621937001,サルポグレラート塩酸塩錠１００ｍｇ「ＭＥＥＫ」,錠,3399006F2081,46.9 ,1,"1,575,747 "
621481101,リマプロストアルファデクス錠５μｇ「テバ」,錠,3399003F1138,30.3 ,1,"1,558,042 "
621419401,ファモター配合錠Ａ８１　８１ｍｇ,錠,3399100F1124,5.6 ,1,"1,463,223 "
622433401,クロピドグレル錠７５ｍｇ「ＫＮ」,錠,3399008F2013,49.9 ,1,"1,461,697 "
621721201,シロスタゾール錠１００ｍｇ「ＪＧ」,錠,3399002F2016,23.5 ,1,"1,406,474 "
620814521,チクロピジン塩酸塩錠１００ｍｇ「日医工」,錠,3399001F1015,5.8 ,1,"1,405,666 "
610422056,エパロースカプセル３００ｍｇ,カプセル,3399004M1140,14.9 ,1,"1,377,111 "
620005032,ソルミラン顆粒状カプセル６００ｍｇ,包,3399004M3037,49.9 ,1,"1,340,880 "
621482101,ベラプロストナトリウム錠２０μｇ「日医工」,錠,3399005F1293,19.0 ,1,"1,339,455 "
622226901,シロスタゾールＯＤ錠５０ｍｇ「タカタ」,錠,3399002F3047,38.4 ,1,"1,271,791 "
622429701,クロピドグレル錠７５ｍｇ「ＥＥ」,錠,3399008F2013,49.9 ,1,"1,265,090 "
621482001,ベラプロストＮａ錠２０μｇ「トーワ」,錠,3399005F1234,19.0 ,1,"1,264,039 "
622413601,クロピドグレル錠２５ｍｇ「トーワ」,錠,3399008F1262,29.0 ,1,"1,231,795 "
621962101,サルポグレラート塩酸塩錠１００ｍｇ「日医工」,錠,3399006F2235,54.5 ,1,"1,228,511 "
621418601,シロスタゾール錠１００ｍｇ「ＫＮ」,錠,3399002F2334,27.6 ,1,"1,195,006 "
621418301,シロスタゾール錠５０ｍｇ「トーワ」,錠,3399002F1338,14.5 ,1,"1,190,527 "
620005513,ソルミラン顆粒状カプセル９００ｍｇ,包,3399004M4033,72.5 ,1,"1,152,750 "
622406201,クロピドグレル錠７５ｍｇ「ＹＤ」,錠,3399008F2145,70.2 ,1,"1,082,370 "
622425701,クロピドグレル錠７５ｍｇ「日新」,錠,3399008F2277,70.2 ,1,"1,074,738 "
622432901,クロピドグレル錠７５ｍｇ「三和」,錠,3399008F2226,70.2 ,1,"1,040,010 "
621481801,ベラプロストＮａ錠２０μｇ「テバ」,錠,3399005F1269,19.0 ,1,"984,944 "
620001952,アスピリン錠１００「ＫＮ」　１００ｍｇ,錠,3399007H1048,5.6 ,1,"911,484 "
622347901,シロスタゾールＯＤ錠１００ｍｇ「ＪＧ」,錠,3399002F4019,23.5 ,1,"893,556 "
621946201,サルポグレラート塩酸塩錠１００ｍｇ「トーワ」,錠,3399006F2227,54.5 ,1,"833,506 "
621721301,シロスタゾール錠５０ｍｇ「ＪＧ」,錠,3399002F1010,12.5 ,1,"826,100 "
622416301,クロピドグレル錠７５ｍｇ「ファイザー」,錠,3399008F2013,49.9 ,1,"788,394 "
621638701,シロスタゾール錠５０ｍｇ「ＫＮ」,錠,3399002F1346,14.5 ,1,"774,260 "
622418301,クロピドグレル錠７５ｍｇ「アメル」,錠,3399008F2013,49.9 ,1,"764,873 "
620816805,イコサペント酸エチルカプセル３００ｍｇ「ＣＨ」,カプセル,3399004M1379,14.9 ,1,"761,649 "
622468701,イコサペント酸エチル粒状カプセル９００ｍｇ「ＣＨ」,包,3399004M4114,39.7 ,1,"753,378 "
621482302,ベラプロストＮａ錠２０μｇ「ＹＤ」,錠,3399005F1218,19.0 ,1,"740,678 "
610421343,エパデールＳ３００　３００ｍｇ,包,3399004M2022,36.2 ,0,"722,683 "
622346301,シロスタゾールＯＤ錠５０ｍｇ「ＪＧ」,錠,3399002F3012,12.5 ,1,"703,447 "
622501901,シロスタゾールＯＤ錠１００ｍｇ「日医工」,錠,3399002F4116,27.6 ,1,"685,752 "
622420301,クロピドグレル錠７５ｍｇ「明治」,錠,3399008F2315,70.2 ,1,"669,166 "
621313702,シロスタゾール錠５０ｍｇ「ケミファ」,錠,3399002F1290,38.4 ,1,"665,343 "
622430501,クロピドグレル錠２５ｍｇ「サワイ」,錠,3399008F1203,29.0 ,1,"664,236 "
620845201,グリチロン配合錠,錠,3919100F1150,5.6 ,0,"24,255,155 "
620845301,ニチファーゲン配合錠,錠,3919100F1169,5.0 ,0,"6,506,844 "
620845401,ネオファーゲンＣ配合錠,錠,3919100F1177,5.6 ,0,"5,379,593 "
620008775,レナルチン腸溶錠１００ｍｇ,錠,3919300F1190,5.6 ,1,"2,954,008 "
613910080,チオラ錠１００　１００ｍｇ,錠,3919003F2020,14.1 ,0,"2,401,868 "
620005034,タウリン散９８％「大正」,ｇ,3919006B1034,8.5 ,0,"1,813,749 "
620007139,リバオール錠２０ｍｇ,錠,3919002F1038,5.8 ,0,"654,522 "
620843501,プロトポルト錠２０ｍｇ,錠,3919001F2307,5.6 ,1,"132,902 "
620007138,リバオール散１０％,ｇ,3919002B1036,21.7 ,0,"19,130 "
620008606,カンテック錠２００ｍｇ,錠,3919005F1031,97.4 ,0,"8,583 "
610406385,セロシオンカプセル１０　１０ｍｇ,カプセル,3919007M1021,167.0 ,0,"3,119 "
622585201,クレメジン速崩錠５００ｍｇ,錠,3929003F1020,43.5 ,0,"14,028,415 "
621320601,クレメジン細粒分包２ｇ,ｇ,3929003C1067,84.4 ,0,"8,459,043 "
621633102,球形吸着炭細粒分包２ｇ「日医工」,ｇ,3929003C1075,58.0 ,1,"3,206,083 "
620009309,球形吸着炭細粒「マイラン」,ｇ,3929003C1059,58.0 ,1,"2,978,317 "
620853401,クレメジンカプセル２００ｍｇ,カプセル,3929003M1054,17.4 ,0,"2,135,298 "
620009308,球形吸着炭カプセル２００ｍｇ「マイラン」,カプセル,3929003M1046,12.1 ,1,"1,519,055 "
622389001,ノベルジン錠２５ｍｇ,錠,3929007F1029,269.5 ,0,"1,414,494 "
613920056,タチオン錠１００ｍｇ,錠,3922001F2248,14.5 ,0,"1,177,904 "
621633002,球形吸着炭カプセル２８６ｍｇ「日医工」,カプセル,3929003M2034,17.6 ,1,"583,435 "
622389101,ノベルジン錠５０ｍｇ,錠,3929007F2025,422.3 ,0,"574,718 "
613920057,タチオン錠５０ｍｇ,錠,3922001F1098,9.1 ,0,"460,024 "
620000421,ユーゼル錠２５ｍｇ,錠,3929004F2021,"1,716.1 ",0,"402,440 "
620005117,メタルカプターゼカプセル１００ｍｇ,カプセル,3929001M2035,56.8 ,0,"363,437 "
620850601,ランデールチオン錠１００ｍｇ,錠,3922001F2337,7.4 ,1,"249,037 "
622513001,ホリナート錠２５ｍｇ「タイホウ」,錠,3929004F2048,838.9 ,1,"235,310 "
622573201,ジャドニュ顆粒分包９０ｍｇ,包,3929008D1022,"1,433.8 ",0,"183,908 "
620005036,タチオン散２０％,ｇ,3922001B2041,29.5 ,0,"170,003 "
622573301,ジャドニュ顆粒分包３６０ｍｇ,包,3929008D2029,"5,707.7 ",0,"160,859 "
610406394,メタライト２５０カプセル　２５０ｍｇ,カプセル,3929005M1029,288.0 ,0,"68,237 "
620005116,メタルカプターゼカプセル５０ｍｇ,カプセル,3929001M1039,34.0 ,0,"48,529 "
620006798,エクジェイド懸濁用錠１２５ｍｇ,錠,3929008X1029,"1,194.8 ",0,"44,190 "
613920084,ロイコボリン錠５ｍｇ,錠,3929004F1025,766.4 ,0,"34,256 "
620006799,エクジェイド懸濁用錠５００ｍｇ,錠,3929008X2025,"4,756.4 ",0,"28,018 "
