"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
640412111,ブドウ糖注射液　５％２５０ｍＬ,袋,3231401J6010,174 ,0 ,-
640431008,２０％ブドウ糖注射液ＳＮ　２０ｍＬ,管,3231401H1017,66 ,0 ,-
620007508,マルトス輸液１０％　５００ｍＬ,袋,3233400A4077,207 ,0 ,-
620738002,ブドウ糖注５％「ＮＰ」　５００ｍＬ,袋,3231401Q3010,174 ,0 ,-
620738010,ブドウ糖注射液「ＡＹ」５％　５００ｍＬ,袋,3231401Q3010,174 ,0 ,-
640412112,ブドウ糖注射液　１０％２０ｍＬ,管,3231401J7017,65 ,0 ,-
643230308,ブドウ糖注射液２０％「トーワ」　２０ｍＬ,管,3231401H1017,66 ,0 ,-
620735907,ブドウ糖注射液５％「マイラン」　２５０ｍＬ,瓶,3231401A4018,174 ,0 ,-
643230254,ブドウ糖注射液　５％５０ｍＬ,瓶,3231401Q6019,123 ,0 ,-
643230270,光糖液５％　１００ｍＬ,瓶,3231401A2015,123 ,0 ,-
620735118,ブドウ糖注射液５％「マイラン」　２０ｍＬ,管,3231401A1019,65 ,0 ,-
622447101,エルネオパＮＦ２号輸液　１０００ｍＬ,キット,3259534G1023,"1,402 ",0 ,"396,046 "
622447001,エルネオパＮＦ１号輸液　１０００ｍＬ,キット,3259533G1029,"1,303 ",0 ,"261,594 "
622447301,エルネオパＮＦ２号輸液　１５００ｍＬ,キット,3259534G2020,"1,782 ",0 ,"207,888 "
622447201,エルネオパＮＦ１号輸液　１５００ｍＬ,キット,3259533G2025,"1,655 ",0 ,"105,926 "
620007454,ビーフリード輸液　５００ｍＬ,キット,3259529G1030,404 ,0 ,"56,198 "
620006303,フルカリック２号輸液　１００３ｍＬ,キット,3259524G1038,956 ,0 ,"47,920 "
622447501,エルネオパＮＦ２号輸液　２０００ｍＬ,キット,3259534G3026,"2,179 ",0 ,"35,362 "
620002278,プレアミン－Ｐ注射液　２００ｍＬ,袋,3253412A2029,384 ,0 ,"32,686 "
620006301,フルカリック１号輸液　９０３ｍＬ,キット,3259523G1033,902 ,0 ,"28,343 "
620006305,フルカリック３号輸液　１１０３ｍＬ,キット,3259525G1032,"1,081 ",0 ,"27,375 "
620007455,ビーフリード輸液　１Ｌ,キット,3259529G2037,549 ,0 ,"25,543 "
622447401,エルネオパＮＦ１号輸液　２０００ｍＬ,キット,3259533G3021,"2,005 ",0 ,"18,836 "
620007441,ピーエヌツイン－３号輸液,キット,3259515G3031,930 ,0 ,"10,636 "
620007266,キドミン輸液　２００ｍＬ,袋,3253414A1030,453 ,0 ,"10,348 "
640454043,プロテアミン１２注射液　１２％２００ｍＬ,袋,3253401H4048,441 ,0 ,"9,760 "
620754201,ネオアミユー輸液　２００ｍＬ,袋,3253415A1034,465 ,0 ,"9,252 "
620007440,ピーエヌツイン－２号輸液,キット,3259515G2035,830 ,0 ,"8,849 "
622210602,フルカリック２号輸液　１５０４．５ｍＬ,キット,3259524G3022,"1,253 ",0 ,"8,191 "
620007186,アミパレン輸液　２００ｍＬ,袋,3253406A4034,342 ,0 ,"7,466 "
622621601,ワンパル２号輸液　１２００ｍＬ,キット,3259536G2029,"1,501 ",0 ,"7,162 "
620007407,ネオパレン２号輸液　１０００ｍＬ,キット,3259527G1031,"1,047 ",0 ,"6,932 "
622210502,フルカリック１号輸液　１３５４．５ｍＬ,キット,3259523G3028,"1,176 ",0 ,"6,767 "
622621501,ワンパル２号輸液　８００ｍＬ,キット,3259536G1022,"1,199 ",0 ,"6,369 "
620007404,ネオパレン１号輸液　１０００ｍＬ,キット,3259526G1037,980 ,0 ,"6,167 "
622621301,ワンパル１号輸液　８００ｍＬ,キット,3259535G1028,"1,100 ",0 ,"5,609 "
620007439,ピーエヌツイン－１号輸液,キット,3259515G1039,726 ,0 ,"5,171 "
622336401,パレプラス輸液　５００ｍＬ,キット,3259532G1024,447 ,0 ,"5,147 "
622621401,ワンパル１号輸液　１２００ｍＬ,キット,3259535G2024,"1,353 ",0 ,"4,828 "
620007185,アミノレバン点滴静注　５００ｍＬ,袋,3253404A4051,702 ,0 ,"4,352 "
620007187,アミパレン輸液　３００ｍＬ,袋,3253406A5030,414 ,0 ,"4,108 "
620007177,アミニック輸液　２００ｍＬ,袋,3253407A3032,390 ,0 ,"3,105 "
620007408,ネオパレン２号輸液　１５００ｍＬ,キット,3259527G2038,"1,393 ",0 ,"2,664 "
620007184,アミノレバン点滴静注　２００ｍＬ,袋,3253404A3055,364 ,0 ,"2,560 "
622336501,パレプラス輸液　１０００ｍＬ,キット,3259532G2020,619 ,0 ,"2,111 "
620007405,ネオパレン１号輸液　１５００ｍＬ,キット,3259526G2033,"1,322 ",0 ,"2,074 "
620007373,ツインパル輸液　５００ｍＬ,キット,3259518G1059,396 ,1 ,"1,772 "
620007526,モリプロンＦ輸液　２００ｍＬ,袋,3253403A2038,394 ,0 ,"1,736 "
620006195,アミゼットＢ輸液　２００ｍＬ,袋,3253411A1036,376 ,0 ,"1,733 "
620007406,ネオパレン１号輸液　２０００ｍＬ,キット,3259526G3030,"1,582 ",0 ,987 
620007475,プラスアミノ輸液　５００ｍＬ,袋,3259510A4032,341 ,0 ,766 
620007409,ネオパレン２号輸液　２０００ｍＬ,キット,3259527G3034,"1,778 ",0 ,736 
620007176,アミカリック輸液　５００ｍＬ,袋,3259514A1031,551 ,0 ,734 
620007188,アミパレン輸液　４００ｍＬ,袋,3253406A6037,517 ,0 ,482 
620007374,ツインパル輸液　１Ｌ,キット,3259518G2055,472 ,1 ,-
620007437,パレセーフ輸液　５００ｍＬ,キット,3259528G1044,501 ,0 ,-
620007385,テルフィス点滴静注　５００ｍＬ,袋,3253404A4060,645 ,1 ,-
620007267,キドミン輸液　３００ｍＬ,袋,3253414A2036,636 ,0 ,-
620007528,モリヘパミン点滴静注　３００ｍＬ,袋,3253410A2038,588 ,0 ,-
620007529,モリヘパミン点滴静注　５００ｍＬ,袋,3253410A3034,834 ,0 ,-
620007527,モリヘパミン点滴静注　２００ｍＬ,袋,3253410A1031,412 ,0 ,-
620000277,ヒカリレバン注　５００ｍＬ,袋,3253404A4043,645 ,1 ,-
643250061,メルスモン　２ｍＬ,管,3259600A1020,196 ,1 ,-
620007182,アミノフリード輸液　５００ｍＬ,キット,3259518G1040,438 ,0 ,-
620007384,テルフィス点滴静注　２００ｍＬ,袋,3253404A3063,329 ,1 ,-
643250036,ハイ・プレアミン注－１０％　２０ｍＬ,管,3253401A6034,58 ,1 ,-
620000276,ヒカリレバン注　２００ｍＬ,袋,3253404A3047,329 ,1 ,-
620007474,プラスアミノ輸液　２００ｍＬ,袋,3259510A3036,284 ,0 ,-
620007512,ミキシッドＬ輸液　９００ｍＬ,キット,3259521G1034,"1,395 ",0 ,-
620007511,ミキシッドＨ輸液　９００ｍＬ,キット,3259522G1039,"1,466 ",0 ,-
620007167,アデラビン９号注１ｍＬ,管,3262400A1177,149 ,0 ,-
620007168,アデラビン９号注２ｍＬ,管,3262400A2165,248 ,0 ,-
620007208,イントラリポス輸液２０％　１００ｍＬ,袋,3299505A4045,629 ,1 ,"22,601 "
620007206,イントラリポス輸液１０％　２５０ｍＬ,袋,3299504A4032,823 ,1 ,"5,920 "
620007207,イントラリポス輸液２０％　５０ｍＬ,袋,3299505A6030,540 ,1 ,"3,492 "
620007209,イントラリポス輸液２０％　２５０ｍＬ,袋,3299505A5041,"1,239 ",1 ,"2,941 "
643310190,大塚生食注　２０ｍＬ,管,3311401A2018,61 ,0 ,"1,390,313 "
640421008,大塚生食注　５００ｍＬ,瓶,3311401A7010,179 ,0 ,"334,378 "
620006625,生理食塩液ＰＬ「フソー」　２０ｍＬ,管,3311401A2018,61 ,0 ,"310,633 "
643310182,生理食塩液　２０ｍＬ,管,3311401A2018,61 ,0 ,"233,176 "
620009265,生食液ＮＳ　５ｍＬ,管,3311401A1011,61 ,0 ,"165,682 "
620008529,生食注シリンジ「オーツカ」１０ｍＬ,筒,3311402G7050,95 ,1 ,"149,583 "
620767506,エポプロステノール静注ＡＣＴ専用溶解用液（生理食塩液）　５０ｍＬ,瓶,3311401H2016,122 ,0 ,"135,326 "
640421007,生食液ＮＳ　２０ｍＬ,管,3311401A2018,61 ,0 ,"95,841 "
643310225,大塚生食注　１００ｍＬ,瓶,3311401A3014,128 ,0 ,"93,265 "
620002570,塩化ナトリウム注１０％シリンジ「テルモ」　２０ｍＬ,筒,3319403G1038,116 ,1 ,"87,868 "
643310181,生理食塩液　５ｍＬ,管,3311401A1011,61 ,0 ,"86,294 "
620007344,ソルデム３Ａ輸液　５００ｍＬ,袋,3319510A4083,157 ,1 ,"86,002 "
620001893,大塚食塩注１０％　２０ｍＬ,管,3311400A1017,95 ,0 ,"60,668 "
620008530,生食注シリンジ「オーツカ」２０ｍＬ,筒,3311402G8056,117 ,1 ,"58,796 "
640421009,大塚生食注　５００ｍＬ,袋,3311401A9012,179 ,0 ,"53,528 "
643310187,生理食塩液　５００ｍＬ,瓶,3311401A7010,179 ,0 ,"53,505 "
643310445,生理食塩液「ヒカリ」　５００ｍＬ,瓶,3311401A7010,179 ,0 ,"52,583 "
620002215,生食注シリンジ「ＮＰ」　１０ｍＬ,筒,3311402G7025,95 ,1 ,"49,761 "
620004659,ＫＣＬ注２０ｍＥｑキット「テルモ」　１モル２０ｍＬ,キット,3319402G4024,171 ,1 ,"39,673 "
620006627,生理食塩液ＰＬ「フソー」　１００ｍＬ,瓶,3311401A3014,128 ,0 ,"36,653 "
622130701,生食注シリンジ「テルモ」１０ｍＬ,筒,3311402G7084,95 ,1 ,"34,889 "
620766006,生理食塩液「ＮＰ」　２０ｍＬ,管,3311401A2018,61 ,0 ,"30,902 "
620004136,生食注シリンジ「オーツカ」５ｍＬ,筒,3311402P2040,95 ,1 ,"29,730 "
622345201,ソリタ－Ｔ３号輸液　５００ｍＬ,袋,3319510A4105,157 ,0 ,"29,697 "
620007338,ソルデム１輸液　５００ｍＬ,袋,3319500A3067,157 ,1 ,"29,270 "
620006624,生理食塩液バッグ「フソー」　１．５Ｌ,袋,3311401H8014,348 ,0 ,"29,269 "
620006610,塩化ナトリウム注１０％「フソー」　２０ｍＬ,管,3311400A1017,95 ,0 ,"28,737 "
643310347,ラクテック注　５００ｍＬ,袋,3319534A4046,200 ,0 ,"28,633 "
620002216,生食注シリンジ「ＮＰ」　２０ｍＬ,筒,3311402G8021,117 ,1 ,"28,178 "
643310356,大塚生食注　５０ｍＬ,瓶,3311401H2016,122 ,0 ,"25,783 "
620766032,生理食塩液「マイラン」　２０ｍＬ,管,3311401A2018,61 ,0 ,"23,833 "
620006632,生理食塩液「フソー」　５ｍＬ,管,3311401A1011,61 ,0 ,"23,041 "
620006629,生理食塩液ＰＬ「フソー」　５００ｍＬ,瓶,3311401A7010,179 ,0 ,"21,312 "
643310183,生理食塩液　１００ｍＬ,瓶,3311401A3014,128 ,0 ,"19,428 "
620006237,生理食塩液バッグ「フソー」　５００ｍＬ,袋,3311401A9012,179 ,0 ,"19,088 "
620006623,生食注２０ｍＬ「ＣＭＸ」,管,3311401A2018,61 ,0 ,"18,542 "
643310210,テルモ生食　１Ｌ,袋,3311401H1010,233 ,0 ,"16,695 "
620007345,ソルデム３Ａ輸液　１Ｌ,袋,3319510A7031,209 ,1 ,"16,279 "
620001325,生理食塩液ＳＮ　２０ｍＬ,管,3311401A2018,61 ,0 ,"15,993 "
620797501,フィジオ３５輸液　５００ｍＬ,袋,3319560A2038,175 ,0 ,"15,853 "
643310415,生食液「小林」　５ｍＬ,管,3311401A1011,61 ,0 ,"15,509 "
640421010,大塚生食注　１Ｌ,瓶,3311401A8016,233 ,0 ,"14,499 "
620004658,ＫＣＬ注１０ｍＥｑキット「テルモ」　１モル１０ｍＬ,キット,3319402G3028,170 ,1 ,"14,335 "
622344801,ソリタ－Ｔ１号輸液　５００ｍＬ,袋,3319500A3075,157 ,0 ,"14,194 "
620006246,ソルアセトＦ輸液　５００ｍＬ,袋,3319557A2036,130 ,1 ,"14,193 "
621311101,フィジオ１４０輸液　５００ｍＬ,袋,3319561A2032,169 ,0 ,"13,417 "
620006238,生理食塩液バッグ「フソー」　１Ｌ,袋,3311401H1010,233 ,0 ,"12,764 "
620007343,ソルデム３Ａ輸液　２００ｍＬ,袋,3319510A5098,157 ,1 ,"12,430 "
622572401,ヴィーンＤ輸液　５００ｍＬ,袋,3319551A4090,193 ,0 ,"12,026 "
643310209,テルモ生食　５００ｍＬ,袋,3311401A9012,179 ,0 ,"10,566 "
640421011,大塚生食注　１Ｌ,袋,3311401H1010,233 ,0 ,"10,097 "
620007342,ソルデム３ＡＧ輸液　５００ｍＬ,袋,3319511A4037,163 ,1 ,"9,887 "
643310348,ラクテック注　１Ｌ,袋,3319534A6049,266 ,0 ,"9,864 "
643310476,大塚生食注　２５０ｍＬ,袋,3311401H6011,156 ,0 ,"9,862 "
622046601,リン酸Ｎａ補正液０．５ｍｍｏｌ／ｍＬ　０．５モル２０ｍＬ,管,3319407A1025,126 ,0 ,"9,673 "
620002569,塩化ナトリウム注１モルシリンジ「テルモ」　１モル２０ｍＬ,筒,3319403G2034,115 ,1 ,"9,459 "
643310004,１０％塩化ナトリウム注射液　２０ｍＬ,管,3311400A1017,95 ,0 ,"9,212 "
620765904,生理食塩液「ＮＰ」　５ｍＬ,管,3311401A1011,61 ,0 ,"9,146 "
620007532,ラクテックＧ輸液　５００ｍＬ,袋,3319535A5080,143 ,0 ,"8,927 "
620008858,生食注シリンジ「ＳＮ」１０ｍＬ,筒,3311402G7068,95 ,1 ,"8,910 "
620793902,ヴィーンＤ輸液　５００ｍＬ,瓶,3319551A2063,193 ,0 ,"8,520 "
620007495,ポタコールＲ輸液　５００ｍＬ,袋,3319538A4109,238 ,0 ,"8,385 "
620766024,生理食塩液「ヒカリ」　２０ｍＬ,管,3311401A2018,61 ,0 ,"7,773 "
622446201,ＹＤソリタ－Ｔ３号輸液　５００ｍＬ,袋,3319510A4113,157 ,1 ,"7,690 "
620007535,ラクテックＤ輸液　５００ｍＬ,袋,3319537A2055,157 ,0 ,"7,678 "
620006259,ソルラクト輸液　５００ｍＬ,袋,3319534A4160,200 ,0 ,"7,408 "
620007337,ソルデム１輸液　２００ｍＬ,袋,3319500A5060,124 ,1 ,"7,321 "
643310226,大塚生食注　２５０ｍＬ,瓶,3311401A5017,156 ,0 ,"7,257 "
620007230,塩化Ｎａ補正液１ｍＥｑ／ｍＬ　１モル２０ｍＬ,管,3319403A1035,74 ,0 ,"7,163 "
620007245,大塚生食注２ポート１００ｍＬ,キット,3311402G9036,149 ,1 ,"7,055 "
620006249,ソルアセトＤ輸液　５００ｍＬ,袋,3319551A4074,193 ,0 ,"6,718 "
620006247,ソルアセトＦ輸液　１Ｌ,袋,3319557A3040,220 ,1 ,"6,549 "
620002471,カーミパック生理食塩液Ｌ　１．５Ｌ,袋,3311401H8014,348 ,0 ,"6,204 "
622016701,ビカネイト輸液　１Ｌ,袋,3319564A2028,411 ,0 ,"6,133 "
643310286,生理食塩液　５００ｍＬ,袋,3311401A9012,179 ,0 ,"5,931 "
620007289,ＫＮ３号輸液　５００ｍＬ,袋,3319513A3064,174 ,0 ,"5,796 "
622345101,ソリタ－Ｔ３号輸液　２００ｍＬ,袋,3319510A5128,157 ,0 ,"5,778 "
643310434,生理食塩液「ヒカリ」　１００ｍＬ,瓶,3311401A3014,128 ,0 ,"5,201 "
643310335,生理食塩液　５０ｍＬ,瓶,3311401H2016,122 ,0 ,"5,137 "
640407166,ソリューゲンＦ注　５００ｍＬ,瓶,3319557A1030,130 ,1 ,"5,128 "
622345001,ソリタ－Ｔ２号輸液　５００ｍＬ,袋,3319531A4026,216 ,0 ,"4,924 "
622572201,ヴィーンＦ輸液　５００ｍＬ,袋,3319557A2044,141 ,0 ,"4,726 "
621969101,塩化Ｎａ補正液２．５ｍＥｑ／ｍＬ　２．５モル２０ｍＬ,管,3319403A2040,81 ,0 ,"4,637 "
620766034,生食注２０ｍＬ「Ｈｐ」,管,3311401A2018,61 ,0 ,"4,586 "
620001328,カーミパック生理食塩液Ｌ　１．３Ｌ,袋,3311401H7018,311 ,0 ,"4,464 "
620005818,塩化ナトリウム注１０％「日新」　２０ｍＬ,管,3311400A1017,95 ,0 ,"4,450 "
620006626,生理食塩液ＰＬ「フソー」　５０ｍＬ,瓶,3311401H2016,122 ,0 ,"4,291 "
622130601,生食注シリンジ「テルモ」５ｍＬ,筒,3311402P2082,95 ,1 ,"4,256 "
620009562,生食注シリンジ「ＮＰ」　５ｍＬ,筒,3311402P2066,95 ,1 ,"4,038 "
643310486,ソリューゲンＧ注　５００ｍＬ,瓶,3319551A2047,193 ,0 ,"3,919 "
620007291,ＫＣＬ補正液１ｍＥｑ／ｍＬ　１モル２０ｍＬ,管,3319402A2070,75 ,0 ,"3,686 "
643310452,生理食塩液「ヒカリ」　１Ｌ,瓶,3311401A8016,233 ,0 ,"3,624 "
621672202,生食注シリンジ「テバ」１０ｍＬ,筒,3311402G7092,95 ,1 ,"3,576 "
640412105,生理食塩液　１００ｍＬ,袋,3311401H4019,128 ,0 ,"3,366 "
622446001,ＹＤソリタ－Ｔ１号輸液　５００ｍＬ,袋,3319500A3083,157 ,1 ,"2,885 "
620002947,１０％食塩注シリンジ「タイヨー」　２０ｍＬ,筒,3311403G1030,135 ,1 ,"2,738 "
620007285,ＫＮ１号輸液　５００ｍＬ,袋,3319501A3045,169 ,0 ,"2,693 "
620006628,生理食塩液ＰＬ「フソー」　２００ｍＬ,瓶,3311401A4010,153 ,0 ,"2,634 "
620796302,ヴィーンＦ輸液　５００ｍＬ,瓶,3319557A1048,141 ,0 ,"2,633 "
640460009,生理食塩液「ヒカリ」　５００ｍＬ,袋,3311401A9012,179 ,0 ,"2,539 "
620002559,アドナ注（静脈用）５０ｍｇ　０．５％１０ｍＬ,管,3321401A3142,58 ,0 ,"4,859 "
640463096,トランサミン注１０％　１０ｍＬ,管,3327401A4185,118 ,0 ,"2,698 "
640463094,トランサミン注５％　５ｍＬ,管,3327401A1127,64 ,0 ,"1,338 "
620002558,アドナ注（静脈用）２５ｍｇ　０．５％５ｍＬ,管,3321401A2138,58 ,0 ,"1,164 "
620002560,アドナ注（静脈用）１００ｍｇ　０．５％２０ｍＬ,管,3321401A4181,96 ,0 ,648 
640463095,トランサミン注１０％　２．５ｍＬ,管,3327401A2069,64 ,0 ,591 
620801302,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇ日医工０．５％２０ｍＬ,管,3321401A4246,56 ,1 ,-
620809102,トラネキサム酸注２５０ｍｇ／５ｍＬ「日新」　５％,管,3327401A1160,58 ,1 ,-
620002561,アドナ注１０ｍｇ　０．５％２ｍＬ,管,3321401A1077,62 ,0 ,-
620800802,カルバゾクロムスルホン酸Ｎａ静注５０ｍｇ日医工　０．５％１０ｍＬ,管,3321401A3185,56 ,1 ,-
621669501,トラネキサム酸注１ｇシリンジ「ＮＰ」　１０％１０ｍＬ,筒,3327401G1030,155 ,1 ,-
620809902,トラネキサム酸注射液１０００ｍｇ「テバ」　１０％１０ｍＬ,管,3327401A4282,68 ,1 ,-
620809804,トラネキサム酸注１ｇ「ＮＰ」　１０％１０ｍＬ,管,3327401A4266,68 ,1 ,-
620801602,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇトーワ０．５％２０ｍＬ,管,3321401A4254,56 ,1 ,-
620007169,アドカルＡＣ静注１００ｍｇ　０．５％２０ｍＬ,管,3321401A4211,56 ,1 ,-
620800102,カルバゾクロムスルホン酸Ｎａ静注２５ｍｇ日医工　０．５％５ｍＬ,管,3321401A2170,56 ,1 ,-
620809808,トラネキサム酸注１０００ｍｇ／１０ｍＬ「日新」　１０％,管,3327401A4274,68 ,1 ,-
620801801,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇフソー０．５％２０ｍＬ,管,3321401A4262,56 ,1 ,-
620802001,カルバゾクロムスルホン酸Ｎａ静注１００ｍｇ日新　０．５％２０ｍＬ,管,3321401A4270,56 ,1 ,-
621933401,ヘパリンカルシウム皮下注５千Ｕ／０．２ｍＬシリンジモチダ　５千Ｕ,筒,3334400G1022,336 ,1 ,"434,161 "
620002285,ヘパフラッシュ１００単位／ｍＬシリンジ１０ｍＬ　１，０００単位,筒,3334402G4055,126 ,0 ,"117,253 "
620004195,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１千Ｕ,筒,3334402G4071,128 ,1 ,"100,848 "
620004193,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１００Ｕ,筒,3334402G2079,96 ,1 ,"83,085 "
620002283,ヘパフラッシュ１０単位／ｍＬシリンジ１０ｍＬ　１００単位,筒,3334402G2052,86 ,0 ,"52,428 "
621825302,ヘパリンＮａ注５千単位／５ｍＬ「モチダ」　５，０００単位,瓶,3334401A5011,177 ,0 ,"34,796 "
620004194,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ５ｍＬ　５００Ｕ,筒,3334402G3067,122 ,1 ,"28,817 "
620004192,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ５ｍＬ　５０Ｕ,筒,3334402G1064,98 ,1 ,"27,520 "
621463203,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ１０ｍＬニプロ　１００Ｕ,筒,3334402G2117,118 ,0 ,"26,991 "
620002282,ヘパフラッシュ１０単位／ｍＬシリンジ５ｍＬ　５０単位,筒,3334402G1048,84 ,0 ,"17,986 "
621463403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ１０ｍＬニプロ　１千Ｕ,筒,3334402G4110,144 ,0 ,"17,151 "
620002284,ヘパフラッシュ１００単位／ｍＬシリンジ５ｍＬ　５００単位,筒,3334402G3040,114 ,0 ,"15,150 "
621653201,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ２０ｍＬ「ＮＰ」　１万Ｕ,筒,3334402G6031,269 ,1 ,"13,857 "
621463103,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ５ｍＬニプロ　５０Ｕ,筒,3334402G1102,118 ,0 ,"13,283 "
622458001,ヘパリンＣａ皮下注１万単位／０．４ｍＬ「サワイ」　１万単位,瓶,3334400A8024,420 ,1 ,"12,511 "
621544301,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１千Ｕ,筒,3334402G4136,128 ,1 ,"10,803 "
620812504,ヘパリンナトリウム注Ｎ５千単位／５ｍＬ「ＡＹ」　５，０００単位,管,3334401A3019,145 ,0 ,"9,503 "
622083901,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ２０ｍＬニプロ　５千Ｕ,筒,3334402P2052,181 ,1 ,"8,356 "
621728201,ローヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G3031,709 ,0 ,"6,474 "
621544101,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１００Ｕ,筒,3334402G2133,96 ,1 ,"4,709 "
620812203,ヘパリンＣａ皮下注２万単位／０．８ｍＬ「サワイ」　２万単位,瓶,3334400A3049,599 ,1 ,"4,368 "
621497403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ５ｍＬニプロ　５００Ｕ,筒,3334402G3105,142 ,0 ,"4,303 "
620004186,ヘパリンＮａ透析２００Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　４千Ｕ,筒,3334402P1030,184 ,1 ,"3,625 "
620004183,ヘパフィルド透析用２５０単位／ｍＬシリンジ２０ｍＬ　５千単位,筒,3334402P2028,181 ,1 ,"3,160 "
621544201,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５００Ｕ,筒,3334402G3121,122 ,1 ,"3,080 "
621825502,ヘパリンＮａ注１万単位／１０ｍＬ「モチダ」　１０，０００単位,瓶,3334401A6018,301 ,0 ,"2,418 "
621653101,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ１０ｍＬ「ＮＰ」　５千Ｕ,筒,3334402G5043,181 ,1 ,"2,026 "
621700202,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１千Ｕ,筒,3334402G4128,128 ,1 ,"1,458 "
621544001,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５０Ｕ,筒,3334402G1129,98 ,1 ,"1,383 "
621825802,ヘパリンナトリウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334401A6123,351 ,0 ,"1,379 "
620009151,クリバリン透析用１千単位／ｍＬバイアル５ｍＬ　５千低ヘパ国際単位,瓶,3334405A2045,838 ,0 ,"1,320 "
621825704,ヘパリンナトリウム注１万単位／１０ｍＬ「ニプロ」　１万単位,瓶,3334401A6140,376 ,0 ,"1,145 "
621700102,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１００Ｕ,筒,3334402G2125,96 ,1 ,710 
621995001,ダルテパリンＮａ静注４千Ｕ１６ｍＬシリンジニプロ　４千低ヘパＩＵ,筒,3334403G4025,612 ,1 ,662 
622083701,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１２ｍＬニプロ　３千Ｕ,筒,3334402P4020,166 ,1 ,603 
620812701,フラグミン静注５千単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2160,"1,004 ",0 ,590 
622131301,ヘパフィルド透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千単位,筒,3334402G8042,166 ,1 ,560 
621995101,ダルテパリンＮａ静注５千Ｕ２０ｍＬシリンジニプロ　５千低ヘパＩＵ,筒,3334403G5021,689 ,1 ,520 
622131401,ヘパフィルド透析用２００単位／ｍＬシリンジ２０ｍＬ　４千単位,筒,3334402P1048,184 ,1 ,500 
620004188,ヘパリンＮａ透析２５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　５千Ｕ,筒,3334402P2044,181 ,1 ,433 
643330011,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,管,3334401A3019,145 ,0 ,431 
620006725,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,瓶,3334401A5011,177 ,0 ,402 
621956701,ヘパリンＮａ透析３５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　７千Ｕ,筒,3334402P3024,293 ,1 ,-
620006786,クレキサン皮下注キット２０００ＩＵ　２千低ヘパ国際単位０．２ｍＬ,筒,3334406G1020,"1,013 ",0 ,-
621825602,ヘパリンナトリウム注Ｎ１万単位／１０ｍＬ「ＡＹ」　１万単位,瓶,3334401A6131,351 ,0 ,-
620005699,ヘパリンＮａ透析用１５０単位／ｍＬシリンジ２０ｍＬフソー　３千Ｕ,筒,3334402G8034,166 ,1 ,-
621728101,ローヘパ透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千低ヘパ単位,筒,3334404G2035,526 ,0 ,-
621989401,ミニヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G6022,820 ,0 ,-
621700002,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５０Ｕ,筒,3334402G1110,98 ,1 ,-
621700302,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５００Ｕ,筒,3334402G3113,122 ,1 ,-
621824702,ヘパリンカルシウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334400A4045,358 ,1 ,-
621824802,ヘパリンＣａ注射液２万単位／２０ｍＬ「サワイ」　２０，０００単位,瓶,3334400A5041,599 ,1 ,-
620006312,ヘパリンＮａ透析用２５０単位／ｍＬ「フソー」２０ｍＬ　５千Ｕ,管,3334402A1037,90 ,1 ,-
