"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622678601,シロドシン錠４ｍｇ「オーハラ」,錠,2590010F2100,28 ,1 ,"3,853,062 "
622441801,ユリーフＯＤ錠２ｍｇ,錠,2590010F3026,37 ,0 ,"3,676,535 "
612590052,バップフォー錠２０　２０ｍｇ,錠,2590007F2028,98 ,0 ,"3,659,680 "
622675501,シロドシンＯＤ錠４ｍｇ「ＫＭＰ」,錠,2590010F4057,28 ,1 ,"3,649,237 "
620002535,ハルナールＤ錠０．１ｍｇ,錠,2590008F1026,56 ,0 ,"3,601,482 "
612590043,ポラキス錠２　２ｍｇ,錠,2590005F1022,15 ,0 ,"3,406,393 "
620003896,塩酸プロピベリン錠１０ｍｇ「ＳＷ」,錠,2590007F1218,22 ,1 ,"3,393,074 "
622402501,ナフトピジルＯＤ錠７５ｍｇ「あすか」,錠,2590009F5107,40 ,1 ,"3,356,415 "
622405701,ナフトピジルＯＤ錠７５ｍｇ「杏林」,錠,2590009F5018,34 ,1 ,"3,126,720 "
621675201,プロピベリン塩酸塩錠１０ｍｇ「日医工」,錠,2590007F1250,31 ,1 ,"2,997,917 "
622429101,ナフトピジルＯＤ錠７５ｍｇ「ＥＥ」,錠,2590009F5018,34 ,1 ,"2,864,408 "
620564316,フラボキサート塩酸塩錠２００ｍｇ「トーワ」,錠,2590002F1533,7 ,1 ,"2,827,061 "
622436101,ナフトピジルＯＤ錠５０ｍｇ「日医工」,錠,2590009F4011,22 ,1 ,"2,816,940 "
620003484,デトルシトールカプセル４ｍｇ,カプセル,2590012M2028,181 ,0 ,"2,807,335 "
622434101,ナフトピジルＯＤ錠７５ｍｇ「ＫＮ」,錠,2590009F5077,40 ,1 ,"2,653,684 "
622402401,ナフトピジルＯＤ錠５０ｍｇ「あすか」,錠,2590009F4100,27 ,1 ,"2,588,663 "
620008060,プロピベリン塩酸塩錠１０ｍｇ「タナベ」,錠,2590007F1013,15 ,1 ,"2,567,462 "
620568901,エルサメット配合錠,錠,2590100X1139,6 ,1 ,"2,528,012 "
622410501,ナフトピジルＯＤ錠７５ｍｇ「タカタ」,錠,2590009F5140,40 ,1 ,"2,517,848 "
620564921,リトドリン塩酸塩錠５ｍｇ「日医工」,錠,2590004F1010,15 ,1 ,"2,503,326 "
622436001,ナフトピジルＯＤ錠２５ｍｇ「日医工」,錠,2590009F6170,13 ,1 ,"2,484,822 "
610421350,フリバス錠５０ｍｇ,錠,2590009F2035,82 ,0 ,"2,445,042 "
622020202,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ＴＹＫ」,錠,2590008F2146,41 ,1 ,"2,373,717 "
622428901,ナフトピジルＯＤ錠２５ｍｇ「ＥＥ」,錠,2590009F6049,13 ,1 ,"2,317,958 "
621685701,プロピベリン塩酸塩錠１０ｍｇ「トーワ」,錠,2590007F1307,31 ,1 ,"2,295,075 "
622410301,ナフトピジルＯＤ錠２５ｍｇ「タカタ」,錠,2590009F6146,13 ,1 ,"2,289,580 "
622673801,シロドシン錠４ｍｇ「ＹＤ」,錠,2590010F2089,28 ,1 ,"2,286,354 "
622405501,ナフトピジルＯＤ錠２５ｍｇ「杏林」,錠,2590009F6014,11 ,1 ,"2,212,672 "
622405601,ナフトピジルＯＤ錠５０ｍｇ「杏林」,錠,2590009F4011,22 ,1 ,"2,196,187 "
621668502,プロピベリン塩酸塩錠１０ｍｇ「ＭＥＤ」,錠,2590007F1293,31 ,1 ,"2,180,671 "
622433601,ナフトピジルＯＤ錠５０ｍｇ「ＫＮ」,錠,2590009F4070,27 ,1 ,"2,141,148 "
620564912,リトドリン塩酸塩錠５ｍｇ「Ｆ」,錠,2590004F1010,15 ,1 ,"2,139,234 "
620001965,ウテメリン錠５ｍｇ,錠,2590004F1192,66 ,0 ,"2,074,862 "
621979002,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「トーワ」,錠,2590008F1166,22 ,1 ,"1,990,867 "
622448501,ナフトピジルＯＤ錠７５ｍｇ「トーワ」,錠,2590009F5220,40 ,1 ,"1,979,766 "
622684701,シロドシン錠４ｍｇ「ＪＧ」,錠,2590010F2046,28 ,1 ,"1,900,004 "
621674502,プロピベリン塩酸塩錠１０ｍｇ「あすか」,錠,2590007F1323,31 ,1 ,"1,884,104 "
622429001,ナフトピジルＯＤ錠５０ｍｇ「ＥＥ」,錠,2590009F4011,22 ,1 ,"1,795,831 "
620006607,リトドリン錠５ｍｇ「ＰＰ」,錠,2590004F1010,15 ,1 ,"1,766,831 "
622402301,ナフトピジルＯＤ錠２５ｍｇ「あすか」,錠,2590009F6103,13 ,1 ,"1,745,001 "
622435701,ナフトピジル錠２５ｍｇ「日医工」,錠,2590009F1144,13 ,1 ,"1,725,848 "
612690004,レクチゾール錠２５ｍｇ,錠,2699003F1024,75 ,0 ,"3,280,193 "
620004956,オクソラレン錠１０ｍｇ,錠,2699002F1046,43 ,0 ,"9,118 "
612900052,セファランチン錠１ｍｇ,錠,2900001F1029,8 ,0 ,"35,261,703 "
620003597,ハイゼット錠５０ｍｇ,錠,2900002F5274,10 ,0 ,"4,541,487 "
620673513,ガンマオリザノール錠５０ｍｇ「トーワ」,錠,2900002F5304,6 ,1 ,"2,684,799 "
620003596,ハイゼット錠２５ｍｇ,錠,2900002F4065,9 ,0 ,"2,276,799 "
610454038,セファランチン末１％,ｇ,2900001A2036,57 ,0 ,"1,835,391 "
622510001,ヘマンジオルシロップ小児用０．３７５％,ｍＬ,2900003Q1029,260 ,0 ,"1,680,192 "
620673518,ガンマオリザノール錠５０ｍｇ「ツルハラ」,錠,2900002F5290,6 ,1 ,"683,511 "
620003595,ハイゼット細粒２０％,ｇ,2900002C1167,31 ,0 ,"486,497 "
620672913,ガンマオリザノール細粒２０％「ツルハラ」,ｇ,2900002C1019,6 ,1 ,"157,870 "
620672920,ガンマオリザノール細粒２０％「ＹＤ」,ｇ,2900002C1019,6 ,1 ,"37,465 "
610461121,ガンマオリザノール２０％細粒,ｇ,2900002C1019,6 ,1 ,"18,520 "
620008294,オルル細粒２０％,ｇ,2900002C1019,6 ,1 ,"2,332 "
622042602,エディロールカプセル０．７５μｇ,カプセル,3112006M2029,98 ,0 ,"576,850,926 "
620008299,カルフィーナ錠０．５μｇ,錠,3112001F2019,6 ,1 ,"78,234,453 "
622042502,エディロールカプセル０．５μｇ,カプセル,3112006M1022,69 ,0 ,"61,661,578 "
620008300,カルフィーナ錠１．０μｇ　１μｇ,錠,3112001F3015,8 ,1 ,"45,810,900 "
620676305,アルファカルシドールカプセル０．５μｇ「サワイ」,カプセル,3112001M2018,6 ,1 ,"31,432,023 "
620676806,アルファカルシドールカプセル１μｇ「サワイ」,カプセル,3112001M3014,8 ,1 ,"26,902,808 "
620675501,ワンアルファ錠０．５μｇ,錠,3112001F2051,23 ,0 ,"23,247,882 "
620675904,アルファカルシドールカプセル０．２５μｇ「サワイ」,カプセル,3112001M1291,6 ,1 ,"21,211,172 "
620006884,カルフィーナ錠０．２５μｇ,錠,3112001F1047,6 ,1 ,"20,802,073 "
620676313,アルファカルシドールカプセル０．５μｇ「トーワ」,カプセル,3112001M2018,6 ,1 ,"14,762,575 "
620675701,ワンアルファ錠１．０μｇ　１μｇ,錠,3112001F3058,39 ,0 ,"14,412,747 "
613110002,アルファロールカプセル０．５μｇ,カプセル,3112001M2069,23 ,0 ,"14,272,020 "
613110001,アルファロールカプセル０．２５μｇ,カプセル,3112001M1046,16 ,0 ,"14,231,082 "
613110003,アルファロールカプセル１μｇ,カプセル,3112001M3065,39 ,0 ,"12,203,016 "
620676815,アルファカルシドールカプセル１μｇ「トーワ」,カプセル,3112001M3014,8 ,1 ,"11,950,411 "
620675910,アルファカルシドールカプセル０．２５μｇ「トーワ」,カプセル,3112001M1305,6 ,1 ,"9,411,488 "
620004528,チョコラＡ錠１万単位　１０，０００単位,錠,3111002F1036,11 ,0 ,"7,891,346 "
620678104,カルシトリオールカプセル０．２５μｇ「サワイ」,カプセル,3112004M1201,7 ,1 ,"7,488,417 "
613110017,ロカルトロールカプセル０．２５　０．２５μｇ,カプセル,3112004M1023,19 ,0 ,"7,302,193 "
620676348,アルファカルシドールカプセル０．５μｇ「テバ」,カプセル,3112001M2018,6 ,1 ,"6,492,485 "
620676848,アルファカルシドールカプセル１μｇ「テバ」,カプセル,3112001M3014,8 ,1 ,"6,173,036 "
620676327,アルファカルシドールカプセル０．５μｇ「日医工」,カプセル,3112001M2018,6 ,1 ,"5,251,927 "
620676829,アルファカルシドールカプセル１μｇ「日医工」,カプセル,3112001M3014,8 ,1 ,"5,118,552 "
620675301,ワンアルファ錠０．２５μｇ,錠,3112001F1055,16 ,0 ,"5,009,097 "
620676845,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」　１μｇ,カプセル,3112001M3014,8 ,1 ,"4,909,741 "
613990072,チガソンカプセル１０　１０ｍｇ,カプセル,3119001M1020,303 ,0 ,"3,893,037 "
620675931,アルファカルシドールカプセル０．２５μｇ「テバ」,カプセル,3112001M1259,6 ,1 ,"3,413,310 "
620678704,カルシトリオールカプセル０．５μｇ「サワイ」,カプセル,3112004M2216,11 ,1 ,"3,232,125 "
620676345,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112001M2018,6 ,1 ,"3,110,918 "
613110018,ロカルトロールカプセル０．５　０．５μｇ,カプセル,3112004M2020,33 ,0 ,"3,087,000 "
613110037,アルシオドールカプセル０．５μｇ,カプセル,3112001M2018,6 ,1 ,"2,762,935 "
613110063,トヨファロールカプセル１．０　１μｇ,カプセル,3112001M3014,8 ,1 ,"2,708,942 "
613110046,トヨファロールカプセル０．５　０．５μｇ,カプセル,3112001M2018,6 ,1 ,"2,617,615 "
620677201,アルファカルシドールカプセル１．０μｇ「あすか」　１μｇ,カプセル,3112001M3375,39 ,0 ,"2,475,564 "
620675928,アルファカルシドールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112001M1313,6 ,1 ,"2,347,355 "
621576003,カルシトリオールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112004M1210,7 ,1 ,"2,332,938 "
620678136,カルシトリオールカプセル０．２５μｇ「テバ」,カプセル,3112004M1180,7 ,1 ,"2,306,143 "
620676701,アルファカルシドールカプセル０．５μｇ「あすか」,カプセル,3112001M2387,23 ,0 ,"2,263,529 "
620003508,アルファロール散１μｇ／ｇ,ｇ,3112001B4036,75 ,0 ,"2,180,631 "
622074901,アルファカルシドールカプセル０．２５μｇ「日医工」,カプセル,3112001M1240,6 ,1 ,"2,092,185 "
613110032,トヨファロールカプセル０．２５　０．２５μｇ,カプセル,3112001M1119,6 ,1 ,"2,051,037 "
620676201,アルファカルシドールカプセル０．２５μｇ「あすか」,カプセル,3112001M1321,13 ,1 ,"1,816,605 "
620676837,アルファカルシドールカプセル１μｇ「ＥＥ」,カプセル,3112001M3014,8 ,1 ,"1,802,232 "
613110053,アルシオドールカプセル１μｇ,カプセル,3112001M3014,8 ,1 ,"1,775,335 "
620003509,アルファロール内用液０．５μｇ／ｍＬ,ｍＬ,3112001S1045,63 ,0 ,"1,769,805 "
620676337,アルファカルシドールカプセル０．５μｇ「ＥＥ」,カプセル,3112001M2018,6 ,1 ,"1,722,751 "
620678734,カルシトリオールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112004M2224,11 ,1 ,"1,566,106 "
620678738,カルシトリオールカプセル０．５μｇ「テバ」,カプセル,3112004M2208,11 ,1 ,"1,523,255 "
620678130,カルシトリオールカプセル０．２５μｇ「ＹＤ」,カプセル,3112004M1198,7 ,1 ,"1,456,775 "
620678110,カルシトリオールカプセル０．２５μｇ「トーワ」,カプセル,3112004M1228,7 ,1 ,"1,393,425 "
620675922,アルファカルシドールカプセル０．２５μｇ「ＥＥ」,カプセル,3112001M1275,6 ,1 ,"1,217,927 "
620675913,アルファカルシドールカプセル０．２５μｇ「フソー」,カプセル,3112001M1267,6 ,1 ,"996,345 "
620676317,アルファカルシドールカプセル０．５μｇ「フソー」,カプセル,3112001M2018,6 ,1 ,"712,068 "
610406089,カルデミン錠０．２５μｇ,錠,3112004F1024,19 ,1 ,"678,928 "
620678729,カルシトリオールカプセル０．５μｇ「ＹＤ」,カプセル,3112004M2194,11 ,1 ,"651,716 "
620676819,アルファカルシドールカプセル１．０μｇ「フソー」　１μｇ,カプセル,3112001M3014,8 ,1 ,"637,297 "
620678710,カルシトリオールカプセル０．５μｇ「トーワ」,カプセル,3112004M2232,11 ,1 ,"610,119 "
610451005,フルスタン錠０．３　０．３μｇ,錠,3112005F2025,400 ,0 ,"531,359 "
610451004,フルスタン錠０．１５　０．１５μｇ,錠,3112005F1029,266 ,0 ,"483,531 "
620675601,アルファカルシドール錠０．５μｇ「アメル」,錠,3112001F2019,6 ,1 ,"420,748 "
610461011,アルファカルシドール０．５μｇカプセル,カプセル,3112001M2018,6 ,1 ,"302,172 "
610461013,アルファカルシドール１μｇカプセル,カプセル,3112001M3014,8 ,1 ,"272,067 "
610451006,ホーネル錠０．１５　０．１５μｇ,錠,3112005F1037,269 ,0 ,"226,533 "
620004530,チョコラＡ末１万単位／ｇ　１０，０００単位,ｇ,3111002A1039,24 ,0 ,"174,069 "
610451007,ホーネル錠０．３　０．３μｇ,錠,3112005F2033,409 ,0 ,"138,066 "
610461012,アルファカルシドール０．５μｇ錠,錠,3112001F2019,6 ,1 ,"89,113 "
613990073,チガソンカプセル２５　２５ｍｇ,カプセル,3119001M2027,779 ,0 ,"60,072 "
621996902,アルファカルシドールカプセル３μｇ「サワイ」,カプセル,3112001M4010,20 ,1 ,"59,853 "
610461014,アルファカルシドール１μｇ錠,錠,3112001F3015,8 ,1 ,"50,822 "
613110004,アルファロールカプセル３μｇ,カプセル,3112001M4037,120 ,0 ,"45,270 "
621976803,アルファカルシドールカプセル３μｇ「日医工」,カプセル,3112001M4010,20 ,1 ,"21,527 "
621996802,アルファカルシドールカプセル３μｇ「テバ」,カプセル,3112001M4010,20 ,1 ,"19,136 "
620675401,アルファカルシドール錠０．２５μｇ「アメル」,錠,3112001F1063,6 ,1 ,"18,106 "
620676307,アルファカルシドールカプセル０．５μｇ「タイヨー」,カプセル,3112001M2018,6 ,1 ,"11,883 "
620004529,チョコラＡ滴０．１万単位／滴　３０，０００単位,ｍＬ,3111003S1039,78 ,0 ,"7,581 "
620676808,アルファカルシドールカプセル１μｇ「タイヨー」,カプセル,3112001M3014,8 ,1 ,"5,451 "
621960302,アルファカルシドールカプセル３μｇ「ＢＭＤ」,カプセル,3112001M4010,20 ,1 ,"4,668 "
620675801,アルファカルシドール錠１．０μｇ「アメル」　１μｇ,錠,3112001F3015,8 ,1 ,"4,313 "
621993802,アルファカルシドールカプセル３．０μｇ「あすか」　３μｇ,カプセル,3112001M4274,90 ,1 ,"2,856 "
622082601,カルデミンカプセル０．５μｇ,カプセル,3112004M2178,33 ,0 ,"2,008 "
622001601,カルフィーナカプセル３μｇ,カプセル,3112001M4010,20 ,1 ,"1,014 "
622004002,アルファカルシドールカプセル３μｇ「ＥＥ」,カプセル,3112001M4010,20 ,1 ,-
621979202,アルファカルシドールカプセル３μｇ「トーワ」,カプセル,3112001M4010,20 ,1 ,-
621976800,アルファカルシドール３μｇカプセル,カプセル,3112001M4010,20 ,1 ,-
622083201,アルシオドールカプセル０．２５μｇ,カプセル,3112001M1224,6 ,1 ,-
613120001,２５ｍｇアリナミンＦ糖衣錠,錠,3122007F2039,6 ,0 ,"94,000,443 "
620682801,フルスルチアミン錠２５ｍｇ「トーワ」,錠,3122007F2063,5 ,1 ,"59,732,281 "
613120002,５０ｍｇアリナミンＦ糖衣錠,錠,3122007F3027,10 ,0 ,"11,606,617 "
613120013,ジセタミン錠２５　２５ｍｇ,錠,3122001F1027,6 ,0 ,"1,473,056 "
620683301,ベンフォチアミン錠２５ｍｇ「トーワ」,錠,3122008F1053,6 ,1 ,"1,362,726 "
613120026,ノイビタ錠「２５」　２５ｍｇ,錠,3122002F2028,6 ,0 ,"1,257,947 "
613120003,５ｍｇアリナミンＦ糖衣錠,錠,3122007F1024,6 ,0 ,"1,195,227 "
613120052,ベストン糖衣錠（２５ｍｇ）,錠,3122006F2034,6 ,0 ,"506,006 "
620681601,ジアノイナミン錠１０ｍｇ,錠,3122004F2124,5 ,0 ,"294,175 "
622493401,フルスルチアミン塩酸塩顆粒１０％「廣貫堂」,ｇ,3122007D1023,6 ,1 ,"28,665 "
620681602,チアミンジスルフィド錠１０ｍｇ「ツルハラ」,錠,3122004F2132,5 ,0 ,"12,175 "
620679404,チアミン塩化物塩酸塩散０．１％「日新」,ｇ,3121001B1010,6 ,0 ,"10,193 "
613120056,チアミン塩化物塩酸塩散　０．１％,ｇ,3121001B1010,6 ,0 ,-
613130595,メチコバール錠５００μｇ　０．５ｍｇ,錠,3136004F2138,16 ,1 ,"829,187,073 "
613130553,メコバラミン錠５００「トーワ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"302,703,367 "
620708607,メコバラミン錠５００μｇ「ＳＷ」　０．５ｍｇ,錠,3136004F2278,6 ,1 ,"243,391,492 "
620689001,ＦＡＤ腸溶錠１０ｍｇ「わかもと」,錠,3131001F2219,6 ,1 ,"60,227,143 "
613130585,フォリアミン錠　５ｍｇ,錠,3135001F1017,10 ,0 ,"58,788,648 "
622289001,メコバラミン錠５００μｇ「ＪＧ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"56,710,094 "
620708634,メコバラミン錠５００μｇ「ＮＰ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"43,277,505 "
613130329,フラビタン錠１０ｍｇ,錠,3131001F2154,6 ,0 ,"42,336,267 "
610463157,ピドキサール錠１０ｍｇ,錠,3134003F1388,6 ,0 ,"41,125,944 "
613130520,レチコラン錠５００μｇ　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"39,493,095 "
620708625,メコバラミン錠５００μｇ「ＹＤ」　０．５ｍｇ,錠,3136004F2235,6 ,1 ,"31,520,631 "
620698003,パンテチン錠１００ｍｇ「ＹＤ」,錠,3133001F3163,6 ,1 ,"30,674,080 "
610463151,ハイボン錠２０ｍｇ,錠,3131002F1276,6 ,0 ,"29,139,718 "
613130594,メチコバール錠２５０μｇ　０．２５ｍｇ,錠,3136004F1050,11 ,1 ,"28,488,632 "
613130299,ピリドキサール錠１０ｍｇ「イセイ」,錠,3134003F1205,6 ,1 ,"26,555,734 "
620006861,ＦＡＤ錠１０ｍｇ「ツルハラ」,錠,3131001F2197,6 ,1 ,"24,595,427 "
613130504,パントシン錠２００　２００ｍｇ,錠,3133001F4020,18 ,0 ,"24,097,042 "
620695916,パンテチン散２０％「テバ」,ｇ,3133001B1215,6 ,1 ,"23,700,514 "
620703202,ピリドキサール錠２０ｍｇ「ツルハラ」,錠,3134003F2163,6 ,1 ,"22,468,117 "
610463158,ピドキサール錠２０ｍｇ,錠,3134003F2147,6 ,0 ,"22,146,530 "
620708613,メコバラミン錠５００μｇ「ＴＣＫ」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"18,671,844 "
613130222,パントシン錠１００　１００ｍｇ,錠,3133001F3090,9 ,0 ,"15,673,443 "
610454063,パントシン散２０％,ｇ,3133001B1193,15 ,0 ,"14,858,856 "
620701702,ピリドキサール錠１０ｍｇ「ツルハラ」,錠,3134003F1400,6 ,1 ,"14,573,826 "
620691002,リボフラビン酪酸エステル錠２０ｍｇ「杏林」,錠,3131002F1330,5 ,1 ,"13,787,138 "
613130330,フラビタン錠５ｍｇ,錠,3131001F1158,6 ,0 ,"12,284,589 "
620703201,リボビックス錠２０ｍｇ,錠,3134003F2155,6 ,1 ,"12,140,092 "
620003628,メチコバイド錠５００μｇ　０．５ｍｇ,錠,3136004F2170,6 ,1 ,"11,026,312 "
620007009,ニコチン酸アミド散１０％「ゾンネ」,ｇ,3132002B1034,11 ,0 ,"10,508,343 "
613130552,メコバラミン錠５００（ツルハラ）　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"10,372,836 "
620691102,リボフラビン酪酸エステル錠２０ｍｇ「ツルハラ」,錠,3131002F1314,5 ,1 ,"9,352,948 "
620689109,ＦＡＤ腸溶錠１５ｍｇ「わかもと」,錠,3131001F3258,6 ,1 ,"8,600,791 "
613130300,ピリドキサール錠３０ｍｇ「イセイ」,錠,3134003F3143,6 ,1 ,"8,146,407 "
620701701,リボビックス錠１０ｍｇ,錠,3134003F1396,6 ,1 ,"8,140,448 "
613130503,パンテチン錠シオエ１００　１００ｍｇ,錠,3133001F3074,6 ,1 ,"8,102,261 "
613130478,ＦＡＤ錠「１５」タツミ　１５ｍｇ,錠,3131001F3096,6 ,1 ,"7,800,539 "
610463159,ピドキサール錠３０ｍｇ,錠,3134003F3330,9 ,0 ,"7,581,356 "
620703412,ピリドキサール錠３０ｍｇ「ツルハラ」,錠,3134003F3356,6 ,1 ,"6,898,705 "
620006070,パンテチン細粒２０％「ＫＮ」,ｇ,3133001C1164,6 ,1 ,"6,457,837 "
620007021,ノイメチコール錠５００μｇ　０．５ｍｇ,錠,3136004F2200,6 ,1 ,"6,456,735 "
620688301,ＦＡＤ腸溶錠５ｍｇ「わかもと」,錠,3131001F1220,6 ,1 ,"5,940,545 "
620007048,ビタミンＢ６錠３０ｍｇ「Ｆ」,錠,3134002F1057,6 ,1 ,"4,254,153 "
620006860,ＦＡＤ錠５ｍｇ「ツルハラ」,錠,3131001F1204,6 ,1 ,"4,232,514 "
620005120,メチコバール細粒０．１％　５００ｍｇ,包,3136004C1038,23 ,1 ,"3,379,068 "
613130436,リン酸ピリドキサール錠３０（小林化工）　３０ｍｇ,錠,3134003F3267,6 ,1 ,"3,374,475 "
620703401,リボビックス錠３０ｍｇ,錠,3134003F3348,6 ,1 ,"2,572,834 "
613130223,パントシン錠６０　６０ｍｇ,錠,3133001F2132,7 ,0 ,"2,411,305 "
620002094,パントシン錠３０　３０ｍｇ,錠,3133001F1110,6 ,0 ,"2,219,422 "
620690701,リボフラビン酪酸エステル錠２０ｍｇ「イセイ」,錠,3131002F1322,5 ,1 ,"1,921,782 "
610463152,ハイボン錠４０ｍｇ,錠,3131002F2078,6 ,0 ,"1,882,039 "
620708407,メコバラミン錠２５０μｇ「ＹＤ」　０．２５ｍｇ,錠,3136004F1085,6 ,1 ,"1,736,965 "
620002093,パントシン細粒５０％,ｇ,3133001C3035,30 ,0 ,"1,633,266 "
613130519,レチコラン錠２５０μｇ　０．２５ｍｇ,錠,3136004F1077,6 ,1 ,"1,500,094 "
622288901,メコバラミン錠２５０μｇ「ＪＧ」　０．２５ｍｇ,錠,3136004F1093,6 ,1 ,"1,312,347 "
613130159,ハイコバールカプセル５００μｇ　０．５ｍｇ,カプセル,3136001M2052,22 ,0 ,"1,295,695 "
620008686,パルトックス錠６０ｍｇ,錠,3133001F2256,6 ,1 ,"1,102,083 "
620008685,パルトックス錠３０ｍｇ,錠,3133001F1128,6 ,1 ,"787,916 "
620005070,ビタミンＢ６散１０％「マルイシ」,ｇ,3134002B2060,20 ,0 ,"619,354 "
620003605,フラビタンシロップ０．３％,ｍＬ,3131001Q1094,8 ,0 ,"612,651 "
622108301,パンテチン細粒５０％「ＫＮ」,ｇ,3133001C3043,11 ,1 ,"541,465 "
620003626,メコラミンカプセル２５０μｇ　０．２５ｍｇ,カプセル,3136004M1165,6 ,1 ,"503,108 "
620008684,パルトックス細粒２０％,ｇ,3133001C1180,6 ,1 ,"446,229 "
622324300,メコバラミン０．５ｍｇ錠,錠,3136004F2014,6 ,1 ,"427,137 "
620006862,ＦＡＤシロップ０．３％「ツルハラ」,ｍＬ,3131001Q1116,3 ,1 ,"409,310 "
620708618,メコバラミン錠５００μｇ「フソー」　０．５ｍｇ,錠,3136004F2294,6 ,1 ,"313,596 "
622672401,メコバラミン錠５００μｇ「杏林」　０．５ｍｇ,錠,3136004F2014,6 ,1 ,"193,360 "
620708812,メコバラミンカプセル２５０μｇ「日新」　０．２５ｍｇ,カプセル,3136004M1173,6 ,1 ,"191,926 "
620697001,パンテチン錠６０ｍｇ「ツルハラ」,錠,3133001F2264,6 ,1 ,"141,130 "
620696601,パンテチン錠３０ｍｇ「ツルハラ」,錠,3133001F1136,6 ,1 ,"131,054 "
613130165,ハイボン細粒１０％,ｇ,3131002C1024,13 ,0 ,"85,336 "
620689802,リボフラビン酪酸エステル細粒１０％「ツルハラ」,ｇ,3131002C1083,6 ,1 ,"43,582 "
620696210,パンテチン細粒２０％「ツルハラ」,ｇ,3133001C1199,6 ,1 ,"31,949 "
613130469,葉酸錠　５ｍｇ,錠,3135001F1017,10 ,0 ,"22,248 "
610463168,フォリアミン散１００ｍｇ／ｇ　１０％,ｇ,3135002B1036,56 ,0 ,"20,825 "
613130166,ハイボン細粒２０％,ｇ,3131002C2020,16 ,0 ,"19,530 "
620006071,パントテン酸カルシウム散１０％「マルイシ」,ｇ,3133003B1095,6 ,0 ,"15,903 "
620703901,アデロキザール散７．８％,ｇ,3134004B3022,52 ,0 ,"15,067 "
613130226,パントテン酸カルシウム,ｇ,3133002X1012,7 ,0 ,-
620700601,アデロキシン散１０％,ｇ,3134002B2078,43 ,0 ,-
620009245,ピリドキシン塩酸塩原末「マルイシ」,ｇ,3134001X1015,30 ,0 ,-
620006906,コバマミド錠２５０μｇ「ツルハラ」　０．２５ｍｇ,錠,3136001F1227,6 ,1 ,-
613130464,ピリドキシン塩酸塩,ｇ,3134001X1015,30 ,0 ,-
610454055,ハイシー顆粒２５％,ｇ,3140002D1037,6 ,0 ,"45,214,033 "
620008574,アスコルビン酸原末「マルイシ」,ｇ,3140001X1160,7 ,0 ,"1,961,672 "
620004376,アスコルビン酸原末「タケダ」,ｇ,3140001X1152,7 ,0 ,"825,168 "
613140025,ビタミンＣ散「フソー」－１００ｍｇ　１０％,ｇ,3140001B2011,7 ,0 ,"771,197 "
620000709,アスコルビン酸「ケンエー」,ｇ,3140001X1144,7 ,0 ,"436,313 "
620000705,アスコルビン酸（岩城）,ｇ,3140001X1020,9 ,0 ,"145,447 "
620712212,アスコルビン酸「ニッコー」,ｇ,3140001X1012,7 ,0 ,"100,512 "
613140001,アスコルビン酸,ｇ,3140001X1012,7 ,0 ,"66,191 "
613140016,ビタミンＣ散「フソー」－５０ｍｇ　５％,ｇ,3140001B1066,7 ,0 ,"39,866 "
613140009,アスコルビン酸「ヨシダ」,ｇ,3140001X1101,9 ,0 ,"30,135 "
613140003,アスコルビン酸散　１０％,ｇ,3140001B2011,7 ,0 ,"10,173 "
620000707,アスコルビン酸（山善）,ｇ,3140001X1071,9 ,0 ,"1,662 "
613140004,アスコルビン酸散　２０％,ｇ,3140001B3018,8 ,0 ,-
620003638,ユベラ錠５０ｍｇ,錠,3150002F1239,6 ,0 ,"66,500,167 "
620713606,ビタミンＥ錠５０ｍｇ「ＮＰ」,錠,3150002F1263,6 ,1 ,"22,322,288 "
620713501,トコフェロール酢酸エステル錠５０ｍｇ「トーワ」,錠,3150002F1280,6 ,1 ,"18,977,694 "
620713802,トコフェロール酢酸エステル錠５０ｍｇ「ファイザー」,錠,3150002F1271,6 ,1 ,"9,456,638 "
620714101,ユベ－Ｅ錠１００ｍｇ,錠,3150002F2057,6 ,1 ,"1,281,710 "
620714402,トコフェロール酢酸エステルカプセル１００ｍｇ「ファイザー」,カプセル,3150002M1114,6 ,1 ,"785,582 "
620004610,ユベラ顆粒２０％,ｇ,3150002D1041,10 ,0 ,"648,145 "
620713301,ユベ－Ｅ顆粒２０％,ｇ,3150002D1050,6 ,1 ,"280,969 "
620714102,トコフェロール酢酸エステル錠１００ｍｇ「ツルハラ」,錠,3150002F2065,6 ,1 ,"197,268 "
