"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622278201,フルティフォーム１２５エアゾール１２０吸入用,瓶,2290802G4022,"6,346 ",0 ,"29,350 "
622375501,レルベア１００エリプタ３０吸入用,キット,2290803G3020,"5,689 ",0 ,"23,811 "
660421113,フルタイド１００ロタディスク　１００μｇ,ブリスター,2290700G2022,30 ,0 ,"21,904 "
621829601,アドエア２５０ディスカス６０吸入用　６０ブリスター,キット,2290800G5038,"7,169 ",0 ,"16,493 "
622278001,フルティフォーム１２５エアゾール５６吸入用,瓶,2290802G2020,"3,028 ",0 ,"13,500 "
622279301,レルベア２００エリプタ１４吸入用,キット,2290803G2024,"2,987 ",0 ,"11,751 "
622279201,レルベア１００エリプタ１４吸入用,キット,2290803G1028,"2,704 ",0 ,"10,490 "
621950701,シムビコートタービュヘイラー３０吸入,キット,2290801G1029,"2,996 ",0 ,"9,237 "
621781501,アドエア２５０ディスカス２８吸入用　２８ブリスター,キット,2290800G2039,"3,434 ",0 ,"8,741 "
660421114,フルタイド２００ロタディスク　２００μｇ,ブリスター,2290700G3029,39 ,0 ,"7,616 "
622701801,ブデソニド吸入液０．２５ｍｇ「武田テバ」　２ｍＬ,管,2290701G4038,95 ,1 ,"7,518 "
620004890,オルベスコ２００μｇインヘラー５６吸入用　１１．２ｍｇ３．３ｇ,キット,2290702G3028,"2,243 ",0 ,"6,833 "
622701901,ブデソニド吸入液０．５ｍｇ「武田テバ」　２ｍＬ,管,2290701G5034,126 ,1 ,"6,704 "
622678901,テリルジー１００エリプタ３０吸入用,キット,2290804G2029,"8,693 ",0 ,"6,552 "
660451013,フルタイド１００ディスカス　１００μｇ６０ブリスター,個,2290700G5021,"1,770 ",0 ,"5,838 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　８．８３ｍｇ１０．６ｇ,瓶,2290700G7032,"1,762 ",0 ,"5,560 "
621829501,アドエア１００ディスカス６０吸入用　６０ブリスター,キット,2290800G4031,"6,236 ",0 ,"4,146 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,691 ",0 ,"3,770 "
660451016,フルタイド２００ディスカス　２００μｇ６０ブリスター,個,2290700G6028,"2,304 ",0 ,"3,656 "
621829701,アドエア５００ディスカス６０吸入用　６０ブリスター,キット,2290800G6034,"8,145 ",0 ,"3,507 "
620005291,パルミコート２００μｇタービュヘイラー５６吸入　１１．２ｍｇ,瓶,2290701G2035,"1,382 ",0 ,"3,487 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１１．６７ｍｇ７．０ｇ,瓶,2290700G8039,"1,818 ",0 ,"3,459 "
622687001,ビレーズトリエアロスフィア５６吸入,キット,2290805G1027,"4,075 ",0 ,"2,662 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,587 ",0 ,"2,625 "
620005292,パルミコート２００μｇタービュヘイラー１１２吸入　２２．４ｍｇ,瓶,2290701G3031,"1,780 ",0 ,"2,241 "
621781401,アドエア１００ディスカス２８吸入用　２８ブリスター,キット,2290800G1032,"2,984 ",0 ,"2,108 "
622678801,テリルジー１００エリプタ１４吸入用,キット,2290804G1022,"4,107 ",0 ,"2,028 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,703 ",0 ,"1,843 "
622552201,アニュイティ１００μｇエリプタ３０吸入用,キット,2290705G1029,"1,899 ",0 ,"1,521 "
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,842 ",0 ,"1,476 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,257 ",0 ,"1,050 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,606 ",0 ,-
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,469 ",0 ,-
622552301,アニュイティ２００μｇエリプタ３０吸入用,キット,2290705G2025,"2,456 ",0 ,-
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,781 ",0 ,-
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,304 ",0 ,-
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,382 ",0 ,-
660421112,フルタイド５０ロタディスク　５０μｇ,ブリスター,2290700G1026,23 ,0 ,-
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855 ",0 ,-
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,108 ",0 ,-
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,749 ",0 ,-
622700301,ブデホル吸入粉末剤６０吸入「ＪＧ」,キット,2290801G2033,"2,348 ",1 ,-
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,473 ",0 ,-
622700201,ブデホル吸入粉末剤３０吸入「ＪＧ」,キット,2290801G1037,"1,250 ",1 ,-
662350004,グリセリン,ｍＬ,2357700X1019,1 ,0 ,"4,006,203 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20 ,0 ,"2,375,175 "
662350104,新レシカルボン坐剤,個,2359800J1035,51 ,0 ,"2,258,412 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,108 ,1 ,"1,932,621 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,108 ,1 ,"1,284,619 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1 ,0 ,"1,260,549 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1 ,0 ,"1,067,575 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1 ,1 ,"997,835 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1 ,0 ,"701,805 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,108 ,1 ,"670,096 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1 ,0 ,"609,161 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,100 ,1 ,"544,997 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,141 ,1 ,"449,684 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,100 ,1 ,"432,368 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,141 ,1 ,"395,651 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19 ,0 ,"355,608 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1 ,0 ,"343,210 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1 ,0 ,"298,170 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1 ,1 ,"293,257 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1 ,0 ,"267,308 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1 ,0 ,"264,247 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1 ,0 ,"177,047 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19 ,0 ,"166,172 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,108 ,1 ,"164,603 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,108 ,1 ,"163,390 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,141 ,1 ,"135,598 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,100 ,1 ,"131,453 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19 ,0 ,"107,061 "
660408148,グリセリン「タイセイ」Ｍ,ｍＬ,2357700X1167,1 ,0 ,"88,841 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19 ,0 ,"78,377 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,141 ,1 ,"37,619 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1 ,1 ,"32,457 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,108 ,1 ,"24,241 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,167 ,1 ,"22,990 "
662350085,グリセリン恵美須,ｍＬ,2357700X1019,1 ,0 ,"21,545 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,108 ,1 ,"20,644 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,108 ,1 ,"15,923 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,167 ,1 ,"12,736 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1 ,0 ,"12,361 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1 ,0 ,"8,150 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111 ,1 ,"7,714 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1 ,0 ,"7,332 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1 ,0 ,"6,340 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,167 ,1 ,"3,662 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,141 ,1 ,"3,071 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1 ,0 ,"1,800 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1019,1 ,0 ,"1,712 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19 ,0 ,"1,642 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,167 ,1 ,"1,413 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,100 ,1 ,"1,180 "
662350025,メチルセルロース,ｇ,2359701X1018,2 ,0 ,-
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1 ,0 ,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19 ,0 ,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,6 ,1 ,"1,917,494 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,52 ,1 ,"512,321 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,6 ,0 ,"181,823 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,63 ,1 ,"149,248 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,122 ,0 ,"115,234 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,89 ,0 ,"88,129 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,6 ,0 ,"87,999 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65 ,0 ,"66,596 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32 ,0 ,"52,268 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,37 ,0 ,"43,725 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,275 ,0 ,"42,173 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,655 ,0 ,"34,399 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1 ,0 ,"25,795 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,52 ,1 ,"23,691 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,6 ,1 ,"21,870 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16 ,0 ,"20,022 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,54 ,0 ,"16,100 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,570 ,0 ,"14,394 "
620508601,デキサメタゾン口腔用軟膏０．１％「ＮＫ」,ｇ,2399706M1125,51 ,1 ,"11,759 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,44 ,0 ,"11,492 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,52 ,1 ,"9,844 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9 ,0 ,"9,411 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,43 ,1 ,"9,409 "
620007573,アフタシール２５μｇ,枚,2399707D2045,38 ,0 ,"9,209 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,827 ",0 ,"7,434 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,52 ,1 ,"5,941 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,2 ,0 ,"5,330 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,38 ,0 ,"3,555 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,2 ,0 ,"3,228 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,2 ,0 ,"1,935 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,476 ,1 ,"1,633 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,30 ,1 ,"1,131 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,30 ,1 ,"1,000 "
621282001,ドンペリドン坐剤３０ｍｇ「タカタ」,個,2399714J2081,52 ,1 ,-
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,2 ,0 ,-
621281801,ドンペリドン坐剤１０ｍｇ「タカタ」,個,2399714J1085,30 ,1 ,-
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1 ,0 ,-
620001415,複方ヨード・グリセリン「司生堂」,ｍＬ,2399700X1019,1 ,0 ,-
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1 ,0 ,-
662310009,チョウジ油,ｍＬ,2399975X1013,9 ,0 ,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,2 ,0 ,-
621500002,デキサメタゾン口腔用軟膏０．１％「日医工」,ｇ,2399706M1133,51 ,1 ,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,307 ",0 ,"7,785 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,471 ",0 ,"2,921 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,389 ",0 ,-
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,238 ",1 ,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,12 ,0 ,"1,430,139 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,12 ,0 ,"82,511 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,97 ,0 ,"9,367 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,628 ,1 ,"6,704 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,584 ,1 ,"3,442 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,69 ,0 ,"3,297 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,412 ,1 ,"1,347 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,101 ,0 ,"35,560 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,25 ,0 ,"7,870 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,63 ,0 ,"6,155 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,74 ,0 ,-
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,55 ,0 ,-
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,39 ,0 ,-
620008569,メノエイドコンビパッチ,枚,2482800S1026,382 ,0 ,"1,712 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,031 ",0 ,"7,187 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"8,588 ",0 ,-
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,063 ",0 ,-
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,521 ",1 ,-
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,064 ",1 ,-
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,521 ",1 ,-
620555802,ブセレリン点鼻液０．１５％「ＩＬＳ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1087,"5,521 ",1 ,-
621287301,ブセレリン点鼻液０．１５％「Ｆ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1095,"5,373 ",1 ,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,037 ",0 ,"119,995 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37 ,0 ,"116,567 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70 ,0 ,"67,692 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19 ,0 ,"18,817 "
620557101,クロラムフェニコール腟錠１００ｍｇ「Ｆ」,錠,2521701H1017,56 ,0 ,"12,459 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30 ,0 ,"7,868 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,306 ,0 ,"6,004 "
620557901,クロトリマゾール腟錠１００ｍｇ「Ｆ」,錠,2529702H1087,30 ,1 ,"5,496 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42 ,0 ,"4,387 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1017,56 ,0 ,"4,257 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,59 ,0 ,"2,682 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,56 ,0 ,"2,292 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30 ,1 ,"2,088 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,247 ,1 ,"1,937 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,190 ,0 ,"1,656 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,144 ,1 ,"1,054 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,47 ,1 ,-
622619400,クロラムフェニコール１００ｍｇ腟錠,錠,2521701H1017,56 ,0 ,-
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,49 ,1 ,-
662550007,ソルコセリル膣坐薬,個,2529950J1025,45 ,0 ,-
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50 ,1 ,-
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,698 ",0 ,-
662550020,プロテイン銀,ｇ,2529700X1015,112 ,0 ,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,22 ,0 ,"5,493,395 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,15 ,1 ,"2,314,503 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,28 ,0 ,"1,673,764 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,31 ,0 ,"969,750 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,15 ,1 ,"805,406 "
621985301,ネリザ軟膏,ｇ,2559814M1042,19 ,1 ,"681,896 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,20 ,0 ,"643,338 "
662560014,ボラザＧ坐剤,個,2559813J1033,31 ,0 ,"133,955 "
662550035,ネリプロクト坐剤,個,2559814J1020,34 ,0 ,"119,046 "
662560007,プロクトセディル坐薬,個,2559805J1020,25 ,0 ,"70,450 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,20 ,0 ,"34,047 "
621985401,ネリザ坐剤,個,2559814J1062,20 ,1 ,"27,732 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,27 ,0 ,"13,491 "
620000390,ネリコルト坐剤,個,2559814J1038,20 ,1 ,"9,181 "
620000387,ネイサート坐剤,個,2559814J1046,20 ,1 ,"3,773 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,187 ,0 ,"39,179 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1 ,1 ,"14,600,679 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,3 ,0 ,"8,188,853 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1 ,1 ,"5,860,876 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1 ,1 ,"5,656,767 "
620573001,ポビドンヨード消毒液１０％「ケンエー」,ｍＬ,2612701Q3474,1 ,1 ,"5,328,456 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1 ,1 ,"5,121,960 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1 ,1 ,"4,522,435 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1 ,1 ,"4,064,602 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1 ,1 ,"2,834,658 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,1 ,0 ,"2,454,705 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,1 ,1 ,"2,362,490 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,1 ,1 ,"2,360,247 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5 ,0 ,"1,827,217 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"1,690,657 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,1 ,1 ,"1,665,597 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4 ,1 ,"1,579,696 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,1 ,1 ,"1,517,684 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,1 ,1 ,"1,464,890 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1 ,1 ,"1,443,206 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"1,405,133 "
660422025,サテニジン液０．０５　０．０５％,ｍＬ,2619716Q3030,1 ,1 ,"1,207,885 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,1 ,1 ,"1,146,221 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,1 ,1 ,"1,125,338 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,1 ,1 ,"1,114,306 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"1,094,784 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1 ,1 ,"1,044,822 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,2 ,0 ,"958,193 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,1 ,1 ,"946,962 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,1 ,1 ,"923,659 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4 ,1 ,"882,365 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,1 ,1 ,"866,682 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,1 ,1 ,"777,269 "
662610034,オキシドール,ｍＬ,2614700X1018,1 ,0 ,"768,106 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,1 ,1 ,"693,937 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,5 ,0 ,"689,757 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4 ,1 ,"594,049 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,1 ,1 ,"569,152 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0 ,0 ,"535,955 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,1 ,1 ,"524,127 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1 ,1 ,"514,716 "
660406128,ザルコニン液０．１　０．１％,ｍＬ,2616700Q6028,1 ,0 ,"511,638 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,1 ,1 ,"432,751 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"401,712 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4 ,1 ,"390,595 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,1 ,1 ,"388,622 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,1 ,0 ,"385,707 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,1 ,0 ,"385,588 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,1 ,1 ,"374,037 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2 ,1 ,"354,264 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,1 ,0 ,"343,627 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,1 ,0 ,"314,951 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,2 ,1 ,"313,022 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2 ,1 ,"269,390 "
622521301,ポビドンヨードフィールド外用液１０％「明治」,ｍＬ,2612701Q4071,2 ,1 ,"262,045 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0 ,0 ,"246,317 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,1 ,1 ,"240,442 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,1 ,0 ,"229,210 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,1 ,1 ,"219,998 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,1 ,1 ,"217,142 "
