"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620415201,ポビドンヨードガーグル液７％「東海」,ｍＬ,2260701F1328,2 ,1 ,"32,270 "
620006531,マズレニンガーグル散０．４％,ｇ,2260700B1100,6 ,1 ,"16,098 "
620004366,パルミコート吸入液０．２５ｍｇ　２ｍＬ,管,2290701G4020,257 ,0 ,"12,791,971 "
620004367,パルミコート吸入液０．５ｍｇ　２ｍＬ,管,2290701G5026,341 ,0 ,"6,895,114 "
621950801,シムビコートタービュヘイラー６０吸入,キット,2290801G2025,"5,850 ",0 ,"5,698,213 "
660421113,フルタイド１００ロタディスク　１００μｇ,ブリスター,2290700G2022,30 ,0 ,"3,244,887 "
660421114,フルタイド２００ロタディスク　２００μｇ,ブリスター,2290700G3029,39 ,0 ,"2,681,799 "
622375601,レルベア２００エリプタ３０吸入用,キット,2290803G4027,"6,353 ",0 ,"1,819,215 "
622375501,レルベア１００エリプタ３０吸入用,キット,2290803G3020,"5,689 ",0 ,"1,788,966 "
622278201,フルティフォーム１２５エアゾール１２０吸入用,瓶,2290802G4022,"6,346 ",0 ,"1,532,275 "
621829601,アドエア２５０ディスカス６０吸入用　６０ブリスター,キット,2290800G5038,"7,169 ",0 ,"1,208,830 "
660421112,フルタイド５０ロタディスク　５０μｇ,ブリスター,2290700G1026,23 ,0 ,"888,399 "
622278001,フルティフォーム１２５エアゾール５６吸入用,瓶,2290802G2020,"3,028 ",0 ,"776,422 "
622279301,レルベア２００エリプタ１４吸入用,キット,2290803G2024,"2,987 ",0 ,"722,291 "
622279201,レルベア１００エリプタ１４吸入用,キット,2290803G1028,"2,704 ",0 ,"643,159 "
622701801,ブデソニド吸入液０．２５ｍｇ「武田テバ」　２ｍＬ,管,2290701G4038,95 ,1 ,"612,591 "
621950701,シムビコートタービュヘイラー３０吸入,キット,2290801G1029,"2,996 ",0 ,"610,387 "
621781501,アドエア２５０ディスカス２８吸入用　２８ブリスター,キット,2290800G2039,"3,434 ",0 ,"541,229 "
621829501,アドエア１００ディスカス６０吸入用　６０ブリスター,キット,2290800G4031,"6,236 ",0 ,"509,707 "
660451013,フルタイド１００ディスカス　１００μｇ６０ブリスター,個,2290700G5021,"1,770 ",0 ,"423,955 "
620004890,オルベスコ２００μｇインヘラー５６吸入用　１１．２ｍｇ３．３ｇ,キット,2290702G3028,"2,243 ",0 ,"389,009 "
622701901,ブデソニド吸入液０．５ｍｇ「武田テバ」　２ｍＬ,管,2290701G5034,126 ,1 ,"354,511 "
660451016,フルタイド２００ディスカス　２００μｇ６０ブリスター,個,2290700G6028,"2,304 ",0 ,"341,200 "
621781401,アドエア１００ディスカス２８吸入用　２８ブリスター,キット,2290800G1032,"2,984 ",0 ,"330,417 "
621829701,アドエア５００ディスカス６０吸入用　６０ブリスター,キット,2290800G6034,"8,145 ",0 ,"321,186 "
620005291,パルミコート２００μｇタービュヘイラー５６吸入　１１．２ｍｇ,瓶,2290701G2035,"1,382 ",0 ,"300,642 "
622678901,テリルジー１００エリプタ３０吸入用,キット,2290804G2029,"8,693 ",0 ,"279,639 "
622552201,アニュイティ１００μｇエリプタ３０吸入用,キット,2290705G1029,"1,899 ",0 ,"234,246 "
622700301,ブデホル吸入粉末剤６０吸入「ＪＧ」,キット,2290801G2033,"2,348 ",1 ,"229,110 "
620005292,パルミコート２００μｇタービュヘイラー１１２吸入　２２．４ｍｇ,瓶,2290701G3031,"1,780 ",0 ,"228,532 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,587 ",0 ,"211,476 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　８．８３ｍｇ１０．６ｇ,瓶,2290700G7032,"1,762 ",0 ,"165,906 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,606 ",0 ,"143,208 "
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,842 ",0 ,"113,011 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１１．６７ｍｇ７．０ｇ,瓶,2290700G8039,"1,818 ",0 ,"109,409 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,691 ",0 ,"107,864 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,304 ",0 ,"96,520 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,469 ",0 ,"88,088 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,703 ",0 ,"85,160 "
622552301,アニュイティ２００μｇエリプタ３０吸入用,キット,2290705G2025,"2,456 ",0 ,"75,295 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,108 ",0 ,"65,218 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,781 ",0 ,"63,001 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,382 ",0 ,"59,549 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,473 ",0 ,"47,848 "
622687001,ビレーズトリエアロスフィア５６吸入,キット,2290805G1027,"4,075 ",0 ,"46,081 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,257 ",0 ,"44,362 "
622678801,テリルジー１００エリプタ１４吸入用,キット,2290804G1022,"4,107 ",0 ,"36,036 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,749 ",0 ,"17,110 "
622700201,ブデホル吸入粉末剤３０吸入「ＪＧ」,キット,2290801G1037,"1,250 ",1 ,"15,926 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855 ",0 ,"9,112 "
622702701,ブデホル吸入粉末剤６０吸入「ＭＹＬ」,キット,2290801G2041,"2,348 ",1 ,-
622702601,ブデホル吸入粉末剤３０吸入「ＭＹＬ」,キット,2290801G1045,"1,250 ",1 ,-
662350104,新レシカルボン坐剤,個,2359800J1035,51 ,0 ,"11,702,436 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20 ,0 ,"7,148,133 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,108 ,1 ,"4,176,015 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,108 ,1 ,"3,780,622 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1 ,0 ,"2,907,872 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,100 ,1 ,"2,559,106 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,100 ,1 ,"1,898,059 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1 ,1 ,"1,812,704 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1 ,0 ,"1,691,129 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1 ,0 ,"1,520,934 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19 ,0 ,"1,363,300 "
662350004,グリセリン,ｍＬ,2357700X1019,1 ,0 ,"1,253,431 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,108 ,1 ,"980,184 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1 ,0 ,"882,950 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1 ,0 ,"717,261 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,141 ,1 ,"677,936 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19 ,0 ,"655,651 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,141 ,1 ,"501,262 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,100 ,1 ,"385,524 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19 ,0 ,"346,246 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,108 ,1 ,"336,133 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,108 ,1 ,"316,099 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1 ,0 ,"260,573 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1 ,0 ,"245,051 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1 ,1 ,"235,390 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1 ,0 ,"205,730 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1 ,0 ,"181,226 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1 ,1 ,"131,000 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,141 ,1 ,"119,251 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,108 ,1 ,"106,646 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1 ,0 ,"98,590 "
660408148,グリセリン「タイセイ」Ｍ,ｍＬ,2357700X1167,1 ,0 ,"76,624 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,108 ,1 ,"71,716 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,141 ,1 ,"55,590 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1 ,0 ,"29,984 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19 ,0 ,"29,644 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1 ,0 ,"23,560 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,108 ,1 ,"19,073 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,167 ,1 ,"16,215 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,167 ,1 ,"15,822 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111 ,1 ,"13,392 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19 ,0 ,"9,621 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,100 ,1 ,"9,095 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1 ,0 ,"6,751 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,167 ,1 ,"6,040 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1 ,0 ,"5,929 "
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19 ,0 ,"2,984 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1 ,0 ,"2,489 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,141 ,1 ,"2,449 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19 ,0 ,"1,770 "
662350085,グリセリン恵美須,ｍＬ,2357700X1019,1 ,0 ,"1,511 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,167 ,1 ,-
662350025,メチルセルロース,ｇ,2359701X1018,2 ,0 ,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1019,1 ,0 ,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,6 ,1 ,"141,345,321 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,52 ,1 ,"7,054,068 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,275 ,0 ,"6,442,672 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,6 ,0 ,"3,926,127 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,6 ,0 ,"3,450,761 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16 ,0 ,"2,886,215 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,63 ,1 ,"2,509,059 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,6 ,1 ,"2,132,724 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,655 ,0 ,"1,627,821 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,89 ,0 ,"1,467,221 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65 ,0 ,"1,269,977 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,37 ,0 ,"1,206,615 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,54 ,0 ,"1,173,234 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,44 ,0 ,"801,537 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32 ,0 ,"787,678 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9 ,0 ,"493,242 "
620007573,アフタシール２５μｇ,枚,2399707D2045,38 ,0 ,"411,958 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,52 ,1 ,"376,361 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,570 ,0 ,"306,238 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,122 ,0 ,"284,600 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,52 ,1 ,"239,824 "
622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,"6,827 ",0 ,"228,656 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,30 ,1 ,"200,737 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,43 ,1 ,"182,961 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,30 ,1 ,"160,741 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,476 ,1 ,"140,363 "
620508601,デキサメタゾン口腔用軟膏０．１％「ＮＫ」,ｇ,2399706M1125,51 ,1 ,"136,552 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,38 ,0 ,"116,331 "
621282001,ドンペリドン坐剤３０ｍｇ「タカタ」,個,2399714J2081,52 ,1 ,"88,511 "
621281801,ドンペリドン坐剤１０ｍｇ「タカタ」,個,2399714J1085,30 ,1 ,"82,473 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,52 ,1 ,"45,311 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,2 ,0 ,"7,499 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,2 ,0 ,"7,041 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,2 ,0 ,"4,775 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1 ,0 ,"3,274 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,2 ,0 ,"2,773 "
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,2 ,0 ,-
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1 ,0 ,-
621500002,デキサメタゾン口腔用軟膏０．１％「日医工」,ｇ,2399706M1133,51 ,1 ,-
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,2 ,0 ,-
662310009,チョウジ油,ｍＬ,2399975X1013,9 ,0 ,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,307 ",0 ,"126,221 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,471 ",0 ,"51,461 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,389 ",0 ,"10,400 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,238 ",1 ,"2,502 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,97 ,0 ,"435,658 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,69 ,0 ,"201,056 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,628 ,1 ,"179,454 "
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,12 ,0 ,"145,431 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,584 ,1 ,"118,767 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,412 ,1 ,"52,336 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,12 ,0 ,-
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,25 ,0 ,"7,925,858 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,101 ,0 ,"7,211,203 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,63 ,0 ,"2,532,567 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,74 ,0 ,"464,936 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,55 ,0 ,"50,249 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,39 ,0 ,"35,829 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,382 ,0 ,"2,183,946 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,064 ",1 ,"24,730 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,521 ",1 ,"11,277 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,063 ",0 ,"8,730 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"8,588 ",0 ,"6,350 "
620555802,ブセレリン点鼻液０．１５％「ＩＬＳ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1087,"5,521 ",1 ,"3,235 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,521 ",1 ,"1,256 "
621707001,ナファレリン点鼻液０．２％「Ｆ」　１０ｍｇ５ｍＬ,瓶,2499702Q1051,"5,906 ",1 ,-
621287301,ブセレリン点鼻液０．１５％「Ｆ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1095,"5,373 ",1 ,-
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19 ,0 ,"961,631 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37 ,0 ,"590,815 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70 ,0 ,"553,193 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30 ,0 ,"509,224 "
620557901,クロトリマゾール腟錠１００ｍｇ「Ｆ」,錠,2529702H1087,30 ,1 ,"474,641 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42 ,0 ,"216,786 "
620557101,クロラムフェニコール腟錠１００ｍｇ「Ｆ」,錠,2521701H1017,56 ,0 ,"205,591 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30 ,1 ,"74,824 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,56 ,0 ,"66,631 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,59 ,0 ,"61,184 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,47 ,1 ,"38,006 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1017,56 ,0 ,"26,503 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,306 ,0 ,"23,343 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,49 ,1 ,"9,038 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,247 ,1 ,"7,478 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,190 ,0 ,"5,779 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,45 ,0 ,"4,497 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50 ,1 ,"4,465 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,144 ,1 ,"2,802 "
622619400,クロラムフェニコール１００ｍｇ腟錠,錠,2521701H1017,56 ,0 ,-
662550020,プロテイン銀,ｇ,2529700X1015,112 ,0 ,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,22 ,0 ,"82,902,538 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,28 ,0 ,"68,789,590 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,15 ,1 ,"68,635,835 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,15 ,1 ,"28,215,164 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,20 ,0 ,"12,674,685 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,31 ,0 ,"12,515,109 "
621985301,ネリザ軟膏,ｇ,2559814M1042,19 ,1 ,"12,122,855 "
662560014,ボラザＧ坐剤,個,2559813J1033,31 ,0 ,"9,925,191 "
662560007,プロクトセディル坐薬,個,2559805J1020,25 ,0 ,"4,340,932 "
662550035,ネリプロクト坐剤,個,2559814J1020,34 ,0 ,"2,821,277 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,27 ,0 ,"2,213,018 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,20 ,0 ,"1,889,100 "
621985401,ネリザ坐剤,個,2559814J1062,20 ,1 ,"744,921 "
620000390,ネリコルト坐剤,個,2559814J1038,20 ,1 ,"263,389 "
620000387,ネイサート坐剤,個,2559814J1046,20 ,1 ,"84,353 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,187 ,0 ,"3,194,830 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,1 ,1 ,"6,739,952 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,1 ,0 ,"3,972,058 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1 ,1 ,"3,899,641 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,3 ,0 ,"3,457,482 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4 ,1 ,"2,782,033 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,1 ,1 ,"2,599,933 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5 ,0 ,"2,276,534 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,1 ,1 ,"1,813,049 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"1,401,317 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,1 ,1 ,"1,354,257 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"1,303,217 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,1 ,1 ,"1,162,566 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,1 ,1 ,"1,097,827 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,2 ,0 ,"1,017,594 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1 ,1 ,"953,780 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,1 ,1 ,"907,045 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,1 ,1 ,"893,230 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1 ,1 ,"783,151 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,1 ,1 ,"746,021 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,2 ,0 ,"669,755 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,1 ,1 ,"655,010 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,1 ,0 ,"602,208 "
660421034,エタノール「マルイシ」,ｍＬ,2615702X1014,2 ,0 ,"582,225 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,1 ,0 ,"531,685 "
660406091,プリビーシー液０．１％,ｍＬ,2616707Q3020,1 ,1 ,"524,730 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4 ,1 ,"507,060 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"495,670 "
620000405,ヤクゾールＥ液０．１　０．１％,ｍＬ,2616707Q3039,1 ,1 ,"492,500 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1 ,1 ,"485,425 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1 ,1 ,"471,691 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,1 ,1 ,"464,080 "
620573001,ポビドンヨード消毒液１０％「ケンエー」,ｍＬ,2612701Q3474,1 ,1 ,"444,443 "
620001489,消毒用エタノール「ケンエー」,ｍＬ,2615703X1019,2 ,0 ,"419,390 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0 ,0 ,"416,540 "
660421042,無水エタノール「マルイシ」,ｍＬ,2615704X1013,2 ,0 ,"395,806 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,1 ,0 ,"376,133 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4 ,1 ,"363,858 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,1 ,1 ,"356,500 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,5 ,0 ,"354,881 "
620580601,オスバン消毒液０．１％,ｍＬ,2616700Q6010,1 ,0 ,"321,140 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,1 ,1 ,"319,530 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1 ,1 ,"309,702 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,1 ,1 ,"305,797 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,1 ,0 ,"300,315 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,1 ,1 ,"293,448 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,1 ,1 ,"292,107 "
620001498,無水エタノール「ケンエー」,ｍＬ,2615704X1013,2 ,0 ,"279,992 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1 ,1 ,"271,349 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4 ,1 ,"265,785 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1 ,1 ,"252,890 "
