"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,743.9 ",0,"2,799 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,614.9 ",0,"2,500 "
660421112,フルタイド５０ロタディスク　５０μｇ,ブリスター,2290700G1026,23.6 ,0,"1,135 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,378.4 ",0,-
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,752.7 ",0,-
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,780.7 ",0,-
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,888.0 ",0,-
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,394.7 ",0,-
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,293.9 ",0,-
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,689.6 ",0,-
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,-
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,598.9 ",0,-
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,848.7 ",0,-
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"3,798,545 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.6 ,0,"2,411,088 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"2,398,302 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,103.9 ,1,"1,812,848 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,103.9 ,1,"1,140,460 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"1,071,512 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"946,949 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"837,288 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9 ,1,"643,518 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"576,727 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"496,116 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5 ,1,"480,143 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9 ,1,"436,779 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5 ,1,"434,214 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"373,066 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"370,831 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9 ,1,"346,569 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"325,282 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"263,179 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"237,207 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"228,267 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9 ,1,"179,234 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9 ,1,"155,120 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"150,392 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5 ,1,"143,753 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.1 ,0,"137,042 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"130,383 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"126,398 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9 ,1,"122,234 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9 ,1,"121,629 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.1 ,0,"113,110 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"86,202 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5 ,1,"69,087 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5 ,1,"53,263 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"46,905 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.1 ,0,"37,535 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2 ,1,"25,653 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9 ,1,"24,162 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5 ,1,"20,901 "
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.1 ,0,"20,267 "
620484901,グリセリン浣腸液５０％「東豊」　６０ｍＬ,個,2357701K6204,104.9 ,0,"17,475 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2 ,1,"17,115 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9 ,1,"16,473 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"9,418 "
620484201,グリセリン浣腸液５０％「東豊」　４０ｍＬ,個,2357701K4090,87.3 ,0,"6,930 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"6,784 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"6,207 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5 ,1,"5,773 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2 ,1,"4,585 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1132,1.1 ,0,"2,472 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"2,425 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"2,145 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"2,032 "
620485901,グリセリン浣腸液５０％「東豊」　１１０ｍＬ,個,2357701K7049,108.5 ,0,"1,559 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2 ,1,"1,291 "
620487101,グリセリン浣腸液５０％「東豊」　１５０ｍＬ,個,2357701K9157,134.2 ,0,"1,132 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9 ,1,-
660408152,グリセリン（大和薬品）,ｍＬ,2357700X1442,1.1 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
660421014,デルデランス坐剤１０　１０ｍｇ,個,2359700J2017,19.3 ,0,-
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,-
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,-
660421013,デルデランス坐剤２　２ｍｇ,個,2359700J1010,19.3 ,0,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1329,1.1 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"2,107,073 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2 ,0,"473,462 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7 ,1,"367,565 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"210,328 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3 ,0,"147,048 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6 ,0,"122,388 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"109,095 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"68,525 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9 ,0,"67,972 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6 ,0,"62,209 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9 ,0,"52,114 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39.0 ,0,"41,718 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"34,309 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7 ,0,"33,065 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"29,530 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7 ,1,"21,816 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8 ,0,"19,905 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9 ,0,"17,379 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3 ,0,"15,995 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3 ,0,"15,165 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1 ,1,"13,198 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"9,691 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2 ,0,"8,892 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7 ,1,"6,398 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6 ,1,"6,227 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6 ,1,"5,820 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2 ,0,"3,435 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2 ,1,"2,167 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"1,762 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"1,194 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6 ,1,"1,143 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,-
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6 ,1,-
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6 ,1,-
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.7 ,0,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,-
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,-
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,-
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6 ,1,-
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1.5 ,0,-
662310009,チョウジ油,ｍＬ,2399975X1013,8.8 ,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,643.8 ",0,"9,160 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,918.4 ",0,"4,150 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,831.9 ",0,-
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,522.2 ",1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9 ,0,"1,416,451 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9 ,0,"85,526 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2 ,1,"19,052 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2 ,0,"13,582 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6 ,1,"10,649 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1 ,0,"6,485 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5 ,1,"3,226 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2 ,0,"34,319 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4 ,0,"8,401 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5 ,0,"6,227 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2 ,0,-
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41.0 ,0,-
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9 ,0,"1,529 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,089.6 ",0,"7,435 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"9,266.0 ",0,-
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,843.9 ",0,-
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,845.5 ",1,-
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,486.8 ",1,-
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,845.5 ",1,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,080.2 ",0,"173,426 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6 ,0,"146,749 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"114,423 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5 ,1,"18,296 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5 ,0,"15,005 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3 ,0,"10,736 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2 ,0,"9,230 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2 ,0,"7,256 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6 ,1,"5,462 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2 ,0,"5,445 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6 ,0,"4,897 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4 ,1,"3,158 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1 ,0,"3,028 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7 ,1,"2,146 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5 ,1,"1,314 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48.0 ,1,"1,111 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,46.0 ,0,-
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8 ,1,-
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2 ,1,-
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,984.3 ",0,-
620008996,サラシルト腟坐剤１００ｍｇ,個,2529704J1053,31.1 ,1,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6 ,0,"6,618,482 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5 ,0,"1,993,874 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1 ,1,"1,673,997 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1 ,0,"1,443,709 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2 ,0,"841,043 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4 ,1,"827,302 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2 ,1,"563,637 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14.0 ,0,"205,750 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2 ,0,"183,105 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7 ,0,"172,162 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2 ,0,"97,373 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"38,625 "
621985401,ネリザ坐剤,個,2559814J1062,21.3 ,1,"30,402 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2 ,0,"14,338 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3 ,1,"12,247 "
620000387,ネイサート坐剤,個,2559814J1046,21.3 ,1,"5,007 "
662560018,ロートエキス・タンニン坐剤,個,2559811J1018,25.4 ,0,-
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8 ,0,"76,146 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"15,436,679 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.6 ,0,"14,803,612 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"7,122,418 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"6,825,499 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"6,246,309 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"5,999,710 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"4,630,176 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"3,682,140 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"3,329,871 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"2,635,795 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.6 ,0,"2,603,822 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.7 ,1,"2,085,369 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"2,007,746 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"1,681,929 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.6 ,1,"1,571,362 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,559,332 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"1,451,079 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,390,193 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"1,324,977 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"1,321,842 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.7 ,1,"1,264,444 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"1,207,575 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,206,628 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"1,176,276 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.2 ,1,"1,114,212 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,087,049 "
660422025,サテニジン液０．０５　０．０５％,ｍＬ,2619716Q3030,0.5 ,1,"1,078,490 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,005,115 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"970,567 "
662610034,オキシドール,ｍＬ,2614700X1018,0.7 ,0,"956,354 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.6 ,1,"913,844 "
620007723,ハイポエタノール外用液２％「アトル」,ｍＬ,2619819X1114,0.7 ,1,"889,568 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"803,397 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"784,957 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.7 ,1,"784,804 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"747,397 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"735,595 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.1 ,1,"692,755 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.7 ,1,"684,685 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"653,059 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1.4 ,1,"615,785 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"588,251 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"571,584 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4.1 ,1,"564,327 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"544,648 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.2 ,1,"519,840 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"485,105 "
660406012,ベンザルコニウム塩化物液　０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"461,343 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"418,846 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.1 ,1,"410,017 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"375,328 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.8 ,1,"372,606 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,0.6 ,0,"366,106 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"348,562 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"324,431 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"323,136 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.9 ,0,"320,292 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1.1 ,1,"306,418 "
662610032,エタノール,ｍＬ,2615702X1014,1.7 ,0,"291,248 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.6 ,0,"281,402 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"278,129 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"271,215 "
620003249,アクリノール液０．２％「ヤクハン」,ｍＬ,2619700Q2113,0.7 ,1,"266,567 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"254,739 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.1 ,1,"253,796 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"250,270 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"248,434 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,0.6 ,1,"228,929 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,0.6 ,1,"228,191 "
620004337,オキシフル液３％,ｍＬ,2614700X1433,0.8 ,0,"226,752 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,0.6 ,1,"226,345 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"217,848 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"217,314 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"212,022 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"208,352 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"202,503 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"200,963 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"200,094 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"187,627 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.8 ,0,"185,067 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"183,956 "
660431077,ザルコニン液０．０１　０．０１％,ｍＬ,2616700Q8020,0.6 ,0,"178,318 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"172,125 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.3 ,1,"170,950 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,0.6 ,1,"159,916 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.6 ,1,"157,661 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"151,638 "
660406128,ザルコニン液０．１　０．１％,ｍＬ,2616700Q6028,0.6 ,0,"149,439 "
