"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,858.9 ",0,"164,046 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　９．７２ｍｇ１０．６ｇ,瓶,2290700G7032,"1,874.3 ",0,"161,826 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,713.5 ",0,"142,397 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,394.7 ",0,"111,332 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１２．２５ｍｇ７．０ｇ,瓶,2290700G8039,"1,926.9 ",0,"110,794 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,752.7 ",0,"109,329 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,743.9 ",0,"101,591 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,293.9 ",0,"87,276 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,598.9 ",0,"62,973 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,689.6 ",0,"60,223 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,780.7 ",0,"55,004 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,888.0 ",0,"49,322 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,378.4 ",0,"41,003 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,848.7 ",0,"17,839 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,"3,957 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"11,323,480 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.6 ,0,"6,422,660 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,103.9 ,1,"3,547,581 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,103.9 ,1,"3,207,267 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"2,480,172 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9 ,1,"2,072,504 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"1,750,328 "
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"1,729,727 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9 ,1,"1,484,454 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"1,390,005 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"1,375,612 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"1,268,258 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"1,010,423 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9 ,1,"911,063 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"699,238 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5 ,1,"698,670 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"577,068 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5 ,1,"500,714 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"331,656 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9 ,1,"318,612 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9 ,1,"313,378 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"292,448 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9 ,1,"280,091 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"262,010 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"223,763 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"202,720 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.1 ,0,"191,855 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"146,989 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5 ,1,"136,291 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9 ,1,"126,863 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.1 ,0,"106,316 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.1 ,0,"98,531 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5 ,1,"98,510 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"96,183 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9 ,1,"73,245 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"67,590 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5 ,1,"63,023 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5 ,1,"34,752 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"34,106 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"27,893 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"26,147 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9 ,1,"24,874 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2 ,1,"17,430 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2 ,1,"17,167 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"12,551 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9 ,1,"9,173 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,"8,197 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2 ,1,"4,381 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"3,383 "
660408152,グリセリン（大和薬品）,ｍＬ,2357700X1442,1.1 ,0,"2,838 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"2,272 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5 ,1,"2,233 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"2,163 "
620484901,グリセリン浣腸液５０％「東豊」　６０ｍＬ,個,2357701K6204,104.9 ,0,"1,962 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2 ,1,"1,918 "
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,"1,370 "
620484201,グリセリン浣腸液５０％「東豊」　４０ｍＬ,個,2357701K4090,87.3 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
660421014,デルデランス坐剤１０　１０ｍｇ,個,2359700J2017,19.3 ,0,-
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.1 ,0,-
620485901,グリセリン浣腸液５０％「東豊」　１１０ｍＬ,個,2357701K7049,108.5 ,0,-
620487101,グリセリン浣腸液５０％「東豊」　１５０ｍＬ,個,2357701K9157,134.2 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"135,258,400 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9 ,0,"5,428,164 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2 ,0,"5,086,289 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7 ,1,"4,279,637 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"4,019,589 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"3,829,120 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"3,142,320 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7 ,0,"2,871,868 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"2,533,148 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6 ,0,"2,480,693 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9 ,0,"2,038,311 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8 ,0,"1,814,040 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39.0 ,0,"1,121,250 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"1,092,127 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6 ,0,"737,628 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3 ,0,"681,958 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3 ,0,"586,769 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2 ,0,"405,573 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3 ,0,"331,376 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9 ,0,"309,620 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7 ,1,"289,378 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1 ,1,"183,309 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6 ,1,"155,134 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6 ,1,"127,734 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6 ,1,"112,134 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2 ,0,"107,224 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6 ,1,"99,114 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6 ,1,"96,094 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2 ,1,"94,566 "
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6 ,1,"76,858 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7 ,1,"43,118 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"12,546 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"9,115 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"8,724 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"6,615 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,"2,820 "
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.7 ,0,-
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,-
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1.5 ,0,-
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.7 ,0,-
662310009,チョウジ油,ｍＬ,2399975X1013,8.8 ,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,643.8 ",0,"135,306 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,918.4 ",0,"62,143 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,831.9 ",0,"16,541 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,522.2 ",1,"1,080 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2 ,0,"616,075 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2 ,1,"426,037 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1 ,0,"293,849 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6 ,1,"238,969 "
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9 ,0,"147,007 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5 ,1,"106,984 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9 ,0,-
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2 ,0,"5,577,205 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4 ,0,"4,850,914 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5 ,0,"1,905,254 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2 ,0,"170,969 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,58.0 ,0,"22,968 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41.0 ,0,"18,775 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9 ,0,"1,396,021 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,486.8 ",1,"18,895 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,843.9 ",0,"14,525 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"9,266.0 ",0,"11,593 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,845.5 ",1,"10,757 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,845.5 ",1,"4,042 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5 ,0,"678,273 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"645,873 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2 ,0,"505,703 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6 ,0,"470,802 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6 ,1,"449,919 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5 ,1,"277,273 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3 ,0,"262,330 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2 ,0,"200,814 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4 ,1,"192,074 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6 ,0,"61,751 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48.0 ,1,"25,328 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2 ,0,"24,529 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2 ,1,"8,664 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5 ,1,"8,169 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1 ,0,"7,588 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7 ,1,"5,553 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,46.0 ,0,"5,084 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8 ,1,"1,374 "
620008996,サラシルト腟坐剤１００ｍｇ,個,2529704J1053,31.1 ,1,-
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,984.3 ",0,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6 ,0,"104,828,121 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5 ,0,"70,334,630 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1 ,1,"37,048,991 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4 ,1,"24,402,796 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1 ,0,"17,605,035 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2 ,0,"15,497,976 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2 ,0,"10,760,402 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2 ,1,"8,564,494 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2 ,0,"4,491,210 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7 ,0,"4,102,317 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2 ,0,"2,234,943 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"1,731,764 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14.0 ,0,"1,099,254 "
621985401,ネリザ坐剤,個,2559814J1062,21.3 ,1,"466,687 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3 ,1,"279,895 "
620000387,ネイサート坐剤,個,2559814J1046,21.3 ,1,"105,534 "
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8 ,0,"5,111,044 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"7,291,999 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.6 ,0,"6,763,317 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"4,444,650 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.6 ,0,"3,700,570 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"3,168,595 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"2,233,253 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"1,718,916 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,692,382 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,688,406 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"1,607,675 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"1,484,609 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,367,603 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"1,344,275 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"1,304,000 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,265,776 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"1,179,160 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"1,142,596 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"1,074,811 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.6 ,0,"1,070,026 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"1,057,064 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"994,690 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"936,100 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"923,480 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"854,185 "
660406091,プリビーシー液０．１％,ｍＬ,2616707Q3020,0.6 ,1,"730,100 "
620580601,オスバン消毒液０．１％,ｍＬ,2616700Q6010,0.6 ,0,"615,942 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"605,244 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"579,800 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"575,830 "
660421042,無水エタノール「マルイシ」,ｍＬ,2615704X1013,1.8 ,0,"563,827 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"553,397 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"550,755 "
620000405,ヤクゾールＥ液０．１　０．１％,ｍＬ,2616707Q3039,0.6 ,1,"550,000 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"539,630 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.8 ,0,"522,395 "
660421034,エタノール「マルイシ」,ｍＬ,2615702X1014,1.7 ,0,"520,236 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"448,039 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"439,460 "
660421052,０．１Ｗ／Ｖ％ヂアミトール水　０．１％,ｍＬ,2616700Q6010,0.6 ,0,"421,440 "
620001489,消毒用エタノール「ケンエー」,ｍＬ,2615703X1019,1.6 ,0,"397,515 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"389,316 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"371,715 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"371,690 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.1 ,1,"366,307 "
620007785,ポピヨドンゲル１０％,ｇ,2612701Q2117,4.1 ,1,"357,331 "
660421054,ベゼトン液０．０２　０．０２％,ｍＬ,2616701Q2019,0.5 ,0,"348,541 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"344,673 "
662610032,エタノール,ｍＬ,2615702X1014,1.7 ,0,"341,761 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"330,340 "
620002470,サラヤ消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"327,240 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"313,990 "
660431077,ザルコニン液０．０１　０．０１％,ｍＬ,2616700Q8020,0.6 ,0,"307,750 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"287,830 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,0.6 ,1,"280,435 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,0.6 ,1,"277,815 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.1 ,1,"276,961 "
660422009,エルエイジー０．０５液　０．０５％,ｍＬ,2619716Q3021,0.5 ,1,"276,000 "
660453026,ネオヨジンスクラブ７．５％,ｍＬ,2612701Q1080,2.3 ,1,"275,300 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"259,710 "
620001477,エタノール「ケンエー」,ｍＬ,2615702X1014,1.7 ,0,"259,420 "
660441012,エンゼトニン液０．０１　０．０１％,ｍＬ,2616701Q7010,0.5 ,0,"256,345 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"255,040 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"252,574 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"232,994 "
660421051,逆性石ケン液０．１「ヨシダ」　０．１％,ｍＬ,2616700Q6036,0.6 ,0,"228,250 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"226,761 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"218,896 "
660406128,ザルコニン液０．１　０．１％,ｍＬ,2616700Q6028,0.6 ,0,"217,905 "
660408208,消毒用エタノール「ヤクハン」,ｍＬ,2615703X1019,1.6 ,0,"214,813 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"213,661 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"209,496 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,0.6 ,1,"208,725 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"207,271 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"207,125 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"206,371 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0.4 ,1,"205,095 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.1 ,1,"198,747 "
662610295,７０％イソプロ液「ヤクハン」,ｍＬ,2615701Q2143,0.4 ,1,"181,378 "
620580107,オスバン消毒液１０％,ｍＬ,2616700Q1646,0.7 ,0,"180,483 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"168,195 "
662610362,オキシドール「ヨシダ」,ｍＬ,2614700X1379,0.8 ,0,"161,968 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"157,155 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"154,963 "
662610394,消毒用エタノール「ヨシダ」,ｍＬ,2615703X1019,1.6 ,0,"153,366 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.3 ,1,"152,030 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,0.6 ,1,"144,508 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.6 ,0,"144,470 "
