"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620007170,アドナミン静注１００ｍｇ　０．５％２０ｍＬ,管,3321401A4220,56.0 ,1,"53,599 "
620005237,レプチラーゼ注１単位　１ｍＬ,管,3329402A1037,118.0 ,0,"49,995 "
621669501,トラネキサム酸注１ｇシリンジ「ＮＰ」　１０％１０ｍＬ,筒,3327401G1030,160.0 ,1,"26,651 "
620004779,ラノビ静注５０ｍｇ　０．５％１０ｍＬ,管,3321401A3169,56.0 ,1,"23,726 "
620007367,チチナ静注２５ｍｇ　０．５％５ｍＬ,管,3321401A2162,56.0 ,1,"19,411 "
620004780,ラノビ静注１００ｍｇ　０．５％２０ｍＬ,管,3321401A4203,56.0 ,1,"17,524 "
620004778,ラノビ静注２５ｍｇ　０．５％５ｍＬ,管,3321401A2154,56.0 ,1,"15,558 "
620002561,アドナ注１０ｍｇ　０．５％２ｍＬ,管,3321401A1077,63.0 ,0,"12,611 "
620006326,ラノビス注２５０ｍｇ　１０％２．５ｍＬ,管,3327401A2077,58.0 ,1,"10,754 "
620005152,オルダミン注射用１ｇ　１０％１０ｇ,瓶,3329404D1032,"18,732.0 ",0,"10,571 "
620006327,ラノビス注１０００ｍｇ　１０％１０ｍＬ,管,3327401A4240,68.0 ,1,"5,804 "
643320119,エトキシスクレロール１％注射液　３０ｍＬ,瓶,3329405A1022,"18,582.0 ",0,"1,890 "
620004363,ポリドカスクレロール１％注２ｍＬ,管,3329405A3025,795.0 ,0,913 
620004362,ポリドカスクレロール０．５％注２ｍＬ,管,3329405A2029,711.0 ,0,696 
620004364,ポリドカスクレロール３％注２ｍＬ,管,3329405A4021,964.0 ,0,591 
621825302,ヘパリンＮａ注５千単位／５ｍＬ「モチダ」　５，０００単位,瓶,3334401A5062,190.0 ,0,"6,719,042 "
620004195,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１千Ｕ,筒,3334402G4071,140.0 ,1,"4,353,430 "
620004193,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ１０ｍＬ　１００Ｕ,筒,3334402G2079,104.0 ,1,"4,295,006 "
620004192,ヘパリンＮａロック１０Ｕ／ｍＬシリンジオーツカ５ｍＬ　５０Ｕ,筒,3334402G1064,106.0 ,1,"3,476,798 "
620004194,ヘパリンＮａロック１００Ｕ／ｍＬシリンジオーツカ５ｍＬ　５００Ｕ,筒,3334402G3067,130.0 ,1,"3,108,506 "
620812504,ヘパリンナトリウム注Ｎ５千単位／５ｍＬ「ＡＹ」　５，０００単位,管,3334401A3019,153.0 ,0,"2,889,452 "
620002285,ヘパフラッシュ１００単位／ｍＬシリンジ１０ｍＬ　１，０００単位,筒,3334402G4055,138.0 ,0,"2,644,403 "
620002283,ヘパフラッシュ１０単位／ｍＬシリンジ１０ｍＬ　１００単位,筒,3334402G2052,96.0 ,0,"2,641,762 "
620002282,ヘパフラッシュ１０単位／ｍＬシリンジ５ｍＬ　５０単位,筒,3334402G1048,95.0 ,0,"1,668,212 "
620002284,ヘパフラッシュ１００単位／ｍＬシリンジ５ｍＬ　５００単位,筒,3334402G3040,127.0 ,0,"1,486,098 "
620006786,クレキサン皮下注キット２０００ＩＵ　２千低ヘパ国際単位０．２ｍＬ,筒,3334406G1020,"1,066.0 ",0,"1,219,630 "
643330011,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,管,3334401A3019,153.0 ,0,"1,110,516 "
621825802,ヘパリンナトリウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334401A6123,374.0 ,0,"1,024,234 "
621825502,ヘパリンＮａ注１万単位／１０ｍＬ「モチダ」　１０，０００単位,瓶,3334401A6158,323.0 ,0,"939,130 "
621463203,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ１０ｍＬニプロ　１００Ｕ,筒,3334402G2117,127.0 ,0,"873,658 "
621463103,ヘパリンＮａロック用１０Ｕ／ｍＬシリンジ５ｍＬニプロ　５０Ｕ,筒,3334402G1102,127.0 ,0,"742,177 "
621544301,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１千Ｕ,筒,3334402G4136,140.0 ,1,"695,586 "
621933401,ヘパリンカルシウム皮下注５千Ｕ／０．２ｍＬシリンジモチダ　５千Ｕ,筒,3334400G1022,359.0 ,1,"646,724 "
621544101,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ１０ｍＬ「テバ」　１００Ｕ,筒,3334402G2133,104.0 ,1,"630,401 "
621463403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ１０ｍＬニプロ　１千Ｕ,筒,3334402G4110,155.0 ,0,"580,819 "
621544001,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５０Ｕ,筒,3334402G1129,106.0 ,1,"554,640 "
621497403,ヘパリンＮａロック用１００Ｕ／ｍＬシリンジ５ｍＬニプロ　５００Ｕ,筒,3334402G3105,152.0 ,0,"535,181 "
621544201,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５００Ｕ,筒,3334402G3121,130.0 ,1,"497,073 "
621700202,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１千Ｕ,筒,3334402G4128,140.0 ,1,"331,992 "
621825704,ヘパリンナトリウム注１万単位／１０ｍＬ「ニプロ」　１万単位,瓶,3334401A6140,397.0 ,0,"319,191 "
620006789,リコモジュリン点滴静注用１２８００　１２，８００単位,瓶,3339401D1027,"39,448.0 ",0,"297,418 "
621825602,ヘパリンナトリウム注Ｎ１万単位／１０ｍＬ「ＡＹ」　１万単位,瓶,3334401A6131,374.0 ,0,"240,065 "
620004183,ヘパフィルド透析用２５０単位／ｍＬシリンジ２０ｍＬ　５千単位,筒,3334402P2028,195.0 ,1,"216,633 "
621700102,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１００Ｕ,筒,3334402G2125,104.0 ,1,"210,662 "
621653101,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ１０ｍＬ「ＮＰ」　５千Ｕ,筒,3334402G5043,195.0 ,1,"183,178 "
621700002,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５０Ｕ,筒,3334402G1110,106.0 ,1,"110,206 "
620006728,ヘパリンナトリウム注射液　１０，０００単位１０ｍＬ,瓶,3334401A6018,284.0 ,0,"97,312 "
620004874,アリクストラ皮下注１．５ｍｇ　０．３ｍＬ,筒,3339400G1029,"1,589.0 ",0,"88,287 "
620006725,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,瓶,3334401A5011,144.0 ,0,"85,067 "
620812203,ヘパリンＣａ皮下注２万単位／０．８ｍＬ「サワイ」　２万単位,瓶,3334400A3049,646.0 ,1,"75,239 "
621373901,オルガラン静注１２５０単位　１，２５０抗第Ｘａ因子活性単位１ｍＬ,管,3339600A1030,"1,253.0 ",0,"68,697 "
620812701,フラグミン静注５千単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2160,"1,089.0 ",0,"65,910 "
622083901,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ２０ｍＬニプロ　５千Ｕ,筒,3334402P2052,195.0 ,1,"65,796 "
620004875,アリクストラ皮下注２．５ｍｇ　０．５ｍＬ,筒,3339400G2025,"2,207.0 ",0,"62,453 "
621995101,ダルテパリンＮａ静注５千Ｕ２０ｍＬシリンジニプロ　５千低ヘパＩＵ,筒,3334403G5021,731.0 ,1,"57,341 "
621700302,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５００Ｕ,筒,3334402G3113,130.0 ,1,"49,725 "
620004188,ヘパリンＮａ透析２５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　５千Ｕ,筒,3334402P2044,195.0 ,1,"47,765 "
620004186,ヘパリンＮａ透析２００Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　４千Ｕ,筒,3334402P1030,200.0 ,1,"45,896 "
620006312,ヘパリンＮａ透析用２５０単位／ｍＬ「フソー」２０ｍＬ　５千Ｕ,管,3334402A1037,96.0 ,1,"36,115 "
621824702,ヘパリンカルシウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334400A4045,366.0 ,1,"28,501 "
621728101,ローヘパ透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千低ヘパ単位,筒,3334404G2035,626.0 ,0,"25,506 "
620008392,ヘパリンＮａ注５千単位／５ｍＬ「Ｆ」　５，０００単位,瓶,3334401A5011,144.0 ,0,"23,497 "
621826102,ヘパリンナトリウム注５万単位／５０ｍＬ「ＡＹ」　５０，０００単位,瓶,3334401A7103,"1,019.0 ",0,"21,419 "
621702702,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「サワイ」　５千低ヘパＩＵ,瓶,3334403A2194,606.0 ,1,"20,523 "
621653201,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ２０ｍＬ「ＮＰ」　１万Ｕ,筒,3334402G6031,283.0 ,1,"17,365 "
622131401,ヘパフィルド透析用２００単位／ｍＬシリンジ２０ｍＬ　４千単位,筒,3334402P1048,200.0 ,1,"16,863 "
620004187,ヘパリンＮａ透析２５０Ｕ／ｍＬシリンジ２０ｍＬ「ＡＴ」　５千Ｕ,筒,3334402P2036,195.0 ,1,"16,386 "
621989301,ミニヘパ透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千低ヘパ単位,筒,3334404G5026,680.0 ,0,"13,420 "
621994801,ダルテパリンＮａ静注２５００Ｕ１０ｍＬシリンジニプロ　低ヘパＩＵ,筒,3334403G2022,458.0 ,1,"13,410 "
622131301,ヘパフィルド透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千単位,筒,3334402G8042,180.0 ,1,"13,287 "
621728201,ローヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G3031,818.0 ,0,"12,801 "
621994901,ダルテパリンＮａ静注３千Ｕ１２ｍＬシリンジニプロ　３千低ヘパＩＵ,筒,3334403G3029,514.0 ,1,"12,596 "
622083701,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１２ｍＬニプロ　３千Ｕ,筒,3334402P4020,180.0 ,1,"12,441 "
621989401,ミニヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G6022,856.0 ,0,"10,460 "
621989201,ミニヘパ透析用１００単位／ｍＬシリンジ２０ｍＬ　２千低ヘパ単位,筒,3334404G4020,507.0 ,0,"9,882 "
621671901,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「タイヨー」　５千低ヘパＩＵ,瓶,3334403A2135,606.0 ,1,"9,774 "
620004185,ヘパリンＮａ透析２００Ｕ／ｍＬシリンジ２０ｍＬ「ＡＴ」　４千Ｕ,筒,3334402P1021,200.0 ,1,"9,546 "
620005701,ヘパリンＮａ透析用２００単位／ｍＬフソー２０ｍＬ　４千Ｕ,管,3334402A3021,97.0 ,1,"9,490 "
621673102,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「ＡＦＰ」　５千低分子ヘパＩＵ,瓶,3334403A2208,606.0 ,1,"7,809 "
621728001,ローヘパ透析用１００単位／ｍＬシリンジ２０ｍＬ　２千低ヘパ単位,筒,3334404G1039,453.0 ,0,"7,633 "
621673901,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「日医工」　５千低ヘパＩＵ,瓶,3334403A2143,606.0 ,1,"7,482 "
621757301,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「ＨＫ」　５千低ヘパＩＵ,瓶,3334403A2127,606.0 ,1,"7,465 "
621824802,ヘパリンＣａ注射液２万単位／２０ｍＬ「サワイ」　２０，０００単位,瓶,3334400A5041,646.0 ,1,"7,456 "
621515201,ローヘパ透析用５００単位／ｍＬバイアル１０ｍＬ　５千低ヘパ単位,瓶,3334404A1060,888.0 ,0,"6,522 "
621995001,ダルテパリンＮａ静注４千Ｕ１６ｍＬシリンジニプロ　４千低ヘパＩＵ,筒,3334403G4025,646.0 ,1,"6,423 "
620005699,ヘパリンＮａ透析用１５０単位／ｍＬシリンジ２０ｍＬフソー　３千Ｕ,筒,3334402G8034,180.0 ,1,"6,169 "
622083801,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１６ｍＬニプロ　４千Ｕ,筒,3334402P5027,200.0 ,1,"6,094 "
620004184,ヘパリンＮａ透析１５０Ｕ／ｍＬシリンジ２０ｍＬ「ＡＴ」　３千Ｕ,筒,3334402G8026,180.0 ,1,"3,836 "
621701902,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「日新」　５千低ヘパＩＵ,管,3334403A1090,606.0 ,1,"3,821 "
622044601,アリクストラ皮下注７．５ｍｇ　０．６ｍＬ,筒,3339400G4028,"4,546.0 ",0,"3,451 "
620006734,ヘパリンナトリウム注射液　５０，０００単位５０ｍＬ,瓶,3334401A7014,724.0 ,0,"3,415 "
620009151,クリバリン透析用１千単位／ｍＬバイアル５ｍＬ　５千低ヘパ国際単位,瓶,3334405A2045,929.0 ,0,"3,410 "
621757401,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「日本臓器」　５千低ヘパＩＵ,瓶,3334403A2151,606.0 ,1,"3,399 "
620007360,ダルテパリンＮａ静注５千単位／５ｍＬシリンジＨＫ　５千低ヘパＩＵ,筒,3334403G1034,731.0 ,1,"3,346 "
621826402,ヘパリンナトリウム注１０万単位／１００ｍＬ「ＡＹ」　１０万単位,瓶,3334401A8088,"2,103.0 ",0,"3,231 "
622044501,アリクストラ皮下注５ｍｇ　０．４ｍＬ,筒,3339400G3021,"3,477.0 ",0,"2,779 "
621480901,ミニヘパ透析用５００Ｕ／ｍＬバイアル１０ｍＬ　５千低ヘパＵ,瓶,3334404A1052,920.0 ,0,"2,753 "
621826004,ヘパリンナトリウム注５万単位／５０ｍＬ「ニプロ」　５万単位,瓶,3334401A7111,"1,526.0 ",0,"2,722 "
620005700,ヘパリンＮａ透析用１５０単位／ｍＬフソー２０ｍＬ　３千Ｕ,管,3334402A2025,92.0 ,1,"2,591 "
622458001,ヘパリンＣａ皮下注１万単位／０．４ｍＬ「サワイ」　１万単位,瓶,3334400A8024,438.0 ,1,"2,333 "
621825002,ヘパリンカルシウム注５万単位／５０ｍＬ「ＡＹ」　５０，０００単位,瓶,3334400A6064,982.0 ,1,"1,588 "
621699702,ダルテパリンＮａ静注５千Ｕ／５ｍＬ「ＫＣＣ」　５千低ヘパＩＵ,管,3334403A1104,606.0 ,1,"1,331 "
620006328,リザルミン静注５０００単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2119,606.0 ,1,"1,246 "
621956701,ヘパリンＮａ透析３５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　７千Ｕ,筒,3334402P3024,299.0 ,1,972 
621832801,ヘパリンＮａ透析用２５０Ｕ／ｍＬ「ＮＳ」２０ｍＬ　５千Ｕ,管,3334402A1053,96.0 ,1,678 
620006739,ヘパリンナトリウム注射液　１００，０００単位１００ｍＬ,瓶,3334401A8010,"1,263.0 ",0,435 
621824902,ヘパリンＣａ注射液５万単位／５０ｍＬ「サワイ」　５０，０００単位,瓶,3334400A6072,982.0 ,1,-
643330019,輸血用チトラミン「フソー」　１０％５ｍＬ,管,3331400A1010,96.0 ,0,-
643330016,輸血用クエン酸ナトリウム注射液　１０％５ｍＬ,管,3331400A1010,96.0 ,0,-
620008393,ヘパリンＮａ注５万単位／５０ｍＬ「Ｆ」　５０，０００単位,瓶,3334401A7014,724.0 ,0,-
621825102,ヘパリンＣａ注射液１０万単位／１００ｍＬ「サワイ」　１０万単位,瓶,3334400A7044,"1,503.0 ",1,-
620008394,ヘパリンＮａ注１０万単位／１００ｍＬ「Ｆ」　１００，０００単位,瓶,3334401A8010,"1,263.0 ",0,-
620002252,チトラミン液「フソー」－４％　５００ｍＬ,袋,3331401A2029,"1,251.0 ",1,-
643390011,ノイトロジン注１００μｇ　（溶解液付）,瓶,3399406D2024,"8,542.0 ",0,"231,385 "
622246101,フィルグラスチムＢＳ注７５μｇシリンジ「モチダ」　０．３ｍＬ,筒,3399408G1031,"5,071.0 ",1,"210,874 "
640462011,グランシリンジ７５　７５μｇ０．３ｍＬ,筒,3399405G1020,"8,477.0 ",0,"137,913 "
620006785,アートセレブ脳脊髄手術用洗浄灌流液　５００ｍＬ,キット,3399500G1025,"1,931.0 ",0,"117,364 "
622244501,フィルグラスチムＢＳ注７５μｇシリンジ「ＮＫ」　０．３ｍＬ,筒,3399409G1028,"5,071.0 ",1,"77,133 "
643390012,ノイトロジン注２５０μｇ　（溶解液付）,瓶,3399406D3020,"21,098.0 ",0,"63,192 "
622248501,フィルグラスチムＢＳ注７５μｇシリンジ「Ｆ」　０．３ｍＬ,筒,3399408G1023,"5,071.0 ",1,"50,599 "
640462013,グランシリンジＭ３００　３００μｇ０．７ｍＬ,筒,3399405G3022,"20,969.0 ",0,"38,995 "
622379501,ジーラスタ皮下注３．６ｍｇ　０．３６ｍＬ,筒,3399410G1020,"106,660.0 ",0,"36,867 "
640462012,グランシリンジ１５０　１５０μｇ０．６ｍＬ,筒,3399405G2026,"16,961.0 ",0,"32,896 "
622246201,フィルグラスチムＢＳ注１５０μｇシリンジ「モチダ」　０．６ｍＬ,筒,3399408G2038,"8,238.0 ",1,"28,412 "
620006198,アンサー皮下注２０μｇ　１ｍＬ（Ｄ－アラビノース換算量として）,管,3399403A1036,"2,982.0 ",0,"23,356 "
643390013,ノイアップ注５０　５０μｇ（溶解液付）,瓶,3399407D1022,"7,252.0 ",0,"17,492 "
643390010,ノイトロジン注５０μｇ　（溶解液付）,瓶,3399406D1028,"4,749.0 ",0,"16,516 "
622246301,フィルグラスチムＢＳ注３００μｇシリンジ「モチダ」　０．７ｍＬ,筒,3399408G3034,"12,525.0 ",1,"13,381 "
622376001,フィルグラスチムＢＳ注７５μｇシリンジ「サンド」　０．２５ｍＬ,筒,3399411G1025,"3,971.0 ",1,"12,594 "
622244601,フィルグラスチムＢＳ注１５０μｇシリンジ「ＮＫ」　０．６ｍＬ,筒,3399409G2024,"8,238.0 ",1,"11,410 "
622248601,フィルグラスチムＢＳ注１５０μｇシリンジ「Ｆ」　０．６ｍＬ,筒,3399408G2020,"8,238.0 ",1,"9,585 "
640443007,グラン注射液Ｍ３００　３００μｇ０．７ｍＬ,管,3399405A4026,"21,117.0 ",0,"8,187 "
622248701,フィルグラスチムＢＳ注３００μｇシリンジ「Ｆ」　０．７ｍＬ,筒,3399408G3026,"12,525.0 ",1,"6,376 "
643390007,グラン注射液７５　７５μｇ０．３ｍＬ,管,3399405A1027,"8,635.0 ",0,"5,484 "
622240801,フィルグラスチムＢＳ注７５μｇシリンジ「テバ」　０．３ｍＬ,筒,3399409G1036,"5,071.0 ",1,"4,902 "
620818701,サム点滴静注セット　３６．３％５０ｍＬ（希釈液・補正液付）,管,3399400X1035,764.0 ,0,"4,892 "
622244701,フィルグラスチムＢＳ注３００μｇシリンジ「ＮＫ」　０．７ｍＬ,筒,3399409G3020,"12,525.0 ",1,"4,689 "
643390008,グラン注射液１５０　１５０μｇ０．６ｍＬ,管,3399405A2023,"17,624.0 ",0,"4,288 "
620819001,ロイコプロール点滴静注用８００万単位,瓶,3399402D2034,"20,434.0 ",0,"3,560 "
640421063,ノイアップ注２５　２５μｇ（溶解液付）,瓶,3399407D4021,"3,937.0 ",0,"2,378 "
622376101,フィルグラスチムＢＳ注１５０μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G2021,"8,238.0 ",1,"2,363 "
643390014,ノイアップ注１００　１００μｇ（溶解液付）,瓶,3399407D2029,"14,396.0 ",0,"1,874 "
622376201,フィルグラスチムＢＳ注３００μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G3028,"9,757.0 ",1,"1,582 "
622240901,フィルグラスチムＢＳ注１５０μｇシリンジ「テバ」　０．６ｍＬ,筒,3399409G2032,"8,238.0 ",1,536 
643390015,ノイアップ注２５０　２５０μｇ（溶解液付）,瓶,3399407D3025,"23,800.0 ",0,-
622510301,プリズバインド静注液２．５ｇ　５０ｍＬ,瓶,3399412A1027,"199,924.0 ",0,-
622241001,フィルグラスチムＢＳ注３００μｇシリンジ「テバ」　０．７ｍＬ,筒,3399409G3039,"12,525.0 ",1,-
622533501,モゾビル皮下注２４ｍｇ　１．２ｍＬ,瓶,3399413A1021,"581,972.0 ",0,-
620009544,サブラッド血液ろ過用補充液ＢＳＧ　２０２０ｍＬ,キット,3410538G2028,"1,157.0 ",0,"798,359 "
620007308,サブパック血液ろ過用補充液－Ｂｉ　２０２０ｍＬ,キット,3410534G2038,897.0 ,1,"637,143 "
622054701,キンダリー透析剤４Ｅ　２袋,組,3410539D2026,"1,541.0 ",0,"92,356 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,286.0 ",0,"57,258 "
620008808,キンダリー透析剤３Ｅ　２袋,組,3410523D2033,"1,566.0 ",0,"55,717 "
620005157,カーボスター透析剤・Ｐ　２袋,組,3410537D1020,"1,537.0 ",0,"55,296 "
620008806,キンダリー透析剤２Ｅ　２袋,組,3410520D2048,"1,513.0 ",0,"52,991 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210.0 ",0,"50,712 "
621561801,Ｄドライ透析剤３．０Ｓ　２瓶,組,3410527D2031,"1,179.0 ",0,"49,218 "
621561701,Ｄドライ透析剤２．５Ｓ　２瓶,組,3410526D2037,"1,250.0 ",0,"47,096 "
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,233.0 ",0,"35,523 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,238.0 ",0,"32,749 "
620007543,リンパック透析剤ＴＡ１　２袋,組,3410525D3039,"1,316.0 ",0,"28,093 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914.0 ",0,"26,244 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,997.0 ",0,"21,070 "
620007544,リンパック透析剤ＴＡ３　２袋,組,3410530D2033,"1,327.0 ",0,"18,040 "
620009543,サブラッド血液ろ過用補充液ＢＳＧ　１０１０ｍＬ,キット,3410538G1021,822.0 ,0,"16,989 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"3,049.0 ",0,"12,145 "
620822101,キンダリー透析剤ＡＦ２Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410520A2033,"1,456.0 ",0,"10,075 "
620005154,カーボスター透析剤・Ｍ　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410536A1020,"1,547.0 ",0,"8,700 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"3,013.0 ",0,"7,871 "
620007429,バイフィル専用炭酸水素ナトリウム補充液１．３９％　２Ｌ,袋,3410532A2036,"1,128.0 ",0,"6,427 "
620007307,サブパック血液ろ過用補充液－Ｂｉ　１０１０ｍＬ,キット,3410534G1031,627.0 ,1,"6,233 "
620823001,キンダリー透析剤ＡＦ３Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410523A2037,"1,576.0 ",0,"6,230 "
621315901,キドライム　透析剤　Ｔ－３０　２袋,組,3410520D2056,"1,509.0 ",0,"5,429 "
620007212,ＡＫ－ソリタ透析剤・ＤＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A1036,"2,784.0 ",0,"4,623 "
622054501,キンダリー透析剤ＡＦ４Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410539A1023,"1,528.0 ",0,"3,992 "
620007213,ＡＫ－ソリタ透析剤・ＤＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A1031,"1,303.0 ",0,"3,403 "
620008809,キンダリー透析剤３Ｄ　３袋,組,3410523D1037,"1,583.0 ",0,"2,557 "
620007430,バイフィル透析剤　６Ｌ,瓶,3410531A1035,"2,044.0 ",0,"2,064 "
620007210,ＡＫ－ソリタ透析剤・ＦＬ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410522A2032,"2,740.0 ",0,"1,655 "
622054601,キンダリー透析剤４Ｄ　３袋,組,3410539D1020,"1,568.0 ",0,"1,112 "
620007211,ＡＫ－ソリタ透析剤・ＦＰ　９Ｌ（炭酸水素ナトリウム付）,瓶,3410521A2038,"1,483.0 ",0,734 
620007428,バイフィル専用炭酸水素ナトリウム補充液１．３９％　１Ｌ,袋,3410532A1030,586.0 ,0,-
620820901,キンダリー透析剤ＡＦ１号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410507A1031,"3,280.0 ",0,-
620821001,キンダリー透析剤ＡＦ１Ｐ号　１０Ｌ（炭酸水素ナトリウム付）,瓶,3410508A1036,"1,714.0 ",0,-
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,580.0 ",0,"77,389 "
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,770.0 ",0,"72,330 "
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,531.0 ",0,"56,546 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,635.0 ",0,"50,835 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,651.0 ",0,"41,442 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,374.0 ",0,"34,849 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,346.0 ",0,"29,851 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,247.0 ",0,"29,031 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,785.0 ",0,"28,862 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"2,027.0 ",0,"28,041 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,786.0 ",0,"27,874 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,516.0 ",0,"27,751 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,548.0 ",0,"27,287 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,047.0 ",0,"25,398 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,599.0 ",0,"20,178 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,126.0 ",0,"18,809 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,255.0 ",1,"18,020 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,575.0 ",0,"17,733 "
