"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660451016,フルタイド２００ディスカス　２００μｇ６０ブリスター,個,2290700G6028,"2,459.7 ",0,"115,652 "
620005291,パルミコート２００μｇタービュヘイラー５６吸入　１１．２ｍｇ,瓶,2290701G2035,"1,689.6 ",0,"110,785 "
621781401,アドエア１００ディスカス２８吸入用　２８ブリスター,キット,2290800G1032,"2,984.3 ",0,"110,462 "
622278001,フルティフォーム１２５エアゾール５６吸入用,瓶,2290802G2020,"3,204.0 ",0,"98,936 "
622279301,レルベア２００エリプタ１４吸入用,キット,2290803G2024,"3,147.0 ",0,"80,280 "
621829501,アドエア１００ディスカス６０吸入用　６０ブリスター,キット,2290800G4031,"6,267.3 ",0,"79,699 "
620004890,オルベスコ２００μｇインヘラー５６吸入用　１１．２ｍｇ３．３ｇ,キット,2290702G3028,"2,376.3 ",0,"70,392 "
621829701,アドエア５００ディスカス６０吸入用　６０ブリスター,キット,2290800G6034,"8,213.2 ",0,"59,009 "
621781601,アドエア５００ディスカス２８吸入用　２８ブリスター,キット,2290800G3035,"3,858.9 ",0,"44,298 "
620005292,パルミコート２００μｇタービュヘイラー１１２吸入　２２．４ｍｇ,瓶,2290701G3031,"2,198.4 ",0,"43,120 "
621572201,フルタイド１００μｇエアゾール６０吸入用　１２．２５ｍｇ７．０ｇ,瓶,2290700G8039,"1,926.9 ",0,"28,800 "
621895501,アドエア５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G7030,"6,614.9 ",0,"28,444 "
621512601,フルタイド５０μｇエアゾール１２０吸入用　９．７２ｍｇ１０．６ｇ,瓶,2290700G7032,"1,874.3 ",0,"25,715 "
621981201,アドエア１２５エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G8029,"7,713.5 ",0,"23,285 "
622277901,フルティフォーム５０エアゾール５６吸入用,瓶,2290802G1023,"2,752.7 ",0,"18,803 "
621929601,アズマネックスツイストヘラー１００μｇ６０吸入　６ｍｇ１００μｇ,キット,2290703G1020,"2,598.9 ",0,"16,226 "
620005290,パルミコート１００μｇタービュヘイラー１１２吸入　１１．２ｍｇ,瓶,2290701G1039,"1,689.6 ",0,"13,622 "
660451012,フルタイド５０ディスカス　５０μｇ６０ブリスター,個,2290700G4025,"1,394.7 ",0,"12,958 "
621981301,アドエア２５０エアゾール１２０吸入用　１２．０ｇ,瓶,2290800G9025,"8,743.9 ",0,"10,957 "
622014501,アズマネックスツイストヘラー２００μｇ６０吸入　１２ｍｇ,キット,2290703G2026,"3,293.9 ",0,"10,369 "
620004889,オルベスコ１００μｇインヘラー１１２吸入用　１１．２ｍｇ６．６ｇ,キット,2290702G2021,"2,378.4 ",0,"8,865 "
622278101,フルティフォーム５０エアゾール１２０吸入用,瓶,2290802G3026,"5,780.7 ",0,"7,655 "
622057501,オルベスコ１００μｇインヘラー５６吸入用　５．６ｍｇ３．３ｇ,キット,2290702G4024,"1,888.0 ",0,"6,284 "
620004888,オルベスコ５０μｇインヘラー１１２吸入用　５．６ｍｇ６．６ｇ,キット,2290702G1025,"1,848.7 ",0,"3,066 "
622158401,プルモザイム吸入液２．５ｍｇ　２．５ｍＬ,管,2290704G1024,"6,855.2 ",0,"2,410 "
662350004,グリセリン,ｍＬ,2357700X1019,1.0 ,0,"3,031,859 "
662350104,新レシカルボン坐剤,個,2359800J1035,50.5 ,0,"2,386,597 "
620007694,テレミンソフト坐薬１０ｍｇ,個,2359700J2106,20.6 ,0,"1,058,835 "
620485301,ケンエーＧ浣腸液５０％　６０ｍＬ,個,2357701K6212,103.9 ,1,"645,330 "
620001402,グリセリン「ケンエー」,ｍＬ,2357700X1078,1.3 ,0,"600,238 "
662350010,グリセリン浣腸「オヲタ」６０　５０％６０ｍＬ,個,2357701K6050,103.9 ,1,"598,102 "
662350093,グリセリン「ヨシダ」,ｍＬ,2357700X1396,1.1 ,0,"576,603 "
662350089,グリセリン「ニッコー」,ｍＬ,2357700X1353,1.1 ,0,"399,121 "
660421012,グリセリン「マルイシ」,ｍＬ,2357700X1256,1.1 ,0,"394,701 "
620483301,ケンエーＧ浣腸液５０％,ｍＬ,2357701K1113,1.1 ,1,"392,427 "
620483801,ケンエーＧ浣腸液５０％　３０ｍＬ,個,2357701K3124,107.9 ,1,"385,543 "
662350011,グリセリン浣腸「オヲタ」小児用３０　５０％３０ｍＬ,個,2357701K3043,107.9 ,1,"375,229 "
620484801,グリセリン浣腸液５０％「ムネ」６０ｍＬ,個,2357701K6220,103.9 ,1,"288,458 "
620483001,グリセリン浣腸液５０％「東豊」,ｍＬ,2357701K1091,1.1 ,0,"283,993 "
662350009,グリセリン浣腸「オヲタ」１２０　５０％１２０ｍＬ,個,2357701K8045,131.5 ,1,"216,238 "
620486401,ケンエーＧ浣腸液５０％　１２０ｍＬ,個,2357701K8177,131.5 ,1,"203,303 "
620493611,ビサコジル坐剤１０ｍｇ「ＪＧ」,個,2359700J2017,19.3 ,0,"191,616 "
620008422,テレミンソフト坐薬２ｍｇ,個,2359700J1010,19.3 ,0,"184,989 "
620483201,グリセリン浣腸液５０％「ヨシダ」,ｍＬ,2357701K1105,1.1 ,1,"133,085 "
620483501,グリセリン浣腸液５０％「ムネ」３０ｍＬ,個,2357701K3132,107.9 ,1,"121,242 "
620007630,グリセリン浣腸液５０％「マイラン」　６０ｍＬ,個,2357701K6182,103.9 ,1,"105,197 "
620001410,グリセリンＦＭ,ｍＬ,2357700X1434,1.1 ,0,"100,815 "
660431014,グリセリン「ヤクハン」,ｍＬ,2357700X1299,1.3 ,0,"98,609 "
662350044,グリセリン浣腸「ヤマゼン」　５０％,ｍＬ,2357701K1040,1.1 ,1,"95,497 "
620482462,グリセリン「ＮｉｋＰ」,ｍＬ,2357700X1493,1.1 ,0,"95,130 "
620008243,グリセリン「東豊」,ｍＬ,2357700X1477,1.2 ,0,"89,476 "
620484401,ケンエーＧ浣腸液５０％　４０ｍＬ,個,2357701K4104,94.9 ,1,"82,120 "
620485801,グリセリン浣腸液５０％「ＯＲＹ」　６０ｍＬ,個,2357701K6190,103.9 ,1,"79,817 "
660408148,グリセリン「タイセイ」,ｍＬ,2357700X1167,1.1 ,0,"73,856 "
620493607,ビサコジル坐剤１０ｍｇ「日新」,個,2359700J2017,19.3 ,0,"68,154 "
620486001,グリセリン浣腸液５０％「ムネ」１２０ｍＬ,個,2357701K8185,131.5 ,1,"58,927 "
620001404,グリセリン　シオエ,ｍＬ,2357700X1116,1.1 ,0,"55,186 "
662350106,ビサコジル坐剤　１０ｍｇ,個,2359700J2017,19.3 ,0,"52,916 "
620484701,ケンエーＧ浣腸液５０％　５０ｍＬ,個,2357701K5038,105.5 ,1,"36,420 "
660431013,グリセリン〈ハチ〉,ｍＬ,2357700X1191,1.1 ,0,"31,173 "
620001409,グリセリン（山善）,ｍＬ,2357700X1280,1.1 ,0,"28,688 "
620486901,グリセリン浣腸液５０％「ＯＲＹ」　１２０ｍＬ,個,2357701K8169,131.5 ,1,"27,556 "
662350046,グリセリン浣腸「ヤマゼン」　５０％６０ｍＬ,個,2357701K6077,103.9 ,1,"26,722 "
620484901,グリセリン浣腸液５０％「東豊」　６０ｍＬ,個,2357701K6204,104.9 ,0,"26,025 "
620007629,グリセリン浣腸液５０％「マイラン」　４０ｍＬ,個,2357701K4082,94.9 ,1,"25,073 "
620007631,グリセリン浣腸液５０％「マイラン」　１２０ｍＬ,個,2357701K8150,131.5 ,1,"22,079 "
620008430,グリセリン「ＪＧ」,ｍＬ,2357700X1485,1.1 ,0,"21,712 "
620487401,ケンエーＧ浣腸液５０％　１５０ｍＬ,個,2357701K9165,159.2 ,1,"12,528 "
662350045,グリセリン浣腸「ヤマゼン」　５０％３０ｍＬ,個,2357701K3051,107.9 ,1,"11,561 "
620001407,グリセリン「東海」,ｍＬ,2357700X1213,1.1 ,0,"10,694 "
662350088,グリセリン「昭和」（Ｍ）,ｍＬ,2357700X1019,1.0 ,0,"10,084 "
662350031,グリセリン浣腸「オヲタ」１５０　５０％１５０ｍＬ,個,2357701K9041,159.2 ,1,"9,450 "
662350105,ビサコジル坐剤　２ｍｇ,個,2359700J1010,19.3 ,0,"7,096 "
662350047,グリセリン浣腸「ヤマゼン」　５０％１２０ｍＬ,個,2357701K8061,131.5 ,1,"6,769 "
620485901,グリセリン浣腸液５０％「東豊」　１１０ｍＬ,個,2357701K7049,108.5 ,0,"6,100 "
620484201,グリセリン浣腸液５０％「東豊」　４０ｍＬ,個,2357701K4090,87.3 ,0,"4,260 "
620493509,ビサコジル坐剤乳幼児用２ｍｇ「ＪＧ」,個,2359700J1010,19.3 ,0,"3,422 "
620487001,グリセリン浣腸液５０％「ムネ」１５０ｍＬ,個,2357701K9173,159.2 ,1,"3,296 "
620487801,ケンエーＧ浣腸液５０％　９０ｍＬ,個,2357701Y1035,111.0 ,1,"2,256 "
620001405,グリセリン「司生堂」,ｍＬ,2357700X1132,1.1 ,0,"2,079 "
662350085,グリセリン恵美須,ｍＬ,2357700X1310,1.1 ,0,"1,866 "
660408146,グリセリン「コザカイ・Ｍ」,ｍＬ,2357700X1094,1.1 ,0,"1,731 "
660421014,デルデランス坐剤１０　１０ｍｇ,個,2359700J2017,19.3 ,0,"1,345 "
620007632,グリセリン浣腸液５０％「マイラン」　１５０ｍＬ,個,2357701K9149,159.2 ,1,-
620487101,グリセリン浣腸液５０％「東豊」　１５０ｍＬ,個,2357701K9157,134.2 ,0,-
620493506,ビサコジル坐剤２ｍｇ「日新」,個,2359700J1010,19.3 ,0,-
660408152,グリセリン（大和薬品）,ｍＬ,2357700X1442,1.1 ,0,-
662350086,グリセリン「カナダ」（Ｍ）,ｍＬ,2357700X1329,1.1 ,0,-
660421013,デルデランス坐剤２　２ｍｇ,個,2359700J1010,19.3 ,0,-
662350025,メチルセルロース,ｇ,2359701X1018,2.3 ,0,-
620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.6 ,1,"50,120,199 "
660463023,ノードマントローチ０．２５ｍｇ,錠,2399710E1038,5.6 ,1,"4,946,227 "
620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.8 ,0,"2,026,355 "
620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.6 ,1,"1,871,981 "
620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.8 ,0,"1,512,457 "
620004800,ケナログ口腔用軟膏０．１％,ｇ,2399707M1049,67.2 ,0,"1,217,686 "
662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,95.6 ,0,"1,060,349 "
620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,55.7 ,1,"912,754 "
620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,16.7 ,0,"863,755 "
622234801,ペンタサ坐剤１ｇ,個,2399715J1020,293.9 ,0,"798,407 "
662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,57.8 ,0,"552,655 "
620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,65.0 ,0,"447,914 "
620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.3 ,0,"407,951 "
660470002,ペンタサ注腸１ｇ,個,2399715X1023,724.9 ,0,"317,956 "
620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,39.0 ,0,"224,647 "
620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,32.6 ,0,"212,953 "
620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,55.7 ,1,"188,992 "
620007573,アフタシール２５μｇ,枚,2399707D2045,39.2 ,0,"104,024 "
662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,129.3 ,0,"97,080 "
662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.4 ,0,"61,951 "
620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,55.7 ,1,"59,939 "
620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7 ,0,"55,760 "
620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7 ,0,"53,024 "
620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,47.3 ,0,"50,100 "
621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2065,45.6 ,1,"49,342 "
620001417,複方ヨード・グリセリンＦＭ,ｍＬ,2399700X1175,1.7 ,0,"46,873 "
620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,55.6 ,1,"44,075 "
620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,604.9 ,0,"41,842 "
620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,39.2 ,0,"34,252 "
662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7 ,0,"30,137 "
621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1069,32.6 ,1,"28,613 "
620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1077,32.6 ,1,"25,364 "
662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6 ,0,"19,958 "
660444003,アースレナン坐剤３０　３０ｍｇ,個,2399714J2049,55.6 ,1,"15,497 "
660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7 ,0,"15,242 "
620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,66.1 ,1,"11,876 "
660444002,アースレナン坐剤１０　１０ｍｇ,個,2399714J1042,32.6 ,1,"8,401 "
622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,521.2 ,1,"4,517 "
620008262,複方ヨード・グリセリン「東豊」,ｍＬ,2399700X1353,1.7 ,0,"4,464 "
662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.4 ,0,"1,735 "
620001418,複方ヨード・グリセリン（山善）,ｍＬ,2399700X1213,1.5 ,0,-
620001415,複方ヨード・グリセリン「司生堂」,ｍＬ,2399700X1019,1.4 ,0,-
660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,"4,643.8 ",0,"24,025 "
620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,"6,918.4 ",0,"12,420 "
660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,"5,831.9 ",0,"2,158 "
622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,"3,522.2 ",1,-
620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,7.9 ,0,"3,151,651 "
662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,7.9 ,0,"389,440 "
662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,103.2 ,0,"79,297 "
660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,679.2 ,1,"57,524 "
662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,73.1 ,0,"49,724 "
620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,641.6 ,1,"28,273 "
620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,454.5 ,1,"8,674 "
620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,106.2 ,0,"2,542,869 "
622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,26.4 ,0,"2,230,574 "
620005832,ディビゲル１ｍｇ,包,2473700M1020,65.5 ,0,"822,380 "
622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,78.2 ,0,"75,640 "
622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,58.0 ,0,"4,988 "
622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,41.0 ,0,"4,352 "
620008569,メノエイドコンビパッチ,枚,2482800S1026,382.9 ,0,"682,875 "
620003049,ナファレリール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1035,"6,486.8 ",1,"9,737 "
620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1079,"5,845.5 ",1,"8,267 "
620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,"8,843.9 ",0,"6,589 "
620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,"9,266.0 ",0,"5,688 "
620005253,イトレリン点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1060,"5,845.5 ",1,"2,881 "
620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,"4,089.6 ",0,-
620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,"1,080.2 ",0,"2,367 "
620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,70.4 ,0,"1,694,591 "
620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,37.6 ,0,"837,875 "
620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,19.5 ,0,"745,100 "
620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,60.3 ,0,"689,877 "
620007616,エルシド腟錠１００ｍｇ,錠,2529702H1060,30.6 ,1,"598,845 "
620007719,ハイセチン腟錠１００ｍｇ,錠,2521701H1041,57.5 ,1,"582,499 "
620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,319.2 ,0,"497,497 "
620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,30.2 ,0,"464,788 "
620004791,エストリオール腟錠０．５ｍｇ「Ｆ」,錠,2529701H1040,19.4 ,1,"407,462 "
620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,42.2 ,0,"406,178 "
620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,195.1 ,0,"260,318 "
621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2069,250.7 ,1,"223,798 "
620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,58.6 ,0,"158,128 "
620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2066,146.8 ,1,"127,824 "
621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1062,48.0 ,1,"118,652 "
620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1051,50.2 ,1,"57,273 "
662550007,ソルコセリル膣坐薬,個,2529950J1025,46.0 ,0,"34,600 "
620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5 ,1,"25,219 "
628710002,ミレーナ５２ｍｇ,個,2529710X1027,"26,984.3 ",0,"19,432 "
620008996,サラシルト腟坐剤１００ｍｇ,個,2529704J1053,31.1 ,1,-
662550020,プロテイン銀,ｇ,2529700X1015,112.4 ,0,-
662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,23.6 ,0,"30,756,324 "
662550038,ボラザＧ軟膏,ｇ,2559813M1021,30.5 ,0,"21,665,131 "
662560022,ヘモレックス軟膏,ｇ,2559806M1030,16.4 ,1,"7,715,184 "
662550036,ネリプロクト軟膏,ｇ,2559814M1026,33.1 ,0,"5,863,811 "
662560008,プロクトセディル軟膏,ｇ,2559806M1021,21.2 ,0,"5,377,615 "
662560014,ボラザＧ坐剤,個,2559813J1033,33.2 ,0,"3,601,910 "
622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,16.1 ,1,"3,258,456 "
621985301,ネリザ軟膏,ｇ,2559814M1042,20.2 ,1,"2,190,137 "
662550035,ネリプロクト坐剤,個,2559814J1020,36.7 ,0,"1,655,468 "
662560007,プロクトセディル坐薬,個,2559805J1020,26.2 ,0,"1,516,460 "
662560009,ヘルミチンＳ坐剤,個,2559807J1020,19.8 ,0,"757,155 "
660407129,ポステリザンＦ坐薬,個,2559808J1024,29.2 ,0,"414,304 "
662560015,ポステリザン（軟膏）,ｇ,2559700M1026,14.0 ,0,"354,208 "
620000387,ネイサート坐剤,個,2559814J1046,21.3 ,1,"304,283 "
621985401,ネリザ坐剤,個,2559814J1062,21.3 ,1,"205,128 "
620000390,ネリコルト坐剤,個,2559814J1038,21.3 ,1,"133,560 "
662560018,ロートエキス・タンニン坐剤,個,2559811J1018,25.4 ,0,-
622238901,ネオキシテープ７３．５ｍｇ,枚,2590700S1025,194.8 ,0,"937,172 "
620007579,イソジン液１０％,ｍＬ,2612701Q3318,2.6 ,0,"43,710,048 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,0.6 ,1,"5,393,926 "
620008270,ポピヨドン液１０％,ｍＬ,2612701Q3334,1.2 ,1,"5,134,205 "
660406122,０．０５Ｗ／Ｖ％マスキン水　０．０５％,ｍＬ,2619702Q6045,0.6 ,1,"4,951,776 "
620006469,ネオヨジン外用液１０％,ｍＬ,2612701Q3296,1.2 ,1,"4,889,393 "
662610007,５％ヒビテン液,ｍＬ,2619702Q3135,1.9 ,0,"4,885,525 "
660406126,０．０２５Ｗ／Ｖ％ヂアミトール水　０．０２５％,ｍＬ,2616700Q4041,0.6 ,0,"4,307,362 "
620003257,ポピヨード液１０％,ｍＬ,2612701Q3270,1.2 ,1,"2,594,662 "
620572501,ポピラール消毒液１０％,ｍＬ,2612701Q3407,1.2 ,1,"2,456,430 "
620571904,ポビドンヨード外用液１０％「マイラン」,ｍＬ,2612701Q3458,1.4 ,1,"2,307,690 "
620572101,ポビドンヨード消毒用液１０％「ＮＰ」,ｍＬ,2612701Q3431,1.4 ,1,"2,199,646 "
620008967,イオダインＭ消毒液１０％,ｍＬ,2612701Q3342,1.2 ,1,"2,074,372 "
660406125,ザルコニン液０．０２５　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"2,044,206 "
660406052,ステリクロンＷ液０．０５　０．０５％,ｍＬ,2619702X2028,0.6 ,1,"1,872,580 "
660406089,プリビーシー液０．０２％,ｍＬ,2616707Q1028,0.6 ,1,"1,822,360 "
620007580,イソジンゲル１０％,ｇ,2612701Q2109,5.6 ,0,"1,575,711 "
660407054,０．０５％ヘキザック水Ｗ,ｍＬ,2619702X2044,0.6 ,1,"1,557,632 "
662610284,マスキンＲ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q2040,0.6 ,1,"1,517,407 "
620571601,ポビドンヨード外用液１０％「明治」,ｍＬ,2612701Q3466,1.2 ,1,"1,298,679 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"1,281,270 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,0.7 ,0,"1,183,930 "
620007767,プレポダインソリューション１％,ｍＬ,2612706Q2039,2.2 ,1,"1,150,211 "
660406048,ステリクロンＲ液０．０５　０．０５％,ｍＬ,2619702Q6029,0.6 ,1,"1,114,020 "
620007721,ハイポアルコール液２％「ヤクハン」,ｍＬ,2619819X1092,0.7 ,1,"1,109,548 "
620006499,ヒビテン・グルコネート液２０％,ｍＬ,2619713Q1181,4.9 ,0,"1,096,449 "
660412053,０．５％ヘキザック水Ｒ,ｍＬ,2619702Q2104,0.6 ,1,"1,066,871 "
620580401,オスバン消毒液０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"1,063,226 "
660412054,０．０５％ヘキザック水Ｒ,ｍＬ,2619702Q6070,0.6 ,1,"1,030,372 "
660407150,０．０２ｗ／ｖ％マスキン水　０．０２％,ｍＬ,2619702Q8030,0.6 ,1,"974,196 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"936,100 "
660421055,ベゼトン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"895,734 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,0.7 ,1,"838,291 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,0.7 ,0,"805,115 "
660406124,逆性石ケン液０．０２５「ヨシダ」　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"799,402 "
660406051,ステリクロンＷ液０．０２　０．０２％,ｍＬ,2619702Q8021,0.6 ,1,"773,265 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1.1 ,1,"695,608 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,3.9 ,0,"618,173 "
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,0.6 ,1,"592,564 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,0.7 ,1,"577,911 "
660407149,０．０２％ヘキザック水Ｗ,ｍＬ,2619702Q8048,0.6 ,1,"572,567 "
660407126,ベンゼトニウム塩化物液　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"538,771 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,0.7 ,1,"514,911 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"511,024 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,0.7 ,1,"499,967 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1.2 ,1,"497,732 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,0.7 ,0,"467,322 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0.5 ,0,"464,028 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,0.7 ,1,"458,397 "
620580107,オスバン消毒液１０％,ｍＬ,2616700Q1646,0.7 ,0,"454,434 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,0.6 ,1,"447,398 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,1.8 ,1,"439,301 "
662610034,オキシドール,ｍＬ,2614700X1018,0.7 ,0,"433,660 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,0.6 ,0,"431,301 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.6 ,0,"428,705 "
620001477,エタノール「ケンエー」,ｍＬ,2615702X1014,1.7 ,0,"403,214 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,0.6 ,0,"378,958 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,0.6 ,1,"362,099 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.6 ,1,"360,931 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.4 ,1,"359,582 "
620002312,消毒用エタライト液,ｍＬ,2615705Q1072,0.6 ,1,"358,722 "
660408038,エタノール「ヤクハン」,ｍＬ,2615702X1014,1.7 ,0,"355,749 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,0.6 ,0,"353,886 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,0.6 ,1,"352,784 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,0.7 ,0,"346,252 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,0.7 ,1,"345,997 "
662610089,ベンザルコニウム塩化物液　１０％,ｍＬ,2616700Q1018,0.6 ,0,"327,997 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,0.6 ,1,"314,124 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"302,991 "
