"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
612340030,天然ケイ酸アルミニウム,ｇ,2343002X1015,1.0 ,0,"66,947 "
620476463,炭酸水素ナトリウム「ＮｉｋＰ」,ｇ,2344004X1011,0.7 ,0,"66,848 "
610453118,マグラックス錠２００ｍｇ,錠,2344009F3020,5.6 ,1,"54,068 "
620000662,炭酸水素ナトリウム　シオエ,ｇ,2344004X1119,0.8 ,0,"51,904 "
610450004,沈降炭酸カルシウム「ヨシダ」,ｇ,2344007X1155,1.0 ,0,"31,688 "
620000673,沈降炭酸カルシウム「ケンエー」,ｇ,2344007X1031,1.0 ,0,"31,205 "
610453073,炭カル錠「ヨシダ」５００ｍｇ,錠,2344008F1057,5.8 ,1,"28,603 "
620004378,アルミゲル細粒９９％（中外）,ｇ,2343005C1173,7.4 ,0,"25,888 "
620479001,マーレッジ懸濁用配合ＤＳ,ｇ,2349101D1245,6.4 ,1,"25,567 "
621868001,酸化マグネシウム錠４００ｍｇ「ヨシダ」,錠,2344009F6037,5.6 ,1,"24,555 "
610463101,炭カル錠５００「ＫＮ」　５００ｍｇ,錠,2344008F1065,5.8 ,1,"24,089 "
620479101,マルファ懸濁用配合顆粒,ｇ,2349101D1237,17.0 ,1,"23,759 "
620000658,酸化マグネシウム（山善）,ｇ,2344002X1179,1.1 ,0,"17,997 "
620476710,沈降炭酸カルシウム「コザカイ・Ｍ」,ｇ,2344007X1058,0.8 ,0,"17,740 "
620000655,重質酸化マグネシウム〈ハチ〉,ｇ,2344002X1098,1.3 ,0,"17,377 "
620478801,リタロクス懸濁用配合顆粒,ｇ,2349101D1261,6.4 ,1,"16,524 "
621277801,ディクアノン懸濁用配合顆粒,ｇ,2349101D1202,6.4 ,1,"13,959 "
622222402,マグミット錠２００ｍｇ,錠,2344009F3038,5.6 ,1,"12,333 "
620000664,炭酸水素ナトリウム〈ハチ〉,ｇ,2344004X1178,0.7 ,0,"11,520 "
610409227,炭酸水素ナトリウム「三恵」,ｇ,2344004X1011,0.7 ,0,"10,244 "
620476427,炭酸水素ナトリウム「東海」,ｇ,2344004X1011,0.7 ,0,"8,722 "
620478501,アイスフラット懸濁用配合顆粒,ｇ,2349101D1156,6.4 ,1,"8,482 "
620476729,沈降炭酸カルシウム「日医工」,ｇ,2344007X1015,0.7 ,0,"6,378 "
610409223,炭酸水素ナトリウム「タイセイ」,ｇ,2344004X1011,0.7 ,0,"5,473 "
620008083,マグラックス錠３００ｍｇ,錠,2344009F5022,5.6 ,1,"5,129 "
612340023,合成ケイ酸アルミニウム,ｇ,2343001X1010,2.1 ,0,"4,007 "
620000676,沈降炭酸カルシウム（山善）,ｇ,2344007X1082,0.7 ,0,"2,631 "
612340112,炭酸水素ナトリウム「昭和」（Ｍ）,ｇ,2344004X1011,0.7 ,0,"2,272 "
610453072,炭カル錠「ヨシダ」２５０ｍｇ,錠,2344008F2029,5.8 ,1,"2,154 "
612340022,乾燥水酸化アルミニウムゲル細粒,ｇ,2343005C1017,6.9 ,0,"1,878 "
620000663,炭酸水素ナトリウム「司生堂」,ｇ,2344004X1011,0.7 ,0,"1,473 "
620000669,炭酸マグネシウム「ケンエー」,ｇ,2344006X1053,1.4 ,0,"1,354 "
612340077,合成ケイ酸アルミ「ヨシダ」,ｇ,2343001X1185,2.2 ,0,-
620008084,マグラックス錠４００ｍｇ,錠,2344009F6029,5.6 ,1,-
612340109,炭酸水素ナトリウム恵美須,ｇ,2344004X1011,0.7 ,0,-
620008303,合成ケイ酸アルミニウム原末「マルイシ」,ｇ,2343001X1231,2.4 ,0,-
620475126,合成ケイ酸アルミニウム「ファイザー」原末,ｇ,2343001X1240,2.4 ,0,-
620475405,乾燥水酸化アルミニウムゲル「ニッコー」,ｇ,2343005X1078,7.2 ,0,-
620475114,合成ケイ酸アルミニウム「ニッコー」,ｇ,2343001X1223,2.2 ,0,-
620008302,乾燥水酸化アルミニウムゲル原末「マルイシ」,ｇ,2343005X1108,7.2 ,0,-
620475115,合成ケイ酸アルミニウム（山善）,ｇ,2343001X1118,2.4 ,0,-
612340021,乾燥水酸化アルミニウムゲル,ｇ,2343005X1019,6.9 ,0,-
620480601,センノシド錠１２ｍｇ「サワイ」,錠,2354003F2367,5.0 ,1,"21,761,354 "
620481301,プルゼニド錠１２ｍｇ,錠,2354003F2316,5.6 ,0,"14,537,225 "
620008638,センノサイド錠１２ｍｇ,錠,2354003F2278,5.0 ,1,"10,728,164 "
622182901,アミティーザカプセル２４μｇ,カプセル,2359006M1025,161.1 ,0,"9,098,571 "
620006963,センナリド錠１２ｍｇ,錠,2354003F2251,5.0 ,1,"7,545,436 "
620491401,ラキソベロン内用液０．７５％,ｍＬ,2359005S1240,24.2 ,0,"6,712,058 "
620491801,アローゼン顆粒,ｇ,2359102X1072,7.6 ,0,"6,681,994 "
621278001,センノシド錠１２ｍｇ「トーワ」,錠,2354003F2375,5.0 ,1,"6,553,560 "
620480205,センノシド錠１２ｍｇ「セイコー」,錠,2354003F2340,5.0 ,1,"5,613,851 "
620491703,ピコスルファートナトリウム内用液０．７５％「日医工」,ｍＬ,2359005S1283,9.8 ,1,"4,963,530 "
620491206,ピコスルファートナトリウム内用液０．７５％「ＪＧ」,ｍＬ,2359005S1291,9.8 ,1,"4,169,883 "
620481202,センノシド錠１２ｍｇ「ファイザー」,錠,2354003F2413,5.0 ,1,"3,958,912 "
620490701,シンラック内用液０．７５％,ｍＬ,2359005S1232,9.8 ,1,"3,871,342 "
620480504,センノシド錠１２ｍｇ「ＹＤ」,錠,2354003F2332,5.0 ,1,"3,856,054 "
621977401,ピコスルファートナトリウム内用液０．７５％「ＣＨＯＳ」,ｍＬ,2359005S1259,9.8 ,1,"3,803,370 "
612350042,ヨーデルＳ糖衣錠－８０　８０ｍｇ,錠,2354002F2028,6.8 ,1,"3,184,851 "
620003962,シンラック錠２．５　２．５ｍｇ,錠,2359005F1137,5.8 ,1,"2,333,280 "
620488701,ラキソベロン錠２．５ｍｇ,錠,2359005F1218,8.6 ,0,"2,289,711 "
621993001,ピコスルファートナトリウム内用液０．７５％「ＰＰ」,ｍＬ,2359005S1267,9.8 ,1,"2,227,236 "
620007124,ヨーピス内用液０．７５％,ｍＬ,2359005S1216,9.8 ,1,"1,777,107 "
620006956,セチロ配合錠,錠,2359103X1034,5.6 ,0,"1,729,763 "
620492501,ビーマス配合錠,錠,2359108F1066,5.6 ,1,"1,665,431 "
620489401,ピコスルファートナトリウム錠２．５ｍｇ「日医工」,錠,2359005F1226,5.8 ,1,"1,586,541 "
620008725,ベンコール配合錠,錠,2359108F1058,5.6 ,1,"1,444,240 "
620006977,チャルドール内用液０．７５％,ｍＬ,2359005S1194,9.8 ,1,"1,132,233 "
620007125,ラキソデート内用液０．７５％,ｍＬ,2359005S1224,9.8 ,1,"960,437 "
620488803,ピコスルファートナトリウム錠２．５ｍｇ「ツルハラ」,錠,2359005F1242,5.6 ,1,"924,588 "
620488901,ピコスルファートＮａ錠２．５ｍｇ「サワイ」,錠,2359005F1234,5.8 ,1,"865,885 "
621587102,センノシド錠１２ｍｇ「ＪＤ」,錠,2354003F2405,5.0 ,1,"786,383 "
620003131,アジャストＡコーワ錠４０ｍｇ,錠,2354002F1030,5.8 ,0,"767,006 "
620481503,センノシド錠１２ｍｇ「ツルハラ」,錠,2354003F2383,5.0 ,1,"675,232 "
621278401,ピコスルファートＮａ内用液０．７５％「トーワ」,ｍＬ,2359005S1305,9.8 ,1,"575,038 "
620007123,ヨーピス錠２．５ｍｇ,錠,2359005F1188,5.8 ,1,"528,082 "
620491503,ピコスルファートナトリウム内用液０．７５％「ツルハラ」,ｍＬ,2359005S1313,9.8 ,1,"462,290 "
620003566,センノシド錠１２ｍｇ「フソー」,錠,2354003F2200,5.0 ,1,"422,294 "
610412102,センノサイド顆粒８％「ＥＭＥＣ」,ｇ,2354003D2048,13.0 ,1,"412,334 "
620480901,ソルダナ錠１２ｍｇ,錠,2354003F2294,5.0 ,1,"331,565 "
622263901,センノシド錠１２ｍｇ「クニヒロ」,錠,2354003F2359,5.0 ,1,"325,227 "
621639501,センノシド錠１２ｍｇ「ＴＣＫ」,錠,2354003F2391,5.0 ,1,"315,364 "
610422132,シンラック錠７．５　７．５ｍｇ,錠,2359005F3032,6.5 ,1,"203,342 "
620488001,バルコーゼ顆粒７５％,ｇ,2359002D1035,6.2 ,0,"193,463 "
620007046,ピコルーラカプセル２．５ｍｇ,カプセル,2359005M1080,5.8 ,1,"115,353 "
620490201,スナイリンドライシロップ１％,ｇ,2359005R1109,27.4 ,1,"100,356 "
620009350,チャルドール錠２．５ｍｇ,錠,2359005F1200,5.8 ,1,"91,422 "
612350048,加香ヒマシ油,ｍＬ,2356002X1013,1.4 ,0,"74,000 "
612350073,硫酸マグネシウム水和物,ｇ,2355002X1016,0.7 ,0,"71,503 "
620490401,ピコスルファートナトリウムドライシロップ１％「日医工」,ｇ,2359005R1117,11.2 ,1,"70,928 "
610422244,ピムロ顆粒,ｇ,2359102X1056,6.2 ,1,"70,721 "
620008301,カルメロースナトリウム原末「マルイシ」,ｇ,2359001X2017,7.2 ,0,"65,203 "
612350146,カルメロースナトリウム,ｇ,2359001X2017,7.2 ,0,"60,085 "
612350033,ヒマシ油,ｍＬ,2356001X1019,1.2 ,0,"55,261 "
620007044,ピコスルファートナトリウムＤＳ１％「ＥＭＥＣ」,ｇ,2359005R1095,27.4 ,1,"43,854 "
610421069,ヒマシ油「マルイシ」,ｍＬ,2356001X1159,1.5 ,0,"43,128 "
620007122,ヨーピス顆粒１％,ｇ,2359005D1098,9.7 ,1,"40,421 "
610421071,加香ヒマシ油「マルイシ」,ｍＬ,2356002X1013,1.4 ,0,"28,997 "
620488101,ピコダルム顆粒１％,ｇ,2359005D1101,22.1 ,1,"25,258 "
620481722,硫酸マグネシウム「ＮｉｋＰ」,ｇ,2355002X1130,0.8 ,0,"12,829 "
612350070,複方甘草散「スズ」,ｇ,2359106B1022,5.9 ,1,"5,474 "
610409243,硫酸マグネシウム「トミタ」,ｇ,2355002X1083,0.8 ,0,"4,810 "
612350126,ヒマシ油「ヨシダ」,ｍＬ,2356001X1264,1.5 ,0,"4,673 "
620000686,加香ヒマシ油「ケンエー」,ｍＬ,2356002X1056,1.4 ,0,"4,465 "
620000684,ヒマシ油ＦＭ,ｍＬ,2356001X1140,1.5 ,0,"3,600 "
621278301,ピコスルファートナトリウムカプセル２．５ｍｇ「ＴＣ」,カプセル,2359005M1098,5.8 ,1,"2,433 "
620000679,硫酸マグネシウム（山善）,ｇ,2355002X1091,0.8 ,0,"2,274 "
620482233,ヒマシ油「日医工」,ｍＬ,2356001X1299,1.4 ,0,"2,155 "
612350124,ヒマシ油「ニッコー」,ｍＬ,2356001X1248,1.4 ,0,"2,032 "
620000683,ヒマシ油「東海」,ｍＬ,2356001X1124,1.4 ,0,"2,000 "
620000685,ヒマシ油（山善）,ｍＬ,2356001X1183,1.5 ,0,-
620000692,加香ヒマシ油ＦＭ,ｍＬ,2356002X1013,1.4 ,0,-
612350062,人工カルルス塩「コザカイ・Ｍ」,ｇ,2359109B1077,0.7 ,1,-
620000693,加香ヒマシ油（山善）,ｍＬ,2356002X1188,1.7 ,0,-
620007051,ファースルー錠２．５ｍｇ,錠,2359005F1170,5.8 ,1,-
612350119,硫酸マグネシウム「カナダ」,ｇ,2355002X1016,0.7 ,0,-
620481711,硫酸マグネシウム「東海」,ｇ,2355002X1016,0.7 ,0,-
620001970,ウルソ錠１００ｍｇ,錠,2362001F2149,11.0 ,0,"15,142,205 "
620494902,ウルソデオキシコール酸錠１００ｍｇ「トーワ」,錠,2362001F2220,6.5 ,1,"11,939,209 "
620495201,ウルソデオキシコール酸錠１００ｍｇ「サワイ」,錠,2362001F2211,6.5 ,1,"7,565,746 "
620008591,ウルソデオキシコール酸錠１００ｍｇ「ＺＥ」,錠,2362001F2173,6.5 ,1,"6,190,252 "
620495102,ウルソデオキシコール酸錠１００ｍｇ「ＪＧ」,錠,2362001F2190,6.5 ,1,"3,827,916 "
620001969,ウルソ錠５０ｍｇ,錠,2362001F1088,8.8 ,0,"3,298,771 "
620495301,ウルソデオキシコール酸錠１００ｍｇ「テバ」,錠,2362001F2246,6.5 ,1,"3,147,571 "
620001968,ウルソ顆粒５％,ｇ,2362001D1060,7.4 ,0,"2,600,404 "
620494402,ウルソデオキシコール酸錠５０ｍｇ「ＪＧ」,錠,2362001F1100,6.0 ,1,"770,135 "
621579503,ウルソデオキシコール酸錠５０ｍｇ「トーワ」,錠,2362001F1118,6.0 ,1,"620,150 "
620494501,ウルソデオキシコール酸錠５０ｍｇ「テバ」,錠,2362001F1134,6.0 ,1,"448,040 "
621278801,ウルソデオキシコール酸錠１００ｍｇ「ＴＣＫ」,錠,2362001F2203,6.5 ,1,"330,294 "
620006946,スパカール錠４０ｍｇ,錠,2369003F1037,18.4 ,0,"228,280 "
620006945,スパカール細粒１０％,ｇ,2369003C1030,38.2 ,0,"6,762 "
620003576,チノカプセル１２５　１２５ｍｇ,カプセル,2362003M2031,29.0 ,0,"6,462 "
610421335,ガスモチン錠５ｍｇ,錠,2399010F2024,16.9 ,0,"11,866,931 "
622208301,モサプリドクエン酸塩錠５ｍｇ「日医工」,錠,2399010F2245,9.9 ,1,"5,232,519 "
620006100,プリンペラン錠５　５ｍｇ,錠,2399004F1200,6.4 ,0,"4,813,696 "
622209701,モサプリドクエン酸塩錠５ｍｇ「ＤＳＥＰ」,錠,2399010F2059,9.9 ,1,"2,751,300 "
622220701,モサプリドクエン酸塩錠５ｍｇ「ＥＥ」,錠,2399010F2067,9.9 ,1,"2,608,471 "
622090501,ナウゼリンＯＤ錠１０　１０ｍｇ,錠,2399005F4026,15.1 ,0,"2,547,674 "
621969902,アサコール錠４００ｍｇ,錠,2399009F3028,76.2 ,0,"1,820,166 "
622206301,モサプリドクエン酸塩錠５ｍｇ「ファイザー」,錠,2399010F2261,9.9 ,1,"1,774,631 "
612390023,ナウゼリン錠１０　１０ｍｇ,錠,2399005F2023,15.1 ,0,"1,655,436 "
620506901,ガスモチン散１％,ｇ,2399010B1034,34.5 ,0,"1,552,537 "
622180401,モサプリドクエン酸塩錠５ｍｇ「明治」,錠,2399010F2270,9.9 ,1,"1,520,264 "
620500702,メトクロプラミド錠５ｍｇ「テバ」,錠,2399004F1243,5.6 ,1,"1,452,548 "
620005027,セレキノン錠１００ｍｇ,錠,2399006F1331,15.0 ,0,"1,405,818 "
610422205,ドンペリドン錠１０ｍｇ「ＥＭＥＣ」,錠,2399005F2260,5.8 ,1,"1,400,666 "
622216501,モサプリドクエン酸塩錠５ｍｇ「ＮＰ」,錠,2399010F2105,9.9 ,1,"1,295,377 "
622208201,モサプリドクエン酸塩散１％「日医工」,ｇ,2399010B1050,16.8 ,1,"1,211,965 "
622244101,アコファイド錠１００ｍｇ,錠,2399015F1020,37.2 ,0,"1,210,370 "
621867201,ペンタサ錠５００ｍｇ,錠,2399009F2030,89.4 ,0,"1,158,320 "
622194801,モサプリドクエン酸塩錠５ｍｇ「トーワ」,錠,2399010F2237,9.9 ,1,"1,154,229 "
610407140,ガナトン錠５０ｍｇ,錠,2399008F1020,16.7 ,0,"1,143,923 "
620506801,ペンタサ錠２５０ｍｇ,錠,2399009F1149,46.1 ,0,"971,381 "
620002528,テルペラン錠５　５ｍｇ,錠,2399004F1170,5.6 ,1,"960,071 "
621371629,ドンペリドン錠１０ｍｇ「サワイ」,錠,2399005F2350,5.8 ,1,"934,536 "
620006867,エリーテン錠５ｍｇ,錠,2399004F1219,5.6 ,1,"878,353 "
622209101,モサプリドクエン酸塩錠５ｍｇ「ケミファ」,錠,2399010F2199,9.9 ,1,"793,438 "
620007062,プラミール錠５ｍｇ,錠,2399004F1227,5.6 ,1,"748,976 "
610443028,コロネル錠５００ｍｇ,錠,2399011F1022,16.5 ,0,"725,386 "
622185501,モサプリドクエン酸塩錠５ｍｇ「ＡＡ」,錠,2399010F2032,9.9 ,1,"693,182 "
622219201,モサプリドクエン酸塩錠５ｍｇ「サワイ」,錠,2399010F2202,9.9 ,1,"656,580 "
622201201,モサプリドクエン酸塩錠５ｍｇ「アメル」,錠,2399010F2164,9.9 ,1,"638,811 "
621371618,ドンペリドン錠１０ｍｇ「日医工」,錠,2399005F2317,5.8 ,1,"636,855 "
620006913,コロネル細粒８３．３％,ｇ,2399011C1042,25.8 ,0,"632,572 "
610443032,ポリフル錠５００ｍｇ,錠,2399011F1030,16.5 ,0,"618,905 "
620006101,プリンペランシロップ０．１％,ｍＬ,2399004Q1090,3.2 ,0,"597,330 "
622215201,モサプリドクエン酸塩錠５ｍｇ「サンド」,錠,2399010F2210,9.9 ,1,"585,071 "
622196901,モサプリドクエン酸塩錠５ｍｇ「テバ」,錠,2399010F2229,9.9 ,1,"582,076 "
622442701,ペンタサ顆粒９４％,ｇ,2399009D2020,155.0 ,0,"581,995 "
620505723,トリメブチンマレイン酸塩錠１００ｍｇ「日医工」,錠,2399006F1536,5.8 ,1,"552,780 "
621970901,イメンドカプセル８０ｍｇ,カプセル,2391008M1021,"3,393.0 ",0,"456,518 "
622197901,モサプリドクエン酸塩錠５ｍｇ「日新」,錠,2399010F2253,9.9 ,1,"440,432 "
620009125,ドンペリドン錠１０ｍｇ「タイヨー」,錠,2399005F2287,5.8 ,1,"404,376 "
621371653,ドンペリドン錠１０ｍｇ「ＪＧ」,錠,2399005F2333,5.8 ,1,"399,105 "
620007094,ポリフル細粒８３．３％,ｇ,2399011C1050,26.0 ,0,"366,206 "
620501101,メトクロプラミド錠５ｍｇ「ツルハラ」,錠,2399004F1235,5.6 ,1,"346,980 "
620004587,ペロリック錠１０ｍｇ,錠,2399005F2015,5.6 ,1,"333,605 "
622198401,モサプリドクエン酸塩錠５ｍｇ「ＫＯＧ」,錠,2399010F2091,9.9 ,1,"318,923 "
622204001,モサプリドクエン酸塩錠５ｍｇ「ＪＧ」,錠,2399010F2075,9.9 ,1,"292,263 "
610407161,アノレキシノン錠５　５ｍｇ,錠,2399004F1154,5.6 ,1,"264,763 "
620009438,ポリカルボフィルＣａ細粒８３．３％「日医工」,ｇ,2399011C1069,15.1 ,1,"261,185 "
620505715,トリメブチンマレイン酸塩錠１００ｍｇ「トーワ」,錠,2399006F1013,5.6 ,1,"257,461 "
612390024,ナウゼリン錠５　５ｍｇ,錠,2399005F1027,9.8 ,0,"240,947 "
620007904,イトプリド塩酸塩錠５０ｍｇ「サワイ」,錠,2399008F1110,9.8 ,1,"221,324 "
622184001,モサプリドクエン酸塩錠５ｍｇ「ＺＥ」,錠,2399010F2156,9.9 ,1,"220,164 "
621971001,イメンドカプセル１２５ｍｇ,カプセル,2391008M2028,"4,972.7 ",0,"210,847 "
620008511,メサラジン錠２５０ｍｇ「サワイ」,錠,2399009F1106,25.0 ,1,"200,666 "
620007063,プラミールシロップ０．１％,ｍＬ,2399004Q1104,1.7 ,1,"188,922 "
622090401,ナウゼリンＯＤ錠５　５ｍｇ,錠,2399005F3020,9.8 ,0,"184,306 "
620008510,メサラジン錠２５０ｍｇ「ケミファ」,錠,2399009F1092,25.0 ,1,"178,026 "
610421334,ガスモチン錠２．５ｍｇ,錠,2399010F1028,10.2 ,0,"159,392 "
620007903,イトプリド塩酸塩錠５０ｍｇ「ＮＰ」,錠,2399008F1047,9.8 ,1,"158,334 "
622143201,メサラジン錠２５０ｍｇ「トーワ」,錠,2399009F1157,21.1 ,1,"151,969 "
620006055,ナウゼリンドライシロップ１％,ｇ,2399005R1163,35.8 ,0,"150,664 "
622221901,モサプリドクエン酸塩錠５ｍｇ「ＴＣＫ」,錠,2399010F2121,9.9 ,1,"149,449 "
620505709,トリメブチンマレイン酸塩錠１００ｍｇ「サワイ」,錠,2399006F1579,5.8 ,1,"137,573 "
620003109,サラジェン錠５ｍｇ,錠,2399013F1021,133.7 ,0,"130,214 "
621371630,ドンペリドン錠１０ｍｇ「ＴＹＫ」,錠,2399005F2295,5.8 ,1,"128,819 "
610421328,ナゼアＯＤ錠０．１ｍｇ,錠,2391004F1024,"1,215.5 ",0,"128,554 "
620004584,ペラプリン錠５ｍｇ,錠,2399004F1189,5.6 ,1,"128,140 "
621371628,ドンペリドン錠１０ｍｇ「アメル」,錠,2399005F2368,5.8 ,1,"125,702 "
620007907,イトプリド塩酸塩錠５０ｍｇ「タナベ」,錠,2399008F1136,9.8 ,1,"124,395 "
622065002,メサラジン錠５００ｍｇ「ケミファ」,錠,2399009F2064,52.5 ,1,"123,531 "
620008106,メサラジン錠２５０ｍｇ「ＡＫＰ」,錠,2399009F1033,25.0 ,1,"120,387 "
622416401,メサラジン腸溶錠４００ｍｇ「ファイザー」,錠,2399009F3036,44.6 ,1,"117,755 "
610451016,サリグレンカプセル３０ｍｇ,カプセル,2399012M1034,128.5 ,0,"116,557 "
622053401,メサラジン錠５００ｍｇ「サワイ」,錠,2399009F2072,52.5 ,1,"113,008 "
622011801,メサラジン錠５００ｍｇ「ＡＫＰ」,錠,2399009F2048,52.5 ,1,"110,625 "
620007910,イトプリド塩酸塩錠５０ｍｇ「トーワ」,錠,2399008F1144,9.8 ,1,"95,114 "
620505508,トリメブチンマレイン酸塩細粒２０％「オーハラ」,ｇ,2399006C1181,9.1 ,1,"91,045 "
620009441,メサラジン錠２５０ｍｇ「日医工」,錠,2399009F1130,25.0 ,1,"89,792 "
622197001,モサプリドクエン酸塩散１％「テバ」,ｇ,2399010B1042,19.9 ,1,"89,633 "
620007911,イトプリド塩酸塩錠５０ｍｇ「日医工」,錠,2399008F1152,9.8 ,1,"89,604 "
610407139,カイトリル錠１ｍｇ,錠,2391002F1025,572.1 ,0,"86,084 "
622075401,ドンペリドン錠５ｍｇ「ＥＭＥＣ」,錠,2399005F1183,5.8 ,1,"84,192 "
622188301,モサプリドクエン酸塩錠５ｍｇ「杏林」,錠,2399010F2180,9.9 ,1,"80,479 "
610451013,エボザックカプセル３０ｍｇ,カプセル,2399012M1026,133.6 ,0,"79,206 "
621971101,イメンドカプセルセット,セット,2391008M3024,"11,758.7 ",0,"79,047 "
621371704,ドンペリドンドライシロップ小児用１％「日医工」,ｇ,2399005R1015,6.4 ,1,"77,787 "
622026201,メサラジン錠５００ｍｇ「Ｆ」,錠,2399009F2056,52.5 ,1,"72,733 "
621371705,ドンペリドンＤＳ小児用１％「サワイ」,ｇ,2399005R1210,11.2 ,1,"71,707 "
620505724,トリメブチンマレイン酸塩錠１００ｍｇ「オーハラ」,錠,2399006F1528,5.8 ,1,"71,390 "
620005026,セレキノン細粒２０％,ｇ,2399006C1122,27.1 ,0,"70,908 "
622458101,メサラジン腸溶錠４００ｍｇ「サワイ」,錠,2399009F3044,44.6 ,1,"63,697 "
612390046,ナウゼリン細粒１％,ｇ,2399005C1020,16.3 ,0,"63,495 "
622173401,メサラジン錠５００ｍｇ「日医工」,錠,2399009F2145,52.5 ,1,"63,084 "
622036202,ドンペリドン錠５ｍｇ「日医工」,錠,2399005F1191,5.8 ,1,"62,917 "
610407369,ハドドリン錠「１０」　１０ｍｇ,錠,2399005F2120,5.8 ,1,"58,200 "
620006099,プリンペラン細粒２％,ｇ,2399004C1077,14.9 ,0,"57,630 "
620505706,トリメブチンマレイン酸塩錠１００ｍｇ「アメル」,錠,2399006F1560,5.8 ,1,"56,630 "
622010402,ドンペリドン錠５ｍｇ「サワイ」,錠,2399005F1248,5.8 ,1,"53,430 "
610443017,ゾフランザイディス４　４ｍｇ,錠,2391006F1023,"1,159.0 ",0,"52,667 "
622225302,ミニリンメルトＯＤ錠６０μｇ,錠,2419001F3026,120.7 ,0,"255,887 "
622134801,ミニリンメルトＯＤ錠１２０μｇ,錠,2419001F1023,202.7 ,0,"49,924 "
622134901,ミニリンメルトＯＤ錠２４０μｇ,錠,2419001F2020,340.7 ,0,"2,271 "
620515902,チラーヂンＳ錠５０μｇ,錠,2431004F1013,9.6 ,0,"9,094,849 "
620516002,チラーヂンＳ錠２５μｇ,錠,2431004F2010,9.6 ,0,"2,174,419 "
620004391,メルカゾール錠５ｍｇ,錠,2432001F1017,9.6 ,0,"1,123,304 "
620004299,レボチロキシンＮａ錠５０μｇ「サンド」,錠,2431004F1013,9.6 ,0,"424,791 "
612430006,レボチロキシンナトリウム錠　５０μｇ,錠,2431004F1013,9.6 ,0,"374,527 "
620515801,チラーヂンＳ散０．０１％,ｇ,2431004B1038,58.0 ,0,"269,240 "
620004298,レボチロキシンＮａ錠２５μｇ「サンド」,錠,2431004F2010,9.6 ,0,"169,353 "
622169401,チラーヂンＳ錠１２．５μｇ,錠,2431004F4012,9.6 ,0,"96,633 "
620009232,チウラジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"89,713 "
620004388,プロパジール錠５０ｍｇ,錠,2432002F1011,9.6 ,0,"85,699 "
610422317,レボチロキシンナトリウム錠　２５μｇ,錠,2431004F2010,9.6 ,0,"78,025 "
621283702,チラーヂンＳ錠１００μｇ,錠,2431004F3016,11.4 ,0,"64,360 "
612430010,５ｍｃｇチロナミン錠　５μｇ,錠,2431003F1019,9.6 ,0,"38,147 "
612430001,チアマゾール錠　５ｍｇ,錠,2432001F1017,9.6 ,0,"30,332 "
622169701,チラーヂンＳ錠７５μｇ,錠,2431004F5019,9.6 ,0,"27,822 "
612430012,２５ｍｃｇチロナミン錠　２５μｇ,錠,2431003F2015,11.1 ,0,"9,166 "
612430003,プロピルチオウラシル錠　５０ｍｇ,錠,2432002F1011,9.6 ,0,"7,045 "
612430005,リオチロニンナトリウム錠　２５μｇ,錠,2431003F2015,11.1 ,0,-
610444168,レボチロキシンナトリウム錠　１００μｇ,錠,2431004F3016,11.4 ,0,-
612430004,リオチロニンナトリウム錠　５μｇ,錠,2431003F1019,9.6 ,0,-
622169400,レボチロキシンナトリウム錠　１２．５μｇ,錠,2431004F4012,9.6 ,0,-
612430007,乾燥甲状腺,ｇ,2431001X1015,61.9 ,0,-
622169700,レボチロキシンナトリウム錠　７５μｇ,錠,2431004F5019,9.6 ,0,-
612440017,プリモボラン錠５ｍｇ,錠,2449003F1021,11.4 ,0,"500,959 "
612450118,プレドニン錠５ｍｇ,錠,2456001F1019,9.6 ,0,"27,165,621 "
612450051,プレドニゾロン錠　５ｍｇ,錠,2456001F1019,9.6 ,0,"6,278,922 "
620000695,プレドニゾロン錠「タケダ」５ｍｇ,錠,2456001F1019,9.6 ,0,"6,214,930 "
620006986,デカドロン錠０．５ｍｇ,錠,2454002F1183,5.6 ,0,"5,826,929 "
610431117,プレドニゾロン錠１ｍｇ（旭化成）,錠,2456001F2015,8.1 ,0,"3,906,889 "
610422253,プレドニゾロン錠　１ｍｇ,錠,2456001F2015,8.1 ,0,"2,348,037 "
620005134,リンデロン錠０．５ｍｇ,錠,2454004F2090,14.7 ,0,"2,010,737 "
620006903,コートリル錠１０ｍｇ,錠,2452002F1030,7.3 ,0,"1,447,246 "
620000694,プレドニゾロン錠５ｍｇ（旭化成）,錠,2456001F1019,9.6 ,0,"1,444,567 "
620004578,ベタメタゾン錠０．５ｍｇ「サワイ」,錠,2454004F2081,6.3 ,1,"1,297,058 "
620530701,セレスタミン配合錠,錠,2459100F1162,9.9 ,0,"885,013 "
622359901,デカドロン錠４ｍｇ,錠,2454002F3020,35.8 ,0,"640,379 "
620005126,メドロール錠４ｍｇ,錠,2456003F2030,17.8 ,0,"546,536 "
610454071,プレドニゾロン散「タケダ」１％,ｇ,2456002B1062,8.4 ,0,"525,480 "
610408661,プレドニゾロン錠５「ホエイ」　５ｍｇ,錠,2456001F1019,9.6 ,0,"346,712 "
621997701,レナデックス錠４ｍｇ,錠,2454002F2023,173.8 ,0,"321,826 "
