"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620002774,パルナックカプセル０．２ｍｇ,カプセル,2590008N2086,50.1 ,1,"2,762,116 "
622091801,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「アメル」,錠,2590008F2014,32.3 ,1,"2,758,296 "
620003896,塩酸プロピベリン錠１０ｍｇ「ＳＷ」,錠,2590007F1218,24.9 ,1,"2,712,313 "
620002803,フリバス錠７５ｍｇ,錠,2590009F3023,132.3 ,0,"2,643,705 "
622444801,タムスロシン塩酸塩ＯＤ錠０．２ｍｇ「ＫＮ」,錠,2590008F2170,50.1 ,1,"2,635,597 "
620002853,ミクトノーム錠１０ｍｇ,錠,2590007F1196,35.6 ,1,"2,603,948 "
620004377,アポラキート錠２００ｍｇ,錠,2590002F1010,7.9 ,1,"2,578,798 "
620565301,ルテオニン錠５ｍｇ,錠,2590004F1273,68.2 ,1,"2,512,340 "
622405701,ナフトピジルＯＤ錠７５ｍｇ「杏林」,錠,2590009F5115,50.1 ,1,"2,511,835 "
620008060,プロピベリン塩酸塩錠１０ｍｇ「タナベ」,錠,2590007F1013,16.3 ,1,"2,493,322 "
622429101,ナフトピジルＯＤ錠７５ｍｇ「ＥＥ」,錠,2590009F5042,50.1 ,1,"2,453,105 "
622430301,ナフトピジルＯＤ錠５０ｍｇ「サワイ」,錠,2590009F4135,34.8 ,1,"2,368,272 "
622402401,ナフトピジルＯＤ錠５０ｍｇ「あすか」,錠,2590009F4100,34.8 ,1,"2,358,354 "
621686201,タムスロシン塩酸塩カプセル０．２ｍｇ「サワイ」,カプセル,2590008N2183,50.1 ,1,"2,263,539 "
612590044,ポラキス錠３　３ｍｇ,錠,2590005F2029,40.5 ,0,"2,251,080 "
622428901,ナフトピジルＯＤ錠２５ｍｇ「ＥＥ」,錠,2590009F6049,17.2 ,1,"2,129,522 "
622007501,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「明治」,錠,2590008F1093,25.9 ,1,"2,090,026 "
622436101,ナフトピジルＯＤ錠５０ｍｇ「日医工」,錠,2590009F4178,34.8 ,1,"2,058,183 "
620006607,リトドリン錠５ｍｇ「ＰＰ」,錠,2590004F1010,15.5 ,1,"2,019,471 "
621673301,タムスロシン塩酸塩カプセル０．２ｍｇ「日医工」,カプセル,2590008N2191,50.1 ,1,"2,004,641 "
622436001,ナフトピジルＯＤ錠２５ｍｇ「日医工」,錠,2590009F6170,17.2 ,1,"1,953,462 "
620008592,ウロステート錠２００ｍｇ,錠,2590002F1010,7.9 ,1,"1,926,560 "
622405501,ナフトピジルＯＤ錠２５ｍｇ「杏林」,錠,2590009F6111,17.2 ,1,"1,818,944 "
622434101,ナフトピジルＯＤ錠７５ｍｇ「ＫＮ」,錠,2590009F5077,50.1 ,1,"1,793,954 "
622410301,ナフトピジルＯＤ錠２５ｍｇ「タカタ」,錠,2590009F6146,17.2 ,1,"1,779,475 "
610406047,ウテロン錠５ｍｇ,錠,2590004F1010,15.5 ,1,"1,750,663 "
622410501,ナフトピジルＯＤ錠７５ｍｇ「タカタ」,錠,2590009F5140,50.1 ,1,"1,710,611 "
621680001,タムスロシン塩酸塩カプセル０．２ｍｇ「オーハラ」,カプセル,2590008N2213,50.1 ,1,"1,665,522 "
620564912,リトドリン塩酸塩錠５ｍｇ「Ｆ」,錠,2590004F1010,15.5 ,1,"1,663,675 "
620002765,ノーラガード錠１０ｍｇ,錠,2590007F1102,35.6 ,1,"1,609,449 "
620002767,バップベリン錠１０ｍｇ,錠,2590007F1110,24.9 ,1,"1,591,098 "
622435701,ナフトピジル錠２５ｍｇ「日医工」,錠,2590009F1144,17.2 ,1,"1,539,587 "
621372022,オキシブチニン塩酸塩錠２ｍｇ「日医工」,錠,2590005F1014,5.8 ,1,"1,538,198 "
620564921,リトドリン塩酸塩錠５ｍｇ「日医工」,錠,2590004F1010,15.5 ,1,"1,518,985 "
622405601,ナフトピジルＯＤ錠５０ｍｇ「杏林」,錠,2590009F4011,25.3 ,1,"1,464,043 "
620002683,塩酸プロピベリン錠１０ｍｇ「アメル」,錠,2590007F1080,24.9 ,1,"1,451,326 "
622429001,ナフトピジルＯＤ錠５０ｍｇ「ＥＥ」,錠,2590009F4046,34.8 ,1,"1,442,012 "
622433601,ナフトピジルＯＤ錠５０ｍｇ「ＫＮ」,錠,2590009F4070,34.8 ,1,"1,387,346 "
621979002,タムスロシン塩酸塩ＯＤ錠０．１ｍｇ「トーワ」,錠,2590008F1166,25.9 ,1,"1,364,735 "
622402301,ナフトピジルＯＤ錠２５ｍｇ「あすか」,錠,2590009F6103,17.2 ,1,"1,359,721 "
622421501,ナフトピジルＯＤ錠７５ｍｇ「ＪＧ」,錠,2590009F5069,66.8 ,1,"1,342,333 "
622421301,ナフトピジルＯＤ錠２５ｍｇ「ＪＧ」,錠,2590009F6065,23.3 ,1,"1,323,734 "
621372029,オキシブチニン塩酸塩錠２ｍｇ「サワイ」,錠,2590005F1014,5.8 ,1,"1,316,112 "
621688601,プロピベリン塩酸塩錠１０ｍｇ「ＹＤ」,錠,2590007F1269,24.9 ,1,"1,287,676 "
612690004,レクチゾール錠２５ｍｇ,錠,2699003F1024,74.9 ,0,"2,842,946 "
620004956,オクソラレン錠１０ｍｇ,錠,2699002F1046,32.8 ,0,"9,135 "
612900052,セファランチン錠１ｍｇ,錠,2900001F1029,8.4 ,0,"32,801,182 "
620003597,ハイゼット錠５０ｍｇ,錠,2900002F5274,10.1 ,0,"5,437,025 "
610454038,セファランチン末１％,ｇ,2900001A2036,60.6 ,0,"2,186,935 "
620003596,ハイゼット錠２５ｍｇ,錠,2900002F4065,9.4 ,0,"2,168,970 "
612900013,オルル錠５０　５０ｍｇ,錠,2900002F5061,5.6 ,1,"2,126,740 "
620003595,ハイゼット細粒２０％,ｇ,2900002C1167,32.8 ,0,"659,715 "
620673518,ガンマオリザノール錠５０ｍｇ「ツルハラ」,錠,2900002F5290,5.6 ,1,"580,596 "
620008294,オルル細粒２０％,ｇ,2900002C1019,6.2 ,1,"159,278 "
622510001,ヘマンジオルシロップ小児用０．３７５％,ｍＬ,2900003Q1029,260.7 ,0,"114,098 "
620672913,ガンマオリザノール細粒２０％「ツルハラ」,ｇ,2900002C1019,6.2 ,1,"58,694 "
620672920,ガンマオリザノール細粒２０％「ＹＤ」,ｇ,2900002C1019,6.2 ,1,"45,645 "
610461121,ガンマオリザノール２０％細粒,ｇ,2900002C1019,6.2 ,1,"41,098 "
620672914,γ－パルトックスン細粒２０％,ｇ,2900002C1019,6.2 ,1,"3,394 "
622042602,エディロールカプセル０．７５μｇ,カプセル,3112006M2029,99.2 ,0,"419,500,732 "
620008299,カルフィーナ錠０．５μｇ,錠,3112001F2019,5.8 ,1,"55,807,961 "
620008300,カルフィーナ錠１．０μｇ　１μｇ,錠,3112001F3015,8.9 ,1,"36,182,990 "
620675501,ワンアルファ錠０．５μｇ,錠,3112001F2051,37.4 ,0,"36,162,389 "
622042502,エディロールカプセル０．５μｇ,カプセル,3112006M1022,69.6 ,0,"34,680,326 "
620676305,アルファカルシドールカプセル０．５μｇ「サワイ」,カプセル,3112001M2018,5.8 ,1,"25,164,309 "
620675701,ワンアルファ錠１．０μｇ　１μｇ,錠,3112001F3058,67.5 ,0,"23,786,473 "
613110001,アルファロールカプセル０．２５μｇ,カプセル,3112001M1046,20.2 ,0,"23,764,053 "
613110002,アルファロールカプセル０．５μｇ,カプセル,3112001M2069,38.4 ,0,"21,171,034 "
620676806,アルファカルシドールカプセル１μｇ「サワイ」,カプセル,3112001M3014,8.9 ,1,"21,136,263 "
613110003,アルファロールカプセル１μｇ,カプセル,3112001M3065,70.5 ,0,"19,079,123 "
620675904,アルファカルシドールカプセル０．２５μｇ「サワイ」,カプセル,3112001M1011,5.8 ,1,"16,943,459 "
620006884,カルフィーナ錠０．２５μｇ,錠,3112001F1012,5.8 ,1,"13,143,370 "
613110017,ロカルトロールカプセル０．２５　０．２５μｇ,カプセル,3112004M1023,30.4 ,0,"12,643,474 "
620676313,アルファカルシドールカプセル０．５μｇ「トーワ」,カプセル,3112001M2018,5.8 ,1,"10,865,786 "
620676815,アルファカルシドールカプセル１μｇ「トーワ」,カプセル,3112001M3014,8.9 ,1,"9,187,919 "
620675301,ワンアルファ錠０．２５μｇ,錠,3112001F1055,20.4 ,0,"8,304,627 "
620004528,チョコラＡ錠１万単位　１０，０００単位,錠,3111002F1036,12.0 ,0,"7,853,491 "
613110067,ワークミンカプセル１．０　１μｇ,カプセル,3112001M3197,42.5 ,1,"6,514,640 "
620675910,アルファカルシドールカプセル０．２５μｇ「トーワ」,カプセル,3112001M1011,5.8 ,1,"6,153,303 "
620678104,カルシトリオールカプセル０．２５μｇ「サワイ」,カプセル,3112004M1015,7.6 ,1,"5,896,299 "
613110050,ワークミンカプセル０．５　０．５μｇ,カプセル,3112001M2182,24.9 ,1,"5,653,043 "
620676848,アルファカルシドールカプセル１μｇ「テバ」,カプセル,3112001M3014,8.9 ,1,"5,371,040 "
620676348,アルファカルシドールカプセル０．５μｇ「テバ」,カプセル,3112001M2018,5.8 ,1,"5,103,269 "
613110018,ロカルトロールカプセル０．５　０．５μｇ,カプセル,3112004M2020,55.3 ,0,"4,692,466 "
613110063,トヨファロールカプセル１．０　１μｇ,カプセル,3112001M3014,8.9 ,1,"4,669,399 "
613110046,トヨファロールカプセル０．５　０．５μｇ,カプセル,3112001M2018,5.8 ,1,"4,591,170 "
613990072,チガソンカプセル１０　１０ｍｇ,カプセル,3119001M1020,324.2 ,0,"4,462,270 "
620676829,アルファカルシドールカプセル１μｇ「日医工」,カプセル,3112001M3014,8.9 ,1,"4,309,271 "
620676327,アルファカルシドールカプセル０．５μｇ「日医工」,カプセル,3112001M2018,5.8 ,1,"3,964,946 "
613110032,トヨファロールカプセル０．２５　０．２５μｇ,カプセル,3112001M1011,5.8 ,1,"3,761,958 "
613110037,アルシオドールカプセル０．５μｇ,カプセル,3112001M2018,5.8 ,1,"3,195,738 "
620676845,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」　１μｇ,カプセル,3112001M3014,8.9 ,1,"3,135,946 "
613110034,ワークミンカプセル０．２５　０．２５μｇ,カプセル,3112001M1135,13.8 ,1,"2,909,728 "
620678136,カルシトリオールカプセル０．２５μｇ「テバ」,カプセル,3112004M1015,7.6 ,1,"2,602,460 "
620676808,アルファカルシドールカプセル１μｇ「タイヨー」,カプセル,3112001M3014,8.9 ,1,"2,517,135 "
620675931,アルファカルシドールカプセル０．２５μｇ「テバ」,カプセル,3112001M1011,5.8 ,1,"2,480,994 "
620678704,カルシトリオールカプセル０．５μｇ「サワイ」,カプセル,3112004M2011,11.6 ,1,"2,456,592 "
620676345,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112001M2018,5.8 ,1,"2,234,023 "
620676307,アルファカルシドールカプセル０．５μｇ「タイヨー」,カプセル,3112001M2018,5.8 ,1,"2,097,800 "
613110053,アルシオドールカプセル１μｇ,カプセル,3112001M3014,8.9 ,1,"2,074,956 "
621576003,カルシトリオールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112004M1015,7.6 ,1,"1,997,049 "
620003508,アルファロール散１μｇ／ｇ,ｇ,3112001B4036,80.8 ,0,"1,904,549 "
610406207,トルシトリンカプセル０．２５　０．２５μｇ,カプセル,3112004M1015,7.6 ,1,"1,716,363 "
620675928,アルファカルシドールカプセル０．２５μｇ「ＢＭＤ」,カプセル,3112001M1011,5.8 ,1,"1,687,724 "
622074901,アルファカルシドールカプセル０．２５μｇ「日医工」,カプセル,3112001M1011,5.8 ,1,"1,687,193 "
620678130,カルシトリオールカプセル０．２５μｇ「ＹＤ」,カプセル,3112004M1015,7.6 ,1,"1,593,647 "
620676837,アルファカルシドールカプセル１μｇ「ＥＥ」,カプセル,3112001M3014,8.9 ,1,"1,541,342 "
620003509,アルファロール内用液０．５μｇ／ｍＬ,ｍＬ,3112001S1045,69.5 ,0,"1,517,484 "
620678738,カルシトリオールカプセル０．５μｇ「テバ」,カプセル,3112004M2011,11.6 ,1,"1,465,557 "
620676337,アルファカルシドールカプセル０．５μｇ「ＥＥ」,カプセル,3112001M2018,5.8 ,1,"1,461,749 "
620675906,アルファカルシドールカプセル０．２５μｇ「タイヨー」,カプセル,3112001M1011,5.8 ,1,"1,294,187 "
620678734,カルシトリオールカプセル０．５μｇ「ＢＭＤ」,カプセル,3112004M2011,11.6 ,1,"1,263,998 "
613110052,アルカドールカプセル１．０　１μｇ,カプセル,3112001M3014,8.9 ,1,"1,128,654 "
613110036,アルカドールカプセル０．５　０．５μｇ,カプセル,3112001M2018,5.8 ,1,"1,032,414 "
620675922,アルファカルシドールカプセル０．２５μｇ「ＥＥ」,カプセル,3112001M1011,5.8 ,1,"908,769 "
620675913,アルファカルシドールカプセル０．２５μｇ「フソー」,カプセル,3112001M1011,5.8 ,1,"898,039 "
613110024,アルカドールカプセル０．２５　０．２５μｇ,カプセル,3112001M1011,5.8 ,1,"818,086 "
610406089,カルデミン錠０．２５μｇ,錠,3112004F1024,19.9 ,1,"808,488 "
610406208,トルシトリンカプセル０．５　０．５μｇ,カプセル,3112004M2011,11.6 ,1,"634,932 "
610461011,アルファカルシドール０．５μｇカプセル,カプセル,3112001M2018,5.8 ,1,"634,788 "
620676317,アルファカルシドールカプセル０．５μｇ「フソー」,カプセル,3112001M2018,5.8 ,1,"596,785 "
610406252,ヒポテリオールカプセル０．２５　０．２５μｇ,カプセル,3112004M1015,7.6 ,1,"578,108 "
610451005,フルスタン錠０．３　０．３μｇ,錠,3112005F2025,533.5 ,0,"557,585 "
610451004,フルスタン錠０．１５　０．１５μｇ,錠,3112005F1029,357.1 ,0,"539,489 "
620678729,カルシトリオールカプセル０．５μｇ「ＹＤ」,カプセル,3112004M2011,11.6 ,1,"521,753 "
620676819,アルファカルシドールカプセル１．０μｇ「フソー」　１μｇ,カプセル,3112001M3014,8.9 ,1,"496,783 "
610461013,アルファカルシドール１μｇカプセル,カプセル,3112001M3014,8.9 ,1,"443,805 "
610451006,ホーネル錠０．１５　０．１５μｇ,錠,3112005F1037,358.4 ,0,"349,228 "
620676346,アルファカルシドールカプセル０．５μｇ「ＮｉｋＰ」,カプセル,3112001M2018,5.8 ,1,"315,531 "
620676846,アルファカルシドールカプセル１μｇ「ＮｉｋＰ」,カプセル,3112001M3014,8.9 ,1,"280,799 "
613110055,アロートールカプセル１．０　１μｇ,カプセル,3112001M3014,8.9 ,1,"274,492 "
620004530,チョコラＡ末１万単位／ｇ　１０，０００単位,ｇ,3111002A1039,24.6 ,0,"243,074 "
613110039,アロートールカプセル０．５　０．５μｇ,カプセル,3112001M2018,5.8 ,1,"214,363 "
610451007,ホーネル錠０．３　０．３μｇ,錠,3112005F2033,539.9 ,0,"194,973 "
620675929,アルファカルシドールカプセル０．２５μｇ「ＮｉｋＰ」,カプセル,3112001M1011,5.8 ,1,"159,370 "
620677501,ワンアルファ内用液０．５μｇ／ｍＬ,ｍＬ,3112001S1053,66.3 ,0,"131,758 "
610406253,ヒポテリオールカプセル０．５　０．５μｇ,カプセル,3112004M2011,11.6 ,1,"115,713 "
610461109,カルシトリオール０．２５μｇカプセル,カプセル,3112004M1015,7.6 ,1,"111,062 "
610461012,アルファカルシドール０．５μｇ錠,錠,3112001F2019,5.8 ,1,"104,858 "
610461014,アルファカルシドール１μｇ錠,錠,3112001F3015,8.9 ,1,"84,015 "
610461111,カルシトリオール０．５μｇカプセル,カプセル,3112004M2011,11.6 ,1,"68,847 "
613990073,チガソンカプセル２５　２５ｍｇ,カプセル,3119001M2027,827.1 ,0,"66,551 "
613110004,アルファロールカプセル３μｇ,カプセル,3112001M4037,266.4 ,0,"61,236 "
622310300,アルファカルシドール０．２５μｇカプセル,カプセル,3112001M1011,5.8 ,1,"52,090 "
622310400,アルファカルシドール０．２５μｇ錠,錠,3112001F1012,5.8 ,1,"44,117 "
622082601,カルデミンカプセル０．５μｇ,カプセル,3112004M2178,33.6 ,1,"36,693 "
621996902,アルファカルシドールカプセル３μｇ「サワイ」,カプセル,3112001M4010,22.5 ,1,"29,464 "
621957501,アロートールカプセル０．２５　０．２５μｇ,カプセル,3112001M1011,5.8 ,1,"18,310 "
610406085,カルシタロールカプセル０．２５　０．２５μｇ,カプセル,3112004M1015,7.6 ,1,"17,006 "
621979202,アルファカルシドールカプセル３μｇ「トーワ」,カプセル,3112001M4010,22.5 ,1,"12,330 "
610406086,カルシタロールカプセル０．５　０．５μｇ,カプセル,3112004M2011,11.6 ,1,"11,982 "
620004529,チョコラＡ滴０．１万単位／滴　３０，０００単位,ｍＬ,3111003S1039,81.6 ,0,"11,080 "
620008298,カルシタミンカプセル１．０μｇ　１μｇ,カプセル,3112001M3014,8.9 ,1,"8,406 "
621996802,アルファカルシドールカプセル３μｇ「テバ」,カプセル,3112001M4010,22.5 ,1,"8,040 "
621976803,アルファカルシドールカプセル３μｇ「日医工」,カプセル,3112001M4010,22.5 ,1,"7,286 "
620008297,カルシタミンカプセル０．５μｇ,カプセル,3112001M2018,5.8 ,1,"5,271 "
622001601,カルフィーナカプセル３μｇ,カプセル,3112001M4010,22.5 ,1,"4,728 "
620006882,カルシタミンカプセル０．２５μｇ,カプセル,3112001M1011,5.8 ,1,"3,130 "
621983601,トヨファロールカプセル３．０　３μｇ,カプセル,3112001M4010,22.5 ,1,"3,061 "
613120001,２５ｍｇアリナミンＦ糖衣錠,錠,3122007F2039,5.8 ,0,"123,799,692 "
610422240,ビタファントＦ錠２５　２５ｍｇ,錠,3122007F2055,5.4 ,1,"38,746,237 "
613120002,５０ｍｇアリナミンＦ糖衣錠,錠,3122007F3027,10.7 ,0,"9,910,620 "
613120026,ノイビタ錠「２５」　２５ｍｇ,錠,3122002F2028,5.6 ,0,"3,240,747 "
613120013,ジセタミン錠２５　２５ｍｇ,錠,3122001F1027,6.0 ,0,"1,797,851 "
620683301,ベンフォチアミン錠２５ｍｇ「トーワ」,錠,3122008F1053,5.6 ,1,"1,297,527 "
613120003,５ｍｇアリナミンＦ糖衣錠,錠,3122007F1024,5.8 ,0,"1,184,503 "
613120052,ベストン糖衣錠（２５ｍｇ）,錠,3122006F2034,6.0 ,0,"535,514 "
620681601,ジアノイナミン錠１０ｍｇ,錠,3122004F2124,5.0 ,0,"400,441 "
620679404,チアミン塩化物塩酸塩散０．１％「日新」,ｇ,3121001B1010,6.4 ,0,"17,933 "
622493401,フルスルチアミン塩酸塩顆粒１０％「廣貫堂」,ｇ,3122007D1023,6.4 ,1,"1,364 "
613120056,チアミン塩化物塩酸塩散　０．１％,ｇ,3121001B1010,6.4 ,0,"1,268 "
620679403,アクタミン散０．１％,ｇ,3121001B1010,6.4 ,0,-
613120061,チアミン塩化物塩酸塩散　１％,ｇ,3121001B5015,7.2 ,0,-
613130595,メチコバール錠５００μｇ　０．５ｍｇ,錠,3136004F2138,17.1 ,1,"976,969,992 "
613130553,メコバラミン錠５００「トーワ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"237,058,463 "
620708607,メコバラミン錠５００μｇ「ＳＷ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"230,008,471 "
610463157,ピドキサール錠１０ｍｇ,錠,3134003F1388,5.6 ,0,"51,702,693 "
613130329,フラビタン錠１０ｍｇ,錠,3131001F2154,6.8 ,0,"49,404,487 "
613130585,フォリアミン錠　５ｍｇ,錠,3135001F1017,9.6 ,0,"46,579,170 "
620006182,ワカデニン腸溶錠１０ｍｇ,錠,3131001F2189,5.6 ,1,"44,832,906 "
613130520,レチコラン錠５００μｇ　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"42,077,413 "
613130594,メチコバール錠２５０μｇ　０．２５ｍｇ,錠,3136004F1050,12.0 ,1,"36,313,505 "
610463151,ハイボン錠２０ｍｇ,錠,3131002F1276,5.6 ,0,"35,743,445 "
620708634,メコバラミン錠５００μｇ「ＮＰ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"33,903,300 "
622289001,メコバラミン錠５００μｇ「ＪＧ」　０．５ｍｇ,錠,3136004F2243,5.6 ,1,"32,771,166 "
610454063,パントシン散２０％,ｇ,3133001B1193,16.2 ,0,"26,833,723 "
620708625,メコバラミン錠５００μｇ「ＹＤ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"25,501,732 "
610463158,ピドキサール錠２０ｍｇ,錠,3134003F2147,5.8 ,0,"24,226,041 "
613130504,パントシン錠２００　２００ｍｇ,錠,3133001F4020,18.6 ,0,"24,222,609 "
620695916,パンテチン散２０％「テバ」,ｇ,3133001B1215,6.2 ,1,"23,773,034 "
613130222,パントシン錠１００　１００ｍｇ,錠,3133001F3090,9.2 ,0,"23,758,250 "
620703201,リボビックス錠２０ｍｇ,錠,3134003F2155,5.6 ,1,"22,067,332 "
613130299,ピリドキサール錠１０ｍｇ「イセイ」,錠,3134003F1205,5.6 ,1,"19,705,673 "
620006861,ＦＡＤ錠１０ｍｇ「ツルハラ」,錠,3131001F2197,5.6 ,1,"19,580,579 "
620698003,パンテチン錠１００ｍｇ「ＹＤ」,錠,3133001F3163,5.6 ,1,"18,570,121 "
620708613,メコバラミン錠５００μｇ「ＴＣＫ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"16,871,274 "
620701701,リボビックス錠１０ｍｇ,錠,3134003F1396,5.6 ,1,"14,476,856 "
613130330,フラビタン錠５ｍｇ,錠,3131001F1158,5.6 ,0,"13,312,764 "
620003628,メチコバイド錠５００μｇ　０．５ｍｇ,錠,3136004F2170,5.6 ,1,"11,828,851 "
613130552,メコバラミン錠５００（ツルハラ）　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"10,388,449 "
620007009,ニコチン酸アミド散１０％「ゾンネ」,ｇ,3132002B1034,11.3 ,0,"8,614,636 "
610463159,ピドキサール錠３０ｍｇ,錠,3134003F3330,9.5 ,0,"8,421,927 "
620006183,ワカデニン腸溶錠１５ｍｇ,錠,3131001F3231,5.6 ,1,"8,396,265 "
620003623,ミタンＢ２錠２０ｍｇ,錠,3131002F1284,5.4 ,1,"8,121,616 "
620006070,パンテチン細粒２０％「ＫＮ」,ｇ,3133001C1164,6.2 ,1,"7,442,183 "
613130503,パンテチン錠シオエ１００　１００ｍｇ,錠,3133001F3074,5.6 ,1,"7,179,891 "
613130300,ピリドキサール錠３０ｍｇ「イセイ」,錠,3134003F3143,5.6 ,1,"6,838,408 "
620007021,ノイメチコール錠５００μｇ　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"6,747,516 "
613130478,ＦＡＤ錠「１５」タツミ　１５ｍｇ,錠,3131001F3096,5.6 ,1,"6,427,731 "
613130436,リン酸ピリドキサール錠３０（小林化工）　３０ｍｇ,錠,3134003F3267,5.6 ,1,"6,125,606 "
620691102,リボフラビン酪酸エステル錠２０ｍｇ「ツルハラ」,錠,3131002F1314,5.4 ,1,"5,319,654 "
620006181,ワカデニン腸溶錠５ｍｇ,錠,3131001F1190,5.6 ,1,"4,959,234 "
620007048,ビタミンＢ６錠３０ｍｇ「Ｆ」,錠,3134002F1057,5.6 ,1,"4,800,299 "
620703401,リボビックス錠３０ｍｇ,錠,3134003F3348,5.6 ,1,"4,632,253 "
620006860,ＦＡＤ錠５ｍｇ「ツルハラ」,錠,3131001F1204,5.6 ,1,"3,504,952 "
620690701,リボフラビン酪酸エステル錠２０ｍｇ「イセイ」,錠,3131002F1322,5.4 ,1,"3,460,433 "
620005120,メチコバール細粒０．１％　５００ｍｇ,包,3136004C1038,24.0 ,1,"3,074,653 "
620002094,パントシン錠３０　３０ｍｇ,錠,3133001F1110,5.6 ,0,"3,037,107 "
613130223,パントシン錠６０　６０ｍｇ,錠,3133001F2132,7.0 ,0,"2,856,680 "
620002093,パントシン細粒５０％,ｇ,3133001C3035,31.9 ,0,"2,247,911 "
610463152,ハイボン錠４０ｍｇ,錠,3131002F2078,5.8 ,0,"2,177,416 "
620708407,メコバラミン錠２５０μｇ「ＹＤ」　０．２５ｍｇ,錠,3136004F1085,5.6 ,1,"1,867,287 "
613130519,レチコラン錠２５０μｇ　０．２５ｍｇ,錠,3136004F1077,5.6 ,1,"1,772,616 "
622324300,メコバラミン０．５ｍｇ錠,錠,3136004F2014,5.6 ,1,"1,718,182 "
620008686,パルトックス錠６０ｍｇ,錠,3133001F2256,5.6 ,1,"1,410,971 "
620003626,メコラミンカプセル２５０μｇ　０．２５ｍｇ,カプセル,3136004M1165,5.6 ,1,"1,040,068 "
613130159,ハイコバールカプセル５００μｇ　０．５ｍｇ,カプセル,3136001M2052,23.0 ,0,"1,012,247 "
620003586,ナイクリン錠５０ｍｇ,錠,3132001F1031,7.0 ,0,"909,956 "
620005963,コバマミドカプセル５００μｇ「トーワ」　０．５ｍｇ,カプセル,3136001M2010,5.6 ,1,"786,562 "
620008684,パルトックス細粒２０％,ｇ,3133001C1180,6.2 ,1,"678,960 "
622288901,メコバラミン錠２５０μｇ「ＪＧ」　０．２５ｍｇ,錠,3136004F1093,5.6 ,1,"662,358 "
620703901,アデロキザール散７．８％,ｇ,3134004B3022,54.6 ,0,"618,998 "
620003605,フラビタンシロップ０．３％,ｍＬ,3131001Q1094,7.9 ,0,"586,226 "
613130578,強力ビスラーゼ末１％,ｇ,3131003B4049,8.5 ,0,"530,697 "
622108301,パンテチン細粒５０％「ＫＮ」,ｇ,3133001C3043,11.5 ,1,"388,761 "
620004597,メチクール錠５００μｇ　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"340,100 "
620005070,ビタミンＢ６散１０％「マルイシ」,ｇ,3134002B2060,21.7 ,0,"322,886 "
620003585,ナイクリン散１０％,ｇ,3132001B1048,6.2 ,0,"289,746 "
620008685,パルトックス錠３０ｍｇ,錠,3133001F1128,5.6 ,1,"282,793 "
620006180,ワカデニンシロップ０．３％,ｍＬ,3131001Q1108,3.1 ,1,"281,677 "
620006906,コバマミド錠２５０μｇ「ツルハラ」　０．２５ｍｇ,錠,3136001F1227,5.6 ,1,"237,807 "
620006862,ＦＡＤシロップ０．３％「ツルハラ」,ｍＬ,3131001Q1116,3.1 ,1,"172,800 "
620006071,パントテン酸カルシウム散１０％「マルイシ」,ｇ,3133003B1095,6.2 ,0,"161,704 "
613130165,ハイボン細粒１０％,ｇ,3131002C1024,13.5 ,0,"127,040 "
620700601,アデロキシン散１０％,ｇ,3134002B2078,44.8 ,0,"32,320 "
613130469,葉酸錠　５ｍｇ,錠,3135001F1017,9.6 ,0,"28,091 "
620689802,リボフラビン酪酸エステル細粒１０％「ツルハラ」,ｇ,3131002C1083,6.2 ,1,"25,003 "
620004491,コメスゲン錠５００μｇ　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"20,133 "
613130166,ハイボン細粒２０％,ｇ,3131002C2020,16.3 ,0,"19,904 "
610463168,フォリアミン散１００ｍｇ／ｇ　１０％,ｇ,3135002B1036,58.3 ,0,"16,174 "
620690301,リボフラビン酪酸エステル顆粒１０％「イセイ」,ｇ,3131002D1151,6.2 ,1,"13,078 "
622040001,メコバラミン錠５００μｇ「ＤＫ」　０．５ｍｇ,錠,3136004F2014,5.6 ,1,"10,583 "
620006905,コバマミドカプセル２５０μｇ「ツルハラ」　０．２５ｍｇ,カプセル,3136001M1242,5.6 ,1,"6,363 "
613130226,パントテン酸カルシウム,ｇ,3133002X1012,7.4 ,0,"2,596 "
622324200,メコバラミン０．５ｍｇカプセル,カプセル,3136004M2013,5.6 ,1,"2,567 "
620009245,ピリドキシン塩酸塩原末「マルイシ」,ｇ,3134001X1015,30.1 ,0,"1,987 "
613130464,ピリドキシン塩酸塩,ｇ,3134001X1015,30.1 ,0,"1,428 "
